,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
960,645.344,1.54956,1.69373,0.008928,0.454656,0.027808,0.00496,0.007584,0.014944,0.016384,1.14618,0.012288
961,481.656,2.07617,1.0567,0.009952,0.229184,0.005632,0.005088,0.008032,0.014496,0.016384,0.7552,0.012736
962,679.721,1.47119,1.05414,0.01024,0.227136,0.005632,0.004672,0.007616,0.01504,0.015776,0.755584,0.012448
963,598.218,1.67163,1.04797,0.008576,0.228544,0.004928,0.006144,0.007808,0.01472,0.015872,0.748032,0.013344
964,687.364,1.45483,1.91574,0.009056,0.243712,0.006144,0.005248,0.00704,0.015776,0.014944,1.59891,0.014912
965,433.393,2.30737,1.05866,0.009728,0.22736,0.005632,0.005088,0.008032,0.014496,0.016064,0.759552,0.012704
966,679.721,1.47119,1.03645,0.009408,0.22416,0.006016,0.005344,0.007008,0.014592,0.016192,0.7424,0.011328
967,612.349,1.63306,1.04019,0.0096,0.223872,0.005632,0.004608,0.008192,0.014336,0.016384,0.744672,0.012896
968,707.304,1.41382,1.85754,0.01024,0.225056,0.005632,0.0048,0.007616,0.01488,0.015456,1.55898,0.01488
969,435.328,2.29712,1.07549,0.00848,0.251456,0.005632,0.005056,0.008096,0.014432,0.015904,0.753984,0.012448
970,662.569,1.50928,1.05389,0.009504,0.226016,0.006144,0.004096,0.008192,0.014368,0.016352,0.756928,0.012288
971,632.099,1.58203,1.0593,0.008896,0.223232,0.005664,0.004576,0.008192,0.014368,0.01568,0.765792,0.012896
972,685.753,1.45825,1.7656,0.008448,0.228896,0.005632,0.004832,0.007584,0.014976,0.015744,1.46435,0.015136
973,452.247,2.21118,1.05251,0.008832,0.231328,0.005632,0.004704,0.008192,0.014368,0.015968,0.749952,0.013536
974,677.473,1.47607,1.06365,0.00896,0.245504,0.005632,0.004576,0.0064,0.016224,0.01584,0.748224,0.012288
975,647.077,1.54541,1.22518,0.008672,0.405152,0.005632,0.00496,0.00816,0.015712,0.015072,0.749536,0.012288
976,612.623,1.63232,1.80419,0.009344,0.228288,0.005824,0.004416,0.008,0.014528,0.016384,1.50118,0.016224
977,459.45,2.17651,1.06086,0.009408,0.226112,0.005728,0.004512,0.008192,0.0144,0.01632,0.763904,0.012288
978,657.992,1.51978,1.05242,0.00944,0.225664,0.005632,0.004576,0.007712,0.015104,0.014496,0.75776,0.012032
979,671.255,1.48975,1.22883,0.009664,0.411744,0.0056,0.00512,0.008032,0.015552,0.015328,0.745472,0.01232
980,632.099,1.58203,1.80634,0.010048,0.226592,0.005024,0.00592,0.008,0.014752,0.016224,1.5047,0.015072
981,452.697,2.20898,1.06426,0.009536,0.22736,0.004896,0.006016,0.00784,0.014656,0.024608,0.755712,0.013632
982,575.443,1.73779,1.06301,0.01008,0.239232,0.005664,0.0048,0.007648,0.015104,0.015776,0.753856,0.010848
983,806.141,1.24048,1.228,0.009984,0.40496,0.004896,0.006144,0.007712,0.014848,0.016288,0.751168,0.012
984,609.705,1.64014,1.04416,0.009696,0.22992,0.006144,0.004096,0.008192,0.014368,0.016352,0.743424,0.011968
985,461.365,2.16748,1.07114,0.010752,0.235488,0.005632,0.00464,0.008192,0.014336,0.015968,0.763584,0.012544
986,676.354,1.47852,1.05715,0.008608,0.224864,0.005632,0.0048,0.007584,0.015072,0.015488,0.762816,0.012288
987,647.18,1.54517,1.41901,0.009472,0.223296,0.004896,0.006048,0.00768,0.014816,0.016128,1.12464,0.012032
988,559.181,1.78833,1.36179,0.009536,0.223744,0.005632,0.0048,0.007488,0.01488,0.014656,1.06685,0.014208
989,502.762,1.98901,1.04848,0.008896,0.22528,0.006144,0.005984,0.008128,0.01456,0.016128,0.749856,0.013504
990,652.541,1.53247,1.04211,0.009664,0.227744,0.005632,0.004768,0.007648,0.01488,0.015904,0.743712,0.01216
991,522.249,1.91479,1.4417,0.008192,0.245472,0.005632,0.004896,0.008192,0.014336,0.016384,1.12586,0.012736
992,735.368,1.35986,1.3824,0.00976,0.229344,0.005632,0.004832,0.007616,0.015104,0.015968,1.08128,0.012864
993,501.776,1.99292,1.04934,0.009024,0.23072,0.004896,0.005856,0.007712,0.014752,0.015904,0.74768,0.0128
994,656.621,1.52295,1.03568,0.009824,0.22528,0.005632,0.0048,0.007616,0.014624,0.01488,0.739296,0.013728
995,693.415,1.44214,1.4328,0.009856,0.225664,0.005696,0.004544,0.008192,0.014368,0.016352,1.13254,0.015584
996,539.231,1.85449,1.38445,0.01024,0.229376,0.006144,0.00544,0.007904,0.014976,0.014688,1.08134,0.014336
997,496.485,2.01416,1.04314,0.009056,0.227392,0.005824,0.005504,0.008416,0.014752,0.014752,0.744672,0.012768
998,691.775,1.44556,1.04694,0.008608,0.224768,0.005632,0.004832,0.007616,0.0152,0.015872,0.752128,0.012288
999,671.696,1.48877,1.32259,0.008192,0.22704,0.005632,0.004896,0.007936,0.014496,0.01552,1.02486,0.014016
1000,582.978,1.71533,1.03712,0.009024,0.225088,0.005632,0.0048,0.007616,0.014912,0.016256,0.741504,0.012288
1001,686.212,1.45728,1.90054,0.009856,0.231808,0.006144,0.005984,0.007616,0.014784,0.015808,1.59398,0.01456
1002,439.249,2.27661,1.0545,0.009472,0.22816,0.006144,0.005472,0.006816,0.015936,0.014816,0.755648,0.012032
1003,661.392,1.51196,1.42205,0.008896,0.223264,0.006112,0.005792,0.007584,0.014912,0.014784,1.1263,0.0144
1004,546.279,1.83057,1.04029,0.01024,0.221216,0.006112,0.004096,0.009216,0.013312,0.01616,0.747744,0.012192
1005,604.754,1.65356,1.26032,0.011008,0.420992,0.005024,0.005888,0.007616,0.015136,0.015808,0.766528,0.01232
1006,589.607,1.69604,1.03987,0.009856,0.221568,0.006144,0.005312,0.00864,0.01472,0.01584,0.745696,0.012096
1007,693.297,1.44238,1.0497,0.010016,0.222592,0.00496,0.006144,0.007488,0.01488,0.016032,0.755776,0.011808
1008,611.161,1.63623,1.03667,0.008608,0.225024,0.005632,0.004832,0.007616,0.014912,0.01616,0.7416,0.012288
1009,653.791,1.52954,1.69574,0.009824,0.474848,0.006848,0.006016,0.007584,0.015072,0.015648,1.14765,0.012256
1010,475.615,2.10254,1.04877,0.009472,0.228032,0.005632,0.004832,0.007904,0.016032,0.015008,0.749568,0.012288
1011,702.091,1.42432,1.0487,0.00832,0.223232,0.006144,0.005536,0.006752,0.01584,0.016064,0.754304,0.012512
1012,621.453,1.60913,1.04989,0.009984,0.23504,0.004896,0.005568,0.008704,0.014336,0.016256,0.741504,0.0136
1013,668.844,1.49512,1.8905,0.008384,0.224288,0.005056,0.00608,0.007392,0.014272,0.015264,1.59517,0.014592
1014,431.84,2.31567,1.09363,0.009472,0.252672,0.006176,0.005152,0.007136,0.01536,0.015328,0.770048,0.012288
1015,661.926,1.51074,1.0407,0.00896,0.22528,0.006144,0.005728,0.007584,0.014688,0.015008,0.744448,0.012864
1016,631.709,1.58301,1.04858,0.01024,0.224992,0.005632,0.004832,0.007584,0.014816,0.014528,0.753504,0.012448
1017,668.735,1.49536,1.90342,0.009024,0.22528,0.006016,0.005504,0.006912,0.014336,0.016416,1.6056,0.014336
1018,437.467,2.28589,1.0569,0.008736,0.227328,0.006144,0.004096,0.008192,0.01552,0.0152,0.759776,0.011904
1019,651.71,1.53442,1.06086,0.010016,0.231648,0.005824,0.005472,0.007136,0.014336,0.016352,0.757792,0.012288
1020,497.51,2.01001,1.07101,0.008864,0.225248,0.006144,0.005344,0.006944,0.016384,0.015968,0.774112,0.012
1021,629.669,1.58813,1.88362,0.008608,0.22528,0.006144,0.005792,0.00816,0.01472,0.014368,1.58512,0.015424
1022,444.927,2.24756,1.05181,0.009824,0.227072,0.004864,0.005568,0.008096,0.014528,0.01472,0.754976,0.01216
1023,691.541,1.44604,1.04742,0.008992,0.225408,0.00592,0.005504,0.007008,0.014336,0.015776,0.751904,0.012576
1024,598.044,1.67212,1.05274,0.00928,0.224224,0.005728,0.004512,0.007936,0.014592,0.016032,0.758144,0.012288
1025,650.985,1.53613,1.70256,0.008992,0.47104,0.00784,0.005504,0.007136,0.016192,0.015968,1.15683,0.013056
1026,486.403,2.05591,1.03014,0.00992,0.227648,0.005696,0.004544,0.007904,0.014624,0.016384,0.731136,0.012288
1027,687.364,1.45483,1.05002,0.008192,0.22528,0.00576,0.004544,0.008128,0.015392,0.015328,0.753664,0.013728
1028,604.665,1.65381,1.05267,0.01024,0.23472,0.005984,0.004832,0.007616,0.01488,0.015872,0.74624,0.012288
1029,680.173,1.47021,1.38422,0.009856,0.245792,0.005632,0.00496,0.008192,0.014336,0.016032,1.06534,0.01408
1030,502.084,1.9917,1.05514,0.008768,0.229376,0.006144,0.004096,0.008224,0.015616,0.015072,0.755008,0.012832
1031,671.365,1.4895,1.04381,0.008384,0.223232,0.005888,0.005504,0.00704,0.015424,0.015328,0.749536,0.013472
1032,681.531,1.46729,1.24787,0.00896,0.405472,0.006144,0.004096,0.008192,0.016032,0.01472,0.772064,0.012192
1033,573.991,1.74219,1.4592,0.008192,0.249856,0.006176,0.005728,0.007552,0.014336,0.01536,1.13664,0.01536
1034,494.686,2.02148,1.04214,0.009472,0.229696,0.00592,0.004832,0.007584,0.01504,0.014464,0.74304,0.012096
1035,691.075,1.44702,1.02678,0.00896,0.225248,0.005792,0.004448,0.008192,0.014336,0.01632,0.732512,0.010976
1036,663.212,1.50781,1.43136,0.010112,0.221312,0.006144,0.004096,0.008,0.014528,0.015872,1.13917,0.012128
1037,493.672,2.02563,1.09373,0.008992,0.233504,0.006048,0.005504,0.006848,0.015584,0.015136,0.78848,0.013632
1038,466.409,2.14404,1.08845,0.011232,0.24784,0.006112,0.004096,0.008192,0.015616,0.015104,0.768,0.012256
1039,662.998,1.5083,1.0665,0.009856,0.22976,0.006144,0.005664,0.006624,0.015648,0.015104,0.765152,0.012544
1040,695.77,1.43726,1.21706,0.0088,0.403456,0.006144,0.004096,0.008192,0.01584,0.01488,0.743424,0.012224
1041,624.01,1.60254,1.4184,0.00976,0.225568,0.005632,0.0048,0.008128,0.0144,0.016192,1.12013,0.013792
1042,484.676,2.06323,1.06563,0.009152,0.22528,0.006144,0.005248,0.00704,0.014336,0.016064,0.770368,0.012
1043,674.683,1.48218,1.0801,0.009024,0.221152,0.006144,0.00576,0.006528,0.015552,0.015168,0.78848,0.012288
1044,676.577,1.47803,1.43066,0.009792,0.221184,0.005632,0.0048,0.007648,0.015136,0.015456,1.13898,0.012032
1045,539.515,1.85352,1.38448,0.008256,0.231392,0.006144,0.005568,0.00672,0.015808,0.014944,1.08285,0.0128
1046,465.772,2.14697,1.08192,0.009856,0.2416,0.00512,0.005344,0.006944,0.016384,0.016096,0.768288,0.012288
1047,737.088,1.35669,1.05728,0.008704,0.22272,0.004864,0.005888,0.007968,0.01456,0.01632,0.763808,0.012448
1048,671.035,1.49023,1.44765,0.010144,0.220512,0.004864,0.005312,0.006976,0.01552,0.0152,1.15418,0.014944
1049,532.017,1.87964,1.39821,0.009856,0.223616,0.006016,0.005472,0.008736,0.014592,0.016256,1.0999,0.01376
1050,487.155,2.05273,1.1032,0.009984,0.248064,0.006144,0.004096,0.008128,0.0144,0.016256,0.784224,0.011904
1051,673.131,1.4856,1.06093,0.008256,0.225248,0.005664,0.004608,0.008192,0.014336,0.016384,0.765952,0.012288
1052,660.752,1.51343,1.44691,0.009216,0.221056,0.006016,0.004352,0.009312,0.015104,0.015584,1.15194,0.014336
1053,540.013,1.85181,1.06701,0.009792,0.22368,0.006144,0.005664,0.006624,0.015808,0.014912,0.771936,0.012448
1054,480.3,2.08203,1.04973,0.011744,0.229376,0.004864,0.0056,0.006592,0.015776,0.014976,0.7488,0.012
1055,457.092,2.18774,1.05782,0.009696,0.22992,0.006144,0.00592,0.007616,0.015008,0.015744,0.754432,0.013344
1056,1033.04,0.968018,1.43936,0.01024,0.23344,0.005632,0.00464,0.007776,0.014784,0.015744,1.13277,0.014336
1057,588.929,1.698,1.07827,0.00976,0.231904,0.00608,0.005536,0.006816,0.015936,0.014848,0.77408,0.013312
1058,473.417,2.1123,1.08163,0.011744,0.248,0.004864,0.005568,0.007616,0.01504,0.01616,0.760352,0.012288
1059,670.376,1.4917,1.0904,0.009088,0.249408,0.005632,0.005024,0.008064,0.014464,0.016288,0.76992,0.012512
1060,641.805,1.55811,1.48205,0.00992,0.24608,0.006144,0.00512,0.007168,0.015392,0.01536,1.16256,0.014304
1061,535.215,1.86841,1.09568,0.009856,0.258432,0.005856,0.005504,0.007072,0.014336,0.016384,0.765952,0.012288
1062,469.24,2.1311,1.09962,0.011104,0.253952,0.006144,0.004096,0.008192,0.015552,0.015168,0.773504,0.011904
1063,564.498,1.77148,1.11885,0.008832,0.28672,0.006176,0.005568,0.006688,0.016032,0.014688,0.761856,0.012288
1064,568.968,1.75757,1.46637,0.00992,0.26656,0.006176,0.006112,0.008192,0.01584,0.01488,1.1264,0.012288
1065,619.386,1.6145,1.0848,0.009856,0.244096,0.006176,0.00576,0.007552,0.014688,0.014976,0.76912,0.012576
1066,433.852,2.30493,1.11258,0.01088,0.25584,0.006176,0.004064,0.008192,0.014336,0.016192,0.784576,0.01232
1067,667.753,1.49756,1.07062,0.008352,0.228576,0.004896,0.006048,0.008192,0.014336,0.016384,0.770048,0.013792
1068,660.752,1.51343,1.23277,0.009024,0.403456,0.006144,0.005312,0.006976,0.015776,0.014976,0.759008,0.012096
1069,621.171,1.60986,1.43837,0.008864,0.247424,0.005632,0.004992,0.008096,0.014432,0.016096,1.1185,0.014336
1070,478.505,2.08984,1.09203,0.008608,0.249856,0.006144,0.004096,0.008192,0.014368,0.01632,0.772128,0.01232
1071,647.794,1.5437,1.07485,0.00928,0.225216,0.00512,0.006048,0.007584,0.01504,0.01616,0.777568,0.012832
1072,679.383,1.47192,1.43155,0.01024,0.228512,0.00496,0.005472,0.006816,0.016032,0.015872,1.13251,0.011136
1073,416.26,2.40234,1.43974,0.008192,0.251552,0.005696,0.004896,0.008192,0.014336,0.016384,1.11606,0.014432
1074,647.487,1.54443,1.07382,0.00896,0.229376,0.006144,0.005344,0.006944,0.015936,0.01584,0.773088,0.012192
1075,680.738,1.46899,1.06557,0.008832,0.224768,0.0056,0.00512,0.007744,0.014752,0.016,0.770464,0.012288
1076,677.809,1.47534,1.42131,0.008576,0.229376,0.005792,0.004448,0.008192,0.014368,0.016352,1.12221,0.012
1077,528.175,1.89331,1.85754,0.008192,0.226816,0.004864,0.005888,0.008032,0.014496,0.015808,1.55706,0.016384
1078,444.976,2.24731,1.07498,0.008864,0.23552,0.006048,0.00416,0.008192,0.014336,0.01632,0.769504,0.012032
1079,677.025,1.47705,1.06064,0.009504,0.226048,0.00608,0.005472,0.006848,0.015488,0.015232,0.763232,0.012736
1080,691.892,1.44531,1.24173,0.00896,0.405504,0.005728,0.004512,0.007904,0.014624,0.016384,0.765952,0.01216
1081,587.156,1.70312,1.83066,0.0096,0.22592,0.006144,0.005984,0.007584,0.01488,0.01664,1.52778,0.016128
1082,431.294,2.3186,1.0727,0.01024,0.236672,0.004992,0.00544,0.006848,0.015616,0.015104,0.765792,0.012
1083,692.828,1.44336,1.05677,0.0096,0.22592,0.006144,0.005632,0.006656,0.014336,0.016352,0.75984,0.012288
1084,674.905,1.48169,1.23501,0.010112,0.404864,0.004896,0.005568,0.006688,0.016384,0.016384,0.758976,0.011136
1085,557.355,1.79419,1.44794,0.009728,0.229888,0.00576,0.00448,0.008192,0.014336,0.01616,1.14301,0.016384
1086,496.605,2.01367,1.0793,0.009632,0.25456,0.005728,0.004512,0.007968,0.01456,0.016384,0.753664,0.012288
1087,677.809,1.47534,1.05328,0.0088,0.2272,0.0056,0.004768,0.00816,0.014368,0.016128,0.755392,0.012864
1088,687.248,1.45508,1.42826,0.009024,0.227296,0.00512,0.004576,0.006688,0.015968,0.016128,1.13117,0.012288
1089,519.336,1.92554,1.84528,0.00976,0.227328,0.005632,0.005088,0.007904,0.014624,0.014336,1.54419,0.016416
1090,455.162,2.19702,1.07683,0.010176,0.228576,0.004992,0.005472,0.006784,0.01584,0.01488,0.765952,0.02416
1091,578.123,1.72974,1.12042,0.008736,0.253952,0.016384,0.005984,0.007616,0.014848,0.01456,0.785536,0.0128
1092,678.146,1.47461,1.23149,0.008832,0.405504,0.005792,0.004448,0.008064,0.014496,0.016352,0.755712,0.012288
1093,599.268,1.6687,1.86586,0.009344,0.248736,0.005888,0.005504,0.007008,0.015584,0.015136,1.54419,0.014464
1094,445.944,2.24243,1.04435,0.010208,0.22496,0.005632,0.0048,0.008288,0.0144,0.01616,0.747744,0.01216
1095,674.239,1.48315,1.06256,0.008256,0.222784,0.005632,0.005056,0.007936,0.014592,0.01616,0.7696,0.012544
1096,665.151,1.50342,1.22256,0.009504,0.405504,0.004864,0.0056,0.006688,0.016352,0.015552,0.74624,0.012256
1097,590.287,1.69409,1.85859,0.00912,0.225056,0.005632,0.004864,0.008224,0.014336,0.016352,1.56058,0.014432
1098,442.715,2.25879,1.08445,0.009952,0.245344,0.004864,0.005568,0.006688,0.016064,0.015712,0.768032,0.012224
1099,654.209,1.52856,1.07702,0.009248,0.222176,0.00592,0.005344,0.007168,0.015392,0.015328,0.784288,0.01216
1100,614.83,1.62646,1.25341,0.00944,0.405664,0.004864,0.005568,0.006592,0.016192,0.01568,0.777088,0.01232
1101,634.252,1.57666,1.41107,0.008224,0.221152,0.006016,0.005504,0.006912,0.015552,0.0152,1.11818,0.014336
1102,496.605,2.01367,1.0849,0.009408,0.227328,0.004992,0.004096,0.008192,0.015712,0.015008,0.78816,0.012
1103,650.675,1.53687,1.0672,0.008704,0.223232,0.005664,0.004576,0.008192,0.014336,0.01632,0.773216,0.01296
1104,673.906,1.48389,1.24691,0.00944,0.403488,0.005024,0.005408,0.00688,0.015968,0.014752,0.773952,0.012
1105,583.725,1.71313,1.85654,0.00976,0.223136,0.004864,0.005952,0.022528,0.015584,0.015136,1.54419,0.015392
1106,450.209,2.22119,1.07187,0.00896,0.223232,0.00528,0.0048,0.007616,0.014912,0.014528,0.780256,0.012288
1107,675.128,1.4812,1.06461,0.009312,0.221504,0.004864,0.005984,0.007712,0.014816,0.015712,0.77072,0.013984
1108,691.775,1.44556,1.25363,0.0096,0.403776,0.004864,0.0056,0.007648,0.015232,0.015648,0.778944,0.01232
1109,569.284,1.75659,1.82829,0.008192,0.22272,0.005632,0.00512,0.008192,0.014336,0.016416,1.53187,0.015808
1110,454.152,2.2019,1.05872,0.00992,0.221056,0.005664,0.0048,0.00752,0.014816,0.015808,0.766944,0.012192
1111,591.993,1.68921,1.10182,0.009888,0.259712,0.004864,0.006112,0.00768,0.01472,0.015936,0.770624,0.012288
1112,678.933,1.4729,1.27779,0.01024,0.43008,0.006144,0.004096,0.008192,0.01552,0.0152,0.776192,0.012128
1113,574.313,1.74121,1.85549,0.009472,0.223392,0.004864,0.005984,0.007904,0.014624,0.015904,1.55901,0.014336
1114,456.43,2.19092,1.07194,0.009024,0.228832,0.006464,0.00432,0.00816,0.015488,0.015264,0.772096,0.012288
1115,655.78,1.5249,1.0776,0.008544,0.223232,0.006112,0.005536,0.008064,0.014912,0.016192,0.78272,0.012288
1116,670.706,1.49097,1.252,0.008672,0.405056,0.004864,0.005568,0.007648,0.01536,0.016,0.776544,0.012288
1117,592.336,1.68823,1.42122,0.008992,0.221184,0.005792,0.005504,0.007136,0.015424,0.015328,1.12781,0.014048
1118,492.13,2.03198,1.08125,0.009824,0.221856,0.006176,0.004064,0.008192,0.014336,0.016096,0.788736,0.011968
1119,672.137,1.48779,1.05082,0.008384,0.221184,0.005856,0.005504,0.007072,0.015488,0.015264,0.759776,0.012288
1120,349.578,2.8606,1.60154,0.01024,0.290272,0.021024,0.00576,0.006528,0.014336,0.014368,1.22672,0.012288
1121,1117.9,0.894531,1.88826,0.009664,0.270912,0.006144,0.005664,0.016864,0.015456,0.01696,1.53222,0.014368
1122,449.715,2.22363,1.06701,0.010144,0.225152,0.005632,0.0048,0.007648,0.014912,0.016,0.770432,0.012288
1123,690.376,1.44849,1.07677,0.008608,0.221184,0.00576,0.00448,0.008192,0.014368,0.016352,0.784384,0.01344
1124,643.823,1.55322,1.05226,0.009504,0.220064,0.005824,0.004416,0.008,0.014528,0.016384,0.761504,0.012032
1125,600.851,1.66431,1.82477,0.0096,0.219776,0.006144,0.005792,0.007712,0.014848,0.01584,1.53046,0.014592
1126,477.111,2.09595,1.06906,0.009152,0.221056,0.005664,0.004704,0.008192,0.014336,0.01552,0.778304,0.012128
1127,703.176,1.42212,1.08614,0.008896,0.221184,0.005696,0.004544,0.008192,0.014368,0.016352,0.794624,0.012288
1128,628.703,1.59058,1.24982,0.00896,0.4096,0.006144,0.004096,0.008192,0.015904,0.015936,0.768352,0.01264
1129,598.044,1.67212,1.92858,0.009216,0.22016,0.006176,0.00592,0.007392,0.014752,0.014944,1.63427,0.015744
1130,372.025,2.68799,1.11958,0.009856,0.250144,0.0056,0.004736,0.007712,0.014624,0.01456,0.799776,0.012576
1131,737.885,1.35522,1.08694,0.009376,0.24048,0.005856,0.005504,0.007072,0.01536,0.01536,0.77424,0.013696
1132,620.324,1.61206,1.05882,0.009696,0.223776,0.006144,0.004096,0.008192,0.014368,0.016352,0.763904,0.012288
1133,523.451,1.9104,1.5177,0.008544,0.26624,0.006176,0.005792,0.016704,0.028672,0.018304,1.1511,0.01616
1134,560.865,1.78296,1.10218,0.009632,0.243776,0.004992,0.005472,0.006816,0.015392,0.015328,0.789536,0.011232
1135,691.425,1.44629,1.08275,0.009632,0.22384,0.006176,0.005568,0.006688,0.015392,0.01536,0.7864,0.013696
1136,650.262,1.53784,1.06547,0.008672,0.222272,0.005056,0.00592,0.007712,0.014944,0.01552,0.773056,0.01232
1137,639.6,1.56348,1.83558,0.008768,0.22064,0.005632,0.00512,0.007904,0.014624,0.016064,1.54163,0.0152
1138,445.653,2.2439,1.08502,0.009376,0.222144,0.005728,0.004512,0.007712,0.014624,0.016,0.792832,0.012096
1139,528.448,1.89233,1.15722,0.008288,0.301024,0.005632,0.00464,0.008192,0.014336,0.023776,0.77904,0.012288
1140,655.57,1.52539,1.05568,0.009184,0.223264,0.006112,0.005248,0.00704,0.016032,0.014688,0.761856,0.012256
1141,592.079,1.68896,1.80182,0.008608,0.512,0.032768,0.006144,0.007744,0.014816,0.024544,1.1817,0.013504
1142,493.019,2.02832,1.07174,0.009024,0.221184,0.005888,0.004352,0.008032,0.014496,0.015968,0.780704,0.012096
1143,690.842,1.44751,1.04794,0.009664,0.219712,0.005792,0.005504,0.007136,0.014336,0.016064,0.757056,0.012672
1144,622.966,1.60522,1.06909,0.010208,0.219168,0.006016,0.004224,0.008192,0.014336,0.016224,0.7784,0.01232
1145,662.247,1.51001,1.90259,0.009824,0.219552,0.006144,0.005888,0.007584,0.014912,0.014624,1.60973,0.014336
1146,435.977,2.2937,1.03939,0.009824,0.225184,0.005632,0.005088,0.007392,0.014752,0.015872,0.743488,0.01216
1147,681.758,1.4668,1.06896,0.00864,0.221184,0.006016,0.005504,0.006912,0.015392,0.015328,0.771168,0.018816
1148,476.279,2.09961,1.17939,0.009504,0.324096,0.006528,0.005312,0.006944,0.014336,0.024224,0.776256,0.012192
1149,680.851,1.46875,1.87027,0.008608,0.24576,0.005888,0.005472,0.007072,0.01536,0.01536,1.55219,0.01456
1150,452.247,2.21118,1.11002,0.00992,0.2512,0.00512,0.005376,0.006912,0.015904,0.014816,0.789888,0.01088
1151,676.913,1.47729,1.08627,0.008992,0.223232,0.006048,0.005504,0.00688,0.01536,0.01536,0.792576,0.01232
1152,590.372,1.69385,1.056,0.010048,0.221376,0.006144,0.004096,0.008192,0.014368,0.015904,0.763872,0.012
1153,613.633,1.62964,1.79789,0.008416,0.526336,0.034816,0.005952,0.018624,0.028672,0.015904,1.14662,0.012544
1154,478.058,2.0918,1.06541,0.00864,0.227136,0.005664,0.004768,0.007616,0.014624,0.014624,0.771104,0.011232
1155,690.26,1.44873,1.0809,0.008416,0.221184,0.00592,0.00432,0.008192,0.0144,0.01632,0.790336,0.011808
1156,623.82,1.60303,1.05267,0.010144,0.220384,0.004992,0.00544,0.006848,0.015488,0.015232,0.761856,0.012288
1157,468.489,2.13452,1.49718,0.008192,0.280576,0.006144,0.005568,0.00672,0.01568,0.01504,1.14483,0.014432
1158,569.839,1.75488,1.09104,0.010176,0.240704,0.00512,0.005312,0.006976,0.015424,0.015328,0.78,0.012
1159,615.57,1.62451,1.12051,0.008576,0.257696,0.00448,0.005984,0.008192,0.014496,0.016224,0.792576,0.012288
1160,619.667,1.61377,1.07222,0.01024,0.247808,0.00576,0.00448,0.007904,0.014624,0.016288,0.753184,0.011936
1161,686.787,1.45605,1.72032,0.010176,0.51184,0.007744,0.004768,0.008192,0.014336,0.016384,1.13437,0.012512
1162,469.779,2.12866,1.09283,0.009376,0.22816,0.005664,0.004704,0.007552,0.014784,0.014656,0.795904,0.012032
1163,620.042,1.61279,1.06144,0.008768,0.223232,0.005888,0.005536,0.007008,0.014368,0.016352,0.768,0.012288
1164,607.445,1.64624,1.09142,0.009984,0.246016,0.005728,0.004512,0.007904,0.014624,0.016384,0.774144,0.012128
1165,731.69,1.3667,1.85962,0.009952,0.227616,0.006176,0.005984,0.007616,0.01504,0.015872,1.55664,0.01472
1166,430.207,2.32446,1.08134,0.009888,0.233824,0.006144,0.004096,0.008192,0.014464,0.016256,0.776192,0.012288
1167,681.531,1.46729,1.11552,0.009856,0.23744,0.004864,0.005888,0.007936,0.014624,0.015552,0.805664,0.013696
1168,579.022,1.72705,1.10531,0.009472,0.226304,0.00608,0.00416,0.008192,0.014336,0.016384,0.808416,0.011968
1169,699.454,1.42969,1.9224,0.008192,0.228576,0.004896,0.006144,0.007584,0.01472,0.015712,1.62086,0.015712
1170,428.273,2.33496,1.08307,0.009472,0.22384,0.005632,0.0048,0.007552,0.015008,0.015712,0.789056,0.012
1171,668.735,1.49536,1.05517,0.00864,0.222272,0.005056,0.005632,0.006656,0.015776,0.016288,0.76256,0.012288
1172,618.638,1.61646,1.08528,0.009536,0.220128,0.005984,0.004256,0.008224,0.015328,0.01536,0.7944,0.012064
1173,650.882,1.53638,1.89658,0.00832,0.22272,0.005696,0.005056,0.008,0.014528,0.01584,1.60211,0.014304
1174,338.708,2.95239,1.15901,0.01024,0.29056,0.005632,0.0048,0.023968,0.014816,0.014592,0.782016,0.012384
1175,1053.5,0.949219,1.07075,0.008224,0.2264,0.005024,0.006112,0.007552,0.014912,0.015648,0.774976,0.011904
1176,594.312,1.68262,1.09882,0.009696,0.221472,0.005632,0.0048,0.007648,0.014944,0.015616,0.806944,0.012064
1177,487.387,2.05176,1.9415,0.00864,0.245312,0.005632,0.005024,0.008096,0.014432,0.024128,1.61536,0.01488
1178,524.657,1.90601,1.10685,0.00912,0.231424,0.006144,0.00512,0.007168,0.0144,0.01632,0.806112,0.01104
1179,670.267,1.49194,1.36774,0.008224,0.224384,0.004992,0.005952,0.007488,0.01472,0.014848,1.07114,0.016
1180,548.474,1.82324,1.06192,0.01024,0.219136,0.006144,0.004096,0.008192,0.015424,0.015296,0.77152,0.011872
1181,636.717,1.57056,1.77408,0.008736,0.46896,0.034304,0.012128,0.006816,0.016256,0.015616,1.19898,0.012288
1182,491.245,2.03564,1.09158,0.00992,0.221504,0.00592,0.00432,0.008096,0.014464,0.016288,0.798784,0.012288
1183,375.092,2.66602,1.44582,0.00832,0.27648,0.00576,0.005536,0.007136,0.014368,0.016352,1.09568,0.016192
