,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1041,1745.95,0.572754,0.166048,0.004832,0.118784,0.005984,0.004256,0.005984,0.02064,0.005568
1042,1746.32,0.572632,0.167936,0.005792,0.121024,0.005536,0.004864,0.005376,0.020992,0.004352
1043,1288.05,0.776367,0.36992,0.00528,0.322304,0.005536,0.0048,0.005408,0.021216,0.005376
1044,1561.57,0.640381,0.167936,0.005376,0.1216,0.005216,0.004864,0.005312,0.02096,0.004608
1045,1944,0.514404,0.165504,0.005312,0.117728,0.006144,0.004256,0.005984,0.02048,0.0056
1046,1757.94,0.568848,0.170592,0.00464,0.124928,0.005888,0.004384,0.005696,0.02064,0.004416
1047,1639.38,0.609985,0.17104,0.005856,0.1232,0.005664,0.004544,0.0056,0.020672,0.005504
1048,1826.53,0.547485,0.17392,0.005856,0.127168,0.004192,0.005664,0.004576,0.02048,0.005984
1049,1169.95,0.854736,0.651424,0.00448,0.605376,0.004928,0.005472,0.004768,0.02048,0.00592
1050,1287.24,0.776855,0.17408,0.005888,0.126688,0.00464,0.005824,0.00448,0.020416,0.006144
1051,1642.67,0.608765,0.173248,0.00544,0.125632,0.006144,0.004096,0.006048,0.020576,0.005312
1052,1885.39,0.530396,0.165984,0.005408,0.119616,0.005632,0.004608,0.005536,0.020288,0.004896
1053,1610.38,0.620972,0.167136,0.005568,0.11936,0.006048,0.004192,0.005856,0.020768,0.005344
1054,1320.65,0.757202,0.372736,0.006144,0.325632,0.0056,0.00464,0.005568,0.020768,0.004384
1055,1570.85,0.636597,0.173376,0.005376,0.125856,0.005536,0.004768,0.005728,0.020896,0.005216
1056,1544.79,0.647339,0.176768,0.004736,0.13104,0.004128,0.005856,0.004384,0.021696,0.004928
1057,2070.26,0.483032,0.168096,0.005344,0.121696,0.005344,0.004928,0.004128,0.021984,0.004672
1058,1645.31,0.607788,0.17712,0.005088,0.131008,0.005536,0.004768,0.00544,0.0208,0.00448
1059,1140.15,0.877075,0.692096,0.006144,0.643072,0.006144,0.005376,0.004896,0.020448,0.006016
1060,1094.02,0.914062,0.170528,0.00464,0.12448,0.004544,0.005664,0.004576,0.021568,0.005056
1061,1065,0.938965,0.190464,0.00592,0.143584,0.005664,0.004576,0.005536,0.020832,0.004352
1062,1710.94,0.584473,0.176128,0.006176,0.128832,0.005536,0.004864,0.005344,0.020736,0.00464
1063,1798.86,0.555908,0.178112,0.004416,0.131072,0.006144,0.004096,0.006144,0.02048,0.00576
1064,1298.46,0.770142,0.16736,0.006176,0.120384,0.004512,0.00528,0.004992,0.020448,0.005568
1065,1854.23,0.539307,0.178176,0.0056,0.131616,0.005792,0.004448,0.005728,0.020384,0.004608
1066,1798.86,0.555908,0.169952,0.005856,0.122976,0.005536,0.004864,0.005312,0.019296,0.006112
1067,1731.92,0.577393,0.175648,0.005344,0.129376,0.004544,0.005472,0.004768,0.02048,0.005664
1068,1733.76,0.576782,0.167968,0.00464,0.122784,0.004192,0.0056,0.00464,0.02048,0.005632
1069,1113.19,0.898315,0.65872,0.005536,0.610912,0.006016,0.004224,0.006144,0.02048,0.005408
1070,1329.65,0.752075,0.165984,0.00464,0.120416,0.005536,0.004896,0.00432,0.02048,0.005696
1071,1794.13,0.557373,0.171072,0.005504,0.12352,0.005696,0.005728,0.00496,0.020448,0.005216
1072,1634.15,0.611938,0.17648,0.004864,0.1304,0.004768,0.005824,0.004416,0.02048,0.005728
1073,1653.95,0.604614,0.17696,0.00496,0.13104,0.006144,0.004096,0.006144,0.020096,0.00448
1074,1646.63,0.6073,0.17072,0.004832,0.126016,0.005056,0.005376,0.004864,0.020352,0.004224
1075,1463.38,0.68335,0.172032,0.005696,0.125376,0.006144,0.004096,0.00608,0.020096,0.004544
1076,1637.42,0.610718,0.170272,0.004576,0.124736,0.005312,0.004864,0.006112,0.019968,0.004704
1077,2090.33,0.478394,0.169376,0.005824,0.122784,0.004512,0.00592,0.00432,0.02048,0.005536
1078,1714.52,0.583252,0.173216,0.006016,0.12656,0.00464,0.005728,0.004512,0.02048,0.00528
1079,1558.01,0.641846,0.170304,0.004416,0.126112,0.00496,0.00544,0.0048,0.020352,0.004224
1080,1208.62,0.827393,0.658528,0.006144,0.610304,0.006144,0.005696,0.004544,0.02048,0.005216
1081,1270.47,0.787109,0.17408,0.005536,0.127584,0.006144,0.005312,0.004928,0.02016,0.004416
1082,1747.07,0.572388,0.179936,0.005728,0.133504,0.005504,0.004768,0.005472,0.019104,0.005856
1083,1774.31,0.563599,0.176128,0.005792,0.129408,0.00576,0.004448,0.006048,0.019872,0.0048
1084,1665.04,0.600586,0.16416,0.004832,0.118784,0.0056,0.00464,0.005376,0.0192,0.005728
1085,946.724,1.05627,0.181056,0.004928,0.135168,0.006144,0.005216,0.005024,0.019456,0.00512
1086,1550.05,0.645142,0.20224,0.006144,0.155232,0.005536,0.00512,0.005568,0.019008,0.005632
1087,1718.48,0.581909,0.182272,0.005664,0.135648,0.00576,0.00448,0.005728,0.018848,0.006144
1088,1792.56,0.557861,0.18752,0.005472,0.139936,0.005632,0.004608,0.006144,0.02048,0.005248
1089,1467.84,0.681274,0.195744,0.00608,0.14752,0.005696,0.004544,0.005664,0.02096,0.00528
1090,1669.45,0.598999,0.182272,0.005504,0.13584,0.006048,0.00416,0.006016,0.019744,0.00496
1091,1013.86,0.986328,0.403456,0.007744,0.354784,0.00592,0.004288,0.006016,0.019808,0.004896
1092,1887.99,0.529663,0.171008,0.005664,0.125408,0.004256,0.005664,0.004416,0.020384,0.005216
1093,1708.45,0.585327,0.174272,0.00464,0.128896,0.005536,0.004832,0.005376,0.0192,0.005792
1094,1767.8,0.565674,0.169312,0.005984,0.122688,0.005568,0.004832,0.005344,0.019424,0.005472
1095,1646.63,0.6073,0.170144,0.005056,0.124352,0.004672,0.00576,0.00448,0.02048,0.005344
1096,1380.05,0.724609,0.170944,0.005056,0.126464,0.00464,0.005152,0.005056,0.02,0.004576
1097,1790.6,0.558472,0.168256,0.004416,0.12288,0.006112,0.004128,0.00608,0.01968,0.00496
1098,1633.5,0.612183,0.176128,0.006112,0.129056,0.006144,0.004096,0.00608,0.01968,0.00496
1099,1772.39,0.564209,0.167936,0.005312,0.121696,0.006112,0.004352,0.005888,0.019968,0.004608
1100,1482.71,0.674438,0.180224,0.006144,0.135168,0.005152,0.004832,0.004352,0.019936,0.00464
1101,1734.86,0.576416,0.171456,0.005856,0.125216,0.005888,0.004352,0.005856,0.01872,0.005568
1102,728.307,1.37305,0.174208,0.008192,0.126976,0.005568,0.004672,0.005504,0.018912,0.004384
1103,1793.34,0.557617,0.18128,0.006112,0.133152,0.005664,0.004576,0.006144,0.020384,0.005248
1104,1616.42,0.618652,0.17408,0.005984,0.127136,0.005856,0.004384,0.005856,0.01872,0.006144
1105,1573.87,0.635376,0.169984,0.005536,0.123488,0.006144,0.004256,0.005984,0.019584,0.004992
1106,1435.18,0.696777,0.36736,0.004864,0.322848,0.004832,0.005664,0.004576,0.01968,0.004896
1107,1639.06,0.610107,0.170752,0.00496,0.124928,0.005984,0.004256,0.005888,0.01872,0.006016
1108,705.72,1.41699,0.167872,0.005568,0.12288,0.004672,0.00512,0.00512,0.018432,0.00608
1109,544.066,1.83801,0.704384,0.005312,0.658304,0.005792,0.004448,0.00576,0.018848,0.00592
1110,1589.14,0.629272,0.186272,0.0048,0.140992,0.005536,0.004832,0.005344,0.019424,0.005344
1111,1513.39,0.660767,0.186784,0.00448,0.141312,0.006144,0.00528,0.00496,0.020224,0.004384
1112,1637.74,0.610596,0.175488,0.005344,0.129856,0.005312,0.004896,0.005312,0.019296,0.005472
1113,1795.31,0.557007,0.180736,0.004704,0.135168,0.005728,0.004512,0.005728,0.018848,0.006048
1114,1444.54,0.692261,0.169792,0.005664,0.12336,0.005728,0.004512,0.00576,0.018816,0.005952
1115,1875.46,0.533203,0.169792,0.004416,0.1248,0.005536,0.004832,0.005408,0.019168,0.005632
1116,1765.9,0.566284,0.165088,0.005504,0.119424,0.005312,0.004864,0.005216,0.019424,0.005344
1117,1577.51,0.633911,0.175328,0.006048,0.12896,0.005504,0.004896,0.005152,0.019424,0.005344
1118,1853.39,0.539551,0.16992,0.004832,0.123936,0.005088,0.005312,0.006016,0.019392,0.005344
1119,1799.25,0.555786,0.166784,0.004992,0.121856,0.00512,0.005344,0.004896,0.019872,0.004704
1120,1065,0.938965,0.651264,0.006144,0.60416,0.006144,0.005536,0.004704,0.02016,0.004416
1121,1333.12,0.750122,0.169984,0.005632,0.123392,0.006144,0.005184,0.005056,0.01984,0.004736
1122,1821.25,0.549072,0.17632,0.004928,0.13008,0.005088,0.006144,0.005344,0.019232,0.005504
1123,1643.99,0.608276,0.169984,0.006144,0.12288,0.006144,0.005184,0.005056,0.019968,0.004608
1124,1560.08,0.640991,0.1664,0.004608,0.122112,0.004864,0.004096,0.005952,0.018624,0.006144
1125,1673.2,0.597656,0.165344,0.004544,0.120832,0.005696,0.004544,0.005696,0.01888,0.005152
1126,1762.1,0.567505,0.175712,0.005376,0.129632,0.005536,0.004864,0.005376,0.019392,0.005536
1127,1756.43,0.569336,0.170016,0.006144,0.12288,0.005632,0.004608,0.006144,0.019808,0.0048
1128,1770.1,0.564941,0.16384,0.005632,0.119232,0.00416,0.005408,0.004832,0.020128,0.004448
1129,1653.61,0.604736,0.180288,0.00528,0.135552,0.00464,0.00528,0.00496,0.019872,0.004704
1130,1719.56,0.581543,0.16896,0.005312,0.123264,0.004544,0.005856,0.004384,0.020384,0.005216
1131,770.577,1.29773,0.177312,0.00752,0.129696,0.006048,0.004192,0.00576,0.018816,0.00528
1132,1307.16,0.765015,0.180352,0.004928,0.136512,0.0048,0.004064,0.006144,0.018432,0.005472
1133,1630.25,0.613403,0.193888,0.0056,0.147776,0.005568,0.004864,0.005312,0.019296,0.005472
1134,1902.02,0.525757,0.18352,0.006144,0.136928,0.005536,0.004864,0.005312,0.019392,0.005344
1135,1182.45,0.845703,0.381312,0.004544,0.335872,0.005792,0.004448,0.005824,0.018752,0.00608
1136,1579.64,0.633057,0.182496,0.004576,0.137024,0.005888,0.004352,0.005856,0.018752,0.006048
1137,1921.2,0.520508,0.169408,0.005344,0.12352,0.005536,0.004896,0.005344,0.019328,0.00544
1138,1794.92,0.557129,0.168512,0.004672,0.12288,0.006144,0.004128,0.00608,0.019584,0.005024
1139,1714.88,0.58313,0.179456,0.005888,0.13296,0.005536,0.004864,0.004352,0.02048,0.005376
1140,1638.07,0.610474,0.172032,0.005728,0.127264,0.004224,0.0056,0.00464,0.018432,0.006144
1141,820.02,1.21948,0.175584,0.007744,0.127424,0.006144,0.004128,0.006112,0.018432,0.0056
1142,1714.52,0.583252,0.177824,0.005344,0.131936,0.005696,0.004512,0.005632,0.018944,0.00576
1143,1799.65,0.555664,0.17408,0.005856,0.128768,0.00464,0.005632,0.004608,0.020192,0.004384
1144,1716.32,0.582642,0.16832,0.004608,0.123936,0.00496,0.004224,0.00608,0.018496,0.006016
1145,1690.47,0.591553,0.177248,0.005792,0.129376,0.006144,0.005792,0.004448,0.020448,0.005248
1146,1378.66,0.725342,0.166528,0.004736,0.120832,0.005504,0.004736,0.006144,0.019712,0.004864
1147,1815.6,0.550781,0.17408,0.005472,0.127648,0.006144,0.005152,0.005088,0.01984,0.004736
1148,1625.72,0.615112,0.167936,0.005984,0.122304,0.004832,0.0056,0.00464,0.02032,0.004256
1149,1303.63,0.76709,0.17472,0.004704,0.13008,0.005088,0.005248,0.004992,0.01968,0.004928
1150,1874.6,0.533447,0.173152,0.00592,0.12672,0.004576,0.005824,0.004416,0.02048,0.005216
1151,1335.72,0.748657,0.45712,0.004544,0.411008,0.006752,0.00544,0.0048,0.020064,0.004512
1152,1080.17,0.925781,0.167936,0.005952,0.121024,0.005568,0.004672,0.006144,0.019744,0.004832
1153,1699.59,0.588379,0.177184,0.005888,0.130816,0.004608,0.005824,0.00448,0.02032,0.005248
1154,1759.83,0.568237,0.169984,0.005888,0.123136,0.006144,0.005152,0.005088,0.019584,0.004992
1155,1940.77,0.515259,0.169952,0.005312,0.123712,0.00592,0.00432,0.00592,0.018656,0.006112
1156,1126.05,0.888062,0.37584,0.00528,0.330592,0.004192,0.005664,0.00448,0.020416,0.005216
1157,1938.93,0.515747,0.175648,0.005312,0.1296,0.005536,0.00496,0.004256,0.02048,0.005504
1158,1505.61,0.664185,0.175104,0.005568,0.129088,0.004608,0.005792,0.004448,0.020384,0.005216
1159,1970.18,0.507568,0.17184,0.0056,0.125472,0.005824,0.004416,0.00576,0.018816,0.005952
1160,1569.95,0.636963,0.177568,0.005728,0.131488,0.005376,0.004832,0.005344,0.019264,0.005536
1161,1428.17,0.700195,0.180224,0.005536,0.133728,0.006144,0.005248,0.004992,0.02016,0.004416
1162,844.275,1.18445,0.1792,0.008192,0.129024,0.005728,0.004512,0.006144,0.020384,0.005216
1163,1679.72,0.595337,0.172064,0.005376,0.125696,0.006144,0.005312,0.004928,0.020032,0.004576
1164,1938.02,0.515991,0.174048,0.004896,0.129024,0.004096,0.005664,0.004576,0.020352,0.00544
1165,1555.94,0.6427,0.169984,0.005696,0.12448,0.004992,0.005472,0.004768,0.020096,0.00448
1166,1614.82,0.619263,0.169056,0.005344,0.123296,0.004576,0.006144,0.005472,0.01872,0.005504
1167,1335.51,0.748779,0.171488,0.005696,0.124928,0.004544,0.005888,0.00448,0.020352,0.0056
1168,1782.03,0.561157,0.170016,0.005664,0.124992,0.004512,0.00512,0.00512,0.019712,0.004896
1169,1673.2,0.597656,0.172128,0.005568,0.126784,0.004864,0.005568,0.004672,0.020288,0.004384
1170,1765.14,0.566528,0.176128,0.005536,0.129632,0.006144,0.005248,0.004992,0.019872,0.004704
1171,1534.37,0.651733,0.173216,0.005536,0.125536,0.005824,0.004448,0.006112,0.02048,0.00528
1172,1104.49,0.905396,0.6472,0.005344,0.600896,0.006048,0.005536,0.0048,0.02,0.004576
1173,1274.62,0.784546,0.172512,0.004576,0.128416,0.004704,0.005728,0.004512,0.019712,0.004864
1174,2181.62,0.458374,0.171168,0.005312,0.12544,0.005536,0.004896,0.004256,0.02048,0.005248
1175,1564.25,0.639282,0.17776,0.005888,0.13088,0.004544,0.006144,0.005536,0.01904,0.005728
1176,1694.66,0.590088,0.171872,0.00608,0.125024,0.005696,0.004512,0.005856,0.01872,0.005984
1177,1386.13,0.721436,0.3912,0.004192,0.347168,0.004992,0.005472,0.004768,0.020064,0.004544
1178,1700.64,0.588013,0.168704,0.004864,0.124608,0.005536,0.00464,0.00448,0.019904,0.004672
1179,1458.17,0.685791,0.184128,0.004864,0.139296,0.005856,0.004384,0.005824,0.018752,0.005152
1180,1859.28,0.537842,0.1784,0.00464,0.1328,0.004416,0.005408,0.0064,0.018912,0.005824
1181,1512.83,0.661011,0.186368,0.006144,0.139264,0.006144,0.004096,0.006144,0.01968,0.004896
1182,1913.12,0.522705,0.4608,0.005824,0.413152,0.007008,0.004096,0.006144,0.01968,0.004896
1183,893.543,1.11914,0.181344,0.006144,0.13488,0.005536,0.004864,0.004224,0.02048,0.005216
1184,1751.18,0.571045,0.171648,0.005952,0.12448,0.004736,0.004096,0.007552,0.019072,0.00576
1185,1641.68,0.609131,0.169472,0.005344,0.12368,0.005664,0.004576,0.00544,0.019136,0.005632
1186,1924.81,0.519531,0.17408,0.005344,0.127776,0.006144,0.004128,0.00608,0.01952,0.005088
1187,1688.03,0.592407,0.168192,0.00448,0.12288,0.005856,0.004384,0.005824,0.018752,0.006016
1188,1282.61,0.779663,0.165888,0.005632,0.121024,0.004416,0.005376,0.004864,0.020032,0.004544
1189,1747.07,0.572388,0.170496,0.00496,0.124608,0.005536,0.005024,0.005536,0.01904,0.005792
1190,1946.77,0.513672,0.174112,0.004992,0.128992,0.005632,0.004608,0.005408,0.019168,0.005312
1191,753.981,1.32629,0.171872,0.005312,0.12592,0.005344,0.004864,0.0056,0.019008,0.005824
1192,1871.17,0.534424,0.1848,0.004576,0.141184,0.004224,0.005536,0.004704,0.018656,0.00592
1193,778.189,1.28503,0.182272,0.008032,0.13504,0.005536,0.00496,0.00544,0.01888,0.004384
1194,1762.86,0.567261,0.182816,0.00512,0.137184,0.005696,0.004544,0.005504,0.019072,0.005696
1195,1741.13,0.574341,0.173728,0.005568,0.127552,0.005632,0.004608,0.005632,0.018976,0.00576
1196,1834.3,0.545166,0.171488,0.006144,0.12496,0.005696,0.004512,0.005664,0.018912,0.0056
1197,1251.26,0.799194,0.390976,0.004768,0.345952,0.005536,0.004896,0.005216,0.019328,0.00528
1198,1709.87,0.584839,0.173408,0.005664,0.127328,0.005568,0.0048,0.005344,0.019232,0.005472
1199,1755.3,0.569702,0.173696,0.006144,0.126816,0.005536,0.004864,0.005344,0.019232,0.00576
1200,1717.04,0.582397,0.170784,0.004896,0.126848,0.004224,0.005472,0.004768,0.020096,0.00448
1201,1595.64,0.626709,0.177504,0.005344,0.131616,0.005536,0.0048,0.00432,0.02048,0.005408
1202,966.266,1.03491,0.188736,0.004416,0.145408,0.005728,0.004512,0.005696,0.018688,0.004288
1203,1276.01,0.783691,0.190048,0.008096,0.141376,0.005536,0.004736,0.005568,0.019008,0.005728
1204,1788.65,0.559082,0.170176,0.004384,0.126624,0.004352,0.005472,0.004736,0.02,0.004608
1205,1568.15,0.637695,0.178752,0.004928,0.13312,0.005664,0.004576,0.005728,0.018848,0.005888
1206,1822.47,0.548706,0.171168,0.006144,0.124608,0.005536,0.004864,0.005312,0.019424,0.00528
1207,1409.98,0.709229,0.172352,0.004576,0.126816,0.006144,0.004096,0.006144,0.019712,0.004864
1208,1719.56,0.581543,0.17408,0.005984,0.128288,0.004896,0.004192,0.006048,0.018528,0.006144
1209,1623.14,0.616089,0.183616,0.005792,0.137568,0.005536,0.004704,0.005312,0.019264,0.00544
1210,1695.01,0.589966,0.176128,0.00608,0.130368,0.004864,0.005568,0.004672,0.020128,0.004448
1211,1532.93,0.652344,0.178176,0.0056,0.132832,0.004928,0.005472,0.004768,0.019968,0.004608
1212,1748.56,0.571899,0.182112,0.006112,0.1352,0.005856,0.004384,0.005792,0.018784,0.005984
1213,1384.02,0.722534,0.491168,0.005312,0.4,0.034592,0.021024,0.005344,0.019232,0.005664
1214,939.019,1.06494,0.201952,0.006112,0.15568,0.006048,0.004192,0.005984,0.018592,0.005344
1215,1883.22,0.531006,0.178176,0.005728,0.131488,0.00608,0.00416,0.00608,0.018496,0.006144
1216,1619.61,0.617432,0.208704,0.004768,0.163872,0.00528,0.004864,0.005216,0.019424,0.00528
1217,1654.62,0.60437,0.184064,0.005696,0.137376,0.005536,0.005024,0.005568,0.019008,0.005856
1218,1301.35,0.768433,0.37584,0.005696,0.329696,0.004576,0.005888,0.004352,0.020416,0.005216
1219,1729.36,0.578247,0.172032,0.005632,0.12544,0.006048,0.004224,0.006048,0.019552,0.005088
1220,1549.46,0.645386,0.167936,0.005984,0.122624,0.004512,0.00528,0.00496,0.019808,0.004768
1221,1913.12,0.522705,0.177248,0.006144,0.131072,0.005856,0.004384,0.004096,0.02048,0.005216
1222,1623.14,0.616089,0.174592,0.004608,0.129024,0.006144,0.005248,0.004992,0.019808,0.004768
1223,1450.17,0.689575,0.17408,0.005856,0.127264,0.006144,0.004096,0.006144,0.019552,0.005024
1224,501.684,1.99329,0.4352,0.008064,0.385152,0.006144,0.005824,0.004448,0.020352,0.005216
1225,1500.92,0.66626,0.187712,0.006144,0.140768,0.00464,0.005824,0.004416,0.02048,0.00544
1226,1697.47,0.589111,0.176768,0.004864,0.13088,0.005536,0.004896,0.005376,0.0192,0.006016
1227,1161.99,0.860596,0.173984,0.00464,0.129024,0.00608,0.00416,0.00608,0.018496,0.005504
1228,1652.95,0.60498,0.192512,0.006112,0.146656,0.004928,0.004096,0.00608,0.018496,0.006144
1229,1685.25,0.593384,0.18432,0.00576,0.138848,0.004896,0.005504,0.004736,0.02016,0.004416
1230,1796.1,0.556763,0.17936,0.005792,0.134624,0.004928,0.00416,0.006016,0.01856,0.00528
1231,1558.9,0.641479,0.1816,0.00608,0.135232,0.005344,0.004864,0.005312,0.019296,0.005472
1232,1606.9,0.622314,0.245376,0.005344,0.1832,0.02064,0.005664,0.004416,0.020416,0.005696
1233,609.207,1.64148,0.178176,0.00752,0.129728,0.006016,0.004192,0.006016,0.01856,0.006144
1234,1727.91,0.578735,0.17568,0.005664,0.129504,0.005536,0.004768,0.005376,0.0192,0.005632
1235,1618.97,0.617676,0.179744,0.005344,0.133792,0.005536,0.004832,0.005248,0.019328,0.005664
1236,1988.83,0.502808,0.183296,0.005536,0.13904,0.004384,0.00464,0.004256,0.020224,0.005216
1237,1197.66,0.834961,0.180256,0.005312,0.133984,0.005632,0.004608,0.0056,0.018976,0.006144
1238,1453.77,0.687866,0.180384,0.005056,0.134144,0.00512,0.005312,0.006048,0.01936,0.005344
1239,1992.7,0.501831,0.174048,0.004544,0.128416,0.004576,0.005888,0.005728,0.019104,0.005792
1240,1601.56,0.62439,0.194784,0.004992,0.149504,0.00528,0.004928,0.005312,0.019296,0.005472
1241,1596.57,0.626343,0.180224,0.004576,0.135168,0.006144,0.004096,0.006144,0.018432,0.005664
1242,809.086,1.23596,0.21088,0.008192,0.161792,0.006144,0.004192,0.006048,0.018432,0.00608
1243,1604.39,0.623291,0.20704,0.004576,0.161472,0.005536,0.005024,0.005696,0.01888,0.005856
1244,1342.29,0.744995,0.22016,0.005152,0.1752,0.004928,0.00416,0.006016,0.019584,0.00512
1245,930.486,1.07471,0.211808,0.00496,0.165888,0.006144,0.004096,0.006112,0.019552,0.005056
1246,1308.21,0.764404,0.20016,0.005664,0.15408,0.00592,0.00432,0.005888,0.018688,0.0056
1247,1497.9,0.667603,0.18144,0.005856,0.135456,0.005888,0.004352,0.005856,0.01872,0.005312
1248,1915.36,0.522095,0.181536,0.005376,0.135968,0.004128,0.005952,0.005344,0.019392,0.005376
1249,1428.67,0.699951,0.206528,0.005376,0.15856,0.006144,0.005184,0.005056,0.02048,0.005728
1250,1659.98,0.602417,0.182336,0.00608,0.13728,0.005568,0.004672,0.005536,0.018816,0.004384
1251,1663.35,0.601196,0.176128,0.005536,0.129632,0.006144,0.004096,0.006144,0.01968,0.004896
1252,1192.78,0.838379,0.65536,0.006144,0.608256,0.005984,0.005536,0.004864,0.020128,0.004448
1253,1300.94,0.768677,0.178464,0.004384,0.13424,0.005024,0.005408,0.004832,0.020128,0.004448
1254,1775.47,0.563232,0.180896,0.004736,0.135168,0.00592,0.00432,0.005888,0.018688,0.006176
1255,1567.55,0.637939,0.17952,0.005568,0.13344,0.005536,0.004896,0.005312,0.019328,0.00544
1256,1339.44,0.746582,0.174144,0.004576,0.130336,0.004704,0.004096,0.006144,0.018432,0.005856
1257,1902.9,0.525513,0.18448,0.00464,0.138688,0.004672,0.005792,0.00592,0.019008,0.00576
1258,1436.94,0.695923,0.176608,0.004576,0.130496,0.004672,0.005728,0.006528,0.019488,0.00512
1259,1725.36,0.57959,0.178496,0.004384,0.134336,0.004928,0.005536,0.004704,0.020192,0.004416
1260,1856.33,0.538696,0.18064,0.004544,0.135136,0.005184,0.004864,0.005344,0.019424,0.006144
1261,1439.21,0.694824,0.182272,0.006112,0.136544,0.0048,0.005664,0.004576,0.02032,0.004256
1262,697.904,1.43286,0.198656,0.007808,0.151104,0.004928,0.005984,0.005312,0.018944,0.004576
1263,1509.21,0.662598,0.188928,0.004576,0.145344,0.005536,0.004704,0.005568,0.018784,0.004416
1264,1191.91,0.838989,0.26816,0.005984,0.221344,0.005888,0.004352,0.005856,0.01872,0.006016
1265,1754.55,0.569946,0.42384,0.005696,0.37728,0.005632,0.00464,0.0056,0.018944,0.006048
1266,1101.22,0.908081,0.173504,0.005408,0.127712,0.006112,0.004128,0.00608,0.018496,0.005568
1267,947.929,1.05493,0.17408,0.005376,0.129184,0.004704,0.005696,0.004544,0.02,0.004576
1268,1494.62,0.669067,0.199616,0.005056,0.155648,0.00512,0.004864,0.004352,0.019616,0.00496
1269,1572.06,0.636108,0.210912,0.00464,0.165888,0.006144,0.004128,0.006112,0.018432,0.005568
1270,1111.99,0.899292,0.661376,0.005536,0.615008,0.005888,0.004352,0.005824,0.018752,0.006016
1271,1288.25,0.776245,0.185184,0.00496,0.140448,0.00496,0.00544,0.0048,0.02016,0.004416
1272,1524.94,0.655762,0.180224,0.005696,0.135104,0.004608,0.005216,0.005024,0.020192,0.004384
1273,1397.24,0.715698,0.183584,0.005696,0.137664,0.005696,0.004544,0.005664,0.018912,0.005408
1274,1782.81,0.560913,0.173472,0.006176,0.130048,0.004192,0.004896,0.004192,0.018432,0.005536
1275,1339.22,0.746704,0.177536,0.006048,0.131168,0.00608,0.00416,0.006048,0.018528,0.005504
1276,1832.25,0.545776,0.17088,0.004864,0.126976,0.004224,0.005664,0.004448,0.020288,0.004416
1277,1732.29,0.577271,0.167936,0.006144,0.120832,0.006016,0.004224,0.005952,0.018624,0.006144
1278,1571.76,0.63623,0.17408,0.006112,0.128928,0.005536,0.004832,0.005344,0.01872,0.004608
1279,1842.97,0.542603,0.174304,0.0048,0.129024,0.005632,0.004608,0.0056,0.018976,0.005664
1280,1064.31,0.939575,0.667616,0.008128,0.617856,0.0048,0.006144,0.00544,0.019136,0.006112
1281,1162.48,0.860229,0.180224,0.005504,0.135744,0.005536,0.004768,0.00544,0.019008,0.004224
1282,1960.28,0.510132,0.180128,0.005312,0.134048,0.005728,0.004512,0.005728,0.018848,0.005952
1283,1678.69,0.595703,0.17248,0.004544,0.128256,0.004864,0.005568,0.004672,0.020192,0.004384
1284,1717.4,0.582275,0.173632,0.006144,0.126976,0.005408,0.004832,0.005472,0.019104,0.005696
1285,1211.48,0.825439,0.387072,0.006144,0.341824,0.005536,0.004896,0.005344,0.018752,0.004576
1286,1580.25,0.632812,0.177344,0.005344,0.131968,0.005728,0.004512,0.005664,0.018912,0.005216
1287,1672.52,0.5979,0.180256,0.0048,0.134848,0.005536,0.004864,0.005376,0.01936,0.005472
1288,2091.4,0.478149,0.173888,0.004672,0.129024,0.005216,0.004864,0.005312,0.019424,0.005376
1289,1434.93,0.696899,0.180224,0.005792,0.13456,0.005056,0.00544,0.0048,0.01856,0.006016
1290,960.263,1.04138,0.239424,0.004704,0.19456,0.005952,0.004288,0.005984,0.018624,0.005312
1291,1016.13,0.984131,0.25824,0.007424,0.209856,0.006144,0.005152,0.005088,0.019872,0.004704
1292,1888.86,0.529419,0.178176,0.005632,0.132992,0.004736,0.004096,0.006144,0.02016,0.004416
1293,1773.54,0.563843,0.172032,0.005344,0.125728,0.0056,0.00464,0.006048,0.019744,0.004928
1294,1593.15,0.627686,0.175744,0.00576,0.129408,0.006144,0.004096,0.005952,0.018624,0.00576
1295,1342.29,0.744995,0.37696,0.004672,0.331776,0.005568,0.004672,0.005504,0.019072,0.005696
1296,1307.79,0.764648,0.208896,0.005536,0.164448,0.005376,0.004864,0.005344,0.01872,0.004608
1297,1675.6,0.596802,0.23056,0.005664,0.182752,0.006144,0.00576,0.005536,0.019424,0.00528
1298,1439.47,0.694702,0.194368,0.006144,0.147456,0.00592,0.00432,0.00592,0.018656,0.005952
1299,1659.64,0.602539,0.19456,0.005696,0.147904,0.006144,0.004096,0.006144,0.019584,0.004992
1300,1538.4,0.650024,0.253152,0.005824,0.207168,0.005664,0.004576,0.0056,0.018976,0.005344
1301,626.587,1.59595,0.190496,0.006592,0.143392,0.006048,0.00416,0.006048,0.018528,0.005728
1302,1787.09,0.55957,0.179808,0.006144,0.13264,0.004576,0.005824,0.00592,0.018976,0.005728
