,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1043,58.783,17.0117,14.0988,0.03776,0.72704,0.018208,0.00432,0.016192,13.2364,0.058848
1044,72.1533,13.8594,15.0755,0.037312,0.527904,0.008224,0.004608,0.016288,14.423,0.05808
1045,62.8144,15.9199,13.8854,0.038656,0.557312,0.008224,0.00592,0.016032,13.1996,0.059712
1046,67.6265,14.7871,13.9284,0.038912,0.606208,0.018432,0.005856,0.016224,13.1834,0.059392
1047,67.698,14.7715,14.4131,0.038944,0.66352,0.009312,0.005024,0.016384,13.6212,0.058688
1048,64.5812,15.4844,14.2693,0.037792,0.8704,0.02048,0.006144,0.016384,13.2604,0.057792
1049,66.8844,14.9512,13.8948,0.03856,0.559456,0.008192,0.005696,0.015808,13.2083,0.058848
1050,67.395,14.8379,15.1785,0.037568,0.600064,0.008192,0.005888,0.016128,14.4532,0.057472
1051,62.439,16.0156,13.8629,0.038912,0.5544,0.008192,0.004704,0.016384,13.1809,0.059392
1052,67.7428,14.7617,14.0001,0.038912,0.67584,0.008192,0.006144,0.016384,13.1953,0.059392
1053,66.7101,14.9902,14.4039,0.038496,0.682688,0.008192,0.0056,0.016064,13.5952,0.0576
1054,64.6383,15.4707,13.9171,0.037504,0.5512,0.008192,0.005792,0.016192,13.2388,0.059392
1055,66.9456,14.9375,13.9416,0.037728,0.589856,0.00816,0.006144,0.016256,13.2241,0.059424
1056,66.6146,15.0117,15.2393,0.038432,0.651872,0.00816,0.006016,0.01616,14.4608,0.057792
1057,63.1242,15.8418,14.1961,0.038336,0.528288,0.008224,0.004736,0.016384,13.5414,0.05872
1058,66.4504,15.0488,14.7179,0.03792,0.558464,0.008224,0.004608,0.017888,14.0327,0.058048
1059,64.3944,15.5293,15.2187,0.038176,0.606112,0.008192,0.004928,0.016384,14.4868,0.05808
1060,62.3706,16.0332,13.9705,0.038912,0.612416,0.009184,0.005088,0.016384,13.228,0.06048
1061,67.5195,14.8105,13.9732,0.0384,0.671488,0.008192,0.004864,0.016384,13.1739,0.059904
1062,67.5551,14.8027,15.2795,0.039008,0.671008,0.008224,0.0048,0.01808,14.4797,0.058656
1063,62.1963,16.0781,13.9705,0.037888,0.618496,0.008192,0.005664,0.01616,13.2258,0.058272
1064,66.7014,14.9922,13.9677,0.038464,0.626624,0.008224,0.005024,0.016416,13.2147,0.058272
1065,66.2955,15.084,16.2982,0.037536,0.855648,0.008384,0.005568,0.016288,15.3157,0.05904
1066,59.7991,16.7227,13.8717,0.038432,0.529344,0.008224,0.005504,0.01616,13.2162,0.057824
1067,68.808,14.5332,13.857,0.037824,0.546592,0.008224,0.005344,0.015328,13.1844,0.059232
1068,68.3213,14.6367,14.3156,0.038784,0.557184,0.008224,0.005536,0.016064,13.632,0.05776
1069,63.2802,15.8027,13.9361,0.036864,0.58368,0.008192,0.004128,0.016352,13.2279,0.05904
1070,68.0942,14.6855,13.8632,0.037408,0.532512,0.00816,0.005792,0.016032,13.2042,0.059104
1071,68.3761,14.625,15.0712,0.038976,0.525632,0.008192,0.004736,0.016416,14.4194,0.05792
1072,62.8221,15.918,13.8545,0.038816,0.529824,0.008192,0.0048,0.016384,13.1973,0.059136
1073,67.6622,14.7793,13.8936,0.038816,0.542816,0.007936,0.005536,0.015232,13.2239,0.059392
1074,68.2576,14.6504,14.2706,0.0472,0.54272,0.008192,0.00544,0.016128,13.5915,0.059392
1075,64.0961,15.6016,13.8659,0.039776,0.54272,0.008192,0.006144,0.016224,13.1954,0.057376
1076,65.8352,15.1895,13.9566,0.038944,0.618464,0.008192,0.005888,0.016064,13.1993,0.06976
1077,66.4417,15.0508,15.1745,0.043904,0.581248,0.008192,0.005536,0.01536,14.4609,0.059328
1078,61.8208,16.1758,13.994,0.038944,0.671712,0.016384,0.006144,0.01632,13.1851,0.059424
1079,66.4935,15.0391,15.1593,0.038848,0.576768,0.008192,0.004928,0.016384,14.4548,0.059392
1080,61.2294,16.332,15.0739,0.03856,0.547776,0.008192,0.006144,0.016384,14.399,0.057824
1081,62.7528,15.9355,13.8507,0.037504,0.563168,0.008192,0.006016,0.016064,13.1507,0.069088
1082,62.6453,15.9629,14.0299,0.052128,0.673792,0.008224,0.014304,0.016384,13.2065,0.058528
1083,65.3812,15.2949,15.2081,0.03728,0.636832,0.00624,0.006144,0.016384,14.4466,0.058624
1084,63.7371,15.6895,13.8693,0.037696,0.532096,0.008192,0.005536,0.01536,13.2107,0.05968
1085,65.6326,15.2363,13.8777,0.038624,0.56192,0.008192,0.006112,0.01616,13.1846,0.062144
1086,66.5713,15.0215,15.8477,0.038624,0.5384,0.008192,0.004832,0.016384,15.1815,0.059712
1087,60.2211,16.6055,13.8342,0.038368,0.530272,0.008192,0.0048,0.016384,13.1768,0.059392
1088,67.564,14.8008,13.8813,0.04032,0.530464,0.008544,0.005568,0.016288,13.2146,0.065536
1089,67.0947,14.9043,15.2166,0.038944,0.614368,0.008192,0.006016,0.040416,14.4493,0.05936
1090,61.9255,16.1484,13.8448,0.038656,0.556928,0.008224,0.004768,0.016416,13.1604,0.059392
1091,66.6493,15.0039,13.8919,0.037696,0.557056,0.008192,0.005888,0.01616,13.2077,0.0592
1092,68.3304,14.6348,15.0242,0.038432,0.66,0.008192,0.005568,0.016672,14.2359,0.059424
1093,62.4238,16.0195,15.2084,0.038816,0.678016,0.008384,0.00592,0.016384,14.4036,0.057344
1094,62.5305,15.9922,14.0324,0.038912,0.661504,0.008192,0.005664,0.016544,13.2427,0.058944
1095,67.3153,14.8555,14.3189,0.038944,0.6328,0.008192,0.006144,0.016384,13.5578,0.058656
1096,63.3037,15.7969,14.318,0.038272,1.00189,0.008192,0.004704,0.017696,13.1878,0.059392
1097,67.2446,14.8711,13.8889,0.03888,0.532544,0.00816,0.006016,0.016352,13.2282,0.058784
1098,66.2354,15.0977,15.2167,0.038656,0.643392,0.018464,0.00608,0.016,14.4361,0.058016
1099,61.9555,16.1406,13.963,0.038688,0.612576,0.019712,0.004864,0.016416,13.2116,0.059168
1100,67.5551,14.8027,14.2841,0.038912,0.606208,0.017504,0.005024,0.016384,13.541,0.059104
1101,65.8267,15.1914,15.037,0.03744,0.544832,0.008192,0.00432,0.016416,14.3667,0.05904
1102,63.3742,15.7793,13.8048,0.041984,0.530528,0.008224,0.004992,0.016384,13.1441,0.058592
1103,68.5592,14.5859,13.956,0.037824,0.643104,0.00816,0.006144,0.01616,13.1852,0.059392
1104,68.0942,14.6855,15.1388,0.038912,0.526368,0.00816,0.005536,0.016,14.4857,0.058144
1105,62.3782,16.0312,13.9039,0.038912,0.597184,0.019104,0.005952,0.01616,13.1672,0.059392
1106,67.4928,14.8164,13.8841,0.037536,0.600064,0.008192,0.005888,0.016096,13.1585,0.057824
1107,67.7966,14.75,15.1113,0.038208,0.574144,0.008224,0.005568,0.01616,14.4105,0.058496
1108,62.4771,16.0059,14.3115,0.038912,0.605376,0.008192,0.004928,0.016384,13.5797,0.05792
1109,66.4676,15.0449,14.719,0.038752,0.533824,0.008192,0.00496,0.016384,14.0575,0.059392
1110,63.4527,15.7598,14.2047,0.038688,0.538848,0.008192,0.005664,0.016576,13.5376,0.0592
1111,65.082,15.3652,14.3906,0.064928,1.02816,0.008256,0.004576,0.017856,13.2081,0.058752
1112,66.1157,15.125,13.8465,0.038912,0.61184,0.008224,0.004576,0.016384,13.1072,0.059392
1113,68.3669,14.627,15.1336,0.037824,0.567296,0.008192,0.006112,0.01616,14.4399,0.058176
1114,62.4466,16.0137,13.8754,0.038464,0.596448,0.008224,0.005696,0.016128,13.1527,0.057728
1115,60.2778,16.5898,13.9476,0.037536,0.634784,0.008192,0.019776,0.024736,13.1631,0.059392
1116,68.3852,14.623,16.3242,0.038304,0.526336,0.008224,0.004896,0.016384,15.6713,0.058752
1117,57.8727,17.2793,13.878,0.03776,0.55296,0.008288,0.006048,0.022592,13.1911,0.059232
1118,68.3669,14.627,13.9399,0.037984,0.605088,0.024512,0.005536,0.016192,13.1917,0.058848
1119,68.0037,14.7051,14.209,0.038912,0.54272,0.008192,0.005568,0.016224,13.5378,0.059584
1120,64.4755,15.5098,14.42,0.055136,1.04054,0.008224,0.006048,0.016448,13.2342,0.059392
1121,66.9982,14.9258,13.9535,0.038592,0.652096,0.007296,0.004992,0.016384,13.1761,0.058112
1122,66.658,15.002,15.1825,0.039104,0.653088,0.008224,0.004864,0.016384,14.4015,0.059328
1123,62.799,15.9238,13.8909,0.038912,0.55024,0.008224,0.004736,0.016352,13.2127,0.059712
1124,65.3728,15.2969,13.7954,0.038496,0.549184,0.008224,0.005536,0.016192,13.1183,0.059456
1125,70.8454,14.1152,14.3037,0.03856,0.596768,0.008192,0.005728,0.014784,13.5803,0.05936
1126,63.6104,15.7207,13.9218,0.04096,0.571392,0.0072,0.005088,0.016384,13.2219,0.058912
1127,67.9225,14.7227,13.7851,0.04096,0.54272,0.008288,0.006048,0.016384,13.1113,0.059392
1128,68.0761,14.6895,15.1342,0.038688,0.598048,0.008224,0.005536,0.016192,14.4085,0.058976
1129,62.0155,16.125,13.919,0.037632,0.643072,0.008192,0.005728,0.016352,13.1486,0.059392
1130,67.6712,14.7773,15.1245,0.03856,0.62832,0.008256,0.0048,0.016384,14.3706,0.057568
1131,62.8067,15.9219,15.0768,0.038912,0.562624,0.00672,0.004096,0.016128,14.3895,0.058816
1132,62.4847,16.0039,13.8966,0.037824,0.577536,0.00848,0.005856,0.016384,13.1912,0.059392
1133,68.2394,14.6543,13.786,0.037792,0.52224,0.008288,0.006048,0.016384,13.1359,0.059392
1134,68.0308,14.6992,15.0405,0.03872,0.529728,0.008224,0.00496,0.016352,14.3849,0.057632
1135,62.653,15.9609,13.8844,0.039872,0.571104,0.008224,0.005536,0.025344,13.1749,0.059392
1136,63.3428,15.7871,14.1517,0.038912,0.88064,0.015648,0.004864,0.016352,13.1371,0.058208
1137,69.3016,14.4297,15.1618,0.038496,0.670624,0.008224,0.005536,0.016,14.3636,0.059296
1138,62.5993,15.9746,13.832,0.03888,0.589856,0.008192,0.005344,0.016224,13.1143,0.059232
1139,66.7014,14.9922,13.8849,0.038784,0.634688,0.008192,0.004864,0.016384,13.1215,0.060448
1140,67.8056,14.748,14.3324,0.038592,0.666432,0.008224,0.006112,0.016384,13.5373,0.059392
1141,64.5894,15.4824,13.828,0.040672,0.527232,0.008192,0.005568,0.016128,13.171,0.0592
1142,68.1848,14.666,13.8547,0.038912,0.565248,0.008192,0.00592,0.016192,13.1609,0.059392
1143,67.8236,14.7441,15.1634,0.038912,0.667648,0.008192,0.005728,0.016224,14.3673,0.059424
1144,62.0305,16.1211,14.3319,0.038624,0.630208,0.008224,0.004928,0.016384,13.5741,0.059392
1145,65.3645,15.2988,14.8418,0.037792,0.654368,0.008224,0.012768,0.016832,14.0526,0.059232
1146,64.1684,15.584,15.1807,0.03776,0.671744,0.008352,0.005984,0.016384,14.3803,0.06016
1147,62.1963,16.0781,13.9628,0.038528,0.66192,0.008192,0.005664,0.016096,13.1715,0.06096
1148,68.4675,14.6055,13.7743,0.038912,0.527616,0.008224,0.004832,0.016384,13.1194,0.058976
1149,68.0399,14.6973,15.1297,0.03872,0.604352,0.008096,0.005536,0.016096,14.3978,0.05904
1150,62.5305,15.9922,13.9155,0.038912,0.591872,0.008192,0.005568,0.01616,13.1794,0.075328
1151,66.3041,15.082,13.867,0.038912,0.593504,0.00656,0.006048,0.016096,13.1465,0.05936
1152,67.6891,14.7734,16.0215,0.038304,0.58368,0.008288,0.004608,0.016416,15.3124,0.057888
1153,59.4105,16.832,13.8085,0.03776,0.530432,0.008192,0.006016,0.016032,13.1507,0.059392
1154,67.3862,14.8398,13.8759,0.0376,0.616448,0.008192,0.006112,0.016224,13.1336,0.05776
1155,68.1032,14.6836,14.3278,0.038688,0.669728,0.007488,0.004992,0.024576,13.5229,0.059424
1156,64.9829,15.3887,13.8398,0.040352,0.553568,0.008192,0.006112,0.01616,13.1564,0.058944
1157,68.1395,14.6758,13.8404,0.038944,0.536544,0.008192,0.00592,0.016608,13.1748,0.059392
1158,68.5042,14.5977,14.9996,0.038752,0.524448,0.008256,0.00608,0.016384,14.3475,0.058144
1159,62.3174,16.0469,13.8946,0.038944,0.6272,0.008352,0.005536,0.015232,13.14,0.05936
1160,68.5684,14.584,13.7784,0.038912,0.533632,0.008192,0.004992,0.016384,13.1169,0.059424
1161,66.8407,14.9609,14.3626,0.038912,0.662944,0.008224,0.004704,0.017728,13.5707,0.059328
1162,65.2229,15.332,13.8696,0.040576,0.58256,0.008192,0.006144,0.016384,13.1564,0.05936
1163,64.1926,15.5781,14.0288,0.038304,0.743488,0.008224,0.004608,0.018592,13.1562,0.059392
1164,71.0914,14.0664,15.2105,0.038784,0.659104,0.008224,0.004544,0.016384,14.4241,0.059392
1165,62.1359,16.0938,13.8651,0.037504,0.571392,0.008192,0.006144,0.016288,13.1663,0.059232
1166,69.1985,14.4512,15.0569,0.038944,0.542688,0.008192,0.006048,0.016192,14.3853,0.05952
1167,63.0387,15.8633,15.0073,0.038912,0.54272,0.008192,0.005984,0.016064,14.3365,0.058976
1168,63.2255,15.8164,13.8321,0.038944,0.540416,0.008224,0.004928,0.016384,13.1639,0.059296
1169,67.1828,14.8848,13.9029,0.038944,0.56912,0.008224,0.005536,0.015104,13.2055,0.060448
1170,68.0761,14.6895,14.1692,0.038944,0.544256,0.008192,0.004576,0.016384,13.4984,0.058528
1171,67.1828,14.8848,14.6575,0.038912,0.538624,0.008192,0.005728,0.016768,13.9899,0.059392
1172,63.2333,15.8145,13.8568,0.038528,0.561344,0.008192,0.005536,0.01648,13.1686,0.058176
1173,68.1032,14.6836,15.0628,0.038752,0.548096,0.008224,0.005024,0.016352,14.3872,0.059104
1174,62.439,16.0156,13.8579,0.038912,0.611936,0.008384,0.00432,0.016384,13.1174,0.060512
1175,67.9135,14.7246,13.8294,0.038144,0.543296,0.008192,0.005568,0.025504,13.1482,0.060512
1176,67.8955,14.7285,15.0854,0.038912,0.557056,0.008192,0.005888,0.01616,14.4,0.0592
1177,61.933,16.1465,13.8219,0.038432,0.555488,0.008192,0.00592,0.016256,13.1383,0.059328
1178,67.3773,14.8418,13.8413,0.037856,0.575488,0.00816,0.00576,0.016064,13.1386,0.059392
1179,68.6787,14.5605,15.0964,0.038816,0.552672,0.008256,0.00496,0.016384,14.4175,0.05776
1180,61.5015,16.2598,14.2317,0.038624,0.584192,0.008608,0.005664,0.016192,13.5195,0.058944
1181,65.8521,15.1855,14.6964,0.038496,0.59024,0.008192,0.006112,0.016224,13.9778,0.059392
1182,64.8101,15.4297,15.0322,0.03824,0.540704,0.008192,0.004736,0.016384,14.366,0.057952
1183,62.7682,15.9316,13.7373,0.038752,0.533888,0.006944,0.005696,0.016288,13.0764,0.059328
1184,67.9315,14.7207,13.8118,0.038912,0.569056,0.008192,0.005568,0.01536,13.1152,0.05952
1185,68.4767,14.6035,15.0855,0.038176,0.553696,0.007968,0.005568,0.015168,14.4056,0.059296
1186,61.1051,16.3652,13.8398,0.038528,0.641312,0.008192,0.005536,0.016224,13.0711,0.05888
1187,67.6443,14.7832,13.9361,0.03856,0.63728,0.008352,0.005984,0.016384,13.1707,0.05888
1188,65.5654,15.252,16.3289,0.037472,0.542656,0.007424,0.004864,0.016384,15.6611,0.059072
1189,60.4843,16.5332,13.8188,0.037824,0.55632,0.008192,0.004832,0.016384,13.1359,0.059392
1190,68.0942,14.6855,13.8096,0.038944,0.54272,0.00832,0.005984,0.016384,13.1379,0.059328
1191,66.3556,15.0703,14.4504,0.038432,0.764384,0.008192,0.006016,0.016192,13.5581,0.059104
1192,66.3987,15.0605,13.816,0.037472,0.540672,0.008224,0.005568,0.016096,13.149,0.058976
1193,68.6143,14.5742,13.7644,0.038944,0.535904,0.008224,0.004704,0.016384,13.1011,0.0592
1194,66.0049,15.1504,15.2593,0.03856,0.722624,0.018272,0.004928,0.016384,14.3994,0.059136
1195,62.2795,16.0566,13.8444,0.038432,0.547392,0.008192,0.006048,0.02464,13.1602,0.059488
1196,68.9934,14.4941,13.8266,0.037504,0.54672,0.008192,0.00576,0.016064,13.1383,0.074048
1197,65.7253,15.2148,14.2168,0.046272,0.560096,0.008352,0.005984,0.024096,13.5063,0.065664
1198,64.7855,15.4355,13.9604,0.038176,0.687904,0.008192,0.01456,0.030432,13.1226,0.058624
1199,66.8757,14.9531,13.9598,0.045408,0.649472,0.008256,0.00608,0.01632,13.1748,0.059392
1200,66.7362,14.9844,15.2433,0.040032,0.733792,0.008224,0.005568,0.016832,14.3794,0.059392
1201,63.2021,15.8223,13.8708,0.038976,0.624672,0.00816,0.006144,0.016192,13.1172,0.059392
1202,68.0761,14.6895,14.2748,0.037792,0.59392,0.008192,0.006112,0.02592,13.5442,0.05872
1203,65.3311,15.3066,15.0014,0.038688,0.549088,0.008416,0.00592,0.016384,14.3237,0.059232
1204,62.2114,16.0742,13.8882,0.037504,0.630784,0.008256,0.01536,0.03168,13.1052,0.059456
1205,68.6327,14.5703,13.8447,0.038368,0.561856,0.008,0.005536,0.015168,13.1564,0.059392
1206,68.1576,14.6719,14.2377,0.038912,0.601824,0.008288,0.005536,0.022464,13.5013,0.059424
1207,66.5454,15.0273,14.7668,0.037568,0.595936,0.008384,0.005952,0.026624,14.0329,0.059392
1208,64.249,15.5645,13.7606,0.038912,0.536576,0.008192,0.005984,0.016128,13.0968,0.058016
1209,67.6354,14.7852,15.0768,0.038336,0.55968,0.008192,0.006144,0.016384,14.3831,0.064992
1210,63.0076,15.8711,13.8322,0.038944,0.612224,0.008288,0.005696,0.01616,13.0913,0.059552
1211,67.6443,14.7832,13.9469,0.038688,0.661728,0.008192,0.005632,0.016192,13.1571,0.059392
1212,67.7966,14.75,15.1474,0.038816,0.670464,0.008192,0.005824,0.016128,14.3489,0.059104
1213,61.963,16.1387,13.8061,0.03872,0.581728,0.008192,0.004672,0.016416,13.0969,0.059424
1214,67.8146,14.7461,13.849,0.037408,0.618016,0.008192,0.004576,0.016384,13.1047,0.059712
1215,68.0218,14.7012,15.1764,0.038656,0.67072,0.00816,0.006144,0.016384,14.377,0.059392
1216,62.1058,16.1016,14.2297,0.038656,0.58624,0.008224,0.005984,0.016096,13.5166,0.057952
1217,65.7,15.2207,14.7096,0.037728,0.580672,0.008224,0.005024,0.016384,14.0022,0.059328
1218,64.1926,15.5781,14.5151,0.037792,0.559072,0.008192,0.005984,0.016032,13.8286,0.059424
1219,64.7609,15.4414,13.8275,0.038592,0.593856,0.008224,0.005536,0.015328,13.1071,0.058848
1220,67.2004,14.8809,13.8698,0.038912,0.61312,0.007648,0.004608,0.016384,13.1296,0.059488
1221,68.2303,14.6562,15.061,0.038912,0.534272,0.008224,0.005536,0.015264,14.3994,0.059424
1222,62.7451,15.9375,13.8157,0.038528,0.552576,0.008192,0.004928,0.016384,13.1359,0.059232
1223,67.9496,14.7168,13.7646,0.038912,0.552992,0.00816,0.005856,0.01616,13.0831,0.059392
1224,68.6143,14.5742,16.2899,0.038304,0.543456,0.008192,0.0056,0.016064,15.6189,0.059392
1225,58.4275,17.1152,13.7956,0.038688,0.545408,0.008224,0.005568,0.01616,13.1218,0.059744
1226,68.2212,14.6582,13.8629,0.038944,0.575424,0.008192,0.005536,0.016192,13.1592,0.059392
1227,67.3507,14.8477,15.0426,0.038912,0.531904,0.008192,0.004672,0.016384,14.3844,0.058144
1228,62.4619,16.0098,13.867,0.038912,0.583584,0.008224,0.005536,0.016192,13.1552,0.059392
1229,68.2485,14.6523,13.8124,0.037632,0.53248,0.008192,0.005664,0.016128,13.153,0.059296
1230,67.0772,14.9082,15.0072,0.038912,0.554528,0.006784,0.005792,0.016384,14.3259,0.058944
1231,63.0387,15.8633,13.8097,0.038848,0.574592,0.008224,0.005024,0.016384,13.1072,0.059392
1232,68.6419,14.5684,13.8051,0.038848,0.541984,0.008192,0.004896,0.016384,13.1354,0.05936
1233,67.9586,14.7148,14.2049,0.037792,0.544768,0.008192,0.006144,0.016256,13.5323,0.059424
1234,65.2978,15.3145,14.0677,0.038944,0.773344,0.010368,0.004768,0.01776,13.1632,0.059392
1235,63.6974,15.6992,13.9807,0.045056,0.694272,0.008192,0.005824,0.024928,13.1432,0.0592
1236,67.5106,14.8125,15.2289,0.038592,0.674112,0.007328,0.00496,0.016384,14.4282,0.05936
1237,62.4238,16.0195,13.901,0.038912,0.694272,0.008192,0.005824,0.016128,13.0771,0.06064
1238,63.3507,15.7852,15.1736,0.038336,0.683872,0.00816,0.004864,0.016384,14.3626,0.059392
1239,64.7528,15.4434,15.3354,0.045056,0.898912,0.008224,0.005536,0.016096,14.3034,0.05824
1240,63.0542,15.8594,13.9549,0.038912,0.683136,0.008352,0.004832,0.016384,13.142,0.061248
1241,68.6972,14.5566,13.7544,0.038912,0.565248,0.008192,0.006016,0.016256,13.0604,0.059424
1242,68.5042,14.5977,15.0408,0.03744,0.577536,0.008192,0.005824,0.016192,14.3363,0.059296
1243,62.3098,16.0488,13.9173,0.038976,0.591808,0.008192,0.005952,0.016352,13.1955,0.060512
1244,66.5973,15.0156,13.8588,0.038944,0.610272,0.008192,0.005888,0.016064,13.1212,0.058304
1245,64.3216,15.5469,15.1863,0.0384,0.656224,0.008192,0.006016,0.016192,14.4017,0.05952
1246,63.8802,15.6543,13.8479,0.038912,0.598016,0.008192,0.00608,0.016192,13.121,0.059552
1247,67.2534,14.8691,13.9183,0.037664,0.652672,0.008224,0.022208,0.023456,13.115,0.05904
1248,67.7787,14.7539,14.3273,0.038336,0.684864,0.008192,0.005728,0.01616,13.5152,0.058784
1249,65.0159,15.3809,13.8313,0.036896,0.569312,0.008192,0.005952,0.016192,13.1353,0.05952
1250,65.7,15.2207,13.8896,0.046816,0.671968,0.008192,0.005536,0.01616,13.0835,0.057472
1251,69.9072,14.3047,15.0508,0.038912,0.538592,0.008224,0.005568,0.016192,14.3839,0.059392
1252,63.0231,15.8672,13.7933,0.038912,0.544416,0.007808,0.004864,0.016352,13.1215,0.059424
1253,67.5908,14.7949,15.1048,0.037696,0.536608,0.00816,0.005856,0.016096,14.441,0.059392
1254,62.799,15.9238,13.8015,0.038592,0.557376,0.008192,0.005856,0.016544,13.1166,0.058304
1255,68.7987,14.5352,13.8469,0.038304,0.555424,0.008192,0.004704,0.016384,13.1645,0.059392
1256,67.8775,14.7324,15.1252,0.037728,0.544512,0.008224,0.005536,0.016224,14.4537,0.059296
1257,60.3062,16.582,13.8158,0.038912,0.575488,0.009216,0.00512,0.016384,13.1113,0.059392
1258,67.2004,14.8809,13.8486,0.04096,0.62,0.008224,0.00464,0.020448,13.0949,0.059392
1259,67.4216,14.832,16.3205,0.038432,0.604608,0.006176,0.006144,0.016384,15.5894,0.059392
1260,58.9726,16.957,13.8084,0.038752,0.541632,0.008192,0.00608,0.016128,13.126,0.07168
1261,66.6667,15,13.7816,0.037888,0.5424,0.008256,0.005536,0.015264,13.1129,0.059328
1262,68.2576,14.6504,15.0323,0.03888,0.567104,0.008224,0.005536,0.01648,14.3367,0.059424
1263,59.0883,16.9238,14.1533,0.038624,0.901088,0.006976,0.005984,0.016384,13.1249,0.05936
1264,71.9606,13.8965,13.8158,0.038912,0.587424,0.008224,0.005536,0.015264,13.1011,0.059392
1265,67.7249,14.7656,15.086,0.037824,0.569376,0.008352,0.005952,0.016384,14.3883,0.05984
1266,63.3115,15.7949,15.0218,0.038272,0.541376,0.008224,0.005952,0.016128,14.3528,0.059072
1267,63.0542,15.8594,13.7243,0.03856,0.543744,0.008192,0.005856,0.01616,13.0524,0.05936
1268,68.5867,14.5801,14.1804,0.038688,0.606304,0.008192,0.005568,0.019168,13.4429,0.05952
1269,64.4593,15.5137,14.1701,0.039648,0.862144,0.008224,0.006016,0.016512,13.1786,0.058944
1270,66.6406,15.0059,13.8609,0.03872,0.64736,0.008192,0.00576,0.016224,13.0869,0.057664
1271,67.7338,14.7637,15.0154,0.038528,0.571392,0.008224,0.004768,0.016384,14.3155,0.060576
1272,63.0154,15.8691,13.8118,0.044896,0.57984,0.008192,0.005568,0.016192,13.0974,0.059776
1273,68.4584,14.6074,13.781,0.038944,0.546784,0.008192,0.004096,0.016224,13.1074,0.059424
1274,68.2121,14.6602,16.1383,0.03888,0.566144,0.008224,0.005536,0.01616,15.4445,0.058848
1275,58.8168,17.002,13.7462,0.038944,0.54064,0.008192,0.005248,0.015264,13.0785,0.059392
1276,65.3728,15.2969,13.8588,0.038912,0.64272,0.016064,0.004768,0.016384,13.0785,0.06144
1277,71.6385,13.959,14.2207,0.038848,0.572768,0.008224,0.0048,0.016416,13.5209,0.058784
1278,66.9456,14.9375,14.6388,0.038272,0.542784,0.008032,0.005088,0.016384,13.9694,0.058816
1279,63.8484,15.6621,13.8772,0.038912,0.638976,0.008192,0.006144,0.016224,13.1074,0.06144
1280,67.4572,14.8242,15.1113,0.038912,0.636512,0.008256,0.005536,0.015296,14.3483,0.058464
1281,63.5709,15.7305,15.015,0.038912,0.536576,0.008384,0.005952,0.016384,14.35,0.058784
1282,63.0464,15.8613,13.7339,0.038592,0.536896,0.009216,0.00512,0.016384,13.0683,0.05936
1283,67.9947,14.707,14.1675,0.038496,0.584544,0.008192,0.005888,0.016128,13.455,0.059264
1284,64.884,15.4121,14.4609,0.039968,0.793024,0.051328,0.005536,0.016928,13.4961,0.05808
1285,65.7675,15.2051,13.8507,0.038144,0.611072,0.008192,0.005632,0.016128,13.1132,0.058336
1286,67.5729,14.7988,15.0888,0.040448,0.56576,0.008192,0.005952,0.016192,14.3928,0.059456
1287,63.1319,15.8398,14.16,0.038496,0.54928,0.007392,0.004896,0.026624,13.4738,0.059552
1288,65.2645,15.3223,14.6907,0.038592,0.60896,0.008224,0.006112,0.016224,13.9532,0.059392
1289,64.3216,15.5469,15.0007,0.038624,0.614784,0.00832,0.006016,0.016384,14.2561,0.06048
1290,62.722,15.9434,13.8305,0.038592,0.637376,0.008192,0.005568,0.016192,13.065,0.059584
1291,69.0492,14.4824,13.7925,0.038912,0.535968,0.008384,0.005536,0.015392,13.1276,0.06064
1292,68.6051,14.5762,15.0077,0.038368,0.530976,0.008192,0.006144,0.016288,14.3498,0.058016
1293,63.062,15.8574,13.7602,0.038304,0.551808,0.00816,0.006144,0.016288,13.0786,0.060864
1294,67.707,14.7695,13.8324,0.03712,0.591872,0.008288,0.006048,0.016384,13.1133,0.059392
1295,67.0157,14.9219,16.3128,0.037568,0.579296,0.008192,0.004384,0.028672,15.595,0.05968
1296,58.7898,17.0098,13.7667,0.038944,0.54064,0.008288,0.006048,0.016384,13.097,0.059392
1297,68.1576,14.6719,13.8016,0.038688,0.579776,0.008224,0.005536,0.016288,13.0937,0.059392
1298,67.6712,14.7773,14.2336,0.03872,0.587968,0.008192,0.00608,0.016384,13.5169,0.059392
1299,65.2645,15.3223,14.7251,0.044992,0.626752,0.008192,0.006112,0.02464,13.9571,0.057344
1300,65.0324,15.377,13.8133,0.038848,0.564512,0.008224,0.004864,0.016384,13.1211,0.059392
1301,68.2758,14.6465,15.0838,0.037152,0.533984,0.008192,0.00464,0.016416,14.4242,0.059232
1302,63.1319,15.8398,13.7808,0.038912,0.534528,0.008192,0.005408,0.015104,13.1187,0.059936
1303,68.7895,14.5371,13.7748,0.038464,0.531136,0.008448,0.005888,0.016384,13.115,0.059488
1304,68.2394,14.6543,14.1906,0.038688,0.58512,0.008192,0.004928,0.016384,13.4797,0.0576
1305,65.3895,15.293,14.0209,0.038656,0.80064,0.01024,0.00512,0.0176,13.0889,0.059712
1306,67.6175,14.7891,13.8772,0.037632,0.658976,0.006816,0.005952,0.016384,13.0929,0.058528
