,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1043,936.229,1.06812,0.454752,0.005824,0.217664,0.00592,0.00432,0.005888,0.209088,0.006048
1044,1159.03,0.862793,0.456032,0.005824,0.21248,0.004928,0.004192,0.006144,0.216416,0.006048
1045,1234.11,0.810303,0.459776,0.00512,0.21504,0.005344,0.004896,0.00528,0.217952,0.006144
1046,1129.62,0.885254,0.450592,0.005792,0.213376,0.005472,0.004768,0.0056,0.20944,0.006144
1047,1177.69,0.849121,0.4584,0.00576,0.217184,0.004576,0.005248,0.004992,0.214656,0.005984
1048,1102.26,0.907227,0.462848,0.00592,0.218816,0.00464,0.00576,0.006112,0.215456,0.006144
1049,691.658,1.4458,0.477376,0.007936,0.222016,0.005152,0.004864,0.005472,0.225952,0.005984
1050,957.793,1.04407,0.464896,0.006144,0.220928,0.004352,0.005248,0.004992,0.217088,0.006144
1051,898.837,1.11255,0.493568,0.005984,0.24992,0.004192,0.005664,0.004608,0.217056,0.006144
1052,1359.89,0.735352,0.478976,0.006144,0.233472,0.005696,0.004544,0.005824,0.217312,0.005984
1053,1102.11,0.907349,0.469696,0.004992,0.231104,0.004384,0.005248,0.004992,0.212928,0.006048
1054,783.399,1.27649,0.47056,0.005792,0.227872,0.005664,0.004576,0.005792,0.214816,0.006048
1055,1535.52,0.651245,0.464064,0.006144,0.22224,0.00496,0.004224,0.00608,0.214368,0.006048
1056,972.806,1.02795,0.735232,0.006144,0.486784,0.006816,0.005888,0.005472,0.217984,0.006144
1057,624.343,1.60168,0.472864,0.005952,0.229568,0.005344,0.004864,0.00544,0.215712,0.005984
1058,1149.75,0.869751,0.464896,0.005856,0.21952,0.004096,0.005792,0.005504,0.21808,0.006048
1059,1173.13,0.852417,0.456768,0.005056,0.212992,0.005312,0.004864,0.00624,0.216256,0.006048
1060,1112.74,0.898682,0.466944,0.00608,0.220288,0.00496,0.004192,0.006144,0.219136,0.006144
1061,607.265,1.64673,0.491808,0.005824,0.23824,0.005344,0.004864,0.005504,0.225888,0.006144
1062,837.285,1.19434,0.96048,0.005792,0.714496,0.005024,0.006144,0.005472,0.217472,0.00608
1063,797.43,1.25403,0.49152,0.006144,0.251904,0.005248,0.004864,0.005472,0.211744,0.006144
1064,951.894,1.05054,0.505856,0.006048,0.257472,0.004768,0.004096,0.006144,0.221184,0.006144
1065,1216.51,0.822021,0.466944,0.006144,0.2232,0.004128,0.005696,0.004544,0.217088,0.006144
1066,1246.12,0.80249,0.464832,0.006144,0.22528,0.00576,0.00448,0.005888,0.2112,0.00608
1067,1125.27,0.888672,0.466976,0.006144,0.223232,0.006144,0.005184,0.005056,0.21504,0.006176
1068,1062.65,0.94104,0.485376,0.006144,0.236544,0.004928,0.004288,0.006144,0.221184,0.006144
1069,643.115,1.55493,0.778304,0.007936,0.231104,0.004864,0.004096,0.006144,0.518144,0.006016
1070,893.348,1.11938,0.460384,0.006144,0.212992,0.00544,0.0048,0.006144,0.218784,0.00608
1071,1157.06,0.864258,0.451904,0.005824,0.211392,0.006144,0.004096,0.005984,0.212416,0.006048
1072,1201.88,0.832031,0.452,0.00592,0.214976,0.004384,0.00544,0.0048,0.210432,0.006048
1073,967.407,1.03369,0.456768,0.00512,0.219136,0.005792,0.004448,0.005664,0.210624,0.005984
1074,794.491,1.25867,0.461216,0.005824,0.219872,0.004096,0.005792,0.005504,0.213984,0.006144
1075,956.562,1.04541,0.925536,0.005792,0.680672,0.006144,0.00592,0.005472,0.215424,0.006112
1076,974.89,1.02576,0.717376,0.004992,0.237568,0.005152,0.004864,0.005568,0.453152,0.00608
1077,817.646,1.22302,0.472608,0.006016,0.222912,0.004544,0.00528,0.004992,0.222784,0.00608
1078,1330.52,0.751587,0.472672,0.005824,0.221152,0.004864,0.004096,0.007392,0.22192,0.007424
1079,1170.45,0.85437,0.4464,0.005856,0.21136,0.004192,0.005632,0.00464,0.208672,0.006048
1080,1249.16,0.800537,0.461504,0.0048,0.212992,0.005664,0.004576,0.00576,0.221568,0.006144
1081,994.175,1.00586,0.472608,0.00576,0.22384,0.00432,0.005504,0.004768,0.2224,0.006016
1082,1182.45,0.845703,0.476032,0.005088,0.228544,0.004896,0.004096,0.006144,0.221184,0.00608
1083,655.99,1.52441,0.684128,0.008192,0.43008,0.006016,0.004224,0.006144,0.224288,0.005184
1084,990.928,1.00916,0.461248,0.005824,0.215296,0.004608,0.005216,0.005024,0.219136,0.006144
1085,1122.04,0.891235,0.473312,0.005792,0.217568,0.005664,0.004576,0.00576,0.2288,0.005152
1086,1132.12,0.883301,0.468992,0.005856,0.217376,0.0056,0.00464,0.0056,0.22288,0.00704
1087,1137.94,0.878784,0.471104,0.006144,0.213024,0.005504,0.004704,0.005632,0.230048,0.006048
1088,883.997,1.13123,0.485664,0.006464,0.235936,0.004096,0.006048,0.005472,0.221664,0.005984
1089,1127.6,0.886841,0.950112,0.006144,0.438208,0.006304,0.006048,0.005792,0.481504,0.006112
1090,680.229,1.47009,0.742624,0.005824,0.489888,0.006144,0.00544,0.0048,0.2248,0.005728
1091,1109.13,0.901611,0.466944,0.006048,0.212896,0.004288,0.005536,0.004704,0.227328,0.006144
1092,1144.13,0.874023,0.469952,0.006112,0.217312,0.004864,0.004096,0.006144,0.224256,0.007168
1093,1012.11,0.988037,0.454848,0.005792,0.213984,0.005728,0.004512,0.00592,0.212896,0.006016
1094,1331.6,0.750977,0.458208,0.00608,0.217152,0.005888,0.004352,0.005792,0.212864,0.00608
1095,1134.78,0.881226,0.458752,0.005824,0.213312,0.005344,0.004896,0.00544,0.217824,0.006112
1096,901.706,1.10901,0.92256,0.005056,0.681472,0.004608,0.006144,0.005888,0.213248,0.006144
1097,915.614,1.09216,0.74752,0.005984,0.279968,0.004864,0.005472,0.00608,0.439008,0.006144
1098,869.731,1.14978,0.457408,0.00496,0.21488,0.004096,0.005728,0.004512,0.217088,0.006144
1099,1147.82,0.871216,0.448512,0.006144,0.212384,0.004704,0.004192,0.007648,0.207296,0.006144
1100,1235.41,0.809448,0.456608,0.005824,0.216,0.004096,0.005792,0.005472,0.213408,0.006016
1101,1108.23,0.902344,0.453376,0.004864,0.215072,0.005728,0.00448,0.005888,0.212352,0.004992
1102,1122.19,0.891113,0.454784,0.00592,0.213216,0.00592,0.00432,0.005824,0.214368,0.005216
1103,1124.35,0.889404,0.462848,0.006144,0.21472,0.004416,0.005408,0.004832,0.221184,0.006144
1104,652.022,1.53369,0.718848,0.008192,0.472096,0.005024,0.004192,0.006112,0.217088,0.006144
1105,973.615,1.0271,0.458016,0.006016,0.214496,0.004768,0.004096,0.006144,0.216128,0.006368
1106,1110.63,0.900391,0.462432,0.006144,0.21504,0.004128,0.005856,0.0064,0.218816,0.006048
1107,1245.93,0.802612,0.454752,0.005856,0.214944,0.00448,0.005344,0.004896,0.214048,0.005184
1108,1076.2,0.929199,0.471616,0.005088,0.212992,0.004096,0.005856,0.005504,0.232032,0.006048
1109,1147.02,0.871826,0.458848,0.00576,0.2176,0.005312,0.004896,0.005504,0.213632,0.006144
1110,1101.22,0.908081,0.462784,0.006176,0.220864,0.004384,0.00544,0.004832,0.215008,0.00608
1111,725.726,1.37793,0.763904,0.008192,0.22528,0.00544,0.0048,0.006144,0.507904,0.006144
1112,956.898,1.04504,0.454656,0.006144,0.219168,0.00576,0.004448,0.005952,0.20704,0.006144
1113,1074.64,0.930542,0.456704,0.006144,0.217088,0.004096,0.005792,0.006144,0.211296,0.006144
1114,986.156,1.01404,0.473056,0.005824,0.22832,0.004096,0.005728,0.004512,0.21856,0.006016
1115,1367.61,0.731201,0.462848,0.005888,0.2208,0.004736,0.004096,0.006144,0.21504,0.006144
1116,1012.36,0.987793,0.456736,0.005856,0.217376,0.005536,0.004704,0.005664,0.211424,0.006176
1117,1178.54,0.848511,0.691168,0.005088,0.442368,0.007616,0.004672,0.006144,0.219136,0.006144
1118,708.528,1.41138,0.770048,0.006144,0.217088,0.00592,0.00432,0.006016,0.524416,0.006144
1119,953.778,1.04846,0.46432,0.00592,0.21936,0.005696,0.004544,0.006144,0.216608,0.006048
1120,1124.5,0.889282,0.464896,0.006144,0.21504,0.00576,0.005568,0.005056,0.221184,0.006144
1121,1155.59,0.865356,0.459712,0.005056,0.219136,0.00528,0.004896,0.005472,0.21376,0.006112
1122,1140.31,0.876953,0.466144,0.006144,0.219136,0.005536,0.004704,0.005664,0.218944,0.006016
1123,1144.93,0.873413,0.468992,0.005856,0.223104,0.004512,0.00544,0.0048,0.219136,0.006144
1124,1054.18,0.948608,0.950272,0.005952,0.439744,0.006944,0.00576,0.005504,0.225504,0.260864
1125,663.804,1.50647,0.753504,0.005792,0.217792,0.005568,0.004672,0.005632,0.507936,0.006112
1126,1059.9,0.943481,0.463552,0.005824,0.220096,0.004096,0.005824,0.005472,0.216032,0.006208
1127,1114.41,0.897339,0.460448,0.006144,0.212992,0.005248,0.004864,0.00544,0.219776,0.005984
1128,1195.74,0.836304,0.46656,0.005952,0.21728,0.004096,0.005824,0.005504,0.22192,0.005984
1129,939.45,1.06445,0.459776,0.006144,0.216128,0.00496,0.004192,0.006112,0.216256,0.005984
1130,822.986,1.21509,0.50272,0.005056,0.238976,0.004736,0.004096,0.006144,0.237568,0.006144
1131,935.373,1.06909,0.92464,0.00512,0.679904,0.006144,0.006016,0.005472,0.21584,0.006144
1132,834.216,1.19873,0.73248,0.006144,0.480928,0.0056,0.005024,0.006112,0.221184,0.007488
1133,1078.46,0.927246,0.463392,0.005824,0.211968,0.005632,0.004608,0.006144,0.223168,0.006048
1134,1146.22,0.872437,0.472384,0.005792,0.217664,0.005632,0.004608,0.006144,0.22656,0.005984
1135,1112.29,0.899048,0.457536,0.00496,0.212608,0.004448,0.005376,0.004864,0.219136,0.006144
1136,1175.49,0.850708,0.47472,0.006176,0.230528,0.004928,0.004128,0.006144,0.2168,0.006016
1137,993.21,1.00684,0.456864,0.005792,0.21552,0.004128,0.005792,0.00448,0.215008,0.006144
1138,1368.07,0.730957,0.739392,0.006144,0.497664,0.00784,0.0056,0.005024,0.210912,0.006208
1139,601.292,1.66309,0.714336,0.005824,0.473696,0.005568,0.004864,0.006144,0.212224,0.006016
1140,1267.13,0.789185,0.456224,0.006144,0.21504,0.005408,0.004832,0.005568,0.213184,0.006048
1141,1138.89,0.878052,0.466944,0.006144,0.213024,0.005888,0.00432,0.006016,0.225408,0.006144
1142,1126.51,0.887695,0.456704,0.006048,0.21472,0.004512,0.005344,0.004896,0.21504,0.006144
1143,1112.14,0.89917,0.458144,0.005888,0.21264,0.004704,0.005152,0.005088,0.218656,0.006016
1144,1188.28,0.841553,0.46128,0.005792,0.21552,0.00432,0.005536,0.004704,0.220192,0.005216
1145,722.781,1.38354,0.937824,0.00592,0.682208,0.006112,0.0056,0.004672,0.22672,0.006592
1146,983.906,1.01636,0.730528,0.006144,0.253952,0.005184,0.004864,0.005472,0.215808,0.239104
1147,995.504,1.00452,0.456224,0.006144,0.21712,0.005184,0.004896,0.006272,0.21056,0.006048
1148,1187.94,0.841797,0.466944,0.006176,0.2184,0.0048,0.004096,0.006144,0.221184,0.006144
1149,1118.67,0.893921,0.460064,0.005792,0.216768,0.004928,0.00416,0.006048,0.216256,0.006112
1150,1186.73,0.842651,0.46288,0.00592,0.217312,0.004096,0.005856,0.005504,0.218016,0.006176
1151,1077.75,0.927856,0.463552,0.005888,0.216064,0.005888,0.00432,0.006048,0.219232,0.006112
1152,1074.92,0.930298,0.681664,0.005792,0.43472,0.007456,0.004832,0.006144,0.216736,0.005984
1153,795.031,1.25781,0.716512,0.005984,0.220448,0.00496,0.004128,0.006144,0.468352,0.006496
1154,857.801,1.16577,0.460288,0.005856,0.217376,0.005472,0.004768,0.005472,0.2152,0.006144
1155,1142.86,0.875,0.460864,0.005792,0.215872,0.005472,0.004768,0.006144,0.216768,0.006048
1156,1165.96,0.857666,0.457952,0.006048,0.215136,0.005408,0.004832,0.005536,0.214912,0.00608
1157,1163.47,0.859497,0.471072,0.005984,0.217248,0.00576,0.00448,0.005888,0.225536,0.006176
1158,1104.34,0.905518,0.467584,0.004992,0.221024,0.004096,0.005728,0.004512,0.221184,0.006048
1159,1143.81,0.874268,0.464896,0.005952,0.223392,0.004128,0.005504,0.004736,0.21504,0.006144
1160,751.008,1.33154,0.548864,0.008,0.256064,0.004224,0.0056,0.00464,0.240736,0.0296
1161,847.507,1.17993,0.473344,0.00608,0.22128,0.005728,0.00448,0.005856,0.22352,0.0064
1162,890.725,1.12268,0.475008,0.006176,0.229344,0.005152,0.004896,0.005472,0.21792,0.006048
1163,1510.05,0.662231,0.466624,0.005792,0.218048,0.005312,0.004896,0.005472,0.221056,0.006048
1164,1071.97,0.932861,0.469664,0.00496,0.22112,0.005696,0.004544,0.005856,0.221472,0.006016
1165,1233.92,0.810425,0.474432,0.006112,0.217152,0.005664,0.004544,0.00576,0.227712,0.007488
1166,1081.31,0.924805,0.479232,0.006144,0.22448,0.004896,0.005472,0.0048,0.227296,0.006144
1167,605.783,1.65076,0.498176,0.007872,0.256864,0.005408,0.0048,0.005568,0.21152,0.006144
1168,1030.31,0.970581,0.466144,0.005952,0.218496,0.004928,0.004096,0.006144,0.22048,0.006048
1169,1127.91,0.886597,0.456768,0.00496,0.212928,0.005824,0.004416,0.005792,0.2168,0.006048
1170,1152.18,0.86792,0.468448,0.006016,0.219072,0.004288,0.005536,0.004704,0.222816,0.006016
1171,1028.24,0.972534,0.492608,0.006144,0.239328,0.004384,0.00544,0.006048,0.22528,0.005984
1172,1228.55,0.813965,0.465696,0.005024,0.220864,0.004384,0.005408,0.004864,0.219072,0.00608
1173,1008.49,0.991577,0.945984,0.005824,0.440672,0.00768,0.004608,0.006144,0.220384,0.260672
1174,755.929,1.32288,0.800768,0.00608,0.327072,0.004736,0.004128,0.006048,0.44656,0.006144
1175,894.128,1.11841,0.481472,0.005824,0.22784,0.005344,0.004864,0.005632,0.225824,0.006144
1176,1101.96,0.907471,0.465184,0.004992,0.218944,0.005472,0.004768,0.006016,0.2184,0.006592
1177,754.467,1.32544,0.490176,0.005824,0.226144,0.004224,0.004064,0.006016,0.237696,0.006208
1178,1385.19,0.721924,0.463392,0.006048,0.223872,0.005408,0.004832,0.005568,0.21152,0.006144
1179,1251.64,0.79895,0.471072,0.006048,0.231392,0.004224,0.005568,0.004704,0.21296,0.006176
1180,748.401,1.33618,0.731744,0.007168,0.484512,0.00496,0.006112,0.005568,0.217376,0.006048
1181,889.371,1.12439,0.734624,0.005792,0.487296,0.00464,0.006144,0.006144,0.218592,0.006016
1182,1126.51,0.887695,0.46864,0.005824,0.217984,0.005216,0.004896,0.005472,0.2232,0.006048
1183,1092.12,0.915649,0.458752,0.005856,0.214304,0.00496,0.004256,0.006048,0.217184,0.006144
1184,1208.62,0.827393,0.45104,0.005088,0.21504,0.005248,0.004896,0.005472,0.20928,0.006016
1185,1141.27,0.876221,0.458368,0.005824,0.213888,0.005216,0.004864,0.005408,0.217088,0.00608
1186,1080.45,0.925537,0.487648,0.005824,0.235872,0.005792,0.004448,0.005888,0.223488,0.006336
1187,858.52,1.16479,0.930816,0.006144,0.681984,0.00576,0.0056,0.005024,0.220256,0.006048
1188,744.051,1.34399,0.716832,0.006144,0.46464,0.005568,0.004928,0.006016,0.222528,0.007008
1189,1179.89,0.847534,0.467712,0.004992,0.220896,0.004256,0.005568,0.006624,0.219232,0.006144
1190,1137.3,0.879272,0.461472,0.005792,0.214016,0.005376,0.004864,0.005312,0.219968,0.006144
1191,563.528,1.77454,0.463168,0.005792,0.215712,0.004096,0.005728,0.004512,0.221184,0.006144
1192,1577.51,0.633911,0.469664,0.005824,0.223616,0.004704,0.00512,0.00512,0.219136,0.006144
1193,1079.46,0.926392,0.473728,0.005824,0.221472,0.004768,0.004096,0.006144,0.22432,0.007104
1194,638.852,1.56531,0.724064,0.008192,0.47104,0.005632,0.004608,0.005696,0.222816,0.00608
1195,876.431,1.14099,0.4608,0.005984,0.219296,0.004096,0.005856,0.005472,0.213952,0.006144
1196,1185.53,0.843506,0.458752,0.005824,0.218464,0.004928,0.004256,0.006144,0.212992,0.006144
1197,1186.21,0.843018,0.452128,0.006144,0.21504,0.004096,0.005792,0.005472,0.2096,0.005984
1198,1095.92,0.912476,0.460832,0.006176,0.212896,0.00416,0.005632,0.004608,0.221184,0.006176
1199,1211.3,0.825562,0.467232,0.005792,0.214848,0.004928,0.004096,0.006144,0.224896,0.006528
1200,864.865,1.15625,0.93136,0.006144,0.679936,0.00576,0.005568,0.005056,0.222912,0.005984
1201,877.088,1.14014,0.78656,0.005792,0.309024,0.004768,0.004128,0.006144,0.45056,0.006144
1202,910.121,1.09875,0.468992,0.006144,0.21504,0.004096,0.006144,0.005792,0.225632,0.006144
1203,1077.75,0.927856,0.460736,0.006144,0.210976,0.004064,0.005888,0.005472,0.222112,0.00608
1204,1194.17,0.837402,0.469024,0.006144,0.217088,0.005856,0.004384,0.005792,0.223584,0.006176
1205,1083.74,0.922729,0.466432,0.006144,0.212992,0.00512,0.004896,0.005472,0.224128,0.00768
1206,1208.44,0.827515,0.458496,0.006144,0.215072,0.00544,0.004768,0.005568,0.215552,0.005952
1207,674.905,1.48169,0.925824,0.005792,0.67824,0.005824,0.005568,0.004992,0.220192,0.005216
1208,1084.6,0.921997,0.826848,0.006144,0.34816,0.005728,0.004512,0.005856,0.218624,0.237824
1209,853.244,1.172,0.47712,0.005792,0.21776,0.005376,0.004864,0.00576,0.23152,0.006048
1210,1341.85,0.745239,0.472768,0.006144,0.2144,0.004736,0.005216,0.005024,0.231232,0.006016
1211,1095.19,0.913086,0.45472,0.005792,0.209312,0.004288,0.005536,0.004704,0.21904,0.006048
1212,1141.42,0.876099,0.464192,0.006144,0.217088,0.004096,0.005824,0.005536,0.219456,0.006048
1213,1060.18,0.943237,0.478048,0.006464,0.215072,0.004576,0.004096,0.006144,0.23552,0.006176
1214,884.952,1.13,0.951776,0.005792,0.682272,0.0056,0.004992,0.006048,0.241024,0.006048
1215,899.034,1.1123,0.768896,0.004992,0.29632,0.004736,0.004096,0.006144,0.446464,0.006144
1216,905.193,1.10474,0.463456,0.004992,0.21696,0.005888,0.004352,0.006016,0.2192,0.006048
1217,1172.8,0.852661,0.466944,0.006144,0.21504,0.00576,0.00448,0.005664,0.223712,0.006144
1218,1089.8,0.917603,0.46288,0.006144,0.212992,0.00576,0.00448,0.005696,0.221632,0.006176
1219,1175.66,0.850586,0.458688,0.005824,0.2096,0.005856,0.004384,0.005984,0.220992,0.006048
1220,1134.63,0.881348,0.46336,0.006144,0.218016,0.005792,0.004448,0.005888,0.217056,0.006016
1221,1093,0.914917,0.464256,0.00608,0.217184,0.005696,0.004512,0.005824,0.218944,0.006016
1222,788.375,1.26843,0.775552,0.007904,0.217664,0.004192,0.005792,0.004352,0.529632,0.006016
1223,562.676,1.77722,0.464928,0.00608,0.222272,0.00496,0.004256,0.00608,0.215104,0.006176
1224,1348.03,0.741821,0.47184,0.00512,0.219104,0.004096,0.005696,0.004576,0.227264,0.005984
1225,1270.87,0.786865,0.464416,0.006144,0.216256,0.004928,0.004096,0.007264,0.219648,0.00608
1226,1183.64,0.844849,0.4608,0.006144,0.21504,0.00544,0.0048,0.005568,0.217664,0.006144
1227,1050.8,0.95166,0.461952,0.006144,0.214496,0.00464,0.005184,0.005056,0.220384,0.006048
1228,702.874,1.42273,0.48688,0.008192,0.223232,0.005664,0.004576,0.00576,0.233344,0.006112
1229,944.432,1.05884,0.48368,0.005856,0.213984,0.005248,0.004896,0.005472,0.242176,0.006048
1230,1138.89,0.878052,0.485056,0.006144,0.217088,0.005888,0.004352,0.005984,0.239584,0.006016
1231,1148.46,0.870728,0.471904,0.004992,0.21296,0.005536,0.004704,0.00512,0.23248,0.006112
1232,1124.5,0.889282,0.48336,0.006144,0.218304,0.004928,0.004096,0.006112,0.2376,0.006176
1233,1101.96,0.907471,0.475168,0.006144,0.210944,0.0056,0.00464,0.00576,0.235904,0.006176
1234,1052.01,0.950562,0.519936,0.006144,0.253952,0.005888,0.004352,0.006016,0.237536,0.006048
1235,692.535,1.44397,0.496736,0.008192,0.229376,0.005344,0.004896,0.005472,0.237408,0.006048
1236,948.258,1.05457,0.484832,0.006144,0.219136,0.005824,0.004416,0.005696,0.237536,0.00608
1237,1107.48,0.902954,0.481568,0.005856,0.213568,0.005312,0.004864,0.005472,0.240352,0.006144
1238,1162.48,0.860229,0.473248,0.005824,0.217568,0.005632,0.004608,0.006144,0.227104,0.006368
1239,827.726,1.20813,0.484928,0.005792,0.229248,0.004768,0.004096,0.006144,0.228704,0.006176
1240,1434.68,0.697021,0.467424,0.005792,0.21792,0.004096,0.005504,0.004736,0.223136,0.00624
1241,1161,0.861328,0.477216,0.006016,0.221088,0.00432,0.005536,0.004736,0.229344,0.006176
1242,718.975,1.39087,0.4848,0.008192,0.230688,0.004832,0.004096,0.006176,0.2232,0.007616
1243,747.309,1.33813,0.46848,0.005824,0.215392,0.005184,0.004896,0.005376,0.22576,0.006048
1244,1345.6,0.743164,0.472,0.004864,0.222944,0.004384,0.00544,0.0048,0.223232,0.006336
1245,1168.62,0.855713,0.47104,0.0072,0.219456,0.004768,0.004096,0.006144,0.223232,0.006144
1246,1241.02,0.805786,0.466976,0.006144,0.2184,0.004832,0.005984,0.005472,0.219968,0.006176
1247,1141.11,0.876343,0.461536,0.004992,0.212832,0.005728,0.004512,0.0056,0.221728,0.006144
1248,1082.74,0.923584,0.482208,0.005056,0.231424,0.00528,0.004864,0.005504,0.223584,0.006496
1249,749.634,1.33398,0.7264,0.007904,0.46336,0.00592,0.00432,0.005856,0.23296,0.00608
1250,949.467,1.05322,0.480416,0.006144,0.216704,0.00448,0.005344,0.004896,0.236832,0.006016
1251,1119.13,0.893555,0.482368,0.005824,0.217408,0.005248,0.004896,0.005472,0.23744,0.00608
1252,1087.05,0.919922,0.483328,0.006144,0.218176,0.00496,0.004192,0.005984,0.238848,0.005024
1253,1153.15,0.867188,0.477888,0.0048,0.21248,0.004608,0.005216,0.005024,0.239616,0.006144
1254,1047.3,0.954834,0.465728,0.004992,0.214528,0.004608,0.005216,0.005024,0.22528,0.00608
1255,1249.35,0.800415,0.471328,0.006048,0.217472,0.005216,0.004896,0.005472,0.22608,0.006144
1256,742.298,1.34717,0.944128,0.006176,0.685504,0.00464,0.006144,0.005888,0.227296,0.00848
1257,831.169,1.20312,0.483648,0.004896,0.229376,0.005632,0.004608,0.00576,0.227328,0.006048
1258,1030.7,0.970215,0.485088,0.005824,0.225856,0.005568,0.004672,0.005696,0.231392,0.00608
1259,1226.53,0.815308,0.464864,0.005792,0.216704,0.004928,0.004128,0.006144,0.22112,0.006048
1260,1096.21,0.912231,0.464096,0.00608,0.213056,0.005792,0.004448,0.005888,0.222784,0.006048
1261,1195.39,0.836548,0.456704,0.006144,0.21056,0.00448,0.005344,0.004896,0.219136,0.006144
1262,731.559,1.36694,0.468416,0.006144,0.220608,0.004672,0.005152,0.005088,0.220672,0.00608
1263,999.878,1.00012,0.929952,0.005792,0.6784,0.006112,0.005568,0.004704,0.223232,0.006144
1264,781.009,1.2804,0.475584,0.005824,0.227424,0.004768,0.00416,0.00608,0.221184,0.006144
1265,1123.58,0.890015,0.48352,0.005824,0.238048,0.00544,0.0048,0.005568,0.217664,0.006176
1266,1111.99,0.899292,0.466944,0.005792,0.222944,0.0048,0.004096,0.006144,0.217088,0.00608
1267,1188.8,0.841187,0.485888,0.00576,0.240512,0.005856,0.004384,0.005984,0.217248,0.006144
1268,1146.54,0.872192,0.484768,0.006176,0.237536,0.00576,0.00448,0.005888,0.218848,0.00608
1269,1062.65,0.94104,0.512192,0.005824,0.259808,0.00496,0.004096,0.006144,0.225248,0.006112
1270,742.971,1.34595,0.748096,0.007936,0.490304,0.006144,0.005728,0.004512,0.22736,0.006112
1271,800.86,1.24866,0.479232,0.006144,0.22496,0.004416,0.005408,0.004864,0.227296,0.006144
1272,1244.42,0.803589,0.468928,0.006144,0.21504,0.00512,0.004896,0.004416,0.227232,0.00608
1273,1087.19,0.9198,0.464,0.004992,0.216928,0.004224,0.0056,0.00464,0.222336,0.00528
1274,1158.37,0.863281,0.465152,0.005824,0.2232,0.004704,0.00416,0.00608,0.21504,0.006144
1275,816.994,1.224,0.456864,0.005792,0.213504,0.005504,0.004736,0.005632,0.215552,0.006144
1276,1478.17,0.676514,0.484608,0.005824,0.231872,0.00592,0.00432,0.006016,0.22464,0.006016
1277,475.339,2.10376,0.743328,0.007904,0.493728,0.0056,0.00512,0.005952,0.218976,0.006048
1278,1114.1,0.897583,0.48848,0.006144,0.233472,0.005728,0.004512,0.005824,0.226784,0.006016
1279,1176,0.850342,0.464608,0.005792,0.213984,0.00512,0.004896,0.005472,0.22336,0.005984
1280,1036.18,0.965088,0.457408,0.005824,0.216064,0.005152,0.004864,0.005472,0.213888,0.006144
1281,1043.17,0.958618,0.456704,0.005984,0.210336,0.004864,0.004096,0.006144,0.219136,0.006144
1282,1302.8,0.767578,0.475552,0.005824,0.225984,0.004128,0.005696,0.004544,0.223232,0.006144
1283,542.445,1.84351,0.72704,0.008192,0.474592,0.00464,0.006144,0.005856,0.221472,0.006144
1284,819.938,1.2196,0.56992,0.005824,0.308096,0.005568,0.004672,0.00544,0.221152,0.019168
1285,990.209,1.00989,0.467104,0.006144,0.223232,0.005216,0.004896,0.005472,0.21696,0.005184
1286,1175.32,0.85083,0.475136,0.006144,0.222784,0.004544,0.00528,0.00496,0.223232,0.008192
1287,1096.65,0.911865,0.463232,0.005824,0.21472,0.004928,0.004256,0.00608,0.221248,0.006176
1288,1064.03,0.939819,0.474464,0.005824,0.219456,0.00432,0.005504,0.004768,0.228416,0.006176
1289,1066.67,0.9375,0.474912,0.005792,0.225888,0.004096,0.005856,0.005472,0.22176,0.006048
1290,736.36,1.35803,0.718848,0.007968,0.46512,0.0056,0.00464,0.005728,0.223648,0.006144
1291,1019.41,0.980957,0.464896,0.006144,0.21504,0.004096,0.00576,0.004512,0.2232,0.006144
1292,1043.04,0.95874,0.468992,0.00592,0.217312,0.005344,0.004896,0.00544,0.223936,0.006144
1293,1046.77,0.955322,0.464896,0.006144,0.210976,0.005888,0.00432,0.006048,0.224448,0.007072
1294,1238.21,0.807617,0.46304,0.005824,0.212896,0.004704,0.00512,0.00512,0.223232,0.006144
1295,814.8,1.22729,0.475648,0.005824,0.225952,0.005472,0.004768,0.0056,0.222848,0.005184
1296,917.255,1.09021,0.93184,0.006144,0.679936,0.006016,0.005568,0.0048,0.223232,0.006144
1297,803.059,1.24524,0.742336,0.035776,0.468608,0.0056,0.005024,0.006048,0.215136,0.006144
1298,964.218,1.03711,0.4608,0.006144,0.215072,0.005888,0.00432,0.006048,0.217184,0.006144
1299,1252.41,0.798462,0.46448,0.00608,0.218464,0.004832,0.004096,0.006144,0.218816,0.006048
1300,1217.78,0.821167,0.464896,0.006176,0.215008,0.005632,0.004608,0.00576,0.221568,0.006144
1301,1129.78,0.885132,0.462848,0.006144,0.213024,0.005856,0.004352,0.005856,0.221472,0.006144
1302,1014.61,0.985596,0.477024,0.006144,0.221024,0.004256,0.005536,0.004704,0.229376,0.005984
1303,896.182,1.11584,0.92976,0.005056,0.679296,0.004736,0.006144,0.00576,0.222688,0.00608
1304,734.116,1.36218,0.712736,0.006144,0.45424,0.005568,0.005088,0.005984,0.229536,0.006176
1305,1203.64,0.830811,0.475136,0.005792,0.219488,0.005504,0.004736,0.005632,0.22784,0.006144
1306,1116.84,0.895386,0.468256,0.005792,0.213344,0.005824,0.004448,0.006112,0.226752,0.005984
