,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1040,1570.85,0.636597,0.3072,0.005408,0.195296,0.0056,0.00464,0.00544,0.085856,0.00496
1041,732.017,1.36609,0.315392,0.007776,0.207264,0.005632,0.004608,0.005472,0.079552,0.005088
1042,1298.26,0.770264,0.315424,0.006112,0.210176,0.004896,0.004096,0.006048,0.079328,0.004768
1043,1517.6,0.658936,0.298496,0.005664,0.192992,0.005312,0.004864,0.005216,0.078816,0.005632
1044,1390.36,0.719238,0.301056,0.006144,0.19584,0.004864,0.004096,0.00608,0.078944,0.005088
1045,1195.39,0.836548,0.49104,0.00544,0.377024,0.004704,0.005184,0.005056,0.088064,0.005568
1046,1377.04,0.726196,0.307072,0.005408,0.195488,0.005152,0.004896,0.004256,0.086048,0.005824
1047,1371.05,0.72937,0.3112,0.005792,0.198752,0.004352,0.00608,0.005216,0.08496,0.006048
1048,1218.5,0.820679,0.559104,0.005792,0.437984,0.014976,0.00576,0.00448,0.083968,0.006144
1049,762.472,1.31152,0.319776,0.005408,0.20784,0.005344,0.004896,0.005216,0.08656,0.004512
1050,1441.75,0.693604,0.323808,0.005088,0.202464,0.004384,0.005408,0.004832,0.09568,0.005952
1051,1420.5,0.703979,0.309248,0.005792,0.196992,0.005408,0.0048,0.005248,0.086208,0.0048
1052,1368.53,0.730713,0.310656,0.006144,0.196608,0.005344,0.004896,0.004128,0.088032,0.005504
1053,1343.83,0.744141,0.313728,0.004576,0.194464,0.005888,0.004352,0.00576,0.092544,0.006144
1054,1215.07,0.822998,0.308736,0.006144,0.19456,0.005888,0.004352,0.00576,0.0864,0.005632
1055,1259.34,0.794067,0.31152,0.005472,0.199008,0.00464,0.005184,0.005056,0.086016,0.006144
1056,1581.47,0.632324,0.309248,0.006144,0.196608,0.004096,0.005792,0.004448,0.087296,0.004864
1057,1271.06,0.786743,0.57728,0.0056,0.452832,0.006464,0.006144,0.014336,0.086016,0.005888
1058,855.74,1.16858,0.31328,0.0056,0.196256,0.004928,0.00416,0.005984,0.090304,0.006048
1059,1440.99,0.69397,0.311296,0.006144,0.193728,0.004928,0.004096,0.006144,0.09184,0.004416
1060,1513.39,0.660767,0.315968,0.004672,0.197632,0.004832,0.004384,0.005728,0.09376,0.00496
1061,1267.72,0.788818,0.309824,0.004672,0.194592,0.005888,0.005504,0.00496,0.089152,0.005056
1062,1520.13,0.657837,0.312512,0.00608,0.196672,0.004096,0.005856,0.004384,0.089984,0.00544
1063,1067.5,0.936768,0.303264,0.006144,0.19392,0.004736,0.004096,0.006144,0.083648,0.004576
1064,1427.18,0.700684,0.31152,0.005408,0.200992,0.0048,0.004096,0.006112,0.084,0.006112
1065,1312.61,0.761841,0.308352,0.005536,0.197024,0.004288,0.005504,0.004736,0.085952,0.005312
1066,813.667,1.229,0.315552,0.007552,0.201504,0.005632,0.004608,0.005504,0.085792,0.00496
1067,1327.93,0.753052,0.305376,0.005024,0.200704,0.005312,0.004864,0.00416,0.079872,0.00544
1068,1535.23,0.651367,0.3072,0.00608,0.196672,0.005216,0.004896,0.004256,0.083936,0.006144
1069,1147.5,0.87146,0.317472,0.005408,0.212864,0.004928,0.00416,0.00592,0.07936,0.004832
1070,1437.45,0.695679,0.3032,0.005376,0.196928,0.00464,0.005152,0.005088,0.08096,0.005056
1071,1450.42,0.689453,0.482784,0.005664,0.377696,0.005856,0.004384,0.005696,0.078176,0.005312
1072,1147.82,0.871216,0.30624,0.00544,0.19936,0.005504,0.004736,0.005472,0.080384,0.005344
1073,1284.82,0.77832,0.333568,0.005504,0.227584,0.004576,0.005248,0.004992,0.079872,0.005792
1074,1422.72,0.702881,0.297632,0.004768,0.19456,0.005728,0.004512,0.0056,0.077376,0.005088
1075,681.191,1.46802,0.313408,0.00752,0.20672,0.00496,0.004224,0.005856,0.078112,0.006016
1076,1363.74,0.733276,0.304576,0.00608,0.194624,0.005472,0.004768,0.005344,0.08272,0.005568
1077,1550.93,0.644775,0.29664,0.004608,0.192032,0.004576,0.005376,0.004864,0.07984,0.005344
1078,1284.62,0.778442,0.301408,0.004448,0.19456,0.005664,0.004576,0.005536,0.08048,0.006144
1079,1564.25,0.639282,0.299776,0.004864,0.195648,0.004928,0.004224,0.005888,0.07808,0.006144
1080,1075.63,0.929688,0.300352,0.005632,0.192224,0.004768,0.004224,0.005888,0.082176,0.00544
1081,1426.18,0.701172,0.316192,0.004896,0.207936,0.004928,0.004224,0.005824,0.08224,0.006144
1082,1278,0.782471,0.314656,0.005536,0.202944,0.004512,0.00528,0.00496,0.086016,0.005408
1083,656.463,1.52332,0.335616,0.006624,0.221184,0.005632,0.004608,0.005472,0.086688,0.005408
1084,1451.2,0.689087,0.3072,0.005824,0.196928,0.0056,0.00464,0.005472,0.083776,0.00496
1085,1583.91,0.631348,0.310432,0.00592,0.197984,0.004928,0.004256,0.005824,0.086176,0.005344
1086,1271.65,0.786377,0.30864,0.005472,0.196704,0.004672,0.005152,0.005088,0.086016,0.005536
1087,1458.17,0.685791,0.307456,0.004672,0.197888,0.004832,0.004096,0.00608,0.084032,0.005856
1088,1085.46,0.921265,0.487424,0.005568,0.37936,0.004192,0.005696,0.004576,0.08192,0.006112
1089,1258.57,0.794556,0.310592,0.005984,0.197792,0.00496,0.004288,0.00576,0.086368,0.00544
1090,1362.61,0.733887,0.339968,0.005792,0.224928,0.0048,0.005184,0.005056,0.088064,0.006144
1091,722.335,1.3844,0.313856,0.006624,0.202048,0.0048,0.004096,0.006112,0.085536,0.00464
1092,1455.58,0.687012,0.309632,0.00496,0.198656,0.005824,0.004416,0.00576,0.084352,0.005664
1093,1455.84,0.68689,0.3072,0.006144,0.196192,0.004512,0.004096,0.006144,0.085024,0.005088
1094,1269.09,0.787964,0.309184,0.004608,0.196608,0.00576,0.00448,0.005632,0.086528,0.005568
1095,1408.29,0.710083,0.315424,0.00544,0.199648,0.00544,0.0048,0.005312,0.088928,0.005856
1096,1253.94,0.797485,0.501056,0.006144,0.380256,0.004768,0.005152,0.005088,0.094208,0.00544
1097,1203.82,0.830688,0.305664,0.004768,0.1976,0.004928,0.00416,0.00592,0.083584,0.004704
1098,1369.21,0.730347,0.305152,0.005408,0.195296,0.005696,0.004544,0.005664,0.08256,0.005984
1099,1360.35,0.735107,0.556192,0.005472,0.42224,0.02816,0.00496,0.005824,0.084224,0.005312
1100,810.527,1.23376,0.304576,0.005376,0.194592,0.004896,0.004256,0.005856,0.084192,0.005408
1101,1491.08,0.670654,0.320832,0.005952,0.208128,0.004928,0.004224,0.006144,0.086048,0.005408
1102,1207.9,0.827881,0.308192,0.00512,0.197856,0.004896,0.004096,0.006016,0.084096,0.006112
1103,1578.72,0.633423,0.30752,0.004992,0.196512,0.004192,0.0056,0.00464,0.086016,0.005568
1104,1253.56,0.797729,0.303712,0.004768,0.196384,0.005216,0.004896,0.004224,0.083648,0.004576
1105,1313.03,0.761597,0.301792,0.004832,0.192512,0.005728,0.004512,0.005568,0.082528,0.006112
1106,1317.89,0.758789,0.304704,0.006144,0.19456,0.00592,0.00432,0.005792,0.082272,0.005696
1107,884.188,1.13098,0.32256,0.00512,0.210944,0.005632,0.004608,0.005344,0.086048,0.004864
1108,1541.88,0.64856,0.559168,0.005376,0.45104,0.009824,0.004896,0.00592,0.076,0.006112
1109,886.772,1.12769,0.301056,0.005664,0.19472,0.004416,0.005376,0.004864,0.081344,0.004672
1110,1388,0.720459,0.295968,0.00608,0.194624,0.005344,0.004896,0.005216,0.074464,0.005344
1111,1441.49,0.693726,0.303104,0.006144,0.196224,0.00448,0.005312,0.004928,0.079872,0.006144
1112,1316.2,0.759766,0.29904,0.005472,0.192192,0.004928,0.004288,0.005792,0.081536,0.004832
1113,1520.7,0.657593,0.482848,0.00576,0.379104,0.004256,0.005632,0.004608,0.077824,0.005664
1114,1087.92,0.919189,0.301056,0.006176,0.194336,0.004288,0.005536,0.005824,0.080224,0.004672
1115,1400.34,0.714111,0.31216,0.017216,0.195904,0.004832,0.004096,0.005984,0.079264,0.004864
1116,1337.69,0.747559,0.299008,0.006144,0.193888,0.004768,0.004128,0.006112,0.077824,0.006144
1117,717.15,1.39441,0.301056,0.008192,0.196416,0.004288,0.005536,0.004704,0.076832,0.005088
1118,1635.78,0.611328,0.299616,0.004832,0.199904,0.004896,0.004096,0.006048,0.073824,0.006016
1119,1304.25,0.766724,0.299008,0.005856,0.196896,0.005408,0.004832,0.00528,0.074592,0.006144
1120,1550.34,0.64502,0.303008,0.006144,0.198272,0.00448,0.005312,0.004928,0.077824,0.006048
1121,1244.04,0.803833,0.3,0.005088,0.196256,0.004448,0.005312,0.004928,0.07936,0.004608
1122,1253.94,0.797485,0.305152,0.006016,0.198784,0.005824,0.004416,0.005696,0.078272,0.006144
1123,1328.36,0.752808,0.31456,0.005664,0.204448,0.004928,0.004096,0.005856,0.084224,0.005344
1124,1454.03,0.687744,0.30928,0.005568,0.201248,0.005152,0.004864,0.004384,0.083488,0.004576
1125,539.622,1.85315,0.30592,0.00688,0.198592,0.00416,0.005632,0.004608,0.081024,0.005024
1126,1712.02,0.584106,0.307232,0.005568,0.20128,0.005408,0.004736,0.004192,0.081632,0.004416
1127,1315.77,0.76001,0.3064,0.006144,0.194592,0.005888,0.00432,0.005888,0.084096,0.005472
1128,1413.39,0.70752,0.309856,0.00512,0.198112,0.00464,0.005152,0.005088,0.086048,0.005696
1129,1349.81,0.740845,0.317344,0.006144,0.2048,0.00544,0.0048,0.005312,0.0848,0.006048
1130,1231.14,0.812256,0.309248,0.005472,0.196448,0.004896,0.004128,0.005984,0.087584,0.004736
1131,1214.53,0.823364,0.304576,0.006144,0.19664,0.005664,0.004576,0.005536,0.080448,0.005568
1132,1613.23,0.619873,0.311072,0.006144,0.20224,0.004608,0.004096,0.006144,0.08192,0.00592
1133,1118.36,0.894165,0.545056,0.004896,0.435264,0.011168,0.0056,0.004672,0.077824,0.005632
1134,949.357,1.05334,0.305152,0.005792,0.200352,0.0048,0.004096,0.006144,0.078848,0.00512
1135,1295.79,0.771729,0.320288,0.004896,0.214912,0.004224,0.005568,0.004672,0.081088,0.004928
1136,1472.59,0.679077,0.305856,0.0048,0.198496,0.004256,0.005568,0.004672,0.083008,0.005056
1137,1299.29,0.769653,0.306688,0.00608,0.19872,0.005376,0.004864,0.005216,0.0808,0.005632
1138,1269.09,0.787964,0.305536,0.00448,0.19808,0.004672,0.005152,0.005024,0.081984,0.006144
1139,1017.77,0.982544,0.315392,0.004832,0.20848,0.00448,0.005312,0.004928,0.08192,0.00544
1140,1478.17,0.676514,0.311232,0.005696,0.199104,0.00512,0.004896,0.00432,0.086016,0.00608
1141,1256.83,0.795654,0.335648,0.00576,0.217472,0.005728,0.004512,0.005632,0.090624,0.00592
1142,941.826,1.06177,0.557408,0.004448,0.436224,0.008128,0.0056,0.004704,0.09216,0.006144
1143,1064.03,0.939819,0.31552,0.005408,0.203584,0.00592,0.00432,0.006144,0.085056,0.005088
1144,702.513,1.42346,0.33056,0.004928,0.22064,0.00464,0.005184,0.005056,0.085504,0.004608
1145,1310.3,0.763184,0.318208,0.004896,0.200672,0.004096,0.005792,0.004448,0.093728,0.004576
1146,1247.64,0.801514,0.493152,0.004736,0.378848,0.004096,0.006144,0.005568,0.088416,0.005344
1147,1347.37,0.742188,0.30848,0.005984,0.192672,0.004096,0.00576,0.00448,0.090112,0.005376
1148,1394.15,0.717285,0.31008,0.004928,0.200704,0.005344,0.004864,0.005248,0.082848,0.006144
1149,668.789,1.49524,0.318976,0.008192,0.200736,0.00544,0.004768,0.005344,0.088864,0.005632
1150,1692.21,0.590942,0.305792,0.004704,0.195904,0.0048,0.004096,0.006144,0.084992,0.005152
1151,1304.67,0.766479,0.309568,0.005472,0.192576,0.004928,0.00416,0.006144,0.091456,0.004832
1152,1468.1,0.681152,0.307168,0.00464,0.19968,0.004896,0.004128,0.00592,0.082144,0.00576
1153,1383.32,0.7229,0.326048,0.004672,0.21808,0.004928,0.004192,0.00592,0.083424,0.004832
1154,1220.68,0.819214,0.612192,0.005824,0.50208,0.005568,0.004672,0.005408,0.082656,0.005984
1155,1030.18,0.970703,0.32272,0.005792,0.214368,0.004928,0.004288,0.006144,0.081856,0.005344
1156,1499.27,0.666992,0.3088,0.005376,0.201344,0.004352,0.00544,0.0048,0.08192,0.005568
1157,1192.6,0.838501,0.550912,0.006144,0.44032,0.008,0.005568,0.004864,0.08112,0.004896
1158,900.022,1.11108,0.331328,0.005536,0.219744,0.005376,0.004864,0.005504,0.084608,0.005696
1159,1316.2,0.759766,0.329344,0.006112,0.215072,0.004096,0.005728,0.004512,0.088064,0.00576
1160,1515.63,0.65979,0.314176,0.004928,0.200704,0.004096,0.00576,0.00448,0.089184,0.005024
1161,1212.19,0.824951,0.306528,0.0056,0.194944,0.004256,0.005536,0.00576,0.08496,0.005472
1162,1539.85,0.649414,0.309024,0.005472,0.197312,0.004064,0.005888,0.004352,0.086016,0.00592
1163,938.159,1.06592,0.494112,0.005024,0.376832,0.005856,0.004384,0.005696,0.09056,0.00576
1164,1372.88,0.728394,0.320384,0.004992,0.202272,0.004576,0.005216,0.005024,0.09216,0.006144
1165,1557.71,0.641968,0.319072,0.006144,0.198208,0.004544,0.005216,0.005024,0.094208,0.005728
1166,1336.16,0.748413,0.554976,0.005376,0.43504,0.008,0.005568,0.004864,0.090112,0.006016
1167,806.855,1.23938,0.315072,0.005504,0.19648,0.004864,0.004096,0.006048,0.092256,0.005824
1168,1470.21,0.680176,0.308832,0.005568,0.19104,0.005888,0.004352,0.005728,0.090528,0.005728
1169,1501.19,0.666138,0.306368,0.005472,0.191136,0.00512,0.004864,0.004352,0.09008,0.005344
1170,1339.22,0.746704,0.311296,0.005984,0.19472,0.005856,0.004384,0.005792,0.089728,0.004832
1171,1408.04,0.710205,0.308832,0.00544,0.193056,0.004256,0.005536,0.004704,0.090112,0.005728
1172,977.332,1.02319,0.307232,0.005856,0.190752,0.004096,0.00576,0.00448,0.091648,0.00464
1173,1537.83,0.650269,0.313344,0.005984,0.19472,0.004096,0.005728,0.004512,0.093216,0.005088
1174,1353.6,0.73877,0.31136,0.005376,0.193472,0.00592,0.00432,0.005792,0.090496,0.005984
1175,1333.77,0.749756,0.560768,0.006112,0.434208,0.011616,0.004768,0.006048,0.092256,0.00576
1176,816.831,1.22424,0.305952,0.004896,0.192512,0.005248,0.004896,0.00624,0.086048,0.006112
1177,1509.49,0.662476,0.303008,0.005888,0.190176,0.00464,0.005312,0.004928,0.086016,0.006048
1178,1331.38,0.751099,0.298816,0.006144,0.190464,0.00528,0.004864,0.005216,0.080896,0.005952
1179,1567.25,0.638062,0.299168,0.005408,0.191296,0.004096,0.005824,0.004416,0.083552,0.004576
1180,1328.79,0.752563,0.510688,0.004864,0.393216,0.00528,0.004896,0.005248,0.091072,0.006112
1181,1097.53,0.911133,0.312512,0.005856,0.194016,0.004928,0.004096,0.006016,0.092256,0.005344
1182,759.855,1.31604,0.323584,0.005952,0.20704,0.005888,0.004352,0.006048,0.08944,0.004864
1183,1084.75,0.921875,0.356384,0.018464,0.227328,0.004096,0.005728,0.004512,0.091648,0.004608
1184,1440.48,0.694214,0.312864,0.005984,0.1968,0.005248,0.004896,0.005216,0.089056,0.005664
1185,1378.43,0.725464,0.307072,0.005888,0.194816,0.00528,0.004896,0.005184,0.084992,0.006016
1186,1337.25,0.747803,0.323712,0.004992,0.212,0.004928,0.004256,0.006016,0.086144,0.005376
1187,1230.4,0.812744,0.315584,0.005408,0.20576,0.005792,0.004448,0.005632,0.082432,0.006112
1188,1698.88,0.588623,0.31344,0.004448,0.203872,0.004928,0.004192,0.006144,0.083968,0.005888
1189,1135.26,0.880859,0.313344,0.005536,0.201312,0.005856,0.004384,0.005728,0.084384,0.006144
1190,1179.72,0.847656,0.307936,0.00496,0.196608,0.005728,0.004512,0.005632,0.08448,0.006016
1191,591.053,1.69189,0.315104,0.00608,0.2024,0.004512,0.00512,0.00512,0.086016,0.005856
1192,1309.46,0.763672,0.335616,0.008224,0.218848,0.004352,0.005696,0.004576,0.088032,0.005888
1193,1468.63,0.680908,0.335936,0.005376,0.217568,0.004448,0.005344,0.004896,0.09216,0.006144
1194,1073.23,0.931763,0.323424,0.0048,0.2048,0.005888,0.004352,0.005856,0.092352,0.005376
1195,1635.13,0.611572,0.31776,0.004448,0.198624,0.005728,0.004512,0.005568,0.092736,0.006144
1196,1389.42,0.719727,0.534464,0.004352,0.41776,0.004128,0.005728,0.004512,0.09216,0.005824
1197,1039.33,0.962158,0.321824,0.004672,0.202752,0.005696,0.004544,0.005568,0.092736,0.005856
1198,1229.48,0.813354,0.323936,0.004416,0.206848,0.004096,0.005856,0.004416,0.093728,0.004576
1199,647.435,1.54456,0.36864,0.006176,0.235488,0.006144,0.005216,0.005024,0.092064,0.018528
1200,1310.72,0.762939,0.329728,0.008128,0.21088,0.004224,0.0056,0.00464,0.09136,0.004896
1201,1219.96,0.819702,0.362496,0.005568,0.234016,0.004128,0.006144,0.005376,0.10112,0.006144
1202,1333.33,0.75,0.329728,0.005664,0.211424,0.0056,0.00464,0.005472,0.092096,0.004832
1203,1480.84,0.675293,0.323584,0.006144,0.212576,0.004512,0.00528,0.00496,0.085568,0.004544
1204,1390.12,0.71936,0.490944,0.00608,0.376896,0.005344,0.004864,0.005248,0.086944,0.005568
1205,1038.8,0.962646,0.331424,0.00464,0.214976,0.0056,0.00464,0.005568,0.08864,0.00736
1206,1311.98,0.762207,0.321536,0.005824,0.205152,0.005664,0.004544,0.005536,0.090048,0.004768
1207,1102.85,0.906738,0.323744,0.00544,0.20272,0.004928,0.00416,0.005952,0.095904,0.00464
1208,949.357,1.05334,0.32752,0.006944,0.206656,0.004256,0.006144,0.005248,0.092928,0.005344
1209,1275.62,0.783936,0.321248,0.005504,0.199456,0.004352,0.00544,0.004768,0.096256,0.005472
1210,1432.67,0.697998,0.323744,0.004672,0.202656,0.005824,0.004416,0.005696,0.094656,0.005824
1211,1280.6,0.780884,0.315616,0.005472,0.196512,0.004928,0.004256,0.005824,0.093728,0.004896
1212,1049.72,0.952637,0.317504,0.00608,0.19872,0.004096,0.005792,0.004448,0.093792,0.004576
1213,1398.91,0.714844,0.344384,0.00464,0.227296,0.005376,0.004864,0.005248,0.09104,0.00592
1214,1287.24,0.776855,0.319232,0.006144,0.2048,0.004096,0.005696,0.004544,0.088064,0.005888
1215,1229.48,0.813354,0.577536,0.005568,0.422464,0.036864,0.006144,0.00544,0.096256,0.0048
1216,883.616,1.13171,0.325152,0.005856,0.200992,0.005824,0.004416,0.006144,0.096256,0.005664
1217,1238.4,0.807495,0.322368,0.004928,0.200704,0.005184,0.004864,0.005312,0.095232,0.006144
1218,1015.75,0.984497,0.333824,0.005984,0.211104,0.005408,0.004832,0.00528,0.096384,0.004832
1219,1624.43,0.615601,0.327648,0.006144,0.2048,0.005472,0.004768,0.004128,0.096224,0.006112
1220,1234.29,0.810181,0.315616,0.00464,0.196608,0.004096,0.005728,0.004512,0.094208,0.005824
1221,1281.2,0.780518,0.321568,0.005408,0.201024,0.004672,0.004288,0.005952,0.094208,0.006016
1222,1296.82,0.771118,0.32496,0.005696,0.202336,0.004928,0.004128,0.005952,0.096448,0.005472
1223,1400.34,0.714111,0.33504,0.006112,0.208928,0.005728,0.004512,0.0056,0.098752,0.005408
1224,939.989,1.06384,0.52816,0.015968,0.393024,0.004704,0.006144,0.005568,0.096832,0.00592
1225,1174.99,0.851074,0.325088,0.005888,0.198176,0.004832,0.004096,0.006144,0.100352,0.0056
1226,1256.06,0.796143,0.324032,0.004672,0.198464,0.00416,0.005632,0.004608,0.100352,0.006144
1227,1498.45,0.667358,0.32768,0.005888,0.20096,0.004096,0.005792,0.005664,0.099168,0.006112
1228,1136.36,0.880005,0.319488,0.006144,0.200608,0.004192,0.005408,0.004832,0.09328,0.005024
1229,1557.71,0.641968,0.565248,0.005536,0.429984,0.01504,0.005312,0.004928,0.099392,0.005056
1230,1036.96,0.964355,0.320704,0.005952,0.1968,0.005312,0.004928,0.005536,0.096736,0.00544
1231,1368.53,0.730713,0.321088,0.00608,0.202432,0.00448,0.005312,0.004928,0.09216,0.005696
1232,1277.41,0.782837,0.332832,0.005792,0.210624,0.004768,0.004096,0.006144,0.096032,0.005376
1233,749.908,1.3335,0.326016,0.00752,0.205824,0.004128,0.005696,0.004512,0.093856,0.00448
1234,1267.13,0.789185,0.324672,0.005696,0.2032,0.005728,0.004512,0.0056,0.09456,0.005376
1235,1399.86,0.714355,0.329664,0.006144,0.212768,0.00432,0.005472,0.004768,0.090144,0.006048
1236,1329.22,0.752319,0.319488,0.006144,0.197664,0.004928,0.004256,0.005664,0.096032,0.0048
1237,1021.96,0.978516,0.32528,0.005952,0.208576,0.004608,0.005184,0.005056,0.090112,0.005792
1238,1468.36,0.68103,0.309248,0.005856,0.1928,0.005856,0.004384,0.005568,0.09008,0.004704
1239,1357.64,0.736572,0.31232,0.00512,0.194464,0.004192,0.005632,0.004608,0.0936,0.004704
1240,1352.93,0.739136,0.314464,0.006144,0.198656,0.005312,0.004864,0.005408,0.088736,0.005344
1241,718.407,1.39197,0.322624,0.008192,0.200736,0.005184,0.004864,0.004288,0.094016,0.005344
1242,1364.42,0.73291,0.310848,0.005536,0.194656,0.004736,0.005472,0.004768,0.090112,0.005568
1243,1481.11,0.675171,0.325568,0.005856,0.202144,0.004928,0.00416,0.005984,0.096416,0.00608
1244,1330.3,0.751709,0.31392,0.004672,0.194144,0.004512,0.00528,0.00496,0.09568,0.004672
1245,1397.24,0.715698,0.312288,0.005088,0.194592,0.005248,0.004896,0.005312,0.092288,0.004864
1246,1134,0.881836,0.309888,0.004768,0.192512,0.00528,0.004864,0.004256,0.092096,0.006112
1247,1532.65,0.652466,0.310112,0.00496,0.19456,0.00544,0.0048,0.005376,0.0904,0.004576
1248,1361.02,0.734741,0.317792,0.004768,0.196064,0.00448,0.005312,0.004928,0.096256,0.005984
1249,700.051,1.42847,0.32352,0.007488,0.19664,0.004864,0.004096,0.00608,0.098368,0.005984
1250,1429.17,0.699707,0.313632,0.005024,0.190112,0.004448,0.005344,0.004896,0.098304,0.005504
1251,1424.45,0.702026,0.31936,0.004864,0.196352,0.004352,0.00544,0.0048,0.098144,0.005408
1252,1355.39,0.737793,0.315392,0.004736,0.19248,0.005728,0.004512,0.005568,0.096832,0.005536
1253,1415.1,0.706665,0.316064,0.004736,0.195488,0.004928,0.004256,0.005792,0.096288,0.004576
1254,1251.83,0.798828,0.33536,0.005408,0.203776,0.005504,0.00432,0.004512,0.106432,0.005408
1255,1115.47,0.896484,0.32144,0.004448,0.194176,0.00448,0.005312,0.004928,0.1024,0.005696
1256,970.846,1.03003,0.344064,0.006144,0.213024,0.00512,0.004864,0.004352,0.106016,0.004544
1257,1446.84,0.691162,0.565888,0.004704,0.434176,0.007648,0.00464,0.006144,0.1024,0.006176
1258,834.981,1.19763,0.346528,0.004672,0.216928,0.004096,0.005856,0.004416,0.104416,0.006144
1259,1220.86,0.819092,0.334944,0.005984,0.20496,0.005536,0.004704,0.005408,0.102976,0.005376
1260,1470.21,0.680176,0.329472,0.004672,0.199584,0.004928,0.00432,0.006112,0.104448,0.005408
1261,1318.31,0.758545,0.324704,0.005984,0.19472,0.005152,0.005088,0.005568,0.102816,0.005376
1262,1424.7,0.701904,0.32768,0.006144,0.196608,0.00544,0.0048,0.005536,0.103008,0.006144
1263,1072.25,0.932617,0.320096,0.004704,0.19456,0.005504,0.004736,0.005376,0.100256,0.00496
1264,1415.34,0.706543,0.327776,0.004608,0.198656,0.005824,0.004416,0.005696,0.102848,0.005728
1265,1172.63,0.852783,0.573568,0.006112,0.42192,0.025632,0.005088,0.005824,0.104416,0.004576
1266,893.933,1.11865,0.33056,0.004928,0.202688,0.00416,0.005664,0.004576,0.103584,0.00496
1267,1303.63,0.76709,0.32448,0.004992,0.195968,0.004736,0.004096,0.006144,0.1024,0.006144
1268,1486.48,0.672729,0.326048,0.004544,0.195936,0.004768,0.004256,0.00592,0.104512,0.006112
1269,1276.21,0.783569,0.319488,0.006112,0.194592,0.005184,0.004864,0.00432,0.09936,0.005056
1270,1270.67,0.786987,0.321696,0.004992,0.198656,0.005824,0.004416,0.00576,0.09664,0.005408
1271,1439.72,0.69458,0.501728,0.005472,0.379552,0.005216,0.005024,0.00528,0.095072,0.006112
1272,865.87,1.15491,0.318208,0.004864,0.196608,0.005184,0.004864,0.004288,0.096256,0.006144
1273,1691.51,0.591187,0.321152,0.006144,0.196608,0.005376,0.004864,0.005248,0.097152,0.00576
1274,847.77,1.17957,0.580928,0.00544,0.41872,0.036864,0.01344,0.004992,0.095936,0.005536
1275,1205.24,0.829712,0.339584,0.00544,0.210912,0.004896,0.005504,0.004736,0.1024,0.005696
1276,1264.78,0.790649,0.360768,0.005472,0.24032,0.004384,0.005408,0.004832,0.095552,0.0048
1277,1081.17,0.924927,0.378912,0.006144,0.258048,0.005344,0.004864,0.00416,0.095584,0.004768
1278,1178.87,0.848267,0.329056,0.005504,0.205504,0.005792,0.004416,0.005664,0.096736,0.00544
1279,1533.51,0.6521,0.499712,0.006144,0.376832,0.005824,0.004416,0.005728,0.095872,0.004896
1280,1001.47,0.998535,0.323968,0.004896,0.204192,0.004704,0.004096,0.006144,0.09424,0.005696
1281,917.666,1.08972,0.35872,0.004544,0.237568,0.00576,0.00448,0.005664,0.094688,0.006016
1282,986.988,1.01318,0.329984,0.007552,0.21184,0.00544,0.0048,0.005344,0.09056,0.004448
1283,1491.35,0.670532,0.313824,0.00496,0.197856,0.004704,0.004256,0.005888,0.090368,0.005792
1284,1452.48,0.688477,0.321664,0.00544,0.199488,0.005792,0.00448,0.00544,0.09488,0.006144
1285,1371.73,0.729004,0.323136,0.005504,0.201088,0.004352,0.00544,0.0048,0.096256,0.005696
1286,1278,0.782471,0.321024,0.005504,0.1952,0.005792,0.004448,0.005632,0.098816,0.005632
1287,1448.89,0.690186,0.316288,0.00496,0.193824,0.004736,0.004224,0.006112,0.097312,0.00512
1288,1133.06,0.882568,0.324416,0.004928,0.202752,0.004096,0.00576,0.00448,0.0976,0.0048
1289,1341.41,0.745483,0.319488,0.006016,0.200128,0.0048,0.004096,0.006112,0.093472,0.004864
1290,1410.95,0.70874,0.616448,0.005632,0.491712,0.012512,0.0056,0.004736,0.091264,0.004992
1291,782.8,1.27747,0.320192,0.0048,0.197824,0.004928,0.004096,0.006016,0.096384,0.006144
1292,1501.47,0.666016,0.319328,0.006144,0.196608,0.005856,0.004384,0.005504,0.094848,0.005984
1293,963.085,1.03833,0.3568,0.004544,0.235328,0.004288,0.005504,0.004736,0.09744,0.00496
1294,1620.25,0.617188,0.317216,0.004768,0.196384,0.00432,0.005504,0.004736,0.096224,0.00528
1295,1407.8,0.710327,0.317696,0.005024,0.19456,0.005184,0.004896,0.004288,0.098272,0.005472
1296,1174.48,0.85144,0.315552,0.005472,0.193344,0.004096,0.005824,0.004416,0.096256,0.006144
1297,1090.96,0.916626,0.323264,0.006112,0.200608,0.004224,0.005568,0.004672,0.096256,0.005824
1298,1501.19,0.666138,0.3216,0.004384,0.202592,0.004256,0.005536,0.004704,0.094208,0.00592
1299,721.571,1.38586,0.336256,0.006656,0.212896,0.005888,0.004352,0.00576,0.094592,0.006112
1300,1404.9,0.711792,0.313472,0.005408,0.193376,0.005152,0.004864,0.00432,0.095936,0.004416
1301,1473.12,0.678833,0.323584,0.00544,0.193216,0.005216,0.004864,0.004256,0.106016,0.004576
1302,1295.79,0.771729,0.320416,0.004992,0.192512,0.005632,0.004608,0.005568,0.1024,0.004704
