,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1049,567.706,1.76147,2.19059,0.008352,0.21872,0.004512,0.006176,0.006112,1.93536,0.01136
1050,384.06,2.60376,1.32822,0.008224,0.218112,0.004928,0.005344,0.007104,1.07315,0.01136
1051,578.123,1.72974,1.35162,0.008192,0.216544,0.00464,0.006144,0.007552,1.09789,0.010656
1052,451.201,2.21631,1.38445,0.024576,0.256,0.005632,0.005792,0.007008,1.0752,0.01024
1053,643.823,1.55322,1.32045,0.008192,0.227328,0.005696,0.005792,0.006944,1.05587,0.010624
1054,589.522,1.69629,1.32928,0.00832,0.219776,0.00544,0.005024,0.007872,1.07245,0.0104
1055,576.901,1.7334,1.33562,0.008512,0.217184,0.005504,0.005792,0.006912,1.08128,0.010432
1056,530.639,1.88452,1.34262,0.009536,0.235776,0.004544,0.006144,0.006144,1.06906,0.011424
1057,621.548,1.60889,1.33939,0.008192,0.217088,0.005888,0.004352,0.007584,1.08605,0.01024
1058,576.09,1.73584,1.34762,0.009312,0.218016,0.005152,0.007136,0.006144,1.09158,0.010272
1059,573.669,1.74316,1.31251,0.008096,0.216384,0.004768,0.004224,0.006144,1.06259,0.010304
1060,564.187,1.77246,1.3441,0.008288,0.233024,0.004928,0.00576,0.006656,1.06496,0.02048
1061,523.116,1.91162,1.32032,0.008192,0.22432,0.004928,0.004224,0.007744,1.06074,0.010176
1062,588.421,1.69946,1.34762,0.008128,0.216832,0.00432,0.006144,0.007648,1.09418,0.010368
1063,570.633,1.75244,1.33251,0.009216,0.214016,0.005216,0.005024,0.007616,1.08099,0.010432
1064,565.512,1.76831,1.33734,0.008192,0.217088,0.00576,0.00592,0.006752,1.08336,0.010272
1065,576.333,1.73511,1.30502,0.008416,0.217312,0.004096,0.006144,0.008192,1.05062,0.01024
1066,582.48,1.7168,1.33078,0.008192,0.217088,0.005824,0.00592,0.006688,1.07651,0.01056
1067,574.313,1.74121,1.33734,0.008192,0.22848,0.004928,0.005888,0.006464,1.07315,0.01024
1068,565.824,1.76733,1.3336,0.008128,0.232352,0.005472,0.004896,0.00784,1.06451,0.0104
1069,577.96,1.73022,1.33939,0.008192,0.218848,0.004384,0.006144,0.0072,1.08438,0.01024
1070,538.593,1.85669,1.33792,0.008288,0.223744,0.00528,0.005024,0.00784,1.0775,0.01024
1071,582.646,1.71631,1.32662,0.008192,0.21616,0.00496,0.006208,0.007328,1.07354,0.01024
1072,573.509,1.74365,1.33466,0.008192,0.220256,0.004928,0.004192,0.007808,1.07885,0.010432
1073,576.414,1.73486,1.34384,0.00848,0.21776,0.004096,0.007648,0.006688,1.0889,0.010272
1074,564.732,1.77075,1.36602,0.008192,0.218688,0.004544,0.007392,0.006944,1.11002,0.01024
1075,565.043,1.76978,1.32995,0.008096,0.21776,0.004224,0.006144,0.0072,1.07619,0.010336
1076,546.352,1.83032,1.34733,0.008384,0.218752,0.004288,0.006144,0.007392,1.09197,0.0104
1077,595.609,1.67896,1.32224,0.008256,0.221056,0.004224,0.006144,0.007584,1.06458,0.0104
1078,581.075,1.72095,1.33098,0.008192,0.218176,0.00496,0.004192,0.007616,1.07728,0.01056
1079,534.377,1.87134,1.37421,0.008192,0.249888,0.00576,0.013728,0.007104,1.07917,0.010368
1080,548.841,1.82202,1.34349,0.008192,0.22528,0.005504,0.02112,0.00752,1.06563,0.01024
1081,600.498,1.66528,1.31382,0.008192,0.217088,0.00544,0.006848,0.007296,1.05766,0.011296
1082,575.443,1.73779,1.36067,0.008224,0.21888,0.004928,0.005312,0.007072,1.10598,0.010272
1083,567.785,1.76123,1.32746,0.008384,0.217184,0.004096,0.006144,0.007456,1.07389,0.010304
1084,570.553,1.75269,1.32698,0.008288,0.222144,0.004928,0.005792,0.006656,1.06874,0.010432
1085,579.267,1.72632,1.36189,0.00832,0.217696,0.005536,0.00672,0.00736,1.10592,0.010336
1086,567.077,1.76343,1.33139,0.008384,0.216896,0.004704,0.00608,0.006304,1.07875,0.010272
1087,574.958,1.73926,1.37341,0.009472,0.217856,0.005152,0.005088,0.007264,1.11814,0.010432
1088,516.585,1.93579,1.3408,0.00832,0.232736,0.0048,0.004128,0.00784,1.07267,0.010304
1089,596.65,1.67603,1.32886,0.008448,0.22112,0.00416,0.006144,0.006144,1.0727,0.010144
1090,534.656,1.87036,1.35139,0.008096,0.240064,0.005952,0.005568,0.006912,1.07437,0.010432
1091,545.842,1.83203,1.39878,0.008192,0.237568,0.005888,0.005792,0.006784,1.12371,0.010848
1092,556.9,1.79565,1.34333,0.00832,0.216704,0.004352,0.005472,0.006816,1.09133,0.010336
1093,578.531,1.72852,1.32749,0.007168,0.217056,0.0056,0.006656,0.007296,1.07315,0.01056
1094,577.634,1.7312,1.3271,0.008192,0.218176,0.004928,0.006272,0.007904,1.07139,0.01024
1095,581.158,1.7207,1.35078,0.008192,0.216704,0.00448,0.007424,0.006912,1.09683,0.01024
1096,213.745,4.67847,1.37552,0.008192,0.251904,0.005152,0.004864,0.006368,1.08749,0.011552
1097,1534.08,0.651855,1.34758,0.008,0.224736,0.004832,0.005888,0.006432,1.08746,0.01024
1098,562.947,1.77637,1.34035,0.00832,0.22,0.005472,0.004736,0.006144,1.08544,0.01024
1099,531.327,1.88208,1.39878,0.008224,0.266208,0.005728,0.005792,0.006912,1.09568,0.01024
1100,579.759,1.72485,1.34144,0.008224,0.21904,0.00416,0.006144,0.007584,1.08605,0.01024
1101,573.268,1.74438,1.33459,0.00832,0.21712,0.005632,0.006624,0.007296,1.07933,0.010272
1102,576.82,1.73364,1.33098,0.008288,0.217792,0.005344,0.006944,0.00752,1.07382,0.011264
1103,564.11,1.77271,1.3271,0.008192,0.219136,0.006112,0.00576,0.00656,1.0711,0.01024
1104,439.579,2.2749,1.40224,0.008192,0.27648,0.004096,0.005728,0.00656,1.09078,0.0104
1105,625.439,1.59888,1.33712,0.009376,0.221344,0.0048,0.006144,0.00816,1.07706,0.01024
1106,495.584,2.01782,1.37274,0.00832,0.256448,0.005408,0.004832,0.006176,1.08112,0.010432
1107,671.365,1.4895,1.74694,0.009216,0.22016,0.004096,0.006144,0.007808,1.48899,0.010528
1108,456.735,2.18945,1.32915,0.008192,0.219136,0.004096,0.006176,0.007648,1.0737,0.010208
1109,581.158,1.7207,1.32714,0.008192,0.22032,0.004928,0.005632,0.006688,1.0711,0.010272
1110,587.24,1.70288,2.19043,0.008192,0.223232,0.004096,0.005824,0.006496,1.93123,0.01136
1111,348.982,2.86548,1.3431,0.008064,0.219744,0.005888,0.005792,0.006752,1.08666,0.010208
1112,454.303,2.20117,1.37853,0.008416,0.242752,0.02064,0.004896,0.007488,1.0841,0.01024
1113,627.932,1.59253,1.39674,0.008192,0.269568,0.004864,0.005856,0.012576,1.08544,0.01024
1114,363.572,2.75049,1.37626,0.011776,0.254208,0.004352,0.00544,0.006848,1.0832,0.010432
1115,587.072,1.70337,1.33325,0.008192,0.21712,0.005856,0.005792,0.006752,1.0793,0.01024
1116,566.685,1.76465,1.34966,0.008192,0.220192,0.018464,0.00624,0.007008,1.0793,0.010272
1117,509.579,1.9624,1.91968,0.01088,0.421824,0.0056,0.004768,0.00768,1.45869,0.01024
1118,432.341,2.31299,1.34858,0.008384,0.216992,0.00496,0.005824,0.006496,1.09568,0.01024
1119,577.878,1.73047,1.34925,0.008224,0.2216,0.004256,0.007424,0.006912,1.08954,0.011296
1120,542.66,1.84277,2.11558,0.008192,0.223232,0.0056,0.00464,0.008224,1.85344,0.012256
1121,384.962,2.59766,1.38275,0.008,0.21968,0.005792,0.005792,0.006848,1.1264,0.01024
1122,555.917,1.79883,1.36618,0.008352,0.220576,0.004704,0.004096,0.00752,1.11069,0.01024
1123,563.954,1.77319,1.34768,0.008288,0.217088,0.005888,0.005824,0.00672,1.09363,0.01024
1124,586.483,1.70508,2.37773,0.008192,0.456704,0.028032,0.004736,0.007936,1.86189,0.01024
1125,348.804,2.86694,1.34157,0.00832,0.219136,0.00512,0.007072,0.00624,1.08544,0.01024
1126,571.429,1.75,1.34506,0.00832,0.216384,0.004864,0.006144,0.007808,1.09117,0.010368
1127,375.918,2.66016,2.34634,0.008192,0.444416,0.012192,0.034912,0.024576,1.8097,0.012352
1128,541.656,1.84619,1.35325,0.008192,0.223232,0.005536,0.004704,0.007712,1.09341,0.010464
1129,557.962,1.79224,1.34298,0.008064,0.217408,0.004096,0.006144,0.00768,1.08934,0.01024
1130,532.086,1.87939,1.71651,0.008384,0.216704,0.004576,0.004096,0.008064,1.4624,0.012288
1131,446.723,2.23853,1.54662,0.008032,0.404,0.005248,0.005024,0.007872,1.10621,0.01024
1132,509.96,1.96094,1.35034,0.00832,0.217536,0.004224,0.006144,0.007392,1.09648,0.01024
1133,575.2,1.73853,1.32934,0.007936,0.215488,0.00592,0.006368,0.006144,1.07725,0.01024
1134,528.243,1.89307,2.52314,0.008192,0.456704,0.038912,0.006144,0.018432,1.98416,0.010592
1135,313.03,3.19458,1.45408,0.017952,0.306752,0.004928,0.00576,0.012768,1.09552,0.0104
1136,604.219,1.65503,1.33939,0.008192,0.219136,0.005728,0.00656,0.007552,1.08198,0.01024
1137,516.324,1.93677,2.12778,0.008192,0.23744,0.004224,0.006144,0.00736,1.85018,0.01424
1138,380.104,2.63086,1.34746,0.008288,0.223712,0.00544,0.0048,0.006144,1.08864,0.010432
1139,578.858,1.72754,1.34979,0.008544,0.221408,0.005344,0.005024,0.007744,1.0913,0.010432
1140,476.612,2.09814,1.41136,0.008288,0.261632,0.016256,0.00496,0.022528,1.08749,0.010208
1141,412.238,2.42578,1.36701,0.010304,0.23024,0.004128,0.006144,0.00752,1.0984,0.010272
1142,494.387,2.02271,1.3681,0.008192,0.240992,0.004768,0.005568,0.00672,1.09158,0.010272
1143,521.584,1.91724,1.43565,0.009344,0.299904,0.005344,0.005024,0.007872,1.09792,0.01024
1144,545.333,1.83374,2.39811,0.008192,0.475072,0.03648,0.0056,0.007072,1.8552,0.010496
1145,373.042,2.68066,1.3353,0.008224,0.220896,0.004352,0.00592,0.006368,1.0793,0.01024
1146,572.227,1.74756,1.37299,0.008224,0.219936,0.004096,0.005792,0.006496,1.11802,0.010432
1147,515.869,1.93848,2.42035,0.00928,0.447424,0.0512,0.005952,0.006336,1.88826,0.011904
1148,368.081,2.7168,1.37347,0.008224,0.220704,0.004544,0.006144,0.006144,1.11731,0.0104
1149,519.138,1.92627,1.36061,0.008288,0.221824,0.005504,0.005792,0.006688,1.10227,0.01024
1150,533.75,1.87354,1.75942,0.008224,0.272384,0.005792,0.005792,0.006848,1.44797,0.012416
1151,388.504,2.57397,1.36336,0.008288,0.225184,0.005504,0.005792,0.007072,1.10147,0.010048
1152,472.652,2.11572,1.35987,0.00928,0.235872,0.004704,0.00512,0.007104,1.08755,0.01024
1153,622.682,1.60596,1.38048,0.008416,0.219616,0.005856,0.005792,0.006784,1.12352,0.010496
1154,404.224,2.47388,1.56307,0.009888,0.419776,0.004928,0.004096,0.007808,1.10749,0.009088
1155,487.271,2.05225,1.3649,0.008352,0.243936,0.004704,0.006048,0.00624,1.08528,0.010336
1156,588.506,1.69922,1.3577,0.008192,0.218368,0.004864,0.004096,0.007936,1.10387,0.010368
1157,325.415,3.073,2.71267,0.017504,0.302016,0.005568,0.005856,0.006976,2.36339,0.01136
1158,519.204,1.92603,1.38598,0.008192,0.233024,0.004544,0.006144,0.006144,1.11744,0.010496
1159,581.818,1.71875,1.37798,0.008416,0.223008,0.0048,0.005984,0.007552,1.11696,0.011264
1160,539.373,1.854,2.72547,0.008416,0.272672,0.005696,0.004544,0.016384,2.4064,0.01136
1161,322.241,3.10327,1.39677,0.008192,0.22528,0.005376,0.005024,0.007904,1.13472,0.010272
1162,540.94,1.84863,1.35542,0.008192,0.219168,0.00528,0.004864,0.006208,1.10141,0.010304
1163,568.336,1.75952,2.54976,0.00976,0.219616,0.004096,0.006144,0.007872,2.29104,0.011232
1164,329.552,3.03442,1.37421,0.009248,0.2376,0.004928,0.005792,0.006624,1.09978,0.01024
1165,564.81,1.77051,1.35267,0.007136,0.219136,0.005696,0.006016,0.00672,1.0977,0.010272
1166,561.634,1.78052,2.17174,0.00832,0.239392,0.004928,0.005792,0.006624,1.8944,0.012288
1167,362.446,2.75903,1.3495,0.008256,0.227776,0.005888,0.005792,0.00672,1.08496,0.010112
1168,562.483,1.77783,1.38621,0.008192,0.24336,0.004448,0.005984,0.006304,1.10749,0.010432
1169,563.877,1.77344,1.36573,0.008288,0.219264,0.005632,0.00576,0.00704,1.10963,0.010112
1170,412.072,2.42676,1.77936,0.01024,0.235552,0.00528,0.004864,0.006208,1.50698,0.01024
1171,417.235,2.39673,1.37158,0.008192,0.240896,0.004864,0.005984,0.006336,1.09482,0.010496
1172,635.827,1.57275,1.35578,0.008192,0.219136,0.0056,0.005792,0.006848,1.09997,0.01024
1173,523.651,1.90967,2.32858,0.009504,0.469056,0.006816,0.00592,0.006368,1.81862,0.012288
1174,387.439,2.58105,1.35606,0.008256,0.221408,0.00544,0.006432,0.00656,1.09773,0.01024
1175,564.187,1.77246,1.34352,0.008224,0.219168,0.004064,0.006144,0.007296,1.08838,0.01024
1176,568.021,1.7605,1.70797,0.008192,0.2272,0.004224,0.0056,0.006688,1.44179,0.014272
1177,421.269,2.37378,1.53434,0.008384,0.404896,0.005024,0.004128,0.007872,1.09366,0.010368
1178,511.808,1.95386,1.41923,0.00832,0.242176,0.005408,0.004832,0.006176,1.14198,0.010336
1179,473.471,2.11206,1.37952,0.008192,0.243456,0.004352,0.006144,0.007392,1.09853,0.011456
1180,636.816,1.57031,2.40022,0.008224,0.456672,0.023584,0.005088,0.007648,1.88842,0.010592
1181,361.997,2.76245,1.38176,0.008192,0.227328,0.00576,0.005792,0.00688,1.11757,0.01024
1182,520.193,1.92236,1.38445,0.008192,0.222208,0.00496,0.00576,0.006688,1.1264,0.01024
1183,589.692,1.6958,2.5191,0.008288,0.221248,0.004096,0.006144,0.007616,2.25952,0.012192
1184,343.768,2.90894,1.35901,0.009312,0.22416,0.004096,0.006144,0.007424,1.0976,0.010272
1185,574.877,1.7395,1.35658,0.008352,0.219776,0.005408,0.005024,0.00928,1.0985,0.01024
1186,549.283,1.82056,2.13018,0.008384,0.220928,0.004416,0.00544,0.006848,1.87187,0.012288
1187,367.849,2.71851,1.36624,0.008288,0.22928,0.004832,0.005888,0.0064,1.10131,0.01024
1188,552.394,1.8103,1.37408,0.008096,0.224128,0.00544,0.0048,0.008192,1.11312,0.010304
1189,571.11,1.75098,1.36397,0.008192,0.226464,0.00496,0.005888,0.0064,1.10182,0.01024
1190,357.23,2.79932,2.39478,0.00832,0.453152,0.018528,0.006048,0.007648,1.89085,0.01024
1191,508.063,1.96826,1.38506,0.008128,0.241984,0.004448,0.006144,0.0072,1.10682,0.010336
1192,604.576,1.65405,1.38461,0.008224,0.230656,0.004832,0.004096,0.007968,1.11949,0.009344
1193,486.576,2.05518,2.53718,0.008288,0.544576,0.02272,0.005632,0.006656,1.93878,0.010528
1194,337.48,2.96313,1.39456,0.008288,0.251968,0.00432,0.005504,0.006784,1.10739,0.010304
1195,555.993,1.79858,1.38445,0.009344,0.224,0.004224,0.006176,0.007584,1.12288,0.01024
1196,574.958,1.73926,2.63306,0.008288,0.247104,0.004864,0.005856,0.006432,2.34906,0.011456
1197,330.883,3.02222,1.36563,0.00848,0.227616,0.005408,0.005024,0.007808,1.09997,0.011328
1198,571.269,1.75049,1.41443,0.008192,0.219136,0.005856,0.00576,0.006816,1.15827,0.0104
1199,538.098,1.8584,2.1304,0.00848,0.231616,0.005888,0.005824,0.00672,1.86106,0.010816
1200,369.875,2.70361,1.38666,0.008352,0.24576,0.00576,0.00448,0.00752,1.10454,0.01024
1201,538.947,1.85547,1.4336,0.008192,0.262144,0.004096,0.006144,0.008224,1.13456,0.01024
1202,562.328,1.77832,1.40493,0.008192,0.221056,0.004224,0.0056,0.006688,1.14893,0.01024
1203,521.983,1.91577,2.41677,0.00832,0.462848,0.028256,0.0056,0.007072,1.89437,0.010304
1204,353.073,2.83228,1.37824,0.00832,0.223104,0.005536,0.005792,0.00704,1.11808,0.010368
1205,574.313,1.74121,1.37619,0.008448,0.217728,0.004096,0.006144,0.006176,1.12342,0.010176
1206,538.168,1.85815,2.41693,0.00832,0.462944,0.006336,0.006016,0.00752,1.91555,0.01024
1207,359.803,2.7793,1.37011,0.008192,0.218624,0.004608,0.006112,0.006176,1.11616,0.01024
1208,563.721,1.77393,1.39046,0.008256,0.2176,0.004256,0.006144,0.007392,1.13645,0.010368
1209,530.983,1.8833,2.59408,0.00816,0.223264,0.00576,0.005792,0.00688,2.33267,0.011552
1210,342.561,2.91919,1.39216,0.008288,0.221088,0.005568,0.004672,0.007552,1.13462,0.010368
1211,556.295,1.79761,1.37456,0.008288,0.221088,0.004448,0.006144,0.0072,1.11715,0.01024
1212,556.144,1.7981,2.21555,0.00832,0.219424,0.004256,0.006144,0.007424,1.95866,0.011328
1213,376.09,2.65894,1.38422,0.008192,0.222784,0.004544,0.006144,0.006144,1.12627,0.010144
1214,560.558,1.78394,1.35962,0.00832,0.218432,0.004928,0.00624,0.006208,1.10502,0.010464
1215,568.415,1.75928,1.36806,0.008192,0.216832,0.004352,0.007616,0.00672,1.11411,0.01024
1216,503.503,1.98608,1.36349,0.008288,0.227232,0.005792,0.004448,0.00752,1.0999,0.010304
1217,594.485,1.68213,1.36317,0.009376,0.217952,0.004096,0.006144,0.007488,1.10669,0.011424
1218,569.522,1.75586,1.38461,0.00832,0.216864,0.004256,0.005696,0.006528,1.13254,0.0104
1219,554.938,1.802,1.37216,0.008192,0.216576,0.004608,0.007264,0.007072,1.11821,0.01024
1220,565.433,1.76855,1.36576,0.008192,0.215072,0.00544,0.004768,0.007168,1.11482,0.010304
1221,568.494,1.75903,1.35504,0.008256,0.215136,0.004128,0.007808,0.006528,1.10288,0.010304
1222,554.338,1.80396,1.36259,0.007936,0.213888,0.004096,0.008128,0.00624,1.11203,0.010272
1223,583.725,1.71313,1.37731,0.008224,0.217088,0.006144,0.006048,0.006336,1.12221,0.011264
1224,525.465,1.90308,1.40371,0.00832,0.2312,0.004928,0.00416,0.007776,1.12851,0.018816
1225,515.35,1.94043,1.40902,0.008192,0.241664,0.00576,0.005792,0.00688,1.1305,0.01024
1226,575.523,1.73755,1.37626,0.008288,0.216704,0.00496,0.004128,0.007296,1.12445,0.010432
1227,550.168,1.81763,1.36525,0.008192,0.21504,0.005504,0.005824,0.006912,1.1135,0.010272
1228,570.712,1.7522,1.37242,0.008288,0.2152,0.005472,0.005792,0.007168,1.12026,0.01024
1229,565.355,1.7688,1.37043,0.008448,0.215392,0.00576,0.006272,0.006432,1.11795,0.010176
1230,566.293,1.76587,1.39264,0.008192,0.21504,0.00512,0.00656,0.006752,1.14074,0.01024
1231,539.729,1.85278,1.39059,0.008192,0.235232,0.004384,0.005792,0.006496,1.12026,0.01024
1232,572.387,1.74707,1.36643,0.008096,0.217184,0.004512,0.00576,0.006528,1.11411,0.01024
1233,564.11,1.77271,1.35834,0.00832,0.217728,0.00416,0.006144,0.00752,1.10416,0.010304
1234,376.99,2.65259,1.36397,0.008192,0.224736,0.00464,0.005184,0.00704,1.10394,0.01024
1235,569.284,1.75659,1.36819,0.008384,0.215424,0.005952,0.00576,0.00672,1.11571,0.01024
1236,568.415,1.75928,1.33501,0.008224,0.216064,0.004928,0.00624,0.00624,1.08294,0.010368
1237,574.877,1.7395,1.36602,0.008288,0.214912,0.004128,0.006144,0.008032,1.11427,0.01024
1238,568.258,1.75977,1.35898,0.008096,0.214208,0.00496,0.00416,0.007936,1.10928,0.010336
1239,548.62,1.82275,1.38051,0.008416,0.229312,0.00448,0.006144,0.007168,1.11472,0.010272
1240,570.394,1.75317,1.35677,0.00832,0.219008,0.004992,0.0056,0.006784,1.10182,0.01024
1241,569.839,1.75488,1.39037,0.008192,0.21504,0.005888,0.006368,0.006176,1.13818,0.010528
1242,461.885,2.16504,1.42541,0.008192,0.258048,0.005824,0.004416,0.01792,1.12077,0.01024
1243,509.77,1.96167,1.36384,0.008192,0.231424,0.004096,0.006144,0.00752,1.0961,0.010368
1244,618.451,1.61694,1.37843,0.008512,0.217824,0.005792,0.005792,0.006816,1.1223,0.011392
1245,568.968,1.75757,1.36435,0.008576,0.217088,0.005344,0.006944,0.007168,1.10899,0.01024
1246,510.66,1.95825,1.38326,0.00832,0.234208,0.004096,0.006144,0.007712,1.11254,0.01024
1247,610.614,1.6377,1.40013,0.008192,0.219008,0.004224,0.006144,0.007296,1.14502,0.01024
1248,556.673,1.79639,1.36467,0.008288,0.215648,0.005312,0.006976,0.007328,1.11088,0.01024
1249,564.265,1.77222,1.3415,0.008256,0.215104,0.004928,0.006176,0.007648,1.08803,0.01136
1250,427.647,2.33838,1.42186,0.016768,0.255296,0.00496,0.004096,0.00784,1.12266,0.01024
1251,572.867,1.74561,1.41731,0.008096,0.258528,0.005344,0.005056,0.014144,1.11594,0.010208
1252,619.292,1.61475,1.38016,0.00832,0.233952,0.006112,0.006144,0.006176,1.10902,0.010432
1253,542.732,1.84253,1.36227,0.008544,0.219776,0.005696,0.005792,0.006944,1.10522,0.010304
1254,556.068,1.79834,1.36061,0.008288,0.215648,0.005568,0.005792,0.00688,1.10816,0.010272
1255,576.414,1.73486,1.37421,0.008192,0.217088,0.005824,0.005632,0.006976,1.12026,0.01024
1256,561.327,1.78149,1.36675,0.008192,0.21792,0.005152,0.005088,0.007296,1.11261,0.010496
1257,566.293,1.76587,1.37869,0.00816,0.215808,0.005408,0.004864,0.00784,1.1263,0.010304
1258,541.727,1.84595,1.37398,0.008224,0.219104,0.005568,0.004672,0.007264,1.11914,0.010016
1259,427.201,2.34082,1.43443,0.008992,0.282656,0.0056,0.005792,0.00704,1.11411,0.01024
1260,677.025,1.47705,1.36592,0.008224,0.218336,0.004864,0.005856,0.006432,1.11187,0.010336
1261,558.266,1.79126,1.38419,0.008544,0.221408,0.005408,0.006272,0.006528,1.1257,0.010336
1262,582.149,1.71777,1.37062,0.008256,0.21344,0.00592,0.005856,0.006656,1.12026,0.01024
1263,567.47,1.76221,1.36893,0.008192,0.214912,0.004928,0.006304,0.007808,1.11654,0.01024
1264,562.947,1.77637,1.38038,0.008416,0.215136,0.005856,0.005664,0.006496,1.12845,0.010368
1265,562.715,1.7771,1.3824,0.009248,0.21936,0.004864,0.005856,0.006432,1.1264,0.01024
1266,558.876,1.78931,1.35869,0.008352,0.213696,0.005952,0.004288,0.007488,1.10864,0.010272
1267,568.021,1.7605,1.36432,0.00816,0.2152,0.00432,0.007648,0.006688,1.11206,0.01024
1268,561.48,1.78101,1.35664,0.008256,0.215872,0.005376,0.005024,0.007808,1.10403,0.010272
1269,549.577,1.81958,1.37232,0.00816,0.224832,0.00496,0.00576,0.006496,1.11165,0.010464
1270,554.338,1.80396,1.56259,0.008384,0.405056,0.004352,0.005536,0.006752,1.12224,0.010272
1271,513.155,1.94873,1.36397,0.009248,0.22144,0.004832,0.006144,0.008032,1.10403,0.01024
1272,569.047,1.75732,1.38038,0.008192,0.216544,0.00464,0.00608,0.006208,1.12845,0.010272
1273,550.538,1.81641,2.65011,0.008192,0.219136,0.005152,0.005088,0.008192,2.39411,0.01024
1274,326.349,3.06421,1.38374,0.008192,0.21712,0.005088,0.004864,0.007936,1.13014,0.0104
1275,567.942,1.76074,1.37379,0.008192,0.214112,0.00496,0.00576,0.006592,1.12384,0.010336
1276,474.129,2.10913,2.55546,0.008224,0.219008,0.004224,0.006144,0.007328,2.29872,0.011808
1277,367.091,2.72412,1.38157,0.008192,0.217088,0.005856,0.004384,0.007552,1.12822,0.010272
1278,564.187,1.77246,1.38854,0.00928,0.216,0.00512,0.00704,0.006272,1.13459,0.01024
1279,528.448,1.89233,2.23888,0.008064,0.218784,0.004928,0.00576,0.006624,1.98448,0.01024
1280,355.556,2.8125,1.38035,0.008192,0.227328,0.005568,0.005792,0.007072,1.11616,0.01024
1281,563.334,1.77515,1.3728,0.007936,0.21744,0.004608,0.00768,0.006656,1.11821,0.010272
1282,565.902,1.76709,1.75267,0.008128,0.216896,0.004576,0.006144,0.0072,1.4959,0.013824
1283,334.805,2.98682,1.86048,0.00832,0.281344,0.005728,0.005792,0.022784,1.52733,0.009184
1284,556.144,1.7981,1.37459,0.00832,0.236096,0.006112,0.005888,0.006464,1.10118,0.010528
1285,565.98,1.76685,1.3865,0.008192,0.2184,0.004832,0.006176,0.007936,1.13072,0.01024
1286,472.597,2.11597,2.4617,0.008448,0.479648,0.007168,0.00512,0.01024,1.94118,0.009888
1287,378.244,2.6438,1.38477,0.008416,0.227968,0.005536,0.00576,0.007168,1.11965,0.010272
1288,555.164,1.80127,1.38128,0.008256,0.21936,0.004736,0.005696,0.006592,1.12637,0.010272
1289,465.137,2.1499,2.4023,0.00816,0.469024,0.00784,0.0056,0.016416,1.8847,0.01056
1290,386.634,2.58643,1.36794,0.007872,0.221504,0.004096,0.006144,0.007776,1.11018,0.010368
1291,562.792,1.77686,1.39059,0.008192,0.217088,0.005536,0.006304,0.006592,1.13664,0.01024
1292,487.968,2.04932,2.55558,0.008352,0.274976,0.006144,0.006144,0.006176,2.23974,0.014048
1293,346.473,2.88623,1.38803,0.008352,0.22288,0.004448,0.006144,0.0072,1.12854,0.010464
1294,552.841,1.80884,1.38096,0.023008,0.217184,0.004128,0.006176,0.007296,1.11293,0.01024
1295,543.38,1.84033,2.1784,0.008192,0.23088,0.00464,0.016384,0.007168,1.8993,0.01184
1296,375.195,2.66528,1.36835,0.007904,0.217792,0.005792,0.006368,0.006272,1.11392,0.010304
1297,449.32,2.22559,1.46138,0.008192,0.27824,0.004384,0.021568,0.007104,1.13152,0.010368
1298,662.14,1.51025,1.37626,0.008224,0.225088,0.004256,0.005568,0.00672,1.11616,0.01024
1299,506.179,1.97559,1.97472,0.010688,0.421824,0.0056,0.004704,0.008,1.51322,0.010688
1300,420.232,2.37964,1.37818,0.008192,0.21696,0.004224,0.007712,0.006624,1.124,0.010464
1301,575.443,1.73779,1.3736,0.008192,0.221184,0.005952,0.005312,0.007072,1.116,0.009888
1302,532.986,1.87622,2.57434,0.008192,0.217088,0.00528,0.007008,0.006144,2.31978,0.010848
1303,331.204,3.01929,1.37165,0.008288,0.217248,0.005152,0.005056,0.007424,1.11827,0.010208
1304,430.342,2.32373,1.41181,0.00832,0.262624,0.004224,0.005632,0.006656,1.11411,0.01024
1305,718.596,1.3916,2.4535,0.008192,0.221216,0.005696,0.005824,0.00688,1.9592,0.246496
1306,359.141,2.78442,1.36826,0.008384,0.217088,0.0056,0.005792,0.006912,1.11424,0.01024
1307,575.685,1.73706,1.376,0.008352,0.220928,0.00496,0.006144,0.007328,1.11818,0.010112
1308,536.688,1.86328,1.76358,0.008288,0.2152,0.005248,0.005024,0.007872,1.50867,0.01328
1309,422.442,2.36719,1.5913,0.008192,0.42528,0.0048,0.005184,0.007104,1.1305,0.01024
1310,500.061,1.99976,1.39933,0.008384,0.219488,0.005856,0.0064,0.006208,1.14275,0.01024
1311,559.41,1.7876,1.37379,0.008384,0.21504,0.005472,0.006944,0.00624,1.12131,0.0104
1312,524.254,1.90747,2.65923,0.00832,0.21584,0.005536,0.004704,0.007776,2.40682,0.01024
1313,221.011,4.52466,1.40051,0.008192,0.233056,0.004512,0.006144,0.006144,1.13187,0.010592
1314,1109.43,0.901367,1.40381,0.008224,0.223584,0.00464,0.015904,0.006656,1.13456,0.01024
1315,407.279,2.45532,1.76947,0.01024,0.222464,0.004864,0.005888,0.008,1.50723,0.010784
