,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
959,115.134,8.68555,8.24099,0.069344,0.747648,0.00832,0.005568,0.029216,0.097664,0.09696,7.07174,0.114528
960,108.417,9.22363,9.13818,0.069664,0.761344,0.006624,0.006144,0.029984,0.098944,0.099584,7.94918,0.116704
961,98.9372,10.1074,8.27632,0.069152,0.784704,0.008128,0.004672,0.029824,0.097184,0.098208,7.07136,0.113088
962,105.752,9.45605,8.67072,0.069632,0.789568,0.008352,0.005056,0.029728,0.097088,0.098304,7.45882,0.114176
963,102.853,9.72266,9.21002,0.069824,0.839648,0.008192,0.005952,0.028864,0.09824,0.097856,7.9488,0.11264
964,100.728,9.92773,8.2473,0.069344,0.753952,0.00816,0.005888,0.028512,0.0984,0.098336,7.07005,0.114656
965,108.716,9.19824,8.63846,0.069632,0.75776,0.00816,0.005856,0.028992,0.097824,0.098784,7.45677,0.114688
966,104.171,9.59961,9.11565,0.069632,0.765088,0.007008,0.006144,0.028704,0.099616,0.098368,7.9281,0.112992
967,99.4658,10.0537,8.25894,0.069504,0.757504,0.00832,0.005568,0.02944,0.09632,0.098112,7.07808,0.116096
968,106.401,9.39844,8.68208,0.068192,0.80448,0.008032,0.005856,0.029536,0.098272,0.098304,7.45606,0.113344
969,99.7565,10.0244,8.93776,0.068256,1.44349,0.00832,0.005632,0.029152,0.09648,0.098336,7.0736,0.114496
970,108.074,9.25293,8.22154,0.068448,0.741344,0.00784,0.005824,0.029344,0.098304,0.098304,7.05741,0.11472
971,111.015,9.00781,8.24461,0.07168,0.744512,0.007104,0.006144,0.028672,0.097792,0.096832,7.07782,0.114048
972,107.091,9.33789,9.47491,0.068448,0.751616,0.008192,0.007168,0.029152,0.0984,0.098144,8.2991,0.114688
973,88.5124,11.2979,8.52173,0.07072,0.975648,0.01824,0.005664,0.029184,0.11504,0.102368,7.09018,0.114688
974,108.82,9.18945,8.34358,0.070752,0.817536,0.00832,0.005856,0.039008,0.098336,0.097952,7.09258,0.113248
975,105.328,9.49414,9.384,0.068896,1.04032,0.008352,0.004768,0.030016,0.09696,0.098304,7.91962,0.116768
976,98.6608,10.1357,8.32294,0.069632,0.8312,0.00832,0.00592,0.029056,0.105696,0.098976,7.06067,0.113472
977,108.855,9.18652,8.25901,0.06944,0.753248,0.006784,0.006112,0.028672,0.098272,0.098368,7.084,0.114112
978,109.052,9.16992,9.14746,0.069632,0.782336,0.009312,0.005056,0.030528,0.098464,0.100352,7.93549,0.116288
979,99.0233,10.0986,8.24973,0.069024,0.758528,0.00832,0.005568,0.028928,0.096672,0.098304,7.07088,0.113504
980,101.286,9.87305,9.85187,0.068608,1.09283,0.008032,0.005088,0.040832,0.098016,0.098656,8.32458,0.115232
981,94.6833,10.5615,8.98666,0.069376,0.766208,0.008192,0.005856,0.02896,0.097664,0.423808,7.47392,0.112672
982,101.901,9.81348,8.23878,0.069408,0.747744,0.008192,0.005952,0.028864,0.098304,0.099712,7.06621,0.1144
983,104.961,9.52734,8.68208,0.069984,0.798176,0.008224,0.004864,0.02992,0.09824,0.09712,7.46205,0.113504
984,101.638,9.83887,8.34502,0.068768,0.846688,0.008032,0.005824,0.029152,0.097792,0.098656,7.0751,0.115008
985,108.028,9.25684,8.25018,0.068384,0.751616,0.008224,0.005664,0.02912,0.098304,0.099392,7.07469,0.114784
986,110.096,9.08301,8.23296,0.07104,0.746112,0.008064,0.006144,0.0288,0.097696,0.098752,7.06166,0.114688
987,104.192,9.59766,9.50422,0.069632,0.792576,0.008256,0.00608,0.028672,0.097952,0.097888,8.28902,0.114144
988,93.32,10.7158,8.2903,0.069664,0.781536,0.020704,0.005824,0.029248,0.097984,0.09856,7.07168,0.115104
989,103.644,9.64844,8.35952,0.069344,0.842016,0.009376,0.00496,0.030144,0.096832,0.098304,7.0791,0.12944
990,107.091,9.33789,9.14646,0.069376,0.793952,0.007264,0.006048,0.028672,0.098336,0.098304,7.9295,0.115008
991,99.2729,10.0732,8.30054,0.069632,0.804864,0.008064,0.005568,0.02912,0.096544,0.098304,7.0751,0.113344
992,109.041,9.1709,8.26982,0.069312,0.780256,0.008096,0.005792,0.029184,0.097696,0.098272,7.06771,0.113504
993,107.721,9.2832,9.1305,0.069504,0.77888,0.008192,0.00576,0.029056,0.097824,0.098784,7.92576,0.116736
994,97.3754,10.2695,8.3184,0.069056,0.8344,0.008192,0.005856,0.02896,0.098016,0.098336,7.06173,0.113856
995,110.931,9.01465,8.67328,0.069504,0.775744,0.008352,0.0056,0.029632,0.104448,0.099488,7.46755,0.11296
996,102.749,9.73242,9.14368,0.069824,0.800576,0.008192,0.006144,0.028672,0.100032,0.098368,7.91786,0.114016
997,99.6885,10.0312,8.2473,0.069664,0.759776,0.008192,0.00608,0.028736,0.098016,0.098592,7.06346,0.114784
998,106.767,9.36621,8.65872,0.069824,0.76768,0.00832,0.005824,0.029184,0.0984,0.098304,7.46659,0.114592
999,102.646,9.74219,9.1384,0.069152,0.784512,0.008352,0.00464,0.030048,0.096416,0.098528,7.93376,0.112992
1000,99.9805,10.002,8.25795,0.06912,0.764832,0.008192,0.006016,0.028832,0.098272,0.09936,7.06973,0.1136
1001,107.574,9.2959,8.67888,0.069632,0.800768,0.008192,0.006144,0.029888,0.099136,0.098336,7.45264,0.114144
1002,95.6652,10.4531,9.01101,0.069632,1.51757,0.00816,0.005856,0.028992,0.098208,0.0984,7.0697,0.114496
1003,110.048,9.08691,8.26915,0.0696,0.77008,0.008224,0.006112,0.0288,0.098176,0.098304,7.07379,0.116064
1004,107.191,9.3291,8.68362,0.069632,0.806752,0.008352,0.005792,0.028896,0.098336,0.098368,7.45475,0.112736
1005,101.729,9.83008,8.31389,0.07168,0.807136,0.007968,0.00592,0.028896,0.097344,0.097216,7.07078,0.126944
1006,107.971,9.26172,8.30669,0.069632,0.81216,0.008192,0.004992,0.030144,0.098912,0.098272,7.0697,0.114688
1007,107.18,9.33008,8.35789,0.069632,0.870304,0.007776,0.004608,0.028672,0.098304,0.098304,7.0656,0.114688
1008,108.948,9.17871,9.37651,0.06832,1.01312,0.008064,0.004896,0.032768,0.10032,0.106496,7.92781,0.11472
1009,96.8505,10.3252,8.2632,0.07136,0.760192,0.008352,0.005536,0.029088,0.098112,0.097952,7.07891,0.113696
1010,108.878,9.18457,8.25382,0.068544,0.759008,0.008032,0.004992,0.028704,0.09824,0.098432,7.07344,0.114432
1011,106.789,9.36426,9.15594,0.069632,0.803904,0.007104,0.007296,0.029088,0.096736,0.100032,7.92403,0.118112
1012,98.216,10.1816,8.2561,0.068384,0.763936,0.00816,0.006144,0.028672,0.098336,0.098272,7.07085,0.113344
1013,107.473,9.30469,8.29338,0.069632,0.79824,0.008032,0.004832,0.029856,0.097056,0.09936,7.07235,0.114016
1014,108.28,9.23535,9.12998,0.069632,0.777856,0.008032,0.005824,0.029376,0.098112,0.10688,7.92141,0.112864
1015,93.269,10.7217,8.26573,0.06896,0.770368,0.008352,0.004608,0.030112,0.098112,0.099008,7.07181,0.1144
1016,108.716,9.19824,9.5273,0.069216,0.7704,0.008032,0.005824,0.029056,0.098464,0.098304,8.33328,0.11472
1017,93.32,10.7158,9.18006,0.068544,0.825344,0.008192,0.006112,0.028672,0.098208,0.098176,7.93414,0.112672
1018,99.2922,10.0713,8.2625,0.068448,0.770048,0.008064,0.005824,0.029024,0.0984,0.098304,7.0697,0.114688
1019,107.903,9.26758,8.66557,0.070368,0.765088,0.00832,0.004832,0.030112,0.10496,0.098272,7.46918,0.114432
1020,101.296,9.87207,8.2985,0.068608,0.80992,0.008032,0.005824,0.029024,0.098304,0.098496,7.0656,0.114688
1021,109.122,9.16406,8.28826,0.069632,0.78032,0.00928,0.005024,0.028672,0.09792,0.098112,7.08256,0.116736
1022,107.96,9.2627,8.65024,0.07168,0.7632,0.006976,0.006016,0.028832,0.099456,0.09872,7.46118,0.114176
1023,104.107,9.60547,8.2583,0.068,0.764384,0.008192,0.005696,0.029088,0.097824,0.098176,7.07238,0.11456
1024,103.403,9.6709,8.67162,0.068992,0.797696,0.008192,0.006176,0.02864,0.098304,0.099744,7.44819,0.11568
1025,104.118,9.60449,8.81587,0.069152,1.05645,0.010784,0.004352,0.032768,0.098144,0.354208,7.07581,0.114208
1026,104.961,9.52734,8.65766,0.068352,0.78032,0.00816,0.005792,0.029024,0.098304,0.098304,7.45616,0.113248
1027,102.739,9.7334,9.18307,0.07088,0.803744,0.008192,0.005184,0.028832,0.096896,0.097984,7.95696,0.1144
1028,88.1694,11.3418,9.93072,0.0696,0.763616,0.00832,0.005824,0.02912,0.098176,0.098496,8.74291,0.114656
1029,99.6885,10.0312,9.1727,0.069248,0.805696,0.008192,0.006048,0.028736,0.106496,0.106432,7.92787,0.113984
1030,100.166,9.9834,8.26602,0.069312,0.77472,0.008064,0.005824,0.02912,0.097504,0.099104,7.0633,0.119072
1031,106.667,9.375,8.66512,0.069664,0.77616,0.008224,0.00592,0.028864,0.098336,0.102176,7.46083,0.114944
1032,98.899,10.1113,8.78797,0.069632,1.29638,0.00832,0.006016,0.032768,0.098304,0.098304,7.06355,0.114688
1033,107.518,9.30078,8.28925,0.068576,0.786432,0.008224,0.006112,0.028704,0.09824,0.098112,7.07971,0.115136
1034,108.314,9.23242,8.69379,0.069664,0.819008,0.00832,0.005824,0.029024,0.097632,0.098528,7.45312,0.112672
1035,102.791,9.72852,8.30874,0.069088,0.81136,0.007616,0.004864,0.029792,0.097152,0.098176,7.076,0.114688
1036,106.323,9.40527,8.3512,0.069632,0.856064,0.008192,0.00608,0.028736,0.104448,0.099712,7.06384,0.114496
1037,105.993,9.43457,8.28362,0.069568,0.788192,0.007808,0.004864,0.030048,0.096896,0.098336,7.07376,0.114144
1038,108.417,9.22363,9.86214,0.068608,0.759456,0.00752,0.005088,0.029792,0.097216,0.098304,8.68144,0.11472
1039,92.3688,10.8262,9.07917,0.070016,0.7528,0.007008,0.006112,0.028704,0.097344,0.097216,7.90691,0.113056
1040,99.052,10.0957,8.25389,0.068352,0.761696,0.008,0.005824,0.029184,0.098464,0.098304,7.0697,0.114368
1041,109.332,9.14648,9.11782,0.069088,0.766496,0.008192,0.006144,0.028672,0.098304,0.09968,7.9241,0.117152
1042,99.3885,10.0615,8.24934,0.069632,0.759808,0.008192,0.006144,0.028672,0.098176,0.097984,7.06605,0.114688
1043,106.301,9.40723,8.63674,0.069152,0.744224,0.00816,0.006176,0.02976,0.096704,0.098112,7.47104,0.113408
1044,108.417,9.22363,9.09725,0.069664,0.7536,0.007904,0.005824,0.02928,0.098336,0.098336,7.92112,0.113184
1045,98.5658,10.1455,8.26774,0.068768,0.760704,0.00816,0.005824,0.028992,0.097408,0.10688,7.07638,0.114624
1046,106.756,9.36719,8.73882,0.07472,0.841088,0.008512,0.005824,0.029024,0.098336,0.098144,7.4633,0.119872
1047,98.9659,10.1045,9.40051,0.068512,1.0281,0.016192,0.005632,0.02896,0.106912,0.098304,7.93395,0.113952
1048,98.028,10.2012,8.26368,0.068832,0.764704,0.007648,0.005856,0.029024,0.098336,0.09856,7.07606,0.114656
1049,107.507,9.30176,8.65267,0.070976,0.762272,0.008352,0.005568,0.029216,0.098432,0.096288,7.46701,0.11456
1050,99.2633,10.0742,8.40256,0.069632,0.897056,0.008192,0.020448,0.028672,0.099392,0.098496,7.06598,0.114688
1051,110.643,9.03809,8.28019,0.069632,0.771264,0.006976,0.006144,0.028672,0.114688,0.098304,7.0697,0.114816
1052,104.65,9.55566,8.26573,0.07168,0.771744,0.00832,0.005824,0.02896,0.097856,0.098112,7.06861,0.114624
1053,110.428,9.05566,9.50557,0.068352,0.781376,0.007296,0.005952,0.028672,0.09776,0.096864,8.30589,0.113408
1054,96.1864,10.3965,8.26573,0.069632,0.773664,0.008192,0.005792,0.029216,0.098368,0.098144,7.06755,0.115168
1055,105.285,9.49805,8.28557,0.069248,0.788384,0.00832,0.005536,0.02912,0.096704,0.098272,7.07533,0.114656
1056,104.95,9.52832,9.44307,0.069632,1.09568,0.008192,0.005824,0.028896,0.097664,0.09904,7.92371,0.114432
1057,99.5431,10.0459,8.25754,0.071168,0.76032,0.008192,0.006112,0.028704,0.097952,0.098304,7.07373,0.113056
1058,107.529,9.2998,8.27514,0.069216,0.78688,0.008032,0.005824,0.028864,0.098112,0.098592,7.06563,0.113984
1059,106.778,9.36523,9.13418,0.066816,0.76992,0.007264,0.006016,0.028672,0.098304,0.100352,7.93939,0.11744
1060,98.1501,10.1885,8.27802,0.069504,0.790656,0.008192,0.006144,0.028672,0.098304,0.098304,7.06355,0.114688
1061,101.718,9.83105,9.77904,0.068448,1.06275,0.008032,0.005568,0.029088,0.096736,0.098304,8.29235,0.11776
1062,94.8499,10.543,9.044,0.069504,0.825472,0.008192,0.005952,0.028864,0.098304,0.395296,7.49926,0.113152
1063,100.599,9.94043,8.30445,0.070816,0.805728,0.008224,0.005632,0.029088,0.097952,0.0968,7.07517,0.11504
1064,106.29,9.4082,8.71226,0.081792,0.818816,0.00832,0.006176,0.029088,0.099584,0.099072,7.45587,0.113536
1065,102.904,9.71777,8.26006,0.068192,0.765344,0.00832,0.004704,0.02976,0.097216,0.098304,7.07379,0.114432
1066,107.949,9.26367,8.2391,0.069632,0.750784,0.008224,0.006624,0.028992,0.098304,0.098304,7.06355,0.114688
1067,109.542,9.12891,8.62208,0.07072,0.752608,0.00816,0.006144,0.028704,0.09792,0.097728,7.4473,0.1128
1068,102.564,9.75,8.34806,0.068,0.849888,0.008192,0.00608,0.028736,0.097792,0.097792,7.0784,0.113184
1069,106.334,9.4043,8.29683,0.068352,0.79984,0.00832,0.004896,0.030432,0.097664,0.099232,7.07114,0.11696
1070,109.73,9.11328,8.69322,0.069376,0.778368,0.006496,0.016,0.029056,0.11264,0.099808,7.46755,0.11392
1071,99.6303,10.0371,8.28211,0.067584,0.770048,0.008192,0.006048,0.029856,0.111552,0.106464,7.06886,0.113504
1072,108.394,9.22559,8.69347,0.069632,0.811008,0.008416,0.00592,0.030048,0.104832,0.100544,7.448,0.115072
1073,99.6691,10.0332,8.74429,0.06928,1.2472,0.008352,0.005568,0.03152,0.097728,0.097952,7.07245,0.11424
1074,106.522,9.3877,9.10131,0.069248,0.753056,0.007296,0.005984,0.028672,0.099584,0.098624,7.92416,0.114688
1075,99.0808,10.0928,8.28941,0.069632,0.769344,0.006848,0.02048,0.029888,0.096928,0.098432,7.08406,0.113792
1076,109.39,9.1416,8.24746,0.068384,0.759808,0.008192,0.006176,0.02864,0.09824,0.098304,7.06566,0.114048
1077,108.12,9.24902,9.1127,0.069664,0.75776,0.00816,0.005696,0.029088,0.0976,0.098272,7.93226,0.114208
1078,99.6303,10.0371,8.2489,0.069632,0.755712,0.008224,0.006112,0.028672,0.098336,0.099424,7.06858,0.114208
1079,103.091,9.7002,8.69936,0.069664,0.810944,0.008224,0.005728,0.035104,0.096448,0.099488,7.45757,0.116192
1080,105.08,9.5166,9.11974,0.071328,0.76128,0.007264,0.005952,0.029856,0.099008,0.098336,7.93309,0.113632
1081,98.6227,10.1396,8.25331,0.069632,0.755712,0.008192,0.005824,0.028992,0.110496,0.0984,7.06282,0.113248
1082,103.33,9.67773,8.84211,0.074528,0.964704,0.008224,0.006112,0.028672,0.099488,0.0992,7.4465,0.114688
1083,102.78,9.72949,8.9951,0.06928,1.13318,0.042784,0.005728,0.03136,0.098304,0.428032,7.07344,0.112992
1084,98.9946,10.1016,9.41466,0.069632,1.05882,0.008032,0.005824,0.029152,0.098304,0.099936,7.93149,0.113472
1085,97.3199,10.2754,8.32122,0.069152,0.827456,0.008352,0.005664,0.029056,0.096896,0.098272,7.07174,0.114624
1086,108.878,9.18457,9.37872,0.068512,0.78032,0.008192,0.006112,0.0288,0.103488,0.336704,7.93181,0.114784
1087,96.5218,10.3604,8.25344,0.069632,0.757664,0.008064,0.005632,0.029056,0.102752,0.098304,7.06874,0.1136
1088,103.33,9.67773,8.49424,0.068896,1.00426,0.008224,0.005888,0.028896,0.098272,0.098368,7.06762,0.113824
1089,107.293,9.32031,9.13616,0.067552,0.761312,0.006752,0.007168,0.029248,0.096672,0.098304,7.95219,0.11696
1090,98.5468,10.1475,8.25773,0.068928,0.764512,0.008032,0.005824,0.028992,0.098432,0.098624,7.0697,0.114688
1091,110.787,9.02637,8.5519,0.068832,0.73808,0.008192,0.006048,0.028768,0.098112,0.09648,7.3912,0.116192
1092,105.22,9.50391,9.0944,0.069312,0.752064,0.008192,0.007744,0.02912,0.099776,0.09888,7.91552,0.113792
1093,98.7273,10.1289,8.33747,0.069152,0.84432,0.007712,0.004608,0.030176,0.0968,0.098272,7.07283,0.1136
1094,109.006,9.17383,8.66621,0.06928,0.786784,0.008192,0.005984,0.028832,0.09936,0.09872,7.4553,0.11376
1095,104.789,9.54297,9.08083,0.070688,0.752256,0.008032,0.00464,0.02864,0.098304,0.098304,7.9064,0.113568
1096,98.0937,10.1943,8.31459,0.0696,0.823296,0.008096,0.006016,0.028928,0.098304,0.097824,7.06813,0.1144
1097,109.907,9.09863,9.47766,0.06896,0.747296,0.007328,0.00592,0.028672,0.098304,0.09936,8.30717,0.114656
1098,88.3673,11.3164,8.8615,0.067584,1.37786,0.008032,0.005824,0.031648,0.098048,0.097632,7.06038,0.114496
1099,105.469,9.48145,8.28694,0.06944,0.78736,0.008192,0.006144,0.028672,0.10032,0.098336,7.07302,0.115456
1100,106.744,9.36816,8.25504,0.069664,0.773536,0.008064,0.005984,0.029536,0.09792,0.097952,7.05917,0.113216
1101,103.97,9.61816,9.50515,0.067968,0.755712,0.008192,0.005888,0.028928,0.096256,0.100032,8.32749,0.114688
1102,100.887,9.91211,8.26368,0.069376,0.767488,0.008352,0.005824,0.029184,0.098208,0.100896,7.07088,0.113472
1103,107.035,9.34277,8.30832,0.069344,0.806432,0.008064,0.004992,0.030304,0.099808,0.098656,7.07613,0.114592
1104,104.341,9.58398,9.43718,0.069632,1.05882,0.008192,0.006016,0.0288,0.11264,0.098304,7.93946,0.115328
1105,98.2631,10.1768,8.27587,0.069632,0.777664,0.008128,0.004736,0.029856,0.097152,0.098304,7.07581,0.114592
1106,105.938,9.43945,8.60979,0.069664,0.790496,0.008224,0.006112,0.029952,0.098144,0.097216,7.3953,0.114688
1107,105.252,9.50098,9.12086,0.069632,0.755136,0.008352,0.0056,0.028896,0.098208,0.099136,7.94227,0.113632
1108,97.8032,10.2246,9.53942,0.080064,0.77824,0.008128,0.005824,0.029056,0.09824,0.098208,8.31507,0.126592
1109,90.748,11.0195,8.79491,0.0696,0.90096,0.007392,0.005888,0.029696,0.097312,0.098272,7.4711,0.114688
1110,97.0984,10.2988,8.95814,0.069664,1.46838,0.008192,0.006016,0.0288,0.098176,0.098432,7.0656,0.11488
1111,107.001,9.3457,8.27178,0.069376,0.757984,0.008032,0.004672,0.0304,0.09776,0.098272,7.08694,0.118336
1112,104.213,9.5957,8.30045,0.071488,0.8112,0.008192,0.006144,0.028672,0.098304,0.098336,7.06352,0.114592
1113,108.555,9.21191,9.58467,0.069632,0.829216,0.008064,0.005632,0.029184,0.096576,0.098336,8.3345,0.113536
1114,93.8847,10.6514,8.27779,0.069632,0.786432,0.008192,0.00608,0.028736,0.098304,0.098304,7.06765,0.114464
1115,108.486,9.21777,8.26976,0.068896,0.770208,0.00672,0.006144,0.028672,0.098112,0.09824,7.07814,0.114624
1116,106.312,9.40625,9.10131,0.069088,0.760192,0.008,0.005824,0.029216,0.098176,0.09856,7.91722,0.11504
1117,91.2168,10.9629,8.27814,0.069152,0.784992,0.008192,0.005664,0.029024,0.097408,0.09712,7.0719,0.114688
1118,117.715,8.49512,8.26778,0.069632,0.76736,0.008352,0.005824,0.029056,0.098112,0.098784,7.07699,0.113664
1119,106.6,9.38086,9.13002,0.069664,0.773824,0.008096,0.005664,0.029472,0.09824,0.108672,7.92294,0.11344
1120,98.1031,10.1934,8.24618,0.06848,0.768032,0.008192,0.005984,0.028736,0.098368,0.098304,7.05725,0.112832
1121,106.578,9.38281,8.71811,0.068192,0.83968,0.008192,0.00576,0.029056,0.098304,0.098304,7.45616,0.114464
1122,102.308,9.77441,9.16262,0.069632,0.820512,0.008064,0.005056,0.030368,0.098496,0.098368,7.91878,0.113344
1123,100.402,9.95996,8.27334,0.06896,0.776832,0.008224,0.005632,0.029184,0.096288,0.098272,7.07584,0.114112
1124,108.222,9.24023,8.64058,0.068928,0.760544,0.008224,0.006112,0.028672,0.098304,0.098304,7.45853,0.11296
1125,103.907,9.62402,8.83027,0.0696,1.06842,0.010752,0.0056,0.031424,0.097504,0.366432,7.06634,0.114208
1126,101.698,9.83301,8.28006,0.069632,0.787552,0.007104,0.005952,0.028832,0.097472,0.098784,7.07126,0.113472
1127,106.656,9.37598,8.75677,0.070016,0.872448,0.008192,0.006144,0.028672,0.099904,0.098656,7.45859,0.114144
1128,97.9998,10.2041,8.94518,0.069632,1.45405,0.008064,0.005824,0.029024,0.096576,0.099648,7.06816,0.114208
1129,107.102,9.33691,8.27494,0.068544,0.767136,0.006976,0.006112,0.028704,0.098304,0.099744,7.08259,0.116832
1130,108.809,9.19043,8.24774,0.070048,0.755328,0.008032,0.005824,0.02896,0.098496,0.09664,7.07174,0.112672
1131,104.468,9.57227,9.61715,0.069632,0.869792,0.00816,0.004832,0.03008,0.0968,0.098336,8.32448,0.11504
1132,94.1869,10.6172,8.3288,0.07152,0.83936,0.008064,0.005856,0.029152,0.097984,0.098944,7.06365,0.114272
1133,107.949,9.26367,8.2721,0.069184,0.776128,0.008032,0.004992,0.028672,0.097856,0.097856,7.07597,0.113408
1134,107.597,9.29395,9.10336,0.073728,0.765696,0.008192,0.005824,0.029216,0.098048,0.098656,7.90867,0.115328
1135,98.3197,10.1709,8.30307,0.069952,0.807168,0.008128,0.004672,0.029728,0.09712,0.09808,7.07402,0.114208
1136,111.365,8.97949,8.23853,0.069344,0.755392,0.00832,0.006304,0.028992,0.098112,0.098528,7.05942,0.114112
1137,105.698,9.46094,9.13248,0.06928,0.762176,0.008352,0.005536,0.02912,0.09824,0.112544,7.93184,0.115392
1138,98.3953,10.1631,8.29882,0.067968,0.81488,0.00752,0.006112,0.028672,0.097088,0.098304,7.06355,0.11472
1139,107.721,9.2832,8.65738,0.068064,0.770048,0.00928,0.005056,0.028704,0.098048,0.098432,7.46509,0.114656
1140,101.216,9.87988,9.16134,0.0704,0.814656,0.008128,0.00592,0.029088,0.096736,0.0984,7.92365,0.114368
1141,97.2275,10.2852,8.61184,0.070688,0.805856,0.008192,0.005792,0.02896,0.09632,0.098368,7.38298,0.114688
1142,103.049,9.7041,9.53955,0.069792,0.78928,0.008192,0.006144,0.028704,0.099744,0.098528,8.32534,0.113824
1143,90.9091,11,8.38333,0.068416,0.898848,0.008096,0.005536,0.029088,0.0968,0.098304,7.06496,0.11328
1144,108.751,9.19531,8.30448,0.06944,0.813344,0.008192,0.005984,0.029216,0.098496,0.099648,7.06422,0.115936
1145,105.774,9.4541,8.31437,0.069632,0.82048,0.008416,0.005824,0.02912,0.096672,0.098304,7.0712,0.11472
1146,106.345,9.40332,9.39827,0.069344,1.02224,0.008192,0.005984,0.032192,0.103136,0.108544,7.93398,0.114656
1147,93.833,10.6572,8.31763,0.068288,0.823296,0.008192,0.006016,0.0288,0.097408,0.0984,7.07238,0.114848
1148,105.285,9.49805,8.33741,0.067584,0.853856,0.008064,0.005824,0.029152,0.098048,0.0984,7.06317,0.113312
1149,107.721,9.2832,9.18762,0.069952,0.805216,0.018368,0.006048,0.028832,0.097344,0.09888,7.948,0.114976
1150,95.997,10.417,8.31946,0.068096,0.83056,0.00816,0.005088,0.029792,0.097184,0.098272,7.06915,0.113152
1151,108.291,9.23438,8.67469,0.069664,0.792576,0.007808,0.0056,0.028992,0.096832,0.098304,7.46038,0.114528
1152,102.925,9.71582,9.13571,0.069632,0.784384,0.008192,0.00608,0.028736,0.098304,0.098304,7.92896,0.11312
1153,97.7846,10.2266,8.29238,0.069664,0.800768,0.00816,0.006048,0.028768,0.096288,0.099936,7.06954,0.113216
1154,105.047,9.51953,8.72707,0.069792,0.850336,0.00816,0.006144,0.030304,0.09872,0.100352,7.44835,0.114912
1155,100.946,9.90625,8.9839,0.06912,1.11843,0.035104,0.006144,0.032576,0.097568,0.430624,7.08032,0.114016
1156,101.116,9.88965,8.29098,0.075936,0.793056,0.008192,0.006144,0.028672,0.098304,0.100192,7.06576,0.11472
1157,104.94,9.5293,8.75488,0.07168,0.87616,0.008096,0.005664,0.028928,0.09696,0.098336,7.45606,0.112992
1158,96.8688,10.3232,9.05834,0.0696,1.56173,0.007296,0.00592,0.030624,0.100384,0.106304,7.06176,0.11472
1159,106.125,9.42285,8.35664,0.069568,0.862976,0.008224,0.005888,0.028896,0.09984,0.098368,7.06605,0.116832
1160,105.242,9.50195,8.34998,0.068896,0.86528,0.008192,0.006144,0.028672,0.097984,0.098624,7.0615,0.114688
1161,99.5528,10.0449,9.5088,0.06832,1.14077,0.007904,0.005376,0.029504,0.096448,0.099424,7.94486,0.116192
1162,99.5044,10.0498,8.34397,0.069504,0.847968,0.008608,0.005888,0.02896,0.097376,0.097312,7.07504,0.113312
1163,104.821,9.54004,8.70931,0.069632,0.813056,0.008192,0.00592,0.028896,0.098304,0.1024,7.46906,0.113856
1164,104.5,9.56934,9.51184,0.070496,0.7824,0.008192,0.006144,0.028672,0.098304,0.099744,8.30525,0.11264
1165,92.6697,10.791,8.29482,0.067616,0.807296,0.008224,0.00608,0.028704,0.098304,0.09808,7.06582,0.114688
1166,105.004,9.52344,8.69162,0.069632,0.8048,0.008064,0.005856,0.029152,0.09952,0.100992,7.45696,0.11664
1167,102.667,9.74023,8.88627,0.069632,1.0135,0.041248,0.006112,0.032576,0.096448,0.438272,7.07581,0.112672
1168,99.196,10.0811,8.36627,0.076,0.866304,0.00816,0.006144,0.028672,0.098528,0.099776,7.06774,0.114944
1169,104.383,9.58008,8.72448,0.069632,0.853216,0.008224,0.004896,0.02976,0.097184,0.098304,7.44973,0.113536
1170,99.2825,10.0723,8.36618,0.06768,0.868352,0.00784,0.005824,0.029312,0.09792,0.09872,7.07296,0.117568
1171,106.026,9.43164,8.30848,0.070176,0.802944,0.008192,0.005696,0.02912,0.106016,0.098816,7.07283,0.114688
1172,105.72,9.45898,8.34205,0.069728,0.833408,0.008192,0.006016,0.029216,0.108192,0.098784,7.07539,0.11312
1173,100.659,9.93457,9.57133,0.069408,1.16554,0.008224,0.00576,0.029024,0.0976,0.099008,7.97901,0.11776
1174,96.2225,10.3926,8.30886,0.068896,0.818016,0.00816,0.00592,0.028896,0.098304,0.099392,7.06781,0.113472
1175,104.961,9.52734,8.77914,0.069664,0.874176,0.008288,0.005568,0.028832,0.108256,0.102752,7.46755,0.114048
1176,101.507,9.85156,9.15424,0.069664,0.790496,0.008192,0.006016,0.0288,0.101664,0.09904,7.936,0.114368
1177,92.8461,10.7705,8.47258,0.069632,0.966656,0.008192,0.006144,0.028672,0.097824,0.09824,7.08253,0.114688
1178,112.589,8.88184,8.67126,0.069632,0.782336,0.008192,0.006144,0.028672,0.099392,0.098464,7.46371,0.11472
1179,99.1479,10.0859,9.24877,0.069152,0.854304,0.008384,0.00576,0.029024,0.097504,0.103232,7.96829,0.11312
1180,98.9181,10.1094,8.28826,0.075712,0.785984,0.006656,0.006144,0.028768,0.09824,0.114656,7.05741,0.114688
1181,108.394,9.22559,8.64534,0.06944,0.75632,0.00832,0.005568,0.029344,0.0984,0.098304,7.46698,0.112672
