,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1044,17.3548,57.6211,55.3001,0.068608,0.77472,0.008064,0.004672,0.028544,54.3026,0.112896
1045,17.2182,58.0781,55.0057,0.068064,0.770048,0.008064,0.005504,0.027392,54.0119,0.114688
1046,17.1421,58.3359,55.2509,0.069632,0.798272,0.008064,0.004672,0.02832,54.2273,0.114656
1047,17.11,58.4453,55.1766,0.067584,0.874048,0.008032,0.004704,0.02864,54.0793,0.114272
1048,17.3925,57.4961,55.259,0.06784,0.784384,0.008192,0.005504,0.027264,54.2515,0.114336
1049,16.7309,59.7695,55.3841,0.068832,0.924448,0.008192,0.006144,0.030752,54.231,0.114688
1050,17.4756,57.2227,55.1039,0.068032,0.822624,0.008064,0.004864,0.028096,54.0575,0.114688
1051,17.3771,57.5469,55.0236,0.069632,0.908544,0.008128,0.004928,0.028512,53.8886,0.115232
1052,16.8521,59.3398,55.1979,0.068,0.774144,0.008192,0.004224,0.028544,54.2003,0.114496
1053,17.2891,57.8398,54.8774,0.069632,0.76992,0.008096,0.005504,0.027488,53.8808,0.115904
1054,17.343,57.6602,55.0989,0.069536,0.834752,0.007072,0.005984,0.026784,54.0405,0.11424
1055,17.3289,57.707,55.0464,0.06784,0.794624,0.00816,0.005504,0.027296,54.0283,0.114688
1056,17.4162,57.418,55.081,0.069632,0.876544,0.008192,0.005248,0.02752,53.9806,0.113248
1057,17.3195,57.7383,55.3326,0.069376,0.930144,0.00816,0.00592,0.026848,54.1778,0.114304
1058,17.2495,57.9727,55.2346,0.069632,0.916736,0.008128,0.004864,0.027936,54.0926,0.114688
1059,16.871,59.2734,55.445,0.069632,1.09357,0.009728,0.016256,0.027328,54.1143,0.114176
1060,17.2309,58.0352,55.0755,0.06848,0.784384,0.008192,0.005664,0.027264,54.067,0.114496
1061,17.2286,58.043,55.146,0.069632,0.875808,0.008064,0.00512,0.028416,54.0446,0.114336
1062,17.3595,57.6055,55.1528,0.067744,0.81264,0.00848,0.004224,0.028544,54.1178,0.113376
1063,17.1123,58.4375,55.4028,0.067904,1.02397,0.008064,0.016544,0.034112,54.1375,0.114688
1064,16.9335,59.0547,55.1117,0.069664,0.865664,0.008096,0.0048,0.038752,54.0113,0.113472
1065,17.2693,57.9062,55.0482,0.069632,0.825248,0.008064,0.005472,0.02752,53.9976,0.114688
1066,16.7309,59.7695,54.981,0.068032,0.796608,0.008192,0.00576,0.027008,53.9587,0.116768
1067,17.1032,58.4688,55.1649,0.069632,0.794176,0.008032,0.004736,0.02864,54.1462,0.113536
1068,17.202,58.1328,55.401,0.068256,0.8408,0.01936,0.00608,0.028032,54.3239,0.11456
1069,16.6949,59.8984,55.1035,0.069728,0.972192,0.008352,0.005472,0.027648,53.9054,0.114688
1070,17.2623,57.9297,55.2678,0.068256,0.843392,0.008032,0.004672,0.02832,54.2007,0.114464
1071,16.7441,59.7227,55.0239,0.06784,0.759808,0.008256,0.00608,0.028,54.0392,0.114688
1072,17.3771,57.5469,55.1076,0.069536,0.7984,0.008608,0.01552,0.028576,54.0723,0.114688
1073,17.1157,58.4258,55.3124,0.069024,0.760448,0.008096,0.005504,0.027456,54.3273,0.114624
1074,17.0337,58.707,54.7826,0.068192,0.794624,0.008192,0.004096,0.028672,53.7654,0.113408
1075,17.0009,58.8203,55.01,0.068288,0.859616,0.008032,0.004768,0.028672,53.9259,0.114688
1076,17.1593,58.2773,55.0549,0.068352,0.789728,0.008032,0.005024,0.02816,54.0411,0.114496
1077,17.0769,58.5586,55.1297,0.069312,0.802752,0.008096,0.004576,0.028672,54.1012,0.115104
1078,17.2716,57.8984,55.0712,0.06848,0.863456,0.008032,0.005024,0.028288,53.9836,0.114336
1079,17.3654,57.5859,55.0485,0.068096,0.800672,0.007936,0.004544,0.028672,54.0239,0.114624
1080,16.9908,58.8555,55.2448,0.067584,0.77168,0.008096,0.004608,0.028224,54.2499,0.11472
1081,17.3477,57.6445,55.5194,0.067744,0.978752,0.008096,0.005504,0.027552,54.3171,0.11472
1082,17.1249,58.3945,55.3404,0.06864,0.88944,0.008096,0.004576,0.028288,54.2267,0.114624
1083,17.2309,58.0352,55.1977,0.067584,0.753664,0.008128,0.005472,0.02736,54.2207,0.114752
1084,17.0542,58.6367,54.9801,0.0696,0.779744,0.008128,0.004736,0.028128,53.975,0.11472
1085,17.3172,57.7461,55.1588,0.0688,0.752448,0.008192,0.005824,0.028096,54.1807,0.11472
1086,17.019,58.7578,54.968,0.068992,0.834208,0.008192,0.005632,0.027136,53.909,0.114816
1087,17.1708,58.2383,55.175,0.069664,0.813024,0.008192,0.005824,0.028128,54.1352,0.114912
1088,17.2484,57.9766,55.0051,0.079872,0.77744,0.008096,0.00496,0.028224,53.9919,0.114624
1089,17.533,57.0352,55.0021,0.085184,0.768288,0.008064,0.004768,0.028672,53.9929,0.11424
1090,16.7353,59.7539,55.0524,0.069024,0.82112,0.007104,0.005824,0.026944,54.0076,0.114816
1091,17.3442,57.6562,55.0522,0.0696,0.881856,0.008064,0.01664,0.031456,53.93,0.114624
1092,17.0826,58.5391,55.4598,0.068864,0.985856,0.008192,0.005696,0.027072,54.2495,0.114688
1093,17.396,57.4844,54.7727,0.06848,0.79872,0.008192,0.0056,0.028224,53.7501,0.113344
1094,16.7759,59.6094,55.1225,0.082272,0.87904,0.017568,0.004928,0.040896,53.9833,0.114528
1095,17.2798,57.8711,55.2026,0.068448,0.821216,0.00816,0.005504,0.027296,54.1573,0.114688
1096,17.4055,57.4531,55.0889,0.069664,0.757728,0.008192,0.005696,0.028704,54.1045,0.1144
1097,17.2938,57.8242,55.2406,0.069088,0.770016,0.008128,0.004736,0.028544,54.2455,0.11456
1098,17.3324,57.6953,54.8803,0.068352,0.856064,0.008192,0.004224,0.038784,53.79,0.114752
1099,17.4351,57.3555,54.9462,0.067168,0.748416,0.00816,0.005696,0.028096,53.974,0.114688
1100,17.118,58.418,55.0199,0.067072,0.835648,0.008128,0.004992,0.028672,53.9607,0.114688
1101,17.2705,57.9023,54.8474,0.069504,0.753792,0.008192,0.005856,0.028064,53.8674,0.114624
1102,17.2542,57.957,55.0769,0.069024,0.829888,0.008064,0.004384,0.028352,54.0237,0.113504
1103,17.2263,58.0508,55.1199,0.069248,0.806688,0.008032,0.004864,0.028416,54.0891,0.113536
1104,17.3866,57.5156,55.0568,0.066976,0.75264,0.007808,0.00448,0.02832,54.0819,0.11472
1105,17.019,58.7578,55.2483,0.06864,0.869376,0.00816,0.006144,0.028128,54.153,0.114784
1106,17.2542,57.957,54.8762,0.067808,0.771168,0.008032,0.00496,0.02816,53.8815,0.11456
1107,17.0621,58.6094,55.0265,0.067456,0.757728,0.007104,0.006144,0.028512,54.0448,0.11472
1108,17.4244,57.3906,54.8691,0.068704,0.82016,0.00816,0.004096,0.028672,53.8235,0.115776
1109,17.4446,57.3242,54.9581,0.071328,0.768352,0.008192,0.006144,0.027968,53.9614,0.114688
1110,17.0043,58.8086,55.1432,0.068384,0.786144,0.008064,0.004512,0.028,54.1332,0.114848
1111,17.5306,57.043,54.974,0.067584,0.843776,0.008192,0.005632,0.045568,53.889,0.114208
1112,17.309,57.7734,55.2646,0.069664,0.843776,0.00816,0.005856,0.027968,54.1947,0.114496
1113,17.3301,57.7031,55.1671,0.06912,0.778912,0.008192,0.006016,0.028032,54.1622,0.114688
1114,17.2251,58.0547,55.2353,0.068384,0.957664,0.017152,0.004128,0.02864,54.0457,0.113632
1115,17.1444,58.3281,55.2881,0.067872,0.910432,0.007072,0.006144,0.028384,54.1535,0.114688
1116,17.3783,57.543,55.2919,0.069344,0.800256,0.008064,0.00496,0.028384,54.2662,0.11472
1117,17.4316,57.3672,55.0237,0.067392,0.75936,0.008,0.005024,0.028448,54.0419,0.1136
1118,17.0689,58.5859,55.2854,0.06832,0.956384,0.008192,0.005152,0.027616,54.1041,0.115712
1119,17.0349,58.7031,55.4186,0.073216,0.930304,0.008192,0.016384,0.028672,54.2471,0.11472
1120,17.3418,57.6641,55.1916,0.069632,0.80896,0.008192,0.005248,0.02752,54.1583,0.113664
1121,17.1032,58.4688,55.1388,0.069536,0.852096,0.008032,0.004768,0.028672,54.0611,0.114688
1122,17.3324,57.6953,55.0605,0.068864,0.753696,0.008032,0.004928,0.028064,54.0837,0.113184
1123,17.4268,57.3828,55.1841,0.068352,0.843744,0.008064,0.005504,0.027424,54.1164,0.114688
1124,17.2391,58.0078,55.04,0.067584,0.781984,0.008032,0.004608,0.028416,54.0347,0.114688
1125,17.2344,58.0234,55.0307,0.068256,0.759744,0.008064,0.004512,0.028672,54.0467,0.114688
1126,17.2763,57.8828,55.1775,0.067936,0.782368,0.00816,0.004192,0.028576,54.1714,0.114816
1127,17.3842,57.5234,55.0892,0.069344,0.815392,0.008192,0.006144,0.028064,54.0484,0.113568
1128,17.3889,57.5078,55.1877,0.068864,0.774144,0.008192,0.004928,0.028064,54.1899,0.113632
1129,17.2182,58.0781,54.937,0.067968,0.81488,0.008064,0.005504,0.027584,53.8972,0.115744
1130,17.4387,57.3438,55.0344,0.068096,0.772096,0.00832,0.00576,0.028064,54.0373,0.114688
1131,17.126,58.3906,55.0075,0.068448,0.841632,0.008096,0.005472,0.027488,53.9419,0.114528
1132,17.3937,57.4922,55.1817,0.067936,0.77824,0.008288,0.005728,0.026944,54.1798,0.114688
1133,17.3184,57.7422,55.124,0.067712,0.87408,0.008064,0.004512,0.028672,54.0276,0.113376
1134,17.172,58.2344,54.8453,0.067488,0.755712,0.008192,0.005632,0.027168,53.8665,0.114688
1135,17.3559,57.6172,55.3533,0.067648,0.782272,0.008448,0.005728,0.028288,54.3465,0.114368
1136,17.4221,57.3984,55.0628,0.067808,0.78352,0.007008,0.005376,0.027392,54.0582,0.113408
1137,17.3819,57.5312,54.9359,0.074112,0.806912,0.00816,0.005504,0.027296,53.8993,0.114688
1138,17.4553,57.2891,54.8374,0.067168,0.791136,0.00816,0.005152,0.027648,53.8235,0.114688
1139,17.202,58.1328,55.2933,0.06912,0.829216,0.008032,0.004992,0.028352,54.2388,0.114752
1140,17.3937,57.4922,55.2477,0.06848,0.765184,0.008064,0.004864,0.027968,54.2584,0.114784
1141,17.288,57.8438,55.1899,0.068032,0.794656,0.00816,0.006016,0.02816,54.1702,0.114592
1142,17.2623,57.9297,55.1377,0.069632,0.800768,0.009216,0.00496,0.028032,54.1103,0.114752
1143,17.246,57.9844,55.0298,0.079072,0.74832,0.008192,0.006144,0.02816,54.0452,0.11472
1144,17.4173,57.4141,55.1928,0.069312,0.79904,0.009376,0.004896,0.02816,54.1661,0.115904
1145,16.9716,58.9219,54.9756,0.06768,0.789568,0.007104,0.006144,0.028576,53.9624,0.114176
1146,17.4079,57.4453,55.0974,0.069664,0.86128,0.00816,0.004896,0.027808,54.0108,0.11472
1147,17.302,57.7969,55.0502,0.06944,0.798912,0.008192,0.005664,0.027104,54.0262,0.114656
1148,17.3654,57.5859,55.3329,0.067488,0.89856,0.008096,0.0048,0.027936,54.2113,0.114688
1149,17.2391,58.0078,55.0502,0.067456,0.757888,0.008192,0.00592,0.02816,54.0676,0.11504
1150,17.1927,58.1641,54.8062,0.069408,0.79728,0.008032,0.004288,0.028384,53.7849,0.113952
1151,17.4268,57.3828,55.0211,0.06928,0.784192,0.008064,0.005056,0.028704,54.0118,0.113984
1152,17.0621,58.6094,55.2596,0.068448,0.763648,0.008096,0.004448,0.02848,54.2716,0.11488
1153,17.453,57.2969,55.0769,0.067392,0.77168,0.008096,0.004832,0.028608,54.0816,0.114688
1154,17.267,57.9141,55.2381,0.069184,0.872128,0.008064,0.005024,0.028064,54.1415,0.114112
1155,17.3465,57.6484,55.2714,0.06928,0.754016,0.008192,0.00592,0.028128,54.2912,0.114656
1156,17.3819,57.5312,55.1793,0.069152,0.84016,0.008192,0.005248,0.02752,54.1156,0.113376
1157,17.3465,57.6484,55.1014,0.069504,0.878528,0.008096,0.005472,0.027584,53.9976,0.114688
1158,17.3348,57.6875,55.2248,0.068032,0.888032,0.008032,0.004928,0.028032,54.1143,0.113408
1159,17.3418,57.6641,55.3483,0.067584,0.784384,0.008192,0.006144,0.027936,54.3396,0.114464
1160,17.4339,57.3594,55.097,0.069632,0.96256,0.008192,0.005312,0.027456,53.9087,0.115168
1161,17.4055,57.4531,55.1844,0.066528,0.787872,0.008064,0.004832,0.028704,54.1735,0.114848
1162,17.4339,57.3594,55.0871,0.067616,0.777824,0.008064,0.00464,0.028352,54.086,0.114688
1163,17.253,57.9609,55.1478,0.069632,0.827168,0.008064,0.005472,0.027648,54.0956,0.114272
1164,17.2856,57.8516,55.3097,0.06768,0.84592,0.008096,0.004256,0.02864,54.2405,0.114624
1165,17.3371,57.6797,55.1937,0.069632,0.78192,0.008064,0.00464,0.028672,54.186,0.114784
1166,17.274,57.8906,55.2182,0.069152,0.980608,0.008128,0.005024,0.04464,53.996,0.114656
1167,17.3324,57.6953,55.2444,0.068928,0.831456,0.008224,0.016576,0.028608,54.1756,0.11504
1168,17.4363,57.3516,55.1363,0.068928,0.870912,0.006336,0.006144,0.027808,54.0415,0.114656
1169,17.3512,57.6328,55.2366,0.067712,0.866528,0.008192,0.005856,0.027968,54.146,0.114336
1170,17.3819,57.5312,54.9462,0.068448,0.75104,0.008096,0.004832,0.028128,53.971,0.114656
1171,17.172,58.2344,55.0228,0.067616,0.810976,0.008192,0.005472,0.027296,53.9891,0.114208
1172,17.4506,57.3047,55.0981,0.068384,0.782336,0.008192,0.005696,0.027072,54.093,0.113472
1173,17.3442,57.6562,55.1977,0.073728,1.00083,0.008096,0.004832,0.028064,53.9675,0.11472
1174,17.3677,57.5781,55.1178,0.06896,0.937952,0.008064,0.014912,0.035104,53.9381,0.114688
1175,17.4553,57.2891,55.004,0.06768,0.85072,0.00784,0.005504,0.027584,53.93,0.11472
1176,17.3913,57.5,55.2424,0.06736,0.858624,0.008192,0.014336,0.028672,54.1512,0.114016
1177,17.2833,57.8594,55.2885,0.068256,0.843776,0.008032,0.005504,0.027424,54.2208,0.114688
1178,17.2321,58.0312,55.1261,0.067872,0.87568,0.007008,0.005856,0.028,54.0272,0.114496
1179,17.4031,57.4609,55.2248,0.067968,0.782752,0.008192,0.005504,0.027264,54.2186,0.114528
1180,17.0621,58.6094,55.2832,0.069216,0.801184,0.008192,0.00576,0.028192,54.2565,0.114208
1181,17.3324,57.6953,55.088,0.068512,0.788448,0.008192,0.005632,0.028224,54.0743,0.114688
1182,17.527,57.0547,54.9348,0.079872,0.792576,0.008192,0.005312,0.027456,53.9069,0.114432
1183,17.4008,57.4688,54.8476,0.068416,0.874432,0.008064,0.005504,0.02752,53.7498,0.113952
1184,17.2973,57.8125,55.2223,0.069632,1.04758,0.007136,0.005216,0.027552,53.9505,0.11472
1185,17.3984,57.4766,55.38,0.06752,0.763904,0.008192,0.005504,0.027328,54.3928,0.114688
1186,17.2856,57.8516,55.2569,0.067648,0.78368,0.008064,0.004896,0.028,54.2502,0.1144
1187,17.3748,57.5547,54.834,0.068448,0.862048,0.008128,0.005504,0.027456,53.7477,0.114688
1188,17.3937,57.4922,55.2308,0.066528,0.784192,0.008096,0.004384,0.028672,54.2228,0.116128
1189,17.3724,57.5625,55.3061,0.06912,0.801696,0.00816,0.006144,0.028,54.2778,0.115168
1190,17.2275,58.0469,55.3036,0.068864,0.898944,0.008096,0.004928,0.027968,54.1804,0.114368
1191,17.4601,57.2734,54.9929,0.068768,0.82416,0.008192,0.00608,0.028096,53.9449,0.112672
1192,17.4126,57.4297,55.0298,0.069024,0.782944,0.008192,0.004096,0.028704,54.0221,0.11472
1193,17.2275,58.0469,55.3937,0.069632,0.876576,0.00816,0.00576,0.028032,54.2912,0.114336
1194,17.316,57.75,55.2735,0.069632,0.80896,0.008192,0.00544,0.027328,54.2392,0.114688
1195,17.1352,58.3594,55.1547,0.069344,0.872768,0.00816,0.005664,0.028128,54.0559,0.114688
1196,17.4577,57.2812,54.984,0.069056,0.7768,0.008192,0.005344,0.027424,53.9827,0.114496
1197,17.4363,57.3516,54.9462,0.06736,0.835648,0.008064,0.004992,0.02864,53.887,0.114496
1198,17.4268,57.3828,55.2094,0.067584,0.7896,0.008192,0.004864,0.028416,54.1946,0.116192
1199,17.472,57.2344,55.0461,0.068832,0.831456,0.00816,0.004992,0.028672,53.9873,0.11664
1200,17.3395,57.6719,55.3446,0.068896,0.875328,0.008192,0.004096,0.028672,54.2433,0.116064
1201,17.4055,57.4531,55.0366,0.06832,0.838816,0.008256,0.004864,0.028704,53.9727,0.114976
1202,17.3442,57.6562,55.1178,0.069312,0.928064,0.008224,0.005824,0.02848,53.9632,0.114688
1203,17.0145,58.7734,54.967,0.068224,0.759936,0.008192,0.005984,0.028288,53.9812,0.115264
1204,17.3913,57.5,55.1043,0.068384,0.858112,0.018432,0.005696,0.028384,54.0106,0.11472
1205,17.3489,57.6406,55.0297,0.072864,0.823424,0.008736,0.005568,0.02736,53.9771,0.114688
1206,17.302,57.7969,55.4086,0.067584,1.11821,0.008192,0.016192,0.038848,54.0449,0.114688
1207,17.2367,58.0156,55.2817,0.068992,0.795264,0.008192,0.005632,0.02832,54.2603,0.114944
1208,17.3842,57.5234,54.7615,0.067552,0.761888,0.008288,0.00576,0.028256,53.7742,0.115488
1209,17.1467,58.3203,55.088,0.068512,0.835616,0.00944,0.004864,0.03072,54.0236,0.115232
1210,17.1169,58.4219,55.3595,0.069184,0.944576,0.008192,0.005216,0.027552,54.1901,0.114688
1211,17.415,57.4219,55.0209,0.068992,0.832128,0.008192,0.006144,0.028576,53.9608,0.116032
1212,17.4244,57.3906,55.1035,0.067616,0.78032,0.009152,0.004896,0.028416,54.0984,0.114688
1213,17.1283,58.3828,55.0999,0.068224,0.831328,0.008192,0.006144,0.02864,54.0437,0.1136
1214,17.4126,57.4297,55.2332,0.068224,0.771744,0.00816,0.00448,0.028608,54.2368,0.115168
1215,17.4434,57.3281,55.0174,0.067552,0.790432,0.00816,0.005568,0.027328,54.0037,0.114688
1216,17.1628,58.2656,55.0812,0.067776,0.9216,0.008192,0.005376,0.027456,53.9361,0.114688
1217,17.3489,57.6406,55.2146,0.06912,0.783008,0.00816,0.005568,0.027584,54.2058,0.11536
1218,17.3512,57.6328,55.3713,0.067584,0.777376,0.00816,0.004896,0.02832,54.3701,0.114848
1219,17.3536,57.625,55.2794,0.068416,0.927712,0.008192,0.006144,0.028704,54.126,0.114304
1220,17.295,57.8203,55.2313,0.068416,0.826912,0.008672,0.004096,0.028672,54.1809,0.1136
1221,17.4197,57.4062,55.1506,0.068992,0.772768,0.00816,0.006112,0.028416,54.1506,0.115552
1222,17.3277,57.7109,55.2325,0.068672,0.865216,0.008192,0.005472,0.027328,54.1423,0.115264
1223,17.2786,57.875,55.2254,0.067584,0.83968,0.008192,0.005632,0.028288,54.1613,0.11472
1224,17.3937,57.4922,55.0216,0.069216,0.767616,0.008128,0.004928,0.028608,54.0283,0.114784
1225,17.3889,57.5078,55.1441,0.069344,0.809248,0.008192,0.006144,0.028608,54.1062,0.11632
1226,17.4102,57.4375,55.0185,0.068608,0.823136,0.008352,0.005344,0.027424,53.9722,0.113408
1227,16.9424,59.0234,55.055,0.068224,0.778208,0.00816,0.005536,0.027328,54.0523,0.115264
1228,17.4935,57.1641,55.0092,0.069472,0.777504,0.00816,0.004928,0.02848,54.006,0.114688
1229,17.4672,57.25,54.9806,0.067584,0.782368,0.009728,0.004576,0.028672,53.974,0.113696
1230,17.3137,57.7578,55.3401,0.067584,0.81312,0.008128,0.005888,0.028192,54.3014,0.115744
1231,17.295,57.8203,55.346,0.068512,0.836704,0.00816,0.005024,0.028704,54.2843,0.114688
1232,17.3559,57.6172,55.1539,0.067168,0.806944,0.00816,0.004672,0.028672,54.1225,0.115776
1233,17.1674,58.25,55.1363,0.0696,0.91136,0.008192,0.005792,0.028256,53.9983,0.11472
1234,17.1398,58.3438,55.4033,0.068352,0.905216,0.008192,0.005216,0.027552,54.274,0.114688
1235,17.3795,57.5391,55.0469,0.068352,0.954368,0.008192,0.005728,0.02848,53.8671,0.11472
1236,17.149,58.3125,55.4915,0.068512,0.8744,0.00816,0.004224,0.028704,54.3928,0.114688
1237,17.0439,58.6719,55.1457,0.0696,0.888032,0.00816,0.004928,0.028672,54.0322,0.11408
1238,17.2066,58.1172,55.2531,0.068992,0.815456,0.00816,0.00448,0.028672,54.2126,0.114688
1239,17.309,57.7734,55.1014,0.067552,0.769344,0.00816,0.004832,0.028704,54.1076,0.115264
1240,17.396,57.4844,55.0945,0.069312,0.77856,0.008192,0.00608,0.028384,54.0881,0.115936
1241,17.3113,57.7656,55.1896,0.069184,0.815744,0.008192,0.005536,0.027232,54.1471,0.116672
1242,17.1306,58.375,55.4097,0.075808,1.10794,0.008192,0.014432,0.028704,54.0589,0.115744
1243,17.3606,57.6016,55.3823,0.06768,0.929408,0.008128,0.005024,0.028672,54.2281,0.115296
1244,17.4268,57.3828,54.9599,0.069056,0.805792,0.008192,0.00528,0.029088,53.9277,0.114752
1245,17.4055,57.4531,55.2942,0.06944,0.821696,0.006592,0.006144,0.028608,54.2465,0.1152
1246,17.396,57.4844,55.0461,0.0696,0.814464,0.00816,0.0048,0.028416,54.005,0.115712
1247,17.4126,57.4297,55.1921,0.068288,0.790336,0.008192,0.005824,0.02832,54.1763,0.114848
1248,17.3606,57.6016,55.0424,0.06912,0.883008,0.00816,0.004704,0.028704,53.934,0.114688
1249,17.2716,57.8984,54.9274,0.06896,0.78096,0.008192,0.006144,0.028512,53.919,0.115552
1250,17.4983,57.1484,55.1017,0.069504,0.816704,0.00816,0.004896,0.028352,54.0594,0.11472
1251,17.316,57.75,55.1492,0.068224,0.88416,0.00816,0.004672,0.028672,54.0406,0.114688
1252,17.3395,57.6719,55.1049,0.069664,0.847872,0.00816,0.00544,0.028352,54.0306,0.114784
1253,17.4434,57.3281,54.9854,0.068384,0.802976,0.008192,0.005952,0.028448,53.9567,0.114752
1254,17.5366,57.0234,54.9014,0.067552,0.795328,0.008192,0.004096,0.028672,53.8829,0.114656
1255,17.2507,57.9688,55.0704,0.067616,0.79664,0.008192,0.005632,0.028224,54.049,0.115136
1256,17.2414,58,55.0087,0.069216,0.776992,0.008192,0.005408,0.02848,54.006,0.114432
1257,17.3677,57.5781,55.2958,0.068928,0.879296,0.00816,0.006144,0.028608,54.1892,0.115392
1258,17.1306,58.375,55.061,0.068096,0.84496,0.00816,0.004896,0.028256,53.9919,0.114752
1259,17.4221,57.3984,55.1846,0.069664,0.763872,0.008192,0.006144,0.028256,54.1937,0.114752
1260,17.1329,58.3672,55.2174,0.069632,0.851968,0.008192,0.004096,0.028672,54.1389,0.115968
1261,17.1352,58.3594,55.1683,0.069632,0.794496,0.008192,0.005568,0.028352,54.146,0.116
1262,16.9987,58.8281,55.0707,0.06768,0.757856,0.00816,0.004704,0.028416,54.0875,0.116384
1263,17.3371,57.6797,55.1627,0.068128,0.794592,0.008192,0.0056,0.028192,54.142,0.116032
1264,17.0326,58.7109,55.3937,0.069408,0.88496,0.008192,0.004096,0.028672,54.2837,0.114656
1265,17.1146,58.4297,55.3391,0.06768,0.846976,0.01936,0.006112,0.02864,54.2554,0.114944
1266,17.4792,57.2109,55.0378,0.069664,0.753408,0.008288,0.004224,0.028672,54.0583,0.115264
1267,17.0621,58.6094,55.3043,0.06928,0.812928,0.00816,0.020992,0.036064,54.2421,0.114784
1268,17.363,57.5938,55.1522,0.06784,0.900352,0.017152,0.005728,0.02832,54.0168,0.116032
1269,17.0986,58.4844,55.3591,0.068192,0.792032,0.008128,0.004704,0.028672,54.3416,0.115712
1270,17.2716,57.8984,55.1502,0.0696,0.835584,0.008192,0.005536,0.028384,54.0877,0.115232
1271,17.453,57.2969,54.7654,0.069632,0.776224,0.00816,0.006144,0.028672,53.7618,0.114752
1272,17.3771,57.5469,55.1424,0.069536,0.806976,0.008192,0.00416,0.028672,54.11,0.114912
1273,17.1306,58.375,55.0934,0.068864,0.774752,0.00816,0.005536,0.027616,54.0938,0.114688
1274,17.3324,57.6953,55.0306,0.067872,0.786976,0.008192,0.005664,0.044928,54.0021,0.114816
1275,17.0553,58.6328,55.2632,0.085888,0.829344,0.008224,0.005568,0.027392,54.1921,0.114688
1276,17.2646,57.9219,55.0971,0.0696,0.841536,0.008192,0.00432,0.028672,54.0283,0.116512
1277,17.3254,57.7188,55.2831,0.07536,0.801216,0.00816,0.005568,0.027488,54.2495,0.115872
1278,17.172,58.2344,55.2336,0.069632,0.851968,0.008192,0.005856,0.028384,54.1555,0.114112
1279,17.0462,58.6641,54.9548,0.068416,0.815008,0.008256,0.005824,0.028768,53.9138,0.114688
1280,17.0849,58.5312,55.2785,0.068448,0.857984,0.020032,0.004704,0.02864,54.1778,0.120864
1281,17.0872,58.5234,55.121,0.069504,0.755616,0.00816,0.005536,0.027456,54.1389,0.115808
1282,16.9649,58.9453,55.253,0.069472,0.910496,0.017376,0.005888,0.028416,54.1066,0.114752
1283,17.2066,58.1172,55.4043,0.067616,0.75536,0.00816,0.005536,0.027616,54.4247,0.11536
1284,17.0621,58.6094,55.4614,0.085888,1.12448,0.018432,0.006144,0.028704,54.0827,0.115072
1285,17.4601,57.2734,55.118,0.06752,0.808448,0.008128,0.00496,0.028704,54.0848,0.115456
1286,17.3113,57.7656,55.079,0.06768,0.771808,0.008192,0.004352,0.028672,54.0832,0.115104
1287,17.3418,57.6641,55.2579,0.067616,0.778656,0.008192,0.005536,0.027584,54.2551,0.115136
1288,16.7474,59.7109,55.3644,0.068448,1.19398,0.008192,0.005568,0.028512,53.9451,0.114688
1289,17.1123,58.4375,55.2758,0.067648,0.778464,0.008192,0.005568,0.028512,54.2722,0.1152
1290,16.7058,59.8594,55.2673,0.068768,0.856928,0.008192,0.005504,0.028384,54.1846,0.114944
1291,17.2136,58.0938,55.0286,0.068512,0.780192,0.008256,0.005536,0.02848,54.0126,0.124992
1292,17.3984,57.4766,55.1011,0.069152,0.790848,0.008224,0.004544,0.028672,54.0836,0.116032
1293,17.4102,57.4375,55.1035,0.0696,0.798528,0.008064,0.005568,0.02752,54.0795,0.114688
1294,16.6949,59.8984,55.1732,0.068544,0.862176,0.01808,0.004448,0.028672,54.0754,0.115936
1295,17.2066,58.1172,55.1116,0.0696,0.948,0.00816,0.016224,0.036736,53.9182,0.114688
1296,17.0077,58.7969,55.052,0.069472,0.805024,0.024576,0.004288,0.02848,54.0054,0.114752
1297,17.2159,58.0859,55.2857,0.068256,0.767648,0.007936,0.004672,0.028672,54.2925,0.116
1298,17.0168,58.7656,55.0444,0.068416,0.75344,0.00816,0.004352,0.028672,54.0665,0.114912
1299,17.1215,58.4062,55.5297,0.06784,1.16278,0.00816,0.004608,0.028704,54.1429,0.114656
1300,17.2833,57.8594,55.3349,0.067584,0.851424,0.00816,0.004672,0.028672,54.2597,0.114688
1301,17.2763,57.8828,55.1076,0.068672,0.754176,0.00816,0.004608,0.028672,54.1281,0.115168
1302,17.2414,58,55.3695,0.067552,0.9704,0.00816,0.00448,0.04304,54.1605,0.11536
1303,17.0621,58.6094,55.1588,0.069632,0.790208,0.008128,0.005568,0.027616,54.1409,0.116736
1304,17.453,57.2969,54.957,0.068352,0.792,0.00816,0.004896,0.02848,53.9384,0.116736
1305,17.0712,58.5781,55.1421,0.069024,0.868736,0.00816,0.005568,0.027456,54.0467,0.116448
1306,17.281,57.8672,55.3697,0.069248,0.792992,0.00816,0.005792,0.028384,54.3503,0.114816
1307,17.0895,58.5156,55.086,0.068608,0.841696,0.008192,0.006144,0.028608,54.0181,0.114688
