,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1049,377.999,2.64551,0.347872,0.006144,0.23344,0.004128,0.0056,0.00464,0.088064,0.005856
1050,565.121,1.76953,0.338752,0.004928,0.216768,0.004416,0.005824,0.004416,0.096256,0.006144
1051,626.395,1.59644,0.335872,0.006144,0.221152,0.004128,0.0056,0.005952,0.086752,0.006144
1052,488.841,2.04565,0.348,0.005984,0.232896,0.004832,0.005568,0.004672,0.088064,0.005984
1053,531.741,1.88062,0.33792,0.00592,0.216512,0.004864,0.004128,0.005984,0.095808,0.004704
1054,582.48,1.7168,0.342144,0.005728,0.227872,0.005664,0.004576,0.005472,0.088256,0.004576
1055,519.995,1.9231,0.377696,0.005056,0.263776,0.004512,0.005216,0.005024,0.088064,0.006048
1056,473.143,2.11353,0.33792,0.006144,0.22272,0.004608,0.00576,0.00448,0.088128,0.00608
1057,636.42,1.57129,0.321536,0.006144,0.2088,0.004192,0.005504,0.004768,0.08752,0.004608
1058,657.042,1.52197,0.333728,0.005728,0.213888,0.00576,0.00448,0.005568,0.092736,0.005568
1059,491.481,2.03467,0.33824,0.005024,0.219104,0.00576,0.00448,0.005568,0.092736,0.005568
1060,537.956,1.85889,0.530176,0.005824,0.407872,0.005824,0.004416,0.005888,0.094464,0.005888
1061,618.264,1.61743,0.346144,0.004864,0.231328,0.004192,0.005536,0.004704,0.090112,0.005408
1062,462.25,2.16333,0.339968,0.006144,0.223232,0.004096,0.00576,0.00448,0.090112,0.006144
1063,544.319,1.83716,0.37792,0.006144,0.26624,0.00416,0.0056,0.004576,0.08592,0.00528
1064,610.796,1.63721,0.333856,0.008192,0.218464,0.004768,0.0056,0.00464,0.0872,0.004992
1065,635.334,1.57397,0.333824,0.006144,0.219136,0.005824,0.004416,0.006016,0.086144,0.006144
1066,691.075,1.44702,0.326176,0.005696,0.211968,0.006048,0.00416,0.005888,0.087776,0.00464
1067,616.96,1.62085,0.33776,0.005728,0.230304,0.004128,0.0056,0.00464,0.081792,0.005568
1068,538.806,1.85596,0.345056,0.005088,0.233472,0.005856,0.004384,0.005664,0.085504,0.005088
1069,611.8,1.63452,0.3152,0.00576,0.209056,0.004512,0.005184,0.005056,0.079872,0.00576
1070,650.882,1.53638,0.319808,0.005824,0.209888,0.006144,0.005248,0.005024,0.081888,0.005792
1071,614.554,1.6272,0.323584,0.006144,0.218432,0.0048,0.004096,0.006048,0.079328,0.004736
1072,435.282,2.29736,0.34784,0.0048,0.239616,0.00592,0.00432,0.00576,0.082048,0.005376
1073,624.485,1.60132,0.323648,0.005728,0.21552,0.005824,0.004416,0.005728,0.081344,0.005088
1074,587.746,1.70142,0.317824,0.005728,0.213536,0.005536,0.004832,0.004416,0.079264,0.004512
1075,565.824,1.76733,0.33648,0.004704,0.232576,0.004896,0.004192,0.005856,0.078176,0.00608
1076,539.089,1.85498,0.518144,0.006144,0.407552,0.005696,0.004544,0.005536,0.084128,0.004544
1077,612.349,1.63306,0.31744,0.006144,0.212416,0.004672,0.00512,0.00512,0.079648,0.00432
1078,718.975,1.39087,0.319584,0.005728,0.211456,0.005728,0.004512,0.005568,0.082208,0.004384
1079,568.415,1.75928,0.337472,0.00576,0.230304,0.005568,0.004672,0.005408,0.080416,0.005344
1080,432.707,2.31104,0.346112,0.006144,0.235552,0.006112,0.004096,0.006112,0.083104,0.004992
1081,622.398,1.60669,0.323712,0.004992,0.212864,0.004224,0.005472,0.004768,0.08544,0.005952
1082,658.309,1.51904,0.327744,0.004416,0.21504,0.0056,0.00464,0.005472,0.08672,0.005856
1083,507.936,1.96875,0.363936,0.006144,0.249856,0.005504,0.004736,0.005344,0.086816,0.005536
1084,614.83,1.62646,0.324736,0.006144,0.213024,0.00528,0.004832,0.005312,0.084864,0.00528
1085,638.404,1.56641,0.356032,0.0056,0.240608,0.005888,0.004352,0.005792,0.088256,0.005536
1086,642.006,1.55762,0.329984,0.005696,0.21536,0.004512,0.005856,0.004352,0.088064,0.006144
1087,642.812,1.55566,0.344096,0.006144,0.231424,0.00576,0.00448,0.005568,0.085952,0.004768
1088,549.356,1.82031,0.334272,0.00576,0.224064,0.006144,0.004096,0.005984,0.08384,0.004384
1089,546.571,1.82959,0.371648,0.005056,0.258048,0.005312,0.004832,0.004192,0.088064,0.006144
1090,643.216,1.55469,0.335776,0.005696,0.219488,0.004704,0.005696,0.004544,0.090112,0.005536
1091,597.956,1.67236,0.346592,0.005696,0.232384,0.00576,0.00448,0.005824,0.086336,0.006112
1092,513.283,1.94824,0.33792,0.006016,0.225408,0.005568,0.004672,0.005408,0.086208,0.00464
1093,615.107,1.62573,0.325632,0.005728,0.211872,0.004192,0.005536,0.004704,0.088064,0.005536
1094,626.395,1.59644,0.331776,0.005888,0.217344,0.006016,0.004224,0.005824,0.086336,0.006144
1095,544.753,1.83569,0.352576,0.00576,0.235264,0.004896,0.004256,0.005952,0.090304,0.006144
1096,611.8,1.63452,0.34512,0.00592,0.221408,0.006144,0.004096,0.006144,0.096096,0.005312
1097,602.442,1.65991,0.323584,0.006144,0.212896,0.004192,0.005504,0.004736,0.085568,0.004544
1098,521.451,1.91772,0.3224,0.005024,0.210944,0.00608,0.00416,0.005856,0.084256,0.00608
1099,630.251,1.58667,0.334272,0.005728,0.223232,0.004896,0.00416,0.005824,0.085344,0.005088
1100,515.35,1.94043,0.331776,0.006144,0.219136,0.006144,0.005152,0.00512,0.085664,0.004416
1101,600.234,1.66602,0.329728,0.006144,0.215072,0.005248,0.004832,0.004416,0.087872,0.006144
1102,690.376,1.44849,0.321856,0.005728,0.209664,0.00608,0.004128,0.005984,0.085696,0.004576
1103,525.532,1.90283,0.333888,0.005824,0.22144,0.00432,0.005504,0.004736,0.086016,0.006048
1104,541.441,1.84692,0.342176,0.005856,0.231872,0.005952,0.004288,0.00592,0.083584,0.004704
1105,627.355,1.59399,0.319488,0.005856,0.209184,0.005376,0.004832,0.005248,0.084576,0.004416
1106,635.334,1.57397,0.321952,0.005792,0.211712,0.006144,0.004096,0.006144,0.083008,0.005056
1107,595.435,1.67944,0.332864,0.006144,0.219136,0.005696,0.004544,0.005696,0.086304,0.005344
1108,386.743,2.58569,0.346912,0.004896,0.243712,0.005632,0.004608,0.005504,0.077824,0.004736
1109,587.661,1.70166,0.321088,0.005728,0.213952,0.005184,0.0048,0.004352,0.081792,0.00528
1110,524.322,1.90723,0.315392,0.006144,0.212576,0.005536,0.004832,0.004384,0.076992,0.004928
1111,564.966,1.77002,0.358496,0.005728,0.251808,0.004896,0.004224,0.00576,0.080256,0.005824
1112,532.917,1.87646,0.51808,0.00608,0.407552,0.006144,0.004096,0.006144,0.083008,0.005056
1113,592.079,1.68896,0.315104,0.00592,0.20912,0.005632,0.004608,0.005536,0.078432,0.005856
1114,715.583,1.39746,0.317728,0.005984,0.208832,0.004608,0.005792,0.00448,0.083136,0.004896
1115,495.284,2.01904,0.356352,0.005792,0.250208,0.005792,0.004448,0.0056,0.079424,0.005088
1116,429.801,2.32666,0.33024,0.006176,0.223648,0.0056,0.00464,0.005568,0.080192,0.004416
1117,661.606,1.51147,0.317184,0.00608,0.213056,0.004096,0.005792,0.004448,0.077824,0.005888
1118,617.146,1.62036,0.318656,0.005728,0.215616,0.0056,0.00464,0.005504,0.076256,0.005312
1119,457.347,2.18652,0.325632,0.005856,0.22352,0.00512,0.004832,0.004384,0.077216,0.004704
1120,633.369,1.57886,0.316864,0.006144,0.209984,0.005056,0.005344,0.004896,0.079872,0.005568
1121,675.35,1.48071,0.320192,0.004768,0.216896,0.00432,0.005408,0.0048,0.079584,0.004416
1122,572.707,1.74609,0.324256,0.005888,0.217984,0.005536,0.004736,0.005376,0.079968,0.004768
1123,567.785,1.76123,0.36048,0.006176,0.248896,0.004864,0.004256,0.005792,0.085472,0.005024
1124,471.944,2.1189,0.3768,0.00592,0.256224,0.004608,0.00576,0.01472,0.083968,0.0056
1125,589.353,1.69678,0.323872,0.00576,0.215872,0.00544,0.0048,0.00528,0.080736,0.005984
1126,586.988,1.70361,0.324576,0.006112,0.216064,0.004096,0.005792,0.004448,0.083392,0.004672
1127,492.544,2.03027,0.335872,0.005824,0.223584,0.005152,0.004864,0.004288,0.087648,0.004512
1128,574.635,1.74023,0.327168,0.006144,0.212736,0.005536,0.004864,0.005248,0.087008,0.005632
1129,686.327,1.45703,0.323584,0.006144,0.210528,0.004512,0.005248,0.004992,0.087776,0.004384
1130,565.98,1.76685,0.329472,0.005888,0.213248,0.005952,0.004288,0.00576,0.088448,0.005888
1131,433.393,2.30737,0.329632,0.005728,0.221888,0.005248,0.004992,0.005152,0.080864,0.00576
1132,664.827,1.50415,0.327264,0.005664,0.217568,0.005536,0.004704,0.005344,0.08272,0.005728
1133,488.9,2.04541,0.376672,0.00608,0.260224,0.015584,0.004832,0.004352,0.079872,0.005728
1134,494.328,2.02295,0.339328,0.005728,0.231552,0.004576,0.005824,0.004416,0.081888,0.005344
1135,473.581,2.11157,0.329824,0.005728,0.2176,0.006112,0.004128,0.005888,0.08544,0.004928
1136,697.191,1.43433,0.319488,0.006144,0.208544,0.005536,0.004832,0.004448,0.083936,0.006048
1137,618.451,1.61694,0.31744,0.006144,0.210144,0.004864,0.004128,0.00592,0.081632,0.004608
1138,527.359,1.89624,0.36864,0.006016,0.258176,0.005984,0.004256,0.005856,0.083808,0.004544
1139,574.877,1.7395,0.536416,0.005888,0.428288,0.005536,0.004704,0.005344,0.080672,0.005984
1140,590.627,1.69312,0.542944,0.004928,0.43008,0.004096,0.005504,0.004768,0.088032,0.005536
1141,515.739,1.93896,0.54992,0.006144,0.427392,0.004704,0.004128,0.006144,0.096256,0.005152
1142,441.189,2.2666,0.553568,0.005056,0.43008,0.005632,0.00576,0.006464,0.094784,0.005792
1143,486.923,2.05371,0.523712,0.006144,0.408864,0.004832,0.006144,0.005344,0.086816,0.005568
1144,595.609,1.67896,0.324352,0.004864,0.21248,0.004608,0.004096,0.006144,0.086016,0.006144
1145,550.612,1.81616,0.344064,0.00592,0.221408,0.005792,0.004448,0.005632,0.09472,0.006144
1146,541.298,1.84741,0.3664,0.006144,0.249888,0.006016,0.004192,0.005856,0.088352,0.005952
1147,586.399,1.70532,0.333824,0.006144,0.21504,0.00592,0.00432,0.005664,0.092064,0.004672
1148,732.606,1.36499,0.319488,0.005824,0.2072,0.006112,0.005248,0.004992,0.085184,0.004928
1149,560.942,1.78271,0.335872,0.006144,0.218208,0.004864,0.004256,0.005728,0.092128,0.004544
1150,427.691,2.33813,0.417504,0.004832,0.293952,0.005056,0.015648,0.004832,0.08784,0.005344
1151,644.43,1.55176,0.339168,0.006144,0.219136,0.005408,0.004832,0.005216,0.093088,0.005344
1152,646.669,1.54639,0.324352,0.004832,0.214656,0.005568,0.004832,0.005472,0.083936,0.005056
1153,532.294,1.87866,0.335104,0.005728,0.223776,0.005216,0.004832,0.004416,0.085824,0.005312
1154,583.725,1.71313,0.330048,0.00592,0.217632,0.006144,0.00512,0.00512,0.08544,0.004672
1155,653.791,1.52954,0.325696,0.005824,0.21536,0.005632,0.004608,0.005984,0.08384,0.004448
1156,621.359,1.60938,0.323712,0.005984,0.21424,0.005056,0.005344,0.004896,0.083744,0.004448
1157,622.587,1.6062,0.321536,0.005984,0.212896,0.004352,0.005344,0.004896,0.082016,0.006048
1158,519.401,1.92529,0.333824,0.00608,0.220512,0.004832,0.005536,0.004704,0.087616,0.004544
1159,461.729,2.16577,0.39312,0.006144,0.27808,0.004544,0.005184,0.005056,0.088064,0.006048
1160,503.503,1.98608,0.34384,0.006144,0.22736,0.005856,0.004352,0.005824,0.088384,0.00592
1161,477.334,2.09497,0.374592,0.006016,0.260224,0.005536,0.004704,0.00544,0.08672,0.005952
1162,529.678,1.88794,0.332,0.005696,0.21776,0.00608,0.00416,0.005984,0.086176,0.006144
1163,607.805,1.64526,0.327648,0.00496,0.2104,0.00464,0.004096,0.006144,0.092128,0.00528
1164,628.51,1.59106,0.333824,0.006144,0.212992,0.005984,0.004256,0.005792,0.094016,0.00464
1165,397.554,2.51538,0.356032,0.005696,0.23408,0.005728,0.004512,0.005504,0.094848,0.005664
1166,606.096,1.6499,0.327648,0.005056,0.210464,0.004576,0.005184,0.005056,0.092,0.005312
1167,527.224,1.89673,0.387072,0.006144,0.266272,0.005568,0.00464,0.005344,0.094432,0.004672
1168,439.91,2.27319,0.40304,0.006144,0.284192,0.004576,0.005792,0.004448,0.09216,0.005728
1169,433.302,2.30786,0.34816,0.006144,0.231424,0.005888,0.004352,0.005664,0.090144,0.004544
1170,664.719,1.50439,0.330528,0.004896,0.21504,0.005856,0.004384,0.005696,0.090048,0.004608
1171,552.692,1.80933,0.333952,0.006144,0.21504,0.0056,0.00464,0.0056,0.092512,0.004416
1172,477.167,2.0957,0.391168,0.006144,0.27216,0.005568,0.004832,0.005248,0.091072,0.006144
1173,537.462,1.8606,0.52976,0.006144,0.4088,0.004896,0.006144,0.005184,0.09312,0.005472
1174,563.877,1.77344,0.333824,0.006144,0.21504,0.006048,0.004192,0.005984,0.091744,0.004672
1175,459.347,2.177,0.401344,0.004992,0.281728,0.004896,0.004192,0.005824,0.094048,0.005664
1176,408.742,2.44653,0.331584,0.005792,0.217568,0.004576,0.005824,0.004416,0.088064,0.005344
1177,666.558,1.50024,0.326976,0.00576,0.21344,0.004128,0.0056,0.00464,0.088064,0.005344
1178,526.208,1.90039,0.320128,0.00576,0.20992,0.006144,0.004096,0.006112,0.083552,0.004544
1179,587.577,1.7019,0.330912,0.006048,0.219136,0.004192,0.00608,0.005632,0.084544,0.00528
1180,541.512,1.84668,0.5472,0.004736,0.43008,0.005344,0.00464,0.004352,0.09216,0.005888
1181,524.792,1.90552,0.547008,0.005056,0.429184,0.004992,0.004096,0.005696,0.09264,0.005344
1182,544.247,1.8374,0.546816,0.00608,0.430016,0.004224,0.00528,0.00496,0.091456,0.0048
1183,347.207,2.88013,0.555008,0.006144,0.425984,0.00736,0.00704,0.008128,0.093696,0.006656
1184,571.987,1.74829,0.337664,0.005728,0.2192,0.004448,0.005792,0.004448,0.09216,0.005888
1185,616.403,1.62231,0.322016,0.005728,0.209376,0.004512,0.005216,0.005024,0.087872,0.004288
1186,563.566,1.77441,0.37488,0.005792,0.2608,0.006016,0.004224,0.005888,0.086272,0.005888
1187,465.507,2.14819,0.519776,0.006144,0.407552,0.005888,0.005536,0.00496,0.083968,0.005728
1188,658.203,1.51929,0.324832,0.006144,0.214016,0.00512,0.00528,0.00496,0.084,0.005312
1189,636.124,1.57202,0.323584,0.006144,0.210912,0.004128,0.00576,0.00448,0.087712,0.004448
1190,461.938,2.16479,0.338112,0.00576,0.225728,0.005536,0.004736,0.005312,0.086592,0.004448
1191,523.384,1.91064,0.572736,0.006144,0.456704,0.005728,0.004512,0.006144,0.088064,0.00544
1192,523.785,1.90918,0.52432,0.005536,0.409344,0.004992,0.005408,0.004832,0.089632,0.004576
1193,499.39,2.00244,0.352256,0.005984,0.231616,0.004064,0.005792,0.004448,0.095584,0.004768
1194,619.855,1.61328,0.34352,0.006144,0.222304,0.005024,0.005344,0.004896,0.094208,0.0056
1195,605.828,1.65063,0.335872,0.005728,0.215072,0.004736,0.004096,0.00608,0.094272,0.005888
1196,623.535,1.60376,0.33648,0.0048,0.218144,0.004992,0.005376,0.004896,0.093632,0.00464
1197,656.937,1.52222,0.331776,0.006144,0.210208,0.004832,0.004096,0.005952,0.094432,0.006112
1198,501.101,1.99561,0.391616,0.005728,0.270912,0.005536,0.004864,0.004416,0.095104,0.005056
1199,470.967,2.12329,0.337696,0.006144,0.217088,0.00576,0.00448,0.005568,0.092768,0.005888
1200,598.83,1.66992,0.335872,0.006144,0.216704,0.005536,0.004832,0.004352,0.093728,0.004576
1201,545.915,1.83179,0.348096,0.005728,0.227552,0.004768,0.004096,0.006048,0.094304,0.0056
1202,469.94,2.12793,0.345536,0.006144,0.224736,0.00464,0.005728,0.004512,0.094208,0.005568
1203,625.153,1.59961,0.325664,0.006144,0.210944,0.005824,0.004416,0.005632,0.087584,0.00512
1204,529.952,1.88696,0.332,0.00576,0.21936,0.004512,0.00576,0.00448,0.087648,0.00448
1205,503.256,1.98706,0.362496,0.006016,0.24384,0.006016,0.004224,0.005792,0.090464,0.006144
1206,521.916,1.91602,0.5448,0.00576,0.428448,0.005184,0.004608,0.004576,0.092032,0.004192
1207,342.79,2.91724,0.57344,0.006144,0.428032,0.004096,0.005664,0.004576,0.120704,0.004224
1208,526.681,1.89868,0.356448,0.004832,0.235488,0.005536,0.004704,0.005408,0.094944,0.005536
1209,509.136,1.96411,0.344064,0.006144,0.22096,0.00432,0.005408,0.004832,0.097856,0.004544
1210,679.947,1.4707,0.337472,0.005312,0.215104,0.004864,0.005504,0.004736,0.096256,0.005696
1211,633.565,1.57837,0.339072,0.005056,0.217088,0.00592,0.00432,0.005696,0.096576,0.004416
1212,554.788,1.80249,0.350848,0.005888,0.2296,0.0048,0.005568,0.00464,0.095392,0.00496
1213,479.12,2.08716,0.340192,0.005728,0.22176,0.00416,0.005536,0.004704,0.09392,0.004384
1214,610.614,1.6377,0.331776,0.005952,0.215232,0.00592,0.005408,0.005088,0.089632,0.004544
1215,639.301,1.56421,0.333696,0.005856,0.209408,0.004096,0.005664,0.004576,0.098144,0.005952
1216,460.121,2.17334,0.350336,0.004896,0.227328,0.005664,0.004576,0.00544,0.09696,0.005472
1217,568.258,1.75977,0.34032,0.005792,0.217216,0.004672,0.004096,0.006144,0.097728,0.004672
1218,666.667,1.5,0.335008,0.00544,0.210848,0.004992,0.005376,0.004864,0.09824,0.005248
1219,665.692,1.5022,0.339072,0.006144,0.21504,0.004096,0.005792,0.004448,0.098272,0.00528
1220,521.12,1.91895,0.366592,0.006144,0.243744,0.006112,0.004096,0.006144,0.094208,0.006144
1221,571.11,1.75098,0.550912,0.006144,0.428032,0.005856,0.004384,0.005504,0.095936,0.005056
1222,631.028,1.58472,0.550656,0.00608,0.428096,0.004096,0.005408,0.004832,0.096256,0.005888
1223,549.209,1.8208,0.551904,0.005088,0.428,0.004128,0.005408,0.004864,0.099872,0.004544
1224,529.678,1.88794,0.559104,0.006144,0.429408,0.004768,0.006144,0.007904,0.098592,0.006144
1225,507.874,1.96899,0.556288,0.00608,0.428096,0.005536,0.004704,0.005408,0.101088,0.005376
1226,542.876,1.84204,0.557088,0.006144,0.43008,0.005152,0.00464,0.004576,0.101632,0.004864
1227,580.417,1.7229,0.555488,0.005728,0.428928,0.005472,0.004768,0.005504,0.100512,0.004576
1228,530.776,1.88403,0.55296,0.006144,0.429664,0.004512,0.004096,0.006144,0.096256,0.006144
1229,483.133,2.06982,0.536096,0.005664,0.406496,0.006016,0.005536,0.005952,0.10112,0.005312
1230,652.853,1.53174,0.337056,0.006144,0.212032,0.005056,0.005344,0.004896,0.098272,0.005312
1231,579.022,1.72705,0.33856,0.004736,0.221056,0.004224,0.005728,0.004512,0.09392,0.004384
1232,461.209,2.16821,0.346112,0.005728,0.221504,0.005536,0.0048,0.00528,0.098752,0.004512
1233,565.199,1.76929,0.36864,0.005856,0.2472,0.004896,0.004192,0.00592,0.095968,0.004608
1234,590.372,1.69385,0.340448,0.00576,0.217952,0.005696,0.004544,0.006112,0.095776,0.004608
1235,574.635,1.74023,0.34176,0.00592,0.223136,0.004416,0.005312,0.004928,0.09216,0.005888
1236,599.356,1.66846,0.345312,0.005792,0.220832,0.004992,0.005376,0.004864,0.098144,0.005312
1237,658.309,1.51904,0.357888,0.005632,0.23808,0.005696,0.004544,0.005696,0.092608,0.005632
1238,600.939,1.66406,0.332256,0.004832,0.21504,0.0056,0.00464,0.005408,0.090848,0.005888
1239,616.682,1.62158,0.33792,0.008192,0.215072,0.005408,0.0048,0.005312,0.094528,0.004608
1240,545.261,1.83398,0.385088,0.005184,0.269312,0.00576,0.00448,0.005536,0.088672,0.006144
1241,572.707,1.74609,0.33488,0.005856,0.21504,0.004384,0.005344,0.004896,0.09408,0.00528
1242,685.064,1.45972,0.329824,0.004704,0.212992,0.005696,0.004544,0.0056,0.090656,0.005632
1243,596.389,1.67676,0.385312,0.0048,0.26208,0.00416,0.005568,0.004704,0.098272,0.005728
1244,478.281,2.09082,0.354464,0.006144,0.229376,0.006144,0.004096,0.006144,0.098112,0.004448
1245,693.532,1.44189,0.329728,0.006144,0.21024,0.0048,0.004096,0.00608,0.09376,0.004608
1246,676.913,1.47729,0.32992,0.00576,0.20896,0.004992,0.005952,0.004416,0.094112,0.005728
1247,663.75,1.50659,0.329728,0.006144,0.210944,0.005408,0.004832,0.005216,0.09104,0.006144
1248,539.302,1.85425,0.366336,0.006144,0.241536,0.005568,0.0048,0.005248,0.097152,0.005888
1249,523.651,1.90967,0.536224,0.005856,0.40784,0.006144,0.005568,0.004672,0.100352,0.005792
1250,632.685,1.58057,0.3376,0.00608,0.211008,0.005856,0.004384,0.005696,0.098752,0.005824
1251,407.806,2.45215,0.34816,0.006048,0.2224,0.004928,0.004192,0.00592,0.099872,0.0048
1252,522.582,1.91357,0.346144,0.005728,0.221216,0.005536,0.004832,0.004416,0.099904,0.004512
1253,622.02,1.60767,0.337696,0.006144,0.212864,0.004224,0.005472,0.004768,0.098304,0.00592
1254,617.705,1.6189,0.350208,0.005248,0.217376,0.004704,0.004096,0.006112,0.107712,0.00496
1255,620.7,1.61108,0.344064,0.006144,0.212896,0.004192,0.005568,0.004672,0.104448,0.006144
1256,558.266,1.79126,0.412352,0.006848,0.27808,0.004544,0.005824,0.004416,0.106496,0.006144
1257,567.706,1.76147,0.350624,0.005728,0.219776,0.00448,0.005216,0.005024,0.104448,0.005952
1258,672.137,1.48779,0.344128,0.005696,0.210912,0.004768,0.0056,0.005952,0.105184,0.006016
1259,649.128,1.54053,0.35968,0.005728,0.227808,0.005984,0.004256,0.005728,0.104864,0.005312
1260,483.589,2.06787,0.434656,0.005984,0.301664,0.005568,0.004704,0.005696,0.10656,0.00448
1261,664.827,1.50415,0.339936,0.005568,0.209568,0.005792,0.004448,0.005536,0.103008,0.006016
1262,597.607,1.67334,0.347328,0.006144,0.21456,0.004576,0.005792,0.004448,0.10624,0.005568
1263,646.261,1.54736,0.338112,0.005728,0.209504,0.005952,0.004288,0.005824,0.10192,0.004896
1264,581.901,1.71851,0.385024,0.006144,0.251904,0.006144,0.004096,0.00608,0.104512,0.006144
1265,504.869,1.98071,0.54272,0.00592,0.407776,0.006144,0.005792,0.004448,0.106496,0.006144
1266,617.984,1.61816,0.344064,0.006144,0.212416,0.004672,0.005728,0.004512,0.104448,0.006144
1267,615.847,1.62378,0.33792,0.005984,0.20848,0.004672,0.005216,0.005024,0.103872,0.004672
1268,499.33,2.00269,0.411296,0.005728,0.277184,0.005568,0.004832,0.005216,0.107424,0.005344
1269,539.444,1.85376,0.360512,0.00624,0.233856,0.004448,0.00528,0.00496,0.100352,0.005376
1270,628.607,1.59082,0.335872,0.005792,0.211328,0.00576,0.004448,0.005568,0.09824,0.004736
1271,655.36,1.52588,0.338656,0.00592,0.213952,0.005888,0.004352,0.005696,0.097952,0.004896
1272,536.828,1.86279,0.398912,0.006112,0.273632,0.004928,0.00544,0.0048,0.098304,0.005696
1273,542.588,1.84302,0.536224,0.006144,0.40896,0.004736,0.006144,0.005376,0.099104,0.00576
1274,625.344,1.59912,0.338016,0.005728,0.214688,0.004864,0.004352,0.005696,0.096704,0.005984
1275,526.749,1.89844,0.358336,0.006144,0.229376,0.00416,0.005632,0.004544,0.1024,0.00608
1276,528.789,1.89111,0.380832,0.005984,0.256128,0.005536,0.004736,0.005376,0.097024,0.006048
1277,440.62,2.26953,0.750208,0.004736,0.628768,0.00512,0.004832,0.00576,0.096032,0.00496
1278,531.051,1.88306,0.36864,0.006144,0.243328,0.005536,0.004864,0.004416,0.09936,0.004992
1279,537.956,1.85889,0.36336,0.00496,0.240832,0.004864,0.00416,0.005888,0.09776,0.004896
1280,595.522,1.6792,0.343616,0.005728,0.219776,0.005792,0.004448,0.0056,0.0968,0.005472
1281,604.397,1.65454,0.340224,0.005696,0.21712,0.004864,0.00416,0.005888,0.096512,0.005984
1282,650.572,1.53711,0.338656,0.005088,0.220512,0.004704,0.005696,0.004544,0.09216,0.005952
1283,695.18,1.43848,0.339392,0.00592,0.219744,0.005472,0.004768,0.005216,0.09296,0.005312
1284,428.183,2.33545,0.343648,0.00576,0.219488,0.005536,0.004832,0.004256,0.098304,0.005472
1285,594.657,1.68164,0.33456,0.004832,0.212416,0.004672,0.004128,0.00608,0.097568,0.004864
1286,562.869,1.77661,0.385024,0.006144,0.257088,0.005056,0.005312,0.00496,0.10176,0.004704
1287,466.196,2.14502,0.38912,0.006144,0.26352,0.004768,0.004096,0.006048,0.0984,0.006144
1288,417.618,2.39453,0.352256,0.006144,0.226368,0.005056,0.005856,0.004384,0.099424,0.005024
1289,690.609,1.448,0.332032,0.005088,0.208832,0.005504,0.004736,0.006144,0.096256,0.005472
1290,579.186,1.72656,0.334176,0.005728,0.21504,0.004864,0.005536,0.004704,0.093472,0.004832
1291,469.509,2.12988,0.39808,0.004864,0.274464,0.005376,0.004832,0.005216,0.098208,0.00512
1292,595.955,1.67798,0.338784,0.00496,0.21504,0.006144,0.004096,0.006144,0.096256,0.006144
1293,613.725,1.62939,0.33792,0.006144,0.212992,0.00528,0.004832,0.004416,0.099232,0.005024
1294,476.445,2.09888,0.345984,0.006144,0.220416,0.004864,0.005504,0.004736,0.098304,0.006016
1295,462.407,2.1626,0.36304,0.005728,0.238528,0.004096,0.005664,0.004576,0.099392,0.005056
1296,518.415,1.92896,0.353536,0.005728,0.229216,0.004896,0.005472,0.004768,0.098144,0.005312
1297,612.715,1.63208,0.3664,0.006016,0.241792,0.005696,0.004544,0.005504,0.096896,0.005952
1298,580.252,1.72339,0.349376,0.006144,0.226784,0.004672,0.005696,0.0056,0.095168,0.005312
1299,516.064,1.93774,0.345376,0.005856,0.221472,0.004096,0.005856,0.004416,0.098272,0.005408
1300,612.074,1.63379,0.33616,0.005696,0.213728,0.004096,0.005632,0.00592,0.09632,0.004768
1301,687.479,1.45459,0.342464,0.00576,0.211392,0.00448,0.005248,0.004992,0.104448,0.006144
1302,527.971,1.89404,0.395264,0.005984,0.264352,0.005984,0.004256,0.005952,0.10416,0.004576
1303,398.948,2.50659,0.365984,0.005728,0.231904,0.004192,0.005536,0.004704,0.108544,0.005376
1304,662.783,1.50879,0.34208,0.006016,0.211136,0.006048,0.004192,0.005856,0.104352,0.00448
1305,548.253,1.82397,0.346112,0.006144,0.214304,0.004832,0.004096,0.005984,0.104608,0.006144
1306,458.371,2.18164,0.400192,0.004928,0.270336,0.00608,0.00416,0.005984,0.10368,0.005024
1307,658.627,1.51831,0.345888,0.006144,0.212,0.004864,0.00432,0.005664,0.106976,0.00592
1308,654.941,1.52686,0.344064,0.006176,0.210944,0.006112,0.004096,0.006144,0.105536,0.005056
1309,585.645,1.70752,0.342944,0.005024,0.210976,0.005472,0.004736,0.005312,0.105312,0.006112
1310,624.962,1.6001,0.392064,0.006112,0.260992,0.00608,0.00416,0.005984,0.103808,0.004928
1311,579.759,1.72485,0.340064,0.006144,0.215136,0.005248,0.004832,0.004416,0.0992,0.005088
1312,558.038,1.79199,0.359488,0.00592,0.231328,0.005536,0.004704,0.00544,0.10128,0.00528
1313,645.039,1.55029,0.339968,0.00592,0.211168,0.005152,0.004832,0.004416,0.10352,0.00496
1314,555.014,1.80176,0.388928,0.005728,0.259936,0.004928,0.005472,0.004768,0.1024,0.005696
1315,566.999,1.76367,0.55952,0.00576,0.4288,0.004096,0.0056,0.00464,0.106496,0.004128
