,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1049,654.627,1.52759,0.481344,0.006208,0.226496,0.004928,0.004096,0.006144,0.227328,0.006144
1050,492.604,2.03003,0.475424,0.006432,0.22528,0.005952,0.004288,0.006048,0.22128,0.006144
1051,577.797,1.73071,0.481216,0.007328,0.232288,0.004096,0.005824,0.00544,0.22016,0.00608
1052,537.745,1.85962,0.556896,0.00736,0.305056,0.005024,0.005408,0.004832,0.222976,0.00624
1053,603.507,1.65698,0.4744,0.007584,0.232032,0.00416,0.005664,0.004512,0.2144,0.006048
1054,613.817,1.62915,0.475264,0.006656,0.229856,0.00592,0.004288,0.006016,0.216544,0.005984
1055,533.264,1.87524,0.483328,0.006144,0.237568,0.005312,0.004832,0.00544,0.217888,0.006144
1056,544.391,1.83691,0.489728,0.0064,0.239648,0.005952,0.004256,0.006144,0.221184,0.006144
1057,626.971,1.59497,0.487488,0.006208,0.240832,0.00496,0.004064,0.006144,0.219136,0.006144
1058,620.606,1.61133,0.477184,0.006144,0.22736,0.006112,0.004096,0.006144,0.221184,0.006144
1059,467.42,2.1394,0.509888,0.006624,0.262272,0.00592,0.00432,0.006016,0.21872,0.006016
1060,515.609,1.93945,0.497696,0.006432,0.243584,0.004576,0.005824,0.005472,0.225728,0.00608
1061,593.881,1.68384,0.477184,0.006144,0.229216,0.004256,0.005824,0.005472,0.220128,0.006144
1062,592.421,1.68799,0.480256,0.006624,0.233152,0.00496,0.005472,0.004768,0.220192,0.005088
1063,429.305,2.32935,0.474944,0.006272,0.231424,0.005312,0.004864,0.00544,0.215552,0.00608
1064,546.716,1.8291,0.485888,0.006432,0.232768,0.005024,0.005408,0.004832,0.224416,0.007008
1065,637.708,1.56812,0.472864,0.006304,0.22528,0.005664,0.004576,0.005728,0.219264,0.006048
1066,616.032,1.62329,0.471552,0.006624,0.229408,0.0056,0.00464,0.005664,0.213472,0.006144
1067,397.169,2.51782,0.481952,0.006592,0.235744,0.005504,0.004736,0.005664,0.217568,0.006144
1068,560.558,1.78394,0.489472,0.006144,0.237088,0.004576,0.005856,0.005472,0.224192,0.006144
1069,615.292,1.62524,0.481664,0.006368,0.230944,0.004608,0.005248,0.00496,0.224288,0.005248
1070,590.117,1.69458,0.475456,0.006464,0.22528,0.00576,0.00448,0.006112,0.221216,0.006144
1071,541.155,1.8479,0.5328,0.006432,0.290816,0.004096,0.005824,0.00544,0.214016,0.006176
1072,521.12,1.91895,0.468992,0.006176,0.227296,0.006144,0.004096,0.006144,0.212992,0.006144
1073,601.38,1.66284,0.471776,0.00656,0.229696,0.005568,0.004672,0.0056,0.213536,0.006144
1074,578.041,1.72998,0.477088,0.006528,0.232544,0.005024,0.005216,0.005024,0.216768,0.005984
1075,546.061,1.8313,0.542656,0.006432,0.29696,0.005312,0.004896,0.005472,0.217536,0.006048
1076,465.349,2.14893,0.503808,0.006144,0.250944,0.005056,0.005408,0.004832,0.22528,0.006144
1077,544.102,1.83789,0.489472,0.006144,0.234816,0.0048,0.004096,0.006144,0.227328,0.006144
1078,473.362,2.11255,0.488,0.00688,0.237312,0.005568,0.004928,0.00544,0.22192,0.005952
1079,610.705,1.63745,0.46896,0.006144,0.230624,0.004896,0.004096,0.006016,0.211072,0.006112
1080,600.234,1.66602,0.483936,0.006624,0.228768,0.004832,0.0056,0.00464,0.227328,0.006144
1081,548.253,1.82397,0.483264,0.00656,0.229088,0.004384,0.005408,0.004832,0.226912,0.00608
1082,492.604,2.03003,0.495712,0.006368,0.242848,0.005088,0.005344,0.004896,0.224576,0.006592
1083,601.468,1.6626,0.487424,0.006144,0.233056,0.004512,0.005312,0.004928,0.22736,0.006112
1084,611.983,1.63403,0.477632,0.00656,0.229344,0.005568,0.004736,0.005568,0.219872,0.005984
1085,388.615,2.57324,0.560704,0.007296,0.301088,0.004928,0.004128,0.006144,0.231072,0.006048
1086,421.443,2.3728,0.504192,0.006528,0.249472,0.005568,0.004896,0.00544,0.226176,0.006112
1087,586.399,1.70532,0.498336,0.0064,0.237888,0.004224,0.0056,0.004608,0.233472,0.006144
1088,621.453,1.60913,0.477344,0.006688,0.22352,0.005984,0.004256,0.006144,0.224704,0.006048
1089,365.453,2.73633,0.497376,0.006144,0.23728,0.004384,0.00544,0.0048,0.233024,0.006304
1090,635.236,1.57422,0.481056,0.007168,0.224256,0.006144,0.004096,0.006144,0.227168,0.00608
1091,611.891,1.63428,0.487424,0.007584,0.227264,0.004768,0.005376,0.004864,0.231424,0.006144
1092,549.577,1.81958,0.483648,0.006464,0.22928,0.005536,0.004768,0.00544,0.226048,0.006112
1093,205.149,4.87451,0.548128,0.006144,0.301088,0.005856,0.004352,0.006144,0.218432,0.006112
1094,440.146,2.27197,0.490656,0.007296,0.246656,0.006144,0.004096,0.006144,0.21424,0.00608
1095,319.975,3.12524,0.507552,0.006144,0.255424,0.005696,0.005024,0.005248,0.224224,0.005792
1096,472.379,2.11694,0.50176,0.007424,0.25472,0.005888,0.004352,0.005984,0.217248,0.006144
1097,413.195,2.42017,0.526592,0.006432,0.260704,0.004224,0.020352,0.006144,0.222528,0.006208
1098,255.904,3.90771,0.53712,0.006688,0.280576,0.006112,0.004128,0.006144,0.227328,0.006144
1099,488.317,2.04785,0.48128,0.006144,0.241536,0.004224,0.005792,0.004448,0.212992,0.006144
1100,449.32,2.22559,0.487456,0.006144,0.243712,0.006144,0.00528,0.00496,0.21504,0.006176
1101,616.218,1.6228,0.471808,0.006432,0.22784,0.005472,0.004736,0.0056,0.215584,0.006144
1102,496.064,2.01587,0.471776,0.006656,0.227552,0.005664,0.004576,0.00576,0.215424,0.006144
1103,565.355,1.7688,0.482144,0.006528,0.231296,0.004704,0.004096,0.006144,0.223232,0.006144
1104,552.096,1.81128,0.482976,0.006272,0.231424,0.006144,0.004096,0.006144,0.22288,0.006016
1105,454.505,2.2002,0.481184,0.006144,0.232544,0.00496,0.00416,0.006144,0.221184,0.006048
1106,515.285,1.94067,0.486656,0.006208,0.239616,0.005568,0.004672,0.005632,0.21888,0.00608
1107,423.097,2.36353,0.490496,0.006144,0.247808,0.005408,0.004832,0.005504,0.213632,0.007168
1108,584.809,1.70996,0.494144,0.006592,0.232992,0.004736,0.005696,0.004576,0.23344,0.006112
1109,609.161,1.6416,0.47104,0.0072,0.226112,0.004288,0.005536,0.004672,0.217088,0.006144
1110,474.294,2.1084,0.476832,0.0064,0.228608,0.004864,0.005568,0.004672,0.220672,0.006048
1111,547.667,1.82593,0.546816,0.006144,0.29696,0.005344,0.004864,0.00544,0.22192,0.006144
1112,585.812,1.70703,0.468992,0.006144,0.232992,0.004576,0.005984,0.00544,0.207712,0.006144
1113,367.321,2.72241,0.474048,0.006688,0.229792,0.00432,0.005664,0.005472,0.215968,0.006144
1114,375.263,2.66479,0.497248,0.006272,0.247808,0.005856,0.004384,0.005952,0.220896,0.00608
1115,584.725,1.71021,0.48128,0.00736,0.234304,0.004096,0.005888,0.00544,0.218048,0.006144
1116,596.65,1.67603,0.471296,0.0064,0.227968,0.00576,0.00448,0.005856,0.214848,0.005984
1117,563.179,1.77563,0.477184,0.00752,0.225952,0.00576,0.00448,0.005888,0.22144,0.006144
1118,382.197,2.61646,0.562816,0.006592,0.30848,0.004864,0.005568,0.004672,0.226592,0.006048
1119,619.855,1.61328,0.475488,0.006464,0.229408,0.005504,0.004736,0.005632,0.2176,0.006144
1120,597.956,1.67236,0.477792,0.006656,0.223104,0.005536,0.004896,0.005472,0.226048,0.00608
1121,396.362,2.52295,0.5712,0.006592,0.325088,0.004896,0.004096,0.006144,0.218336,0.006048
1122,527.291,1.89648,0.48352,0.006336,0.234752,0.004864,0.005568,0.004672,0.221184,0.006144
1123,595.782,1.67847,0.479872,0.006656,0.22944,0.004192,0.00576,0.00544,0.223264,0.00512
1124,608.166,1.64429,0.484,0.006816,0.226624,0.0048,0.005632,0.004608,0.229376,0.006144
1125,593.279,1.68555,0.487584,0.006816,0.23776,0.005504,0.004736,0.005568,0.22112,0.00608
1126,422.66,2.36597,0.7392,0.006144,0.490848,0.004768,0.005664,0.004576,0.221152,0.006048
1127,645.853,1.54834,0.485376,0.007232,0.233504,0.004992,0.004128,0.006144,0.223232,0.006144
1128,509.833,1.96143,0.487168,0.006496,0.232928,0.00464,0.00576,0.00448,0.22688,0.005984
1129,442.763,2.25854,0.485184,0.006432,0.237888,0.00512,0.004864,0.005504,0.219296,0.00608
1130,623.63,1.60352,0.479232,0.006144,0.230656,0.004864,0.005568,0.004672,0.221088,0.00624
1131,598.044,1.67212,0.473664,0.006624,0.229056,0.004512,0.005312,0.004928,0.217088,0.006144
1132,437.888,2.28369,0.489312,0.006144,0.23552,0.006144,0.004096,0.006144,0.22528,0.005984
1133,638.902,1.56519,0.483072,0.006432,0.227488,0.005632,0.004608,0.005696,0.227232,0.005984
1134,677.921,1.4751,0.477184,0.0072,0.222176,0.005824,0.004416,0.00592,0.225504,0.006144
1135,511.233,1.95605,0.471328,0.006624,0.223136,0.004352,0.00544,0.0048,0.220864,0.006112
1136,519.204,1.92603,0.486784,0.006208,0.239552,0.005632,0.004608,0.005504,0.2192,0.00608
1137,598.83,1.66992,0.47104,0.0072,0.226304,0.005728,0.00448,0.005856,0.215328,0.006144
1138,511.297,1.95581,0.487616,0.006336,0.243712,0.006144,0.005152,0.005088,0.216064,0.00512
1139,608.709,1.64282,0.475104,0.006592,0.229856,0.005888,0.004352,0.005952,0.215232,0.007232
1140,550.538,1.81641,0.475136,0.007264,0.229632,0.004768,0.005664,0.004576,0.217088,0.006144
1141,467.1,2.14087,0.7536,0.006336,0.495872,0.005824,0.005536,0.005024,0.22896,0.006048
1142,586.232,1.70581,0.477184,0.007392,0.23152,0.0048,0.005632,0.004608,0.217088,0.006144
1143,564.888,1.77026,0.494816,0.00752,0.244384,0.005472,0.004768,0.005568,0.221056,0.006048
1144,438.826,2.27881,0.653408,0.006816,0.398528,0.004928,0.005504,0.004736,0.226784,0.006112
1145,634.35,1.57642,0.484096,0.006528,0.227296,0.0048,0.00576,0.004448,0.229216,0.006048
1146,398.56,2.50903,0.469376,0.006688,0.221216,0.005568,0.004896,0.005472,0.219488,0.006048
1147,500.428,1.99829,0.492288,0.006432,0.250368,0.005536,0.004672,0.005632,0.213504,0.006144
1148,500.183,1.99927,0.498976,0.007392,0.247808,0.004896,0.005568,0.004672,0.222656,0.005984
1149,584.725,1.71021,0.475136,0.007264,0.226208,0.005792,0.004448,0.005792,0.219488,0.006144
1150,584.475,1.71094,0.472032,0.006656,0.221664,0.005632,0.004608,0.005728,0.2216,0.006144
1151,591.566,1.69043,0.495616,0.007328,0.247744,0.00496,0.00416,0.006144,0.219168,0.006112
1152,408.742,2.44653,0.743424,0.006144,0.494816,0.004896,0.005568,0.004672,0.221184,0.006144
1153,677.921,1.4751,0.475136,0.006144,0.225312,0.005664,0.004544,0.005824,0.221504,0.006144
1154,290.393,3.4436,0.527136,0.008896,0.280128,0.00464,0.005792,0.005472,0.216064,0.006144
1155,622.209,1.60718,0.479232,0.006336,0.232736,0.00464,0.005152,0.005088,0.219136,0.006144
1156,610.341,1.63843,0.476064,0.006624,0.228864,0.005024,0.005408,0.004832,0.219232,0.00608
1157,495.344,2.0188,0.489536,0.006208,0.231424,0.004224,0.005632,0.00448,0.231136,0.006432
1158,566.685,1.76465,0.487744,0.006368,0.235584,0.004576,0.005856,0.005472,0.223552,0.006336
1159,674.128,1.4834,0.475136,0.00752,0.226976,0.00496,0.004256,0.006048,0.219232,0.006144
1160,499.634,2.00146,0.485888,0.006112,0.225824,0.005856,0.004384,0.005952,0.23264,0.00512
1161,456.735,2.18945,0.491296,0.006432,0.236,0.004224,0.005696,0.00544,0.227456,0.006048
1162,524.053,1.9082,0.557088,0.007328,0.305792,0.005536,0.004896,0.00544,0.22192,0.006176
1163,521.651,1.91699,0.487616,0.006336,0.234752,0.004864,0.005184,0.005056,0.224576,0.006848
1164,496.967,2.01221,0.481696,0.0064,0.229312,0.005536,0.004864,0.00544,0.224,0.006144
1165,486.519,2.05542,0.54496,0.006432,0.2872,0.004224,0.005696,0.004544,0.230752,0.006112
1166,607.445,1.64624,0.49152,0.007264,0.230208,0.005568,0.004768,0.005824,0.231744,0.006144
1167,663.75,1.50659,0.468768,0.007424,0.225952,0.004224,0.005408,0.0048,0.214912,0.006048
1168,552.692,1.80933,0.478784,0.007552,0.22528,0.004736,0.005696,0.004544,0.224864,0.006112
1169,494.328,2.02295,0.55072,0.006176,0.303072,0.005536,0.004704,0.00544,0.219712,0.00608
1170,421.096,2.37476,0.48128,0.006144,0.22736,0.006112,0.004096,0.006144,0.22528,0.006144
1171,590.968,1.69214,0.488448,0.006304,0.232416,0.004992,0.004096,0.006144,0.228416,0.00608
1172,527.767,1.89478,0.507872,0.006848,0.25632,0.006112,0.004096,0.006144,0.222368,0.005984
1173,488.258,2.0481,0.504832,0.024576,0.23712,0.004544,0.005248,0.004992,0.222304,0.006048
1174,630.833,1.58521,0.480672,0.006304,0.227008,0.005536,0.004864,0.005504,0.225376,0.00608
1175,677.137,1.47681,0.481056,0.006208,0.222432,0.004896,0.004096,0.006144,0.2312,0.00608
1176,487.851,2.0498,0.496224,0.022592,0.229888,0.005568,0.004704,0.0056,0.222816,0.005056
1177,476.667,2.0979,0.52336,0.006144,0.268288,0.004096,0.005888,0.00544,0.227424,0.00608
1178,442.524,2.25977,0.471104,0.006208,0.228544,0.004928,0.005504,0.004736,0.21504,0.006144
1179,470.588,2.125,0.49152,0.006144,0.247808,0.005376,0.004864,0.00544,0.215744,0.006144
1180,592.593,1.6875,0.475104,0.006144,0.229248,0.005568,0.0048,0.005632,0.2176,0.006112
1181,495.944,2.01636,0.472672,0.006368,0.22528,0.005728,0.004512,0.005792,0.218912,0.00608
1182,648.923,1.54102,0.479232,0.0072,0.224224,0.006144,0.005344,0.004896,0.22528,0.006144
1183,598.918,1.66968,0.488832,0.006496,0.22528,0.005312,0.004928,0.0056,0.21968,0.021536
1184,510.087,1.96045,0.52224,0.007584,0.277088,0.005568,0.004672,0.005984,0.2152,0.006144
1185,638.503,1.56616,0.473088,0.006144,0.227296,0.00416,0.005664,0.004576,0.219104,0.006144
1186,604.933,1.65308,0.490176,0.006688,0.22896,0.004576,0.005856,0.005472,0.233504,0.00512
1187,272.431,3.67065,0.536736,0.006304,0.286624,0.004192,0.005696,0.004544,0.223232,0.006144
1188,425.78,2.34863,0.600608,0.006592,0.346208,0.005824,0.004416,0.00592,0.225504,0.006144
1189,445.46,2.24487,0.485376,0.006432,0.235808,0.004448,0.005408,0.004832,0.222432,0.006016
1190,439.532,2.27515,0.553184,0.006848,0.300128,0.005056,0.005376,0.004864,0.2248,0.006112
1191,607.355,1.64648,0.482816,0.007264,0.228256,0.005824,0.004416,0.00592,0.224992,0.006144
1192,621.737,1.6084,0.47104,0.007168,0.22608,0.005536,0.004928,0.0056,0.215584,0.006144
1193,348.863,2.86646,0.509792,0.007648,0.255936,0.004704,0.005152,0.005088,0.225184,0.00608
1194,491.068,2.03638,0.518144,0.006144,0.264224,0.006112,0.005184,0.005056,0.22528,0.006144
1195,529.747,1.8877,0.48336,0.006144,0.239008,0.004704,0.004096,0.006144,0.217088,0.006176
1196,460.639,2.1709,0.494272,0.006464,0.251424,0.00496,0.005472,0.004768,0.21504,0.006144
1197,426.223,2.34619,0.560992,0.00736,0.317536,0.004832,0.004096,0.006144,0.215008,0.006016
1198,562.869,1.77661,0.48416,0.006176,0.235296,0.00512,0.005312,0.004928,0.221184,0.006144
1199,508,1.96851,0.487424,0.006144,0.231456,0.005696,0.004512,0.005792,0.22768,0.006144
1200,525.532,1.90283,0.531488,0.006624,0.278656,0.005568,0.004864,0.005664,0.223936,0.006176
1201,394.453,2.53516,0.80816,0.007968,0.546816,0.005568,0.004896,0.006112,0.230688,0.006112
1202,555.616,1.7998,0.491808,0.006432,0.232768,0.0048,0.005408,0.004832,0.231424,0.006144
1203,534.377,1.87134,0.485408,0.006144,0.231424,0.005632,0.004608,0.005728,0.225696,0.006176
1204,525.33,1.90356,0.495616,0.006144,0.23888,0.004832,0.0056,0.00464,0.229376,0.006144
1205,583.06,1.71509,0.5072,0.007424,0.250464,0.004256,0.005568,0.004736,0.22864,0.006112
1206,531.672,1.88086,0.488576,0.006144,0.241664,0.006144,0.00512,0.00512,0.218272,0.006112
1207,557.734,1.79297,0.528288,0.006144,0.27616,0.004416,0.005376,0.004864,0.225248,0.00608
1208,613.541,1.62988,0.478272,0.006144,0.22656,0.004864,0.005568,0.004672,0.223232,0.007232
1209,554.488,1.80347,0.512,0.008096,0.249952,0.004096,0.005664,0.005632,0.232416,0.006144
1210,552.022,1.81152,0.489696,0.006592,0.224832,0.005568,0.004864,0.005472,0.236352,0.006016
1211,537.603,1.86011,0.515584,0.007616,0.26272,0.005344,0.004864,0.00544,0.223584,0.006016
1212,636.42,1.57129,0.476064,0.006656,0.225216,0.004576,0.005824,0.005472,0.222176,0.006144
1213,607.625,1.64575,0.493408,0.007264,0.226208,0.005952,0.004288,0.005984,0.237632,0.00608
1214,489.542,2.04272,0.503808,0.006336,0.231168,0.005568,0.004736,0.005568,0.244288,0.006144
1215,539.657,1.85303,0.542336,0.007424,0.281344,0.005856,0.004384,0.005952,0.231264,0.006112
1216,578.695,1.72803,0.475232,0.006144,0.22528,0.006048,0.004192,0.006112,0.222336,0.00512
1217,593.193,1.68579,0.489792,0.006784,0.233568,0.004288,0.005664,0.00544,0.227904,0.006144
1218,341.675,2.92676,0.647968,0.006592,0.373088,0.006144,0.005696,0.020896,0.230464,0.005088
1219,507.119,1.97192,0.533184,0.0192,0.26992,0.004512,0.005312,0.004928,0.223136,0.006176
1220,614.646,1.62695,0.476416,0.006272,0.227328,0.005728,0.004512,0.005824,0.220704,0.006048
1221,504.62,1.98169,0.481088,0.006496,0.230688,0.004832,0.00512,0.00512,0.222816,0.006016
1222,487.213,2.05249,0.56256,0.00624,0.302976,0.005568,0.004704,0.005632,0.231424,0.006016
1223,586.819,1.7041,0.474592,0.006592,0.22736,0.005728,0.00448,0.005856,0.218496,0.00608
1224,558.419,1.79077,0.485824,0.006688,0.227424,0.006144,0.004096,0.006144,0.22928,0.006048
1225,324.102,3.08545,0.483904,0.006688,0.231392,0.00416,0.005696,0.004544,0.22528,0.006144
1226,499.512,2.00195,0.496448,0.006464,0.246304,0.005952,0.004256,0.00592,0.221408,0.006144
1227,582.563,1.71655,0.485376,0.007456,0.231136,0.004992,0.004224,0.00608,0.223296,0.008192
1228,471.563,2.12061,0.499232,0.006144,0.23552,0.006144,0.005152,0.005088,0.235104,0.00608
1229,477.668,2.09351,0.522208,0.006144,0.25104,0.00496,0.004096,0.006144,0.243712,0.006112
1230,600.586,1.66504,0.5032,0.006144,0.232928,0.00464,0.005792,0.004448,0.243168,0.00608
1231,614.554,1.6272,0.493504,0.00768,0.229568,0.004416,0.005408,0.004832,0.235488,0.006112
1232,563.256,1.77539,0.4992,0.006144,0.230688,0.004832,0.005568,0.004672,0.240672,0.006624
1233,445.75,2.24341,0.50176,0.006144,0.237472,0.004224,0.005568,0.00464,0.237568,0.006144
1234,529.815,1.88745,0.506528,0.006816,0.237056,0.004608,0.006016,0.00544,0.240448,0.006144
1235,540.797,1.84912,0.503136,0.006144,0.233472,0.005216,0.004832,0.005408,0.241984,0.00608
1236,505.118,1.97974,0.57408,0.0064,0.302688,0.004896,0.005504,0.004736,0.243712,0.006144
1237,591.139,1.69165,0.498688,0.006144,0.229376,0.004256,0.005632,0.004448,0.242752,0.00608
1238,554.563,1.80322,0.483328,0.006144,0.227328,0.005792,0.004448,0.005856,0.228768,0.004992
1239,559.028,1.78882,0.485376,0.007232,0.224192,0.005376,0.004864,0.005504,0.231648,0.00656
1240,560.712,1.78345,0.480992,0.007264,0.228256,0.006112,0.004128,0.006144,0.223072,0.006016
1241,642.611,1.55615,0.48608,0.006752,0.225088,0.004448,0.005376,0.004864,0.233472,0.00608
1242,411.245,2.43164,0.509696,0.006144,0.25504,0.005056,0.005376,0.004864,0.22688,0.006336
1243,477.946,2.09229,0.487744,0.006432,0.231456,0.004224,0.005632,0.00448,0.229376,0.006144
1244,564.343,1.77197,0.483328,0.006144,0.230432,0.005088,0.005184,0.005056,0.22528,0.006144
1245,585.059,1.70923,0.501344,0.006304,0.247424,0.00448,0.005344,0.004896,0.226848,0.006048
1246,606.995,1.64746,0.477472,0.006784,0.223232,0.006048,0.004192,0.006144,0.224576,0.006496
1247,533.194,1.87549,0.509056,0.006144,0.255168,0.004928,0.004096,0.006144,0.226368,0.006208
1248,518.744,1.92773,0.485376,0.007296,0.226176,0.005984,0.004256,0.00592,0.230752,0.004992
1249,569.205,1.75684,0.510848,0.006432,0.24432,0.005824,0.004416,0.005952,0.23776,0.006144
1250,360.69,2.77246,0.511776,0.006144,0.243648,0.005568,0.004736,0.005568,0.240128,0.005984
1251,475.45,2.10327,0.501376,0.006144,0.232512,0.00496,0.004192,0.006112,0.24144,0.006016
1252,610.25,1.63867,0.491296,0.006144,0.221184,0.00608,0.00416,0.006144,0.241472,0.006112
1253,631.709,1.58301,0.493664,0.00672,0.222464,0.00496,0.004096,0.006144,0.243264,0.006016
1254,552.394,1.8103,0.49296,0.006144,0.234944,0.004672,0.00576,0.004512,0.230912,0.006016
1255,569.839,1.75488,0.4848,0.006144,0.227328,0.005568,0.004672,0.005664,0.229376,0.006048
1256,656.41,1.52344,0.483776,0.006432,0.223648,0.005856,0.004384,0.005792,0.231648,0.006016
1257,667.753,1.49756,0.48208,0.004896,0.222912,0.004448,0.005344,0.004864,0.233504,0.006112
1258,342.819,2.91699,0.526976,0.004768,0.263648,0.00464,0.005792,0.004448,0.2376,0.00608
1259,355.988,2.80908,0.526432,0.006464,0.26256,0.004288,0.005536,0.016544,0.224992,0.006048
1260,604.219,1.65503,0.483712,0.006432,0.231168,0.005536,0.004864,0.005472,0.223232,0.007008
1261,485.653,2.05908,0.498688,0.006144,0.249856,0.005472,0.004768,0.005536,0.220896,0.006016
1262,598.48,1.6709,0.483904,0.0064,0.23408,0.00592,0.00432,0.006016,0.221088,0.00608
1263,518.875,1.92725,0.477216,0.006144,0.223232,0.005984,0.004256,0.006048,0.225376,0.006176
1264,500.061,1.99976,0.482688,0.006336,0.229184,0.005824,0.004416,0.00592,0.223456,0.007552
1265,523.785,1.90918,0.524352,0.006208,0.281856,0.004864,0.00512,0.00512,0.21504,0.006144
1266,528.243,1.89307,0.484608,0.00816,0.233504,0.00576,0.00448,0.005856,0.220864,0.005984
1267,281.203,3.55615,0.556704,0.006496,0.311136,0.004256,0.005536,0.004704,0.21856,0.006016
1268,372.736,2.68286,0.55504,0.006144,0.306336,0.00496,0.005344,0.004896,0.222208,0.005152
1269,520.855,1.91992,0.49152,0.007232,0.233696,0.004832,0.004096,0.006144,0.229376,0.006144
1270,415.795,2.40503,0.509952,0.006144,0.251488,0.005568,0.004864,0.00544,0.230304,0.006144
1271,482.393,2.073,0.577216,0.007552,0.317632,0.004544,0.005472,0.004768,0.231168,0.00608
1272,573.589,1.74341,0.487712,0.006432,0.227328,0.006144,0.005248,0.004992,0.231424,0.006144
1273,403.467,2.47852,0.4856,0.0064,0.230784,0.004928,0.00416,0.006144,0.227072,0.006112
1274,366.565,2.72803,0.528672,0.0064,0.276352,0.005568,0.004832,0.005536,0.223872,0.006112
1275,484.218,2.06519,0.573728,0.006432,0.32624,0.005312,0.004672,0.00544,0.219584,0.006048
1276,512.577,1.95093,0.491392,0.006464,0.235584,0.004608,0.005792,0.004448,0.227328,0.007168
1277,353.897,2.82568,0.489792,0.0064,0.240352,0.005408,0.004832,0.005504,0.221216,0.00608
1278,503.441,1.98633,0.512928,0.006432,0.23616,0.006144,0.02048,0.006048,0.23152,0.006144
1279,576.009,1.73608,0.49152,0.007488,0.235328,0.004992,0.004096,0.006144,0.227328,0.006144
1280,310.186,3.22388,0.579584,0.006144,0.323584,0.006144,0.004096,0.006144,0.227328,0.006144
1281,485.423,2.06006,0.512416,0.0064,0.264,0.004448,0.005504,0.004736,0.221184,0.006144
1282,582.895,1.71558,0.48816,0.006464,0.235936,0.005184,0.004896,0.00544,0.224096,0.006144
1283,493.435,2.02661,0.495936,0.006368,0.241664,0.005312,0.004896,0.005984,0.225472,0.00624
1284,441.379,2.26562,0.526336,0.007424,0.270976,0.005568,0.0048,0.0056,0.225824,0.006144
1285,505.866,1.97681,0.492768,0.006144,0.24576,0.005824,0.004416,0.00592,0.218528,0.006176
1286,472.761,2.11523,0.4976,0.006144,0.241664,0.006144,0.004096,0.006144,0.227328,0.00608
1287,419.801,2.38208,0.497344,0.007392,0.242464,0.005344,0.004864,0.005472,0.225728,0.00608
1288,517.302,1.93311,0.492128,0.006656,0.233568,0.005728,0.004512,0.005792,0.229728,0.006144
1289,520.722,1.92041,0.49776,0.006592,0.244096,0.004224,0.0056,0.00464,0.226432,0.006176
1290,426.8,2.34302,0.50032,0.0064,0.245408,0.004928,0.005504,0.004736,0.227328,0.006016
1291,565.043,1.76978,0.491552,0.006144,0.237568,0.005216,0.004864,0.00544,0.226144,0.006176
1292,466.409,2.14404,0.503616,0.006144,0.247808,0.006144,0.004096,0.006144,0.227296,0.005984
1293,404.783,2.47046,0.543584,0.006432,0.288832,0.004608,0.005344,0.004896,0.227328,0.006144
1294,582.646,1.71631,0.491552,0.006144,0.237568,0.005888,0.004352,0.005952,0.225472,0.006176
1295,420.189,2.37988,0.514464,0.00656,0.261568,0.004704,0.005216,0.005024,0.22528,0.006112
1296,316.123,3.16333,0.518816,0.006432,0.264576,0.006144,0.005248,0.004992,0.22528,0.006144
1297,546.133,1.83105,0.484128,0.006432,0.239328,0.004896,0.005696,0.004544,0.217088,0.006144
1298,562.251,1.77856,0.48208,0.00656,0.233856,0.005504,0.004736,0.005568,0.219712,0.006144
1299,320.576,3.11938,0.503808,0.006144,0.255072,0.00496,0.00416,0.006144,0.221184,0.006144
1300,369.076,2.70947,0.845728,0.006144,0.591872,0.0056,0.00464,0.005696,0.225728,0.006048
1301,380.351,2.62915,0.509792,0.006144,0.258048,0.004096,0.005792,0.004448,0.224704,0.00656
1302,308.783,3.23853,0.528288,0.0064,0.267904,0.005024,0.005376,0.004864,0.232704,0.006016
1303,456.379,2.19116,0.517632,0.00736,0.26224,0.004832,0.004096,0.006144,0.226752,0.006208
1304,400.117,2.49927,0.53248,0.006144,0.27184,0.00464,0.005792,0.004448,0.233472,0.006144
1305,427.156,2.34106,0.567296,0.007264,0.305728,0.004448,0.005376,0.005952,0.232384,0.006144
1306,453.7,2.2041,0.50176,0.007392,0.242368,0.005568,0.004768,0.0056,0.22992,0.006144
1307,309.225,3.23389,0.512,0.007616,0.259968,0.0048,0.005536,0.004704,0.223232,0.006144
1308,462.825,2.16064,0.514496,0.00656,0.254528,0.005568,0.004704,0.0056,0.23152,0.006016
1309,397.246,2.51733,0.548544,0.006144,0.290848,0.00592,0.004288,0.006144,0.229152,0.006048
1310,346.063,2.88965,0.526496,0.00656,0.27648,0.005824,0.004416,0.00592,0.221184,0.006112
1311,566.685,1.76465,0.48128,0.006208,0.236608,0.00496,0.004128,0.006144,0.217088,0.006144
1312,419.414,2.38428,0.516096,0.006144,0.266144,0.005536,0.0048,0.005536,0.221792,0.006144
1313,341.732,2.92627,0.567584,0.006336,0.313216,0.004224,0.005536,0.004704,0.228512,0.005056
1314,542.373,1.84375,0.494688,0.006144,0.241056,0.004704,0.005728,0.004512,0.226432,0.006112
1315,408.009,2.45093,0.517344,0.00736,0.260416,0.004608,0.005408,0.004832,0.228704,0.006016
