,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
961,260.676,3.83618,1.68678,0.016416,0.388352,0.006848,0.005504,0.007968,0.017088,0.018656,1.21037,0.015584
962,280.759,3.56177,1.6815,0.01632,0.38976,0.006528,0.005888,0.008448,0.01792,0.018944,1.20166,0.016032
963,287.64,3.47656,1.66902,0.016256,0.37984,0.007488,0.0048,0.008192,0.017952,0.018912,1.19997,0.015616
964,270.47,3.69727,1.69411,0.016544,0.413984,0.007808,0.005504,0.007168,0.0184,0.019456,1.19014,0.015104
965,272.83,3.66528,1.75888,0.016416,0.456672,0.007552,0.004736,0.008192,0.018208,0.018656,1.21242,0.016032
966,288.796,3.46265,1.68755,0.016416,0.407552,0.007872,0.005504,0.007072,0.018432,0.019936,1.18835,0.016416
967,329.631,3.03369,1.66176,0.016448,0.37264,0.007008,0.005504,0.007968,0.017248,0.019872,1.20058,0.014496
968,255.489,3.91406,1.79501,0.016416,0.516992,0.006176,0.006112,0.008192,0.017536,0.01936,1.18899,0.015232
969,290.476,3.44263,1.68797,0.016416,0.381056,0.006848,0.004192,0.008192,0.018432,0.020192,1.2168,0.01584
970,272.848,3.66504,1.81341,0.016256,0.510976,0.00736,0.004864,0.014432,0.018336,0.01984,1.20493,0.016416
971,295.655,3.38232,1.6751,0.016576,0.381568,0.00784,0.00448,0.00816,0.017728,0.019168,1.2041,0.015488
972,282.191,3.5437,1.68512,0.016416,0.387008,0.006752,0.004192,0.008096,0.018112,0.018752,1.20976,0.016032
973,307.993,3.24683,1.65683,0.016384,0.376832,0.007616,0.004672,0.008192,0.018208,0.018656,1.19114,0.015136
974,297.372,3.36279,1.66707,0.01648,0.382304,0.006816,0.004128,0.00816,0.018176,0.018688,1.19603,0.016288
975,329.738,3.03271,1.65069,0.016384,0.3744,0.006528,0.005184,0.007136,0.018208,0.018656,1.18979,0.0144
976,332.252,3.00977,1.64784,0.016384,0.36432,0.0064,0.006016,0.007936,0.017984,0.019232,1.1935,0.016064
977,243.505,4.10669,1.77322,0.016832,0.485376,0.007552,0.004768,0.00816,0.018368,0.019584,1.19494,0.017632
978,265.922,3.7605,1.6688,0.016384,0.389568,0.007424,0.004864,0.008192,0.017824,0.021088,1.18752,0.015936
979,309.74,3.22852,1.67069,0.01648,0.387328,0.007744,0.004544,0.009472,0.017152,0.019776,1.19261,0.015584
980,286.293,3.49292,1.67405,0.016672,0.375296,0.006176,0.005632,0.008,0.017088,0.020224,1.20858,0.016384
981,295.186,3.3877,1.67616,0.016384,0.375584,0.00624,0.006144,0.008,0.017856,0.01904,1.21203,0.01488
982,289.429,3.45508,1.69389,0.01632,0.393472,0.007776,0.004512,0.008192,0.017568,0.019296,1.21149,0.015264
983,313.533,3.18945,1.69165,0.016384,0.391168,0.007552,0.004736,0.008192,0.018432,0.01952,1.2103,0.01536
984,273.285,3.65918,1.67392,0.016544,0.383232,0.006528,0.005824,0.008,0.016896,0.019488,1.20112,0.016288
985,311.01,3.21533,1.68467,0.016384,0.380288,0.006784,0.005568,0.008032,0.01712,0.019552,1.21539,0.015552
986,262.396,3.81104,1.69165,0.016416,0.388928,0.006304,0.00608,0.007936,0.016704,0.019584,1.21334,0.016352
987,298.913,3.34546,1.68992,0.016384,0.395936,0.006144,0.006144,0.008192,0.017824,0.01904,1.20422,0.016032
988,295.591,3.38306,1.65734,0.016512,0.371072,0.007296,0.004992,0.007968,0.016608,0.018432,1.19808,0.016384
989,309.857,3.22729,1.6856,0.01648,0.384928,0.007424,0.004864,0.008192,0.01808,0.018784,1.2121,0.014752
990,303.318,3.29688,1.74368,0.01648,0.443104,0.007552,0.004736,0.008192,0.018016,0.018848,1.21037,0.016384
991,293.41,3.4082,1.66829,0.016384,0.382976,0.007712,0.004576,0.008192,0.018304,0.01856,1.19594,0.015648
992,310.868,3.2168,1.69136,0.016384,0.413152,0.006688,0.005696,0.007936,0.01712,0.01968,1.18861,0.016096
993,272.558,3.66895,1.65907,0.01648,0.37424,0.006752,0.004192,0.008096,0.018304,0.019648,1.19677,0.014592
994,320.35,3.12158,1.66896,0.016512,0.370944,0.007648,0.00464,0.008192,0.01776,0.019104,1.208,0.01616
995,251.674,3.97339,1.69661,0.016288,0.401984,0.006528,0.005344,0.008,0.017376,0.03072,1.19507,0.015296
996,300.933,3.323,1.66253,0.016672,0.380384,0.006848,0.005536,0.007936,0.017344,0.018432,1.19318,0.016192
997,293.999,3.40137,1.65008,0.016384,0.36448,0.006208,0.005568,0.007968,0.017184,0.019936,1.19658,0.015776
998,317.864,3.146,1.65043,0.01632,0.371296,0.006144,0.005824,0.007968,0.016928,0.020352,1.18986,0.015744
999,254.536,3.92871,1.6687,0.016384,0.382176,0.006848,0.005504,0.008,0.017312,0.019712,1.1968,0.015968
1000,309.085,3.23535,1.65318,0.016448,0.368,0.006944,0.005504,0.00848,0.01696,0.019648,1.19613,0.015072
1001,255.202,3.91846,1.7256,0.016256,0.432064,0.006432,0.005984,0.008032,0.01776,0.019424,1.20403,0.015616
1002,283.029,3.5332,1.70362,0.016384,0.407552,0.0072,0.005088,0.008192,0.01648,0.020128,1.20653,0.016064
1003,300.337,3.32959,1.67568,0.01632,0.372352,0.006848,0.00432,0.008192,0.018144,0.018752,1.21443,0.01632
1004,310.444,3.22119,1.67037,0.017472,0.377792,0.007936,0.004352,0.008192,0.017408,0.019456,1.20195,0.015808
1005,281.473,3.55273,1.65962,0.016192,0.369536,0.00736,0.004928,0.008192,0.017664,0.019072,1.2016,0.015072
1006,314.255,3.18213,1.6385,0.016224,0.357888,0.006912,0.00416,0.008128,0.018176,0.018688,1.19194,0.016384
1007,262.463,3.81006,1.66912,0.016416,0.380896,0.006144,0.005792,0.007936,0.016992,0.019936,1.20006,0.014944
1008,234.593,4.2627,1.77363,0.016352,0.458848,0.00624,0.006048,0.008192,0.017696,0.018752,1.22512,0.016384
1009,319.551,3.12939,1.67875,0.016416,0.3704,0.0064,0.005952,0.007936,0.016832,0.019712,1.21933,0.015776
1010,302.377,3.30713,1.67235,0.016384,0.376,0.00688,0.005504,0.007968,0.01728,0.018496,1.20784,0.016
1011,293.957,3.40186,1.67718,0.016512,0.38512,0.007712,0.004608,0.00816,0.018048,0.018816,1.20218,0.016032
1012,330.536,3.02539,1.66925,0.01648,0.36672,0.006336,0.00608,0.007968,0.016672,0.019648,1.21318,0.01616
1013,266.216,3.75635,1.68906,0.016352,0.391424,0.007968,0.005504,0.007008,0.018432,0.020064,1.20669,0.015616
1014,327.89,3.0498,1.64346,0.016384,0.357152,0.006272,0.005472,0.006848,0.0184,0.018432,1.19917,0.015328
1015,294.761,3.39258,1.71827,0.016384,0.436224,0.006144,0.006144,0.00816,0.01648,0.019968,1.19376,0.015008
1016,317.028,3.1543,1.68698,0.016416,0.388352,0.006848,0.005504,0.007936,0.017312,0.018432,1.21037,0.015808
1017,293.789,3.40381,1.86778,0.016384,0.59392,0.006144,0.005888,0.007776,0.017056,0.020128,1.1841,0.016384
1018,306.541,3.26221,1.69898,0.016384,0.416992,0.00688,0.005536,0.007936,0.017184,0.01856,1.19363,0.015872
1019,290.455,3.44287,1.67117,0.016384,0.392736,0.006624,0.004288,0.008,0.018176,0.018688,1.19181,0.014464
1020,333.986,2.99414,1.64659,0.016416,0.35168,0.006688,0.00592,0.007968,0.016832,0.020352,1.20442,0.01632
1021,320.401,3.12109,1.67526,0.014336,0.387072,0.007776,0.004512,0.008224,0.018048,0.018816,1.2001,0.016384
1022,299.371,3.34033,1.66381,0.016544,0.373408,0.006144,0.006144,0.008192,0.017536,0.018976,1.20173,0.015136
1023,265.182,3.771,1.73494,0.01648,0.441536,0.006848,0.004416,0.008192,0.018304,0.019712,1.20458,0.01488
1024,297.674,3.35938,1.7015,0.016416,0.415712,0.007616,0.004672,0.008192,0.017984,0.018592,1.19632,0.016
1025,295.441,3.38477,1.73261,0.016384,0.452288,0.006464,0.00592,0.008416,0.01808,0.018784,1.1912,0.015072
1026,329.844,3.03174,1.65632,0.016384,0.372736,0.0072,0.005088,0.008192,0.0184,0.018464,1.19376,0.016096
1027,307.785,3.24902,1.66723,0.016352,0.378048,0.006848,0.004416,0.008192,0.018144,0.01872,1.20166,0.014848
1028,314.014,3.18457,1.67322,0.016384,0.382624,0.006496,0.005888,0.007936,0.016896,0.019584,1.20102,0.016384
1029,321.81,3.10742,1.65478,0.016416,0.369248,0.00624,0.006112,0.008064,0.016576,0.020352,1.19606,0.015712
1030,295.655,3.38232,1.6617,0.01648,0.368736,0.00672,0.00608,0.007968,0.016672,0.01984,1.20282,0.016384
1031,305.034,3.27832,1.66298,0.016384,0.370688,0.007232,0.005056,0.008192,0.017888,0.018976,1.20218,0.016384
1032,282.951,3.53418,1.66528,0.016448,0.369376,0.006368,0.006016,0.007968,0.016704,0.020128,1.2063,0.015968
1033,302.556,3.30518,1.65322,0.016352,0.355904,0.006848,0.00432,0.008192,0.018016,0.01888,1.20982,0.01488
1034,262.06,3.81592,1.7248,0.016512,0.424608,0.007328,0.004928,0.008192,0.017952,0.018912,1.21037,0.016
1035,305.58,3.27246,1.69229,0.016416,0.410208,0.006144,0.006144,0.00816,0.018016,0.018912,1.19194,0.016352
1036,279.133,3.58252,1.668,0.016576,0.381056,0.006752,0.004288,0.008,0.018432,0.018432,1.19808,0.016384
1037,311.957,3.20557,1.66118,0.01648,0.364768,0.007808,0.00448,0.008192,0.017728,0.019136,1.2063,0.016288
1038,275.528,3.62939,1.67526,0.017568,0.381792,0.007904,0.005504,0.007072,0.017888,0.018976,1.20355,0.015008
1039,304.671,3.28223,1.6528,0.01616,0.35424,0.006848,0.004128,0.008192,0.018432,0.019616,1.20918,0.016
1040,270.542,3.69629,1.67546,0.01632,0.385216,0.006144,0.006144,0.00816,0.016416,0.019904,1.20198,0.015168
1041,313.87,3.18604,1.65891,0.016384,0.371712,0.006848,0.005504,0.007104,0.018464,0.020064,1.1975,0.015328
1042,275.158,3.63428,1.65315,0.016512,0.35616,0.006848,0.005568,0.007968,0.017088,0.018528,1.20832,0.01616
1043,297.199,3.36475,1.66515,0.016416,0.372768,0.007744,0.004512,0.008192,0.017664,0.01888,1.20435,0.014624
1044,208.151,4.8042,1.67571,0.016448,0.389216,0.006432,0.00528,0.008512,0.016928,0.018432,1.1991,0.01536
1045,290.167,3.44629,1.67738,0.016416,0.386624,0.006592,0.005824,0.007968,0.01696,0.019744,1.20214,0.015104
1046,293.032,3.4126,1.71834,0.016384,0.422432,0.007776,0.004512,0.008192,0.018112,0.018752,1.20627,0.015904
1047,265.079,3.77246,1.71722,0.01648,0.428864,0.006208,0.005472,0.014688,0.016704,0.019776,1.19264,0.016384
1048,277.62,3.60205,1.67322,0.016384,0.376832,0.007744,0.004544,0.009504,0.01712,0.018432,1.2073,0.01536
1049,294.846,3.3916,1.71994,0.016384,0.42176,0.006272,0.005568,0.007936,0.017216,0.019712,1.20909,0.016
1050,306.129,3.2666,1.69232,0.016448,0.39584,0.006144,0.006144,0.008192,0.017568,0.019104,1.20765,0.015232
1051,293.578,3.40625,1.69027,0.016416,0.405984,0.006304,0.004096,0.008192,0.01808,0.018784,1.19709,0.015328
1052,320.702,3.11816,1.67571,0.016416,0.389152,0.006496,0.005216,0.007072,0.01824,0.018656,1.1991,0.01536
1053,300.867,3.32373,1.65616,0.016416,0.360416,0.00624,0.006048,0.008192,0.017408,0.019456,1.20624,0.015744
1054,312.243,3.20264,1.68182,0.01648,0.381088,0.00672,0.005696,0.007936,0.017088,0.02,1.21085,0.015968
1055,277.695,3.60107,1.66502,0.016384,0.382976,0.006144,0.006144,0.00816,0.01744,0.019168,1.19222,0.016384
1056,287.237,3.48145,1.65501,0.016416,0.37088,0.006112,0.006144,0.008192,0.016384,0.020032,1.19552,0.015328
1057,283.343,3.5293,1.67523,0.016384,0.374752,0.006176,0.006144,0.008,0.016576,0.020096,1.21075,0.016352
1058,312.815,3.19678,1.6855,0.016384,0.392448,0.006464,0.004544,0.008192,0.017824,0.01904,1.20422,0.016384
1059,302.243,3.30859,1.67565,0.016416,0.386848,0.006688,0.004224,0.008064,0.018208,0.018656,1.20144,0.015104
1060,280.586,3.56396,1.66016,0.016416,0.372704,0.007616,0.004672,0.008192,0.017856,0.019008,1.19792,0.015776
1061,306.816,3.25928,1.66883,0.016384,0.374368,0.00656,0.00512,0.0072,0.018272,0.01856,1.20627,0.016096
1062,272.268,3.67285,1.66502,0.016384,0.378656,0.006368,0.005344,0.006944,0.018304,0.01856,1.19808,0.016384
1063,305.489,3.27344,1.68816,0.016256,0.387776,0.006144,0.006144,0.008192,0.017792,0.019008,1.21197,0.01488
1064,263.171,3.7998,1.676,0.016544,0.387712,0.007456,0.004832,0.008192,0.018176,0.018688,1.19808,0.01632
1065,295.783,3.38086,1.6896,0.016416,0.406688,0.006848,0.004224,0.008192,0.018112,0.018752,1.1952,0.015168
1066,283.499,3.52734,1.67514,0.016416,0.391136,0.006176,0.006144,0.008128,0.016512,0.019616,1.19478,0.016224
1067,285.794,3.49902,1.68086,0.016384,0.394592,0.006816,0.00416,0.008128,0.017696,0.019168,1.19795,0.015968
1068,293.032,3.4126,1.67814,0.016544,0.386944,0.006848,0.004192,0.008192,0.0176,0.018944,1.2025,0.016384
1069,307.646,3.25049,1.66784,0.016416,0.37552,0.006144,0.0056,0.007936,0.017184,0.019456,1.2047,0.01488
1070,268.449,3.7251,1.69562,0.016608,0.40752,0.00624,0.006048,0.008192,0.017472,0.018912,1.19856,0.016064
1071,318.606,3.13867,1.66438,0.016416,0.374368,0.006528,0.005216,0.007072,0.018432,0.018432,1.20218,0.015744
1072,293.536,3.40674,1.65683,0.016384,0.370112,0.00672,0.00576,0.007968,0.016992,0.019744,1.19629,0.016864
1073,311.862,3.20654,1.64829,0.016352,0.360416,0.00624,0.00544,0.008,0.01728,0.020064,1.1985,0.016
1074,222.899,4.48633,2.56051,0.016256,1.27658,0.007584,0.004672,0.008192,0.018016,0.018848,1.19402,0.016352
1075,287.56,3.47754,1.6609,0.016,0.369024,0.00736,0.00432,0.007968,0.017216,0.018624,1.20403,0.016352
1076,263.85,3.79004,1.73008,0.016544,0.438304,0.007328,0.004832,0.008,0.016704,0.019616,1.20304,0.015712
1077,286.073,3.49561,1.6937,0.016384,0.38816,0.006848,0.004352,0.008192,0.017888,0.018976,1.21754,0.01536
1078,306.358,3.26416,1.78739,0.016384,0.48304,0.006496,0.005216,0.007264,0.01824,0.018432,1.21651,0.015808
1079,254.442,3.93018,1.74227,0.016352,0.454688,0.006592,0.00512,0.007168,0.018112,0.018752,1.19994,0.015552
1080,304.128,3.28809,1.68445,0.016448,0.394016,0.006272,0.006048,0.008032,0.01664,0.018464,1.20214,0.016384
1081,310.538,3.22021,1.6527,0.016416,0.364512,0.007296,0.004992,0.008192,0.018368,0.018496,1.19808,0.016352
1082,306.495,3.2627,1.6553,0.016384,0.370464,0.006848,0.00608,0.008032,0.017888,0.01904,1.19414,0.016416
1083,308.946,3.23682,1.68726,0.016352,0.39376,0.007648,0.00464,0.008192,0.017664,0.019072,1.20435,0.015584
1084,272.087,3.67529,1.66582,0.016512,0.377504,0.007296,0.004896,0.008,0.018304,0.018848,1.19939,0.015072
1085,298.151,3.354,1.672,0.016416,0.38912,0.006816,0.005504,0.008,0.01728,0.018496,1.19568,0.014688
1086,249.058,4.01514,1.68141,0.01744,0.38192,0.007808,0.005504,0.007168,0.018336,0.018528,1.20832,0.016384
1087,311.436,3.21094,1.66931,0.016416,0.387616,0.006144,0.005632,0.007968,0.01712,0.019648,1.19254,0.016224
1088,300.029,3.33301,1.66682,0.016384,0.37824,0.006784,0.004128,0.00816,0.017696,0.019136,1.20016,0.016128
1089,294.591,3.39453,1.66096,0.016416,0.376064,0.006848,0.005504,0.008,0.017248,0.019456,1.19638,0.01504
1090,300.69,3.32568,1.67155,0.016512,0.38256,0.006848,0.004384,0.008192,0.01744,0.018944,1.20061,0.016064
1091,247.224,4.04492,1.67734,0.016416,0.389088,0.006176,0.006112,0.008192,0.01776,0.020384,1.1984,0.014816
1092,335.298,2.98242,1.66067,0.016384,0.360448,0.00784,0.005504,0.007136,0.017984,0.01888,1.21037,0.016128
1093,325.648,3.0708,1.63747,0.01584,0.347744,0.006848,0.004352,0.008192,0.017792,0.019072,1.20189,0.015744
1094,295.058,3.38916,1.66342,0.016448,0.379776,0.006144,0.005824,0.007968,0.016928,0.019584,1.19488,0.015872
1095,328.626,3.04297,1.64522,0.01648,0.364544,0.006688,0.005696,0.007968,0.017088,0.019424,1.19251,0.014816
1096,293.789,3.40381,1.77978,0.015232,0.479008,0.006368,0.005536,0.007968,0.017216,0.019936,1.21251,0.016
1097,326.323,3.06445,1.64032,0.016384,0.355744,0.006752,0.005696,0.007968,0.017056,0.019968,1.1945,0.016256
1098,293.368,3.40869,1.71078,0.01648,0.420416,0.006176,0.006144,0.008032,0.017952,0.018688,1.20182,0.015072
1099,322.165,3.104,1.67526,0.016384,0.3784,0.006624,0.005728,0.007968,0.01808,0.019424,1.20627,0.016384
1100,318.012,3.14453,1.70819,0.016256,0.422112,0.00672,0.005696,0.007968,0.017056,0.019776,1.19654,0.016064
1101,304.943,3.2793,1.664,0.01664,0.366624,0.00688,0.005664,0.007968,0.017088,0.019872,1.20819,0.015072
1102,316.001,3.16455,1.65174,0.016576,0.3608,0.006464,0.005568,0.008,0.017152,0.018432,1.20365,0.015104
1103,317.421,3.15039,1.66237,0.016416,0.370656,0.007712,0.004608,0.00816,0.017632,0.019232,1.20218,0.015776
1104,306.266,3.26514,1.66576,0.016512,0.373312,0.006176,0.005536,0.008,0.017056,0.01856,1.20547,0.015136
1105,299.197,3.34229,1.68563,0.016448,0.391488,0.006208,0.006144,0.008,0.016736,0.019776,1.20477,0.016064
1106,275.306,3.63232,1.64874,0.016448,0.358848,0.006144,0.005728,0.008,0.016992,0.019456,1.20115,0.015968
1107,311.104,3.21436,1.67146,0.01648,0.370208,0.006784,0.005568,0.008,0.017152,0.020032,1.21251,0.01472
1108,305.034,3.27832,1.65664,0.015584,0.364576,0.006848,0.005504,0.007936,0.017376,0.019968,1.20269,0.01616
1109,289.716,3.45166,1.68573,0.016544,0.38864,0.006688,0.005696,0.007968,0.017056,0.019712,1.20704,0.016384
1110,263.374,3.79688,1.67117,0.016416,0.386784,0.0064,0.006048,0.008,0.016672,0.019968,1.1945,0.016384
1111,305.307,3.27539,1.66563,0.01648,0.383104,0.006528,0.005888,0.007968,0.016864,0.019968,1.19405,0.014784
1112,284.761,3.51172,1.68739,0.016384,0.387072,0.006144,0.005632,0.007968,0.01712,0.019712,1.21114,0.016224
1113,276.682,3.61426,1.66483,0.016384,0.380832,0.006272,0.006112,0.007968,0.017952,0.019136,1.19398,0.016192
1114,306.725,3.26025,1.65072,0.016384,0.361984,0.006656,0.005696,0.007968,0.017056,0.019744,1.20003,0.0152
1115,290.703,3.43994,1.6751,0.016384,0.380192,0.006848,0.005504,0.008032,0.017216,0.018432,1.20627,0.016224
1116,284.444,3.51562,1.67731,0.017664,0.387616,0.006368,0.005504,0.007968,0.017248,0.018464,1.2001,0.016384
1117,272.123,3.6748,1.66298,0.016384,0.37072,0.0072,0.004928,0.008,0.017856,0.01936,1.20214,0.016384
1118,226.724,4.41064,1.6832,0.01664,0.399072,0.006816,0.004096,0.008192,0.017728,0.019168,1.19549,0.016
1119,324.873,3.07812,1.66685,0.016384,0.372736,0.006144,0.005664,0.007968,0.017088,0.018432,1.20627,0.01616
1120,331.499,3.0166,1.64621,0.016064,0.352576,0.007488,0.0048,0.008032,0.016544,0.02,1.2047,0.016
1121,315.077,3.17383,1.66179,0.016384,0.371552,0.007904,0.005408,0.007168,0.018432,0.019712,1.20003,0.0152
1122,304.898,3.27979,1.65888,0.016448,0.372544,0.006272,0.005472,0.007968,0.017248,0.018464,1.19821,0.016256
1123,295.101,3.38867,1.7272,0.016416,0.433984,0.006944,0.005376,0.007008,0.0184,0.019712,1.20435,0.015008
1124,319.8,3.12695,1.66144,0.016544,0.374976,0.006304,0.005408,0.007936,0.017408,0.018528,1.19734,0.016992
1125,269.864,3.70557,1.66912,0.016416,0.378848,0.007296,0.004992,0.008192,0.01808,0.018848,1.20195,0.014496
1126,333.388,2.99951,1.6337,0.014464,0.352256,0.006144,0.006144,0.008192,0.016384,0.020064,1.19421,0.01584
1127,260.991,3.83154,1.66912,0.016416,0.384896,0.00624,0.006144,0.008,0.016576,0.019872,1.19632,0.014656
1128,308.666,3.23975,1.65565,0.016608,0.368992,0.0064,0.005984,0.008,0.016736,0.020192,1.19795,0.014784
1129,284.011,3.521,1.6671,0.016384,0.374016,0.00688,0.005504,0.007968,0.01728,0.02,1.20432,0.014752
1130,294.634,3.39404,1.66013,0.016384,0.364544,0.00752,0.004768,0.008192,0.01776,0.019104,1.20582,0.016032
1131,265.974,3.75977,1.68099,0.016448,0.384896,0.00624,0.006112,0.007968,0.018016,0.019072,1.20627,0.015968
1132,292.404,3.41992,1.65594,0.016384,0.367968,0.006848,0.004064,0.008192,0.01792,0.018848,1.19818,0.017536
1133,267.677,3.73584,1.67597,0.016288,0.375424,0.006208,0.006144,0.008032,0.01776,0.019264,1.21213,0.01472
1134,320,3.125,1.6425,0.016384,0.35584,0.006656,0.004256,0.008032,0.01808,0.018784,1.19805,0.016416
1135,296.296,3.375,1.67117,0.016384,0.376832,0.00624,0.006048,0.008192,0.017792,0.019104,1.20538,0.0152
1136,300.867,3.32373,1.68714,0.016384,0.393312,0.007264,0.005024,0.008192,0.017568,0.019072,1.20435,0.015968
1137,279.019,3.58398,1.66717,0.016224,0.388,0.007584,0.004704,0.008192,0.018432,0.019552,1.18877,0.015712
1138,322.927,3.09668,1.64979,0.016416,0.358368,0.006176,0.006112,0.008192,0.016448,0.019968,1.20202,0.016096
1139,298.891,3.3457,1.71075,0.016448,0.424544,0.007296,0.004992,0.008192,0.017536,0.019072,1.19779,0.01488
1140,235.348,4.24902,1.66784,0.016992,0.37888,0.007328,0.00496,0.008192,0.017632,0.0192,1.19942,0.015232
1141,240.828,4.15234,1.7087,0.016384,0.418464,0.00736,0.004864,0.007968,0.017888,0.019168,1.20179,0.014816
1142,279.629,3.57617,1.68698,0.017536,0.385664,0.0064,0.005952,0.007968,0.0168,0.018432,1.21242,0.015808
1143,303.318,3.29688,1.66189,0.015456,0.374624,0.007744,0.004544,0.008192,0.01776,0.019072,1.19811,0.016384
1144,307,3.25732,1.64822,0.016384,0.362496,0.006144,0.00576,0.007968,0.016992,0.02,1.19651,0.015968
1145,279.438,3.57861,1.66806,0.015328,0.382272,0.006848,0.005536,0.008,0.017184,0.01952,1.19699,0.016384
1146,302.065,3.31055,1.6704,0.016384,0.387072,0.006144,0.005856,0.007968,0.016896,0.020032,1.19405,0.016
1147,256.128,3.9043,1.68483,0.016384,0.395104,0.006304,0.006048,0.007968,0.016704,0.020448,1.20016,0.015712
1148,283.186,3.53125,1.71117,0.016384,0.4096,0.007232,0.004864,0.008064,0.018112,0.019072,1.21181,0.016032
1149,277.507,3.60352,1.66662,0.016416,0.378144,0.006848,0.004096,0.008192,0.018048,0.018816,1.20013,0.015936
1150,294.337,3.39746,1.65683,0.016384,0.370208,0.006624,0.004096,0.008224,0.018432,0.01952,1.19661,0.016736
1151,316.049,3.16406,1.66618,0.016416,0.374752,0.00752,0.004768,0.008064,0.018016,0.018976,1.20192,0.015744
1152,292.363,3.42041,1.69014,0.016576,0.391008,0.006656,0.005184,0.007104,0.018272,0.018592,1.21037,0.016384
1153,297.978,3.35596,1.66019,0.01744,0.369216,0.00656,0.005952,0.007936,0.016832,0.019744,1.20061,0.015904
1154,276.906,3.61133,1.67366,0.016608,0.388992,0.00672,0.005696,0.008,0.017024,0.018432,1.19603,0.01616
1155,294.422,3.39648,1.66365,0.01536,0.378848,0.00768,0.004608,0.00944,0.017184,0.019616,1.19485,0.016064
1156,306.587,3.26172,1.64832,0.016416,0.364096,0.00656,0.005792,0.008,0.016928,0.018432,1.19603,0.016064
1157,266.806,3.74805,1.67197,0.016384,0.383776,0.0072,0.005088,0.008192,0.017792,0.019072,1.19914,0.015328
1158,295.228,3.38721,1.64045,0.016384,0.356288,0.006208,0.005504,0.015008,0.017792,0.01904,1.18784,0.016384
1159,285.874,3.49805,1.65782,0.016544,0.375584,0.007232,0.005056,0.008192,0.017792,0.019072,1.1935,0.014848
1160,300.117,3.33203,1.64454,0.016384,0.366592,0.007424,0.004864,0.008032,0.016544,0.020064,1.18982,0.014816
1161,275.565,3.62891,1.66925,0.016416,0.386336,0.006848,0.005536,0.008,0.017216,0.018496,1.19542,0.014976
1162,295.228,3.38721,1.71827,0.016384,0.413696,0.006144,0.006144,0.008,0.016576,0.019744,1.2152,0.016384
1163,285.555,3.50195,1.65552,0.016448,0.381184,0.006656,0.005696,0.007968,0.017056,0.019808,1.18442,0.016288
1164,326.427,3.06348,1.64506,0.016512,0.371072,0.006144,0.005856,0.008,0.016864,0.018592,1.18563,0.016384
1165,280.702,3.5625,1.6839,0.016384,0.393664,0.006208,0.005504,0.007936,0.01728,0.020352,1.20029,0.016288
1166,266.216,3.75635,1.66278,0.016384,0.376704,0.006272,0.00544,0.008288,0.016992,0.019584,1.19693,0.016192
1167,281.01,3.55859,1.66451,0.016224,0.378368,0.006848,0.004096,0.008192,0.01792,0.018944,1.19808,0.01584
1168,330.963,3.02148,1.63635,0.016384,0.350208,0.00784,0.005504,0.007136,0.018368,0.018496,1.19738,0.01504
1169,262.161,3.81445,1.68144,0.016384,0.401024,0.006528,0.005536,0.007936,0.01728,0.0184,1.19357,0.014784
1170,314.4,3.18066,1.6496,0.016416,0.366688,0.006848,0.004192,0.008192,0.017856,0.019008,1.19504,0.01536
1171,258.717,3.86523,1.68141,0.016384,0.391168,0.007904,0.005504,0.007072,0.018272,0.018592,1.20141,0.015104
1172,293.578,3.40625,1.65818,0.016448,0.372672,0.006144,0.005632,0.007968,0.01712,0.018432,1.19773,0.016032
1173,293.578,3.40625,1.67571,0.016288,0.397824,0.007712,0.004576,0.008192,0.017856,0.019008,1.18931,0.014944
1174,323.743,3.08887,1.6425,0.016384,0.366496,0.00624,0.006144,0.007968,0.017696,0.019264,1.18595,0.016352
1175,283.46,3.52783,1.69229,0.016512,0.407488,0.006848,0.005184,0.007104,0.018272,0.018592,1.19603,0.016256
1176,327.418,3.0542,1.67117,0.016416,0.362464,0.007584,0.004704,0.008192,0.01808,0.018784,1.21856,0.016384
1177,273.833,3.65186,1.67731,0.016544,0.379328,0.006144,0.006144,0.008064,0.016512,0.02032,1.20848,0.015776
1178,322.825,3.09766,1.65274,0.016384,0.368352,0.006432,0.005312,0.006976,0.017888,0.018976,1.19747,0.014944
1179,260.262,3.84229,1.69648,0.016384,0.405952,0.006432,0.00528,0.007008,0.018432,0.019648,1.20291,0.014432
1180,301.176,3.32031,1.67962,0.016384,0.39552,0.007488,0.004832,0.00816,0.017888,0.018976,1.19398,0.016384
1181,250.214,3.99658,1.88909,0.016608,0.60624,0.006688,0.005664,0.008096,0.01696,0.018432,1.19558,0.014816
1182,295.997,3.37842,1.67235,0.016384,0.385024,0.00736,0.004928,0.008064,0.016512,0.019456,1.1983,0.01632
1183,247.792,4.03564,1.66342,0.016416,0.375424,0.007872,0.004416,0.008192,0.017632,0.0192,1.19811,0.01616
1184,289.757,3.45117,1.67613,0.016448,0.387872,0.007264,0.004864,0.008,0.016736,0.019808,1.19875,0.016384
1185,310.115,3.22461,1.65693,0.01632,0.373952,0.006976,0.005504,0.006944,0.01824,0.018624,1.19504,0.015328
