,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1050,586.399,1.70532,0.22784,0.005952,0.180928,0.005216,0.004896,0.00528,0.020768,0.0048
1051,456.735,2.18945,0.206752,0.006144,0.157696,0.006144,0.004096,0.006144,0.02048,0.006048
1052,575.281,1.73828,0.195808,0.006144,0.147488,0.005952,0.004256,0.005856,0.020768,0.005344
1053,595.695,1.67871,0.186272,0.006144,0.137216,0.006016,0.004224,0.00592,0.020704,0.006048
1054,543.813,1.83887,0.20512,0.004736,0.157696,0.005856,0.004384,0.005728,0.020896,0.005824
1055,405.705,2.46484,0.19584,0.006144,0.146592,0.00496,0.00592,0.00544,0.021408,0.005376
1056,561.711,1.78027,0.184672,0.0056,0.136128,0.006144,0.004096,0.00608,0.020544,0.00608
1057,518.744,1.92773,0.218784,0.006144,0.169984,0.005984,0.004256,0.005856,0.020768,0.005792
1058,458.268,2.18213,0.204704,0.005664,0.15728,0.004896,0.00432,0.00592,0.020704,0.00592
1059,619.667,1.61377,0.186016,0.005632,0.137728,0.005792,0.004448,0.005696,0.020928,0.005792
1060,618.638,1.61646,0.190464,0.006176,0.142432,0.004992,0.005376,0.004864,0.021856,0.004768
1061,574.232,1.74146,0.219136,0.00592,0.171488,0.004864,0.005472,0.004768,0.022048,0.004576
1062,438.591,2.28003,0.189792,0.006144,0.141312,0.005536,0.004704,0.00544,0.021184,0.005472
1063,419.2,2.3855,0.212032,0.006144,0.16368,0.005536,0.004832,0.005312,0.021312,0.005216
1064,548.62,1.82275,0.217728,0.004928,0.170016,0.006016,0.004192,0.006016,0.020608,0.005952
1065,483.076,2.07007,0.239488,0.006144,0.190464,0.006144,0.005184,0.005056,0.020512,0.005984
1066,646.261,1.54736,0.201248,0.005696,0.1544,0.004288,0.00544,0.0048,0.02048,0.006144
1067,593.795,1.68408,0.204,0.006144,0.155648,0.0056,0.00464,0.005536,0.021088,0.005344
1068,581.323,1.72021,0.219872,0.0048,0.173568,0.004608,0.005728,0.004512,0.02176,0.004896
1069,444.782,2.24829,0.190912,0.005792,0.143872,0.005504,0.004832,0.005312,0.021024,0.004576
1070,612.99,1.63135,0.190464,0.005664,0.143744,0.004192,0.005536,0.004704,0.021504,0.00512
1071,523.986,1.90845,0.237568,0.006144,0.18992,0.00464,0.005696,0.004544,0.02176,0.004864
1072,446.479,2.23975,0.237376,0.006144,0.18976,0.0048,0.005536,0.004704,0.02048,0.005952
1073,325.959,3.06787,0.196736,0.005568,0.149312,0.005088,0.00528,0.00496,0.02048,0.006048
1074,692.009,1.44507,0.188416,0.005856,0.1416,0.005472,0.004768,0.005344,0.020608,0.004768
1075,558.19,1.7915,0.221184,0.006144,0.173408,0.004768,0.005568,0.004672,0.021664,0.00496
1076,537.815,1.85938,0.188672,0.005632,0.141152,0.005088,0.005248,0.004992,0.02048,0.00608
1077,415.711,2.40552,0.406912,0.005504,0.35904,0.005792,0.004448,0.005696,0.020928,0.005504
1078,662.14,1.51025,0.205952,0.006016,0.159104,0.004864,0.004096,0.006144,0.02048,0.005248
1079,369.342,2.70752,0.291904,0.006144,0.243712,0.005856,0.004384,0.006048,0.020544,0.005216
1080,557.203,1.79468,0.198176,0.006176,0.150688,0.004928,0.00544,0.0048,0.02048,0.005664
1081,664.504,1.50488,0.192512,0.006144,0.145216,0.005504,0.004864,0.005312,0.020576,0.004896
1082,644.126,1.55249,0.187488,0.006144,0.140832,0.004576,0.005152,0.005088,0.02048,0.005216
1083,450.506,2.21973,0.192512,0.006144,0.145248,0.005504,0.004832,0.00528,0.02064,0.004864
1084,664.396,1.50513,0.188096,0.00576,0.140256,0.006144,0.004096,0.00608,0.02048,0.00528
1085,704.628,1.41919,0.184416,0.004736,0.138272,0.005088,0.005312,0.004928,0.02048,0.0056
1086,536.055,1.86548,0.414848,0.0056,0.36704,0.005504,0.004832,0.005984,0.02064,0.005248
1087,566.45,1.76538,0.46512,0.006528,0.415744,0.006144,0.004096,0.006144,0.02048,0.005984
1088,544.608,1.83618,0.4064,0.0048,0.360448,0.005728,0.004512,0.005568,0.020928,0.004416
1089,570.633,1.75244,0.408096,0.00464,0.36176,0.004832,0.005536,0.005888,0.020832,0.004608
1090,483.304,2.06909,0.44032,0.006144,0.39264,0.004672,0.006144,0.005504,0.020672,0.004544
1091,460.018,2.17383,0.465024,0.007136,0.415744,0.005888,0.004352,0.005888,0.020736,0.00528
1092,542.086,1.84473,0.19424,0.00576,0.147104,0.004832,0.005504,0.004736,0.02048,0.005824
1093,525.87,1.90161,0.202048,0.0056,0.15424,0.006112,0.004096,0.006144,0.02048,0.005376
1094,395.787,2.52661,0.193376,0.004928,0.147456,0.005696,0.004544,0.005664,0.020512,0.004576
1095,612.532,1.63257,0.187296,0.005024,0.141312,0.005984,0.004256,0.005856,0.020608,0.004256
1096,581.075,1.72095,0.334208,0.005664,0.287552,0.005536,0.004736,0.005408,0.020512,0.0048
1097,643.317,1.55444,0.205088,0.005632,0.158336,0.005952,0.004256,0.005888,0.02064,0.004384
1098,374.817,2.66797,0.246272,0.005632,0.19968,0.005952,0.004288,0.005792,0.020416,0.004512
1099,609.796,1.63989,0.202752,0.006144,0.15552,0.005536,0.004832,0.005312,0.020512,0.004896
1100,615.107,1.62573,0.21104,0.006144,0.16384,0.00608,0.00416,0.005952,0.02048,0.004384
1101,550.39,1.81689,0.25264,0.004832,0.20672,0.005536,0.004832,0.005344,0.020544,0.004832
1102,623.915,1.60278,0.180224,0.006144,0.133152,0.00544,0.004768,0.005376,0.0192,0.006144
1103,577.878,1.73047,0.186368,0.006176,0.138272,0.005056,0.00528,0.00496,0.02048,0.006144
1104,569.363,1.75635,0.190016,0.005536,0.143232,0.004896,0.005472,0.004768,0.02048,0.005632
1105,457.756,2.18457,0.247808,0.005792,0.201056,0.005568,0.004672,0.005376,0.020416,0.004928
1106,680.399,1.46973,0.186528,0.005824,0.140768,0.00512,0.00544,0.0048,0.020128,0.004448
1107,542.445,1.84351,0.188384,0.005728,0.141376,0.005536,0.004832,0.00432,0.02048,0.006112
1108,686.903,1.45581,0.180928,0.005888,0.134944,0.005088,0.005248,0.004992,0.020352,0.004416
1109,514.702,1.94287,0.480672,0.00784,0.430464,0.006112,0.005184,0.005056,0.02048,0.005536
1110,480.019,2.08325,0.195104,0.0048,0.14944,0.00416,0.005568,0.004672,0.02048,0.005984
1111,623.155,1.60474,0.189888,0.005664,0.142976,0.00496,0.005408,0.004832,0.02048,0.005568
1112,574.071,1.74194,0.20336,0.00672,0.15568,0.006144,0.004096,0.006112,0.020128,0.00448
1113,439.391,2.27588,0.206848,0.006144,0.159744,0.005856,0.004384,0.00576,0.020416,0.004544
1114,638.305,1.56665,0.190752,0.0056,0.144192,0.006144,0.004096,0.005984,0.018656,0.00608
1115,580.088,1.72388,0.19184,0.006144,0.14336,0.006144,0.004096,0.006144,0.02048,0.005472
1116,601.999,1.66113,0.200064,0.00592,0.152832,0.005088,0.00528,0.00496,0.02048,0.005504
1117,502.7,1.98926,0.195616,0.006144,0.147456,0.006144,0.004096,0.006144,0.020416,0.005216
1118,539.089,1.85498,0.190496,0.006144,0.14336,0.005664,0.004576,0.005536,0.020192,0.005024
1119,622.209,1.60718,0.188224,0.004672,0.142432,0.005024,0.005344,0.004896,0.02048,0.005376
1120,556.522,1.79688,0.21776,0.004768,0.171968,0.005536,0.004768,0.005312,0.020384,0.005024
1121,418.728,2.38818,0.189728,0.005664,0.14192,0.006144,0.005184,0.005056,0.02048,0.00528
1122,624.01,1.60254,0.198656,0.005952,0.152896,0.004992,0.004096,0.006016,0.019648,0.005056
1123,580.499,1.72266,0.187872,0.005568,0.140224,0.006144,0.004096,0.006144,0.02048,0.005216
1124,510.469,1.95898,0.327616,0.006144,0.28032,0.005536,0.0048,0.00528,0.019456,0.00608
1125,476.39,2.09912,0.18432,0.006144,0.137216,0.005952,0.004288,0.00592,0.02016,0.00464
1126,675.462,1.48047,0.195808,0.006144,0.149344,0.004256,0.005504,0.004736,0.02048,0.005344
1127,497.389,2.0105,0.201504,0.004896,0.15568,0.005824,0.004384,0.00576,0.020352,0.004608
1128,421.877,2.37036,0.293664,0.004896,0.237344,0.01632,0.004384,0.00576,0.02032,0.00464
1129,491.717,2.03369,0.280576,0.006048,0.221312,0.006112,0.005408,0.015072,0.02048,0.006144
1130,586.148,1.70605,0.208544,0.006144,0.161792,0.005408,0.0048,0.00528,0.019328,0.005792
1131,514.702,1.94287,0.204896,0.0056,0.158336,0.004224,0.005664,0.004448,0.02048,0.006144
1132,525.802,1.90186,0.18432,0.005536,0.137824,0.005792,0.004448,0.005696,0.020096,0.004928
1133,693.649,1.44165,0.179552,0.006016,0.132416,0.004928,0.00544,0.0048,0.02048,0.005472
1134,396.592,2.52148,0.39792,0.004768,0.35424,0.005152,0.004672,0.004512,0.020064,0.004512
1135,297.631,3.35986,0.18432,0.006144,0.137216,0.006112,0.004128,0.006016,0.01872,0.005984
1136,545.116,1.83447,0.182464,0.005664,0.135584,0.004576,0.005792,0.004448,0.02048,0.00592
1137,649.334,1.54004,0.180128,0.00592,0.132992,0.005504,0.004832,0.004352,0.02048,0.006048
1138,590.202,1.69434,0.235456,0.006144,0.188416,0.005344,0.004832,0.00528,0.01936,0.00608
1139,482.677,2.07178,0.190464,0.006144,0.14336,0.0056,0.00464,0.006112,0.02032,0.004288
1140,570.792,1.75195,0.182624,0.0056,0.136032,0.006144,0.004096,0.006112,0.020096,0.004544
1141,735.368,1.35986,0.180768,0.005728,0.13408,0.005728,0.004512,0.005664,0.020288,0.004768
1142,567.156,1.76318,0.230592,0.006144,0.182272,0.00592,0.00432,0.005856,0.020544,0.005536
1143,456.786,2.18921,0.194944,0.006656,0.146848,0.004704,0.005632,0.004608,0.02048,0.006016
1144,561.557,1.78076,0.402784,0.005344,0.355232,0.006112,0.004096,0.006144,0.02048,0.005376
1145,526.343,1.8999,0.412544,0.005024,0.366336,0.005504,0.004832,0.00528,0.019456,0.006112
1146,452.647,2.20923,0.192128,0.005856,0.145696,0.005184,0.004832,0.00432,0.02048,0.00576
1147,719.227,1.39038,0.183488,0.006112,0.136352,0.004992,0.005376,0.004864,0.02048,0.005312
1148,684.95,1.45996,0.184416,0.0056,0.137856,0.005728,0.004512,0.005568,0.020224,0.004928
1149,730.515,1.3689,0.190464,0.00576,0.143584,0.005536,0.004832,0.005312,0.020384,0.005056
1150,513.348,1.948,0.4608,0.006144,0.413408,0.005504,0.005024,0.005792,0.020544,0.004384
1151,656.515,1.52319,0.18304,0.004864,0.137216,0.006144,0.004096,0.006144,0.020384,0.004192
1152,501.469,1.99414,0.194752,0.0056,0.14816,0.005504,0.004768,0.005344,0.019232,0.006144
1153,669.281,1.49414,0.206848,0.006144,0.141312,0.006144,0.004096,0.006048,0.03696,0.006144
1154,463.926,2.15552,0.245824,0.0056,0.199296,0.00544,0.00464,0.004384,0.020352,0.006112
1155,441.903,2.26294,0.400352,0.006112,0.353088,0.005504,0.004864,0.005312,0.020704,0.004768
1156,645.039,1.55029,0.17504,0.005056,0.129056,0.005824,0.004384,0.005728,0.02032,0.004672
1157,600.939,1.66406,0.190592,0.006144,0.14336,0.006144,0.004096,0.006144,0.02032,0.004384
1158,529.815,1.88745,0.190688,0.005088,0.144864,0.00464,0.00544,0.0048,0.02048,0.005376
1159,611.983,1.63403,0.180224,0.005664,0.133632,0.005888,0.00432,0.005824,0.020288,0.004608
1160,504.496,1.98218,0.180224,0.00576,0.133504,0.00608,0.00416,0.005984,0.020192,0.004544
1161,635.137,1.57446,0.213024,0.00592,0.166112,0.006144,0.004096,0.006112,0.02032,0.00432
1162,623.63,1.60352,0.182976,0.0048,0.137216,0.005728,0.004512,0.005568,0.020416,0.004736
1163,688.288,1.45288,0.18432,0.00752,0.135744,0.005536,0.0048,0.005312,0.019296,0.006112
1164,710.618,1.40723,0.182912,0.006592,0.135168,0.006144,0.00512,0.00512,0.020384,0.004384
1165,651.089,1.53589,0.177312,0.006144,0.129024,0.006144,0.005216,0.005024,0.02048,0.00528
1166,647.077,1.54541,0.221184,0.006144,0.174112,0.005696,0.004512,0.005664,0.02032,0.004736
1167,507.622,1.96997,0.630784,0.006016,0.583808,0.005856,0.004384,0.005888,0.020576,0.004256
1168,664.504,1.50488,0.177792,0.005856,0.130912,0.004704,0.005632,0.004608,0.02048,0.0056
1169,496.967,2.01221,0.401248,0.005728,0.354368,0.005504,0.004832,0.004352,0.02048,0.005984
1170,375.092,2.66602,0.30944,0.006144,0.263552,0.004736,0.004096,0.006144,0.020384,0.004384
1171,591.053,1.69189,0.397504,0.005664,0.35088,0.005984,0.004256,0.00592,0.020416,0.004384
1172,559.563,1.78711,0.395072,0.004864,0.34816,0.006144,0.004096,0.006144,0.02048,0.005184
1173,606.905,1.64771,0.184416,0.005696,0.137728,0.005504,0.004832,0.005312,0.019264,0.00608
1174,593.968,1.68359,0.2072,0.006496,0.159744,0.005856,0.004384,0.00576,0.020256,0.004704
1175,595.435,1.67944,0.176128,0.006144,0.129024,0.006144,0.004096,0.006112,0.020192,0.004416
1176,620.324,1.61206,0.174624,0.006304,0.128512,0.004992,0.005376,0.004864,0.020032,0.004544
1177,610.796,1.63721,0.182688,0.004608,0.136928,0.005504,0.004832,0.004288,0.02048,0.006048
1178,294.995,3.38989,0.308768,0.007392,0.250816,0.00512,0.005088,0.005824,0.028864,0.005664
1179,583.559,1.71362,0.214688,0.00576,0.16768,0.004736,0.005632,0.004608,0.02048,0.005792
1180,591.139,1.69165,0.188192,0.005728,0.141408,0.004672,0.005696,0.004576,0.020448,0.005664
1181,349.012,2.86523,0.236608,0.00512,0.190464,0.006112,0.004128,0.006016,0.020384,0.004384
1182,722.144,1.38477,0.178176,0.006144,0.13216,0.004928,0.004224,0.006112,0.020128,0.00448
1183,720.873,1.38721,0.174912,0.005024,0.128896,0.006144,0.004096,0.006048,0.020288,0.004416
1184,613.449,1.63013,0.226272,0.005088,0.180224,0.00608,0.00416,0.005952,0.020288,0.00448
1185,484.676,2.06323,0.242272,0.004896,0.19584,0.004864,0.005792,0.00448,0.020448,0.005952
1186,410.298,2.43726,0.44912,0.004608,0.403328,0.005536,0.004832,0.005952,0.02048,0.004384
1187,631.709,1.58301,0.218944,0.005824,0.172352,0.005568,0.004672,0.005472,0.019104,0.005952
1188,517.956,1.93066,0.255968,0.006144,0.208736,0.005504,0.0048,0.005312,0.01936,0.006112
1189,496.786,2.01294,0.630432,0.005856,0.583264,0.0048,0.005536,0.004704,0.02048,0.005792
1190,566.059,1.7666,0.397376,0.005984,0.350368,0.005504,0.004736,0.006112,0.020288,0.004384
1191,575.604,1.7373,0.415808,0.005376,0.369248,0.005536,0.004832,0.00528,0.020512,0.005024
1192,515.869,1.93848,0.213792,0.004896,0.167936,0.0056,0.00464,0.005536,0.02016,0.005024
1193,690.842,1.44751,0.173984,0.005856,0.126752,0.00464,0.005728,0.004512,0.02048,0.006016
1194,615.94,1.62354,0.401152,0.005504,0.352896,0.006144,0.0056,0.00464,0.02048,0.005888
1195,434.036,2.30396,0.202752,0.005696,0.156032,0.005504,0.0048,0.005472,0.02032,0.004928
1196,477.334,2.09497,0.196544,0.006144,0.149408,0.005504,0.004832,0.005312,0.019264,0.00608
1197,536.899,1.86255,0.188448,0.005568,0.141856,0.005504,0.0048,0.005408,0.020288,0.005024
1198,555.616,1.7998,0.17984,0.005728,0.133504,0.005632,0.00464,0.005504,0.019104,0.005728
1199,693.649,1.44165,0.202688,0.00608,0.155328,0.005536,0.004832,0.004352,0.02048,0.00608
1200,607.085,1.64722,0.20272,0.006144,0.155424,0.005536,0.004832,0.00528,0.019392,0.006112
1201,692.828,1.44336,0.178144,0.005728,0.131296,0.005504,0.004864,0.00528,0.019456,0.006016
1202,610.705,1.63745,0.403456,0.006144,0.356032,0.005504,0.005056,0.00576,0.020512,0.004448
1203,402.239,2.48608,0.48496,0.004512,0.440256,0.00416,0.005632,0.004608,0.02048,0.005312
1204,538.168,1.85815,0.193408,0.004992,0.147456,0.005792,0.004448,0.005664,0.020192,0.004864
1205,618.638,1.61646,0.190464,0.006144,0.143264,0.005504,0.004832,0.005312,0.02032,0.005088
1206,546.498,1.82983,0.19312,0.004768,0.148544,0.004896,0.00416,0.006016,0.020128,0.004608
1207,429.035,2.33081,0.260096,0.005728,0.199072,0.005536,0.004704,0.01984,0.020256,0.00496
1208,493.494,2.02637,0.262688,0.0056,0.215776,0.005504,0.004864,0.00528,0.02128,0.004384
1209,589.522,1.69629,0.19456,0.005792,0.147392,0.004512,0.005856,0.0056,0.019296,0.006112
1210,562.792,1.77686,0.202272,0.006144,0.155648,0.004096,0.00576,0.00448,0.02048,0.005664
1211,380.917,2.62524,0.649216,0.00736,0.600896,0.006016,0.004224,0.005952,0.020384,0.004384
1212,572.227,1.74756,0.190464,0.00608,0.14336,0.005536,0.004768,0.005344,0.02032,0.005056
1213,690.027,1.44922,0.206656,0.006144,0.158912,0.004928,0.00544,0.0048,0.02048,0.005952
1214,628.028,1.59229,0.186592,0.0056,0.141248,0.004896,0.004128,0.005984,0.020288,0.004448
1215,590.032,1.69482,0.221184,0.006144,0.17408,0.005856,0.004384,0.00576,0.020256,0.004704
1216,458.012,2.18335,0.188416,0.006144,0.141344,0.006112,0.004096,0.006112,0.02,0.004608
1217,703.297,1.42188,0.183872,0.00592,0.136736,0.0048,0.005568,0.004672,0.02048,0.005696
1218,533.194,1.87549,0.240992,0.005952,0.194656,0.004192,0.005568,0.004672,0.02048,0.005472
1219,455.111,2.19727,0.187808,0.005984,0.1408,0.004768,0.0056,0.00464,0.02048,0.005536
1220,698.499,1.43164,0.182848,0.005696,0.135904,0.005504,0.004928,0.005312,0.01936,0.006144
1221,542.373,1.84375,0.231424,0.005984,0.184416,0.005536,0.004768,0.005312,0.02032,0.005088
1222,554.413,1.80371,0.242688,0.006144,0.195936,0.004768,0.004096,0.006144,0.020416,0.005184
1223,484.104,2.06567,0.630912,0.004896,0.58368,0.006144,0.004096,0.006144,0.02048,0.005472
1224,608.347,1.6438,0.401408,0.006144,0.354144,0.005536,0.004832,0.005312,0.020544,0.004896
1225,502.022,1.99194,0.401024,0.004448,0.355392,0.005056,0.005312,0.004928,0.02048,0.005408
1226,589.777,1.69556,0.240704,0.005824,0.194304,0.004704,0.004064,0.006144,0.020448,0.005216
1227,665.8,1.50195,0.179072,0.00496,0.13312,0.005984,0.004256,0.005888,0.02032,0.004544
1228,758.238,1.31885,0.179616,0.006144,0.132384,0.004832,0.005536,0.004704,0.02048,0.005536
1229,484.562,2.06372,0.4,0.004736,0.353856,0.004544,0.005824,0.004416,0.02048,0.006144
1230,516.976,1.93433,0.251904,0.004768,0.2064,0.004544,0.005344,0.004896,0.02048,0.005472
1231,539.16,1.85474,0.403584,0.00496,0.356352,0.006144,0.005216,0.005024,0.02048,0.005408
1232,643.317,1.55444,0.183136,0.00496,0.137216,0.006016,0.004224,0.00592,0.020288,0.004512
1233,635.137,1.57446,0.198688,0.005728,0.13616,0.005984,0.004224,0.02048,0.02048,0.005632
1234,466.621,2.14307,0.228832,0.005568,0.183008,0.004288,0.005536,0.004704,0.020448,0.00528
1235,558.342,1.79102,0.18048,0.005664,0.133792,0.005536,0.004768,0.005408,0.020384,0.004928
1236,665.8,1.50195,0.187584,0.005888,0.139648,0.006112,0.004096,0.006112,0.020512,0.005216
1237,555.917,1.79883,0.223328,0.005984,0.17504,0.006144,0.004096,0.006144,0.02048,0.00544
1238,360.786,2.77173,0.28672,0.0056,0.24016,0.005824,0.004416,0.005728,0.020096,0.004896
1239,460.846,2.16992,0.199808,0.005024,0.1536,0.005952,0.004288,0.006144,0.020416,0.004384
1240,650.882,1.53638,0.186592,0.0056,0.139904,0.006144,0.005152,0.005088,0.020288,0.004416
1241,560.328,1.78467,0.204352,0.005696,0.1576,0.00464,0.005696,0.004544,0.02048,0.005696
1242,487.677,2.05054,0.632832,0.006144,0.58368,0.006144,0.005824,0.00464,0.021344,0.005056
1243,539.942,1.85205,0.179808,0.006176,0.132544,0.00464,0.005728,0.004512,0.02048,0.005728
1244,533.472,1.87451,0.420704,0.00496,0.374368,0.004512,0.005856,0.004384,0.02048,0.006144
1245,521.916,1.91602,0.243648,0.00528,0.195552,0.006144,0.005152,0.005088,0.02048,0.005952
1246,482.905,2.0708,0.417792,0.005856,0.37088,0.005536,0.004832,0.005984,0.02048,0.004224
1247,666.016,1.50146,0.18256,0.00624,0.13536,0.006144,0.004096,0.005984,0.020032,0.004704
1248,584.391,1.71118,0.194464,0.00784,0.145376,0.005504,0.004832,0.004384,0.02048,0.006048
1249,527.088,1.89722,0.234144,0.004768,0.188416,0.006144,0.004096,0.00608,0.020352,0.004288
1250,544.608,1.83618,0.19456,0.007296,0.146304,0.005568,0.004672,0.005472,0.020448,0.0048
1251,382.197,2.61646,0.27232,0.006144,0.22496,0.005504,0.0048,0.004352,0.02048,0.00608
1252,552.468,1.81006,0.192512,0.006016,0.143488,0.006144,0.0056,0.00464,0.02048,0.006144
1253,560.482,1.78418,0.404992,0.005472,0.358176,0.004992,0.005344,0.004928,0.020448,0.005632
1254,543.308,1.84058,0.190464,0.005888,0.14352,0.004192,0.00608,0.00528,0.01936,0.006144
1255,552.319,1.81055,0.217696,0.004704,0.172032,0.006048,0.004192,0.00592,0.02032,0.00448
1256,460.07,2.17358,0.2048,0.006144,0.157728,0.005824,0.004384,0.005824,0.02032,0.004576
1257,626.683,1.5957,0.198624,0.006144,0.15152,0.005504,0.004768,0.005344,0.019232,0.006112
1258,644.633,1.55127,0.182336,0.005952,0.136704,0.0048,0.004096,0.006144,0.020256,0.004384
1259,601.468,1.6626,0.189472,0.006144,0.142368,0.005088,0.005248,0.004992,0.020448,0.005184
1260,382.768,2.61255,0.206496,0.005632,0.159872,0.004832,0.005536,0.004704,0.02048,0.00544
1261,606.725,1.64819,0.218944,0.006144,0.171616,0.004512,0.005856,0.004384,0.02048,0.005952
1262,651.192,1.53564,0.196896,0.005728,0.151296,0.004768,0.004096,0.006144,0.020384,0.00448
1263,584.809,1.70996,0.212672,0.005696,0.165824,0.004896,0.005472,0.004768,0.02048,0.005536
1264,475.229,2.10425,0.20896,0.005824,0.162112,0.006144,0.004096,0.006144,0.020224,0.004416
1265,663.75,1.50659,0.198656,0.00608,0.151648,0.006048,0.00416,0.005952,0.020288,0.00448
1266,612.99,1.63135,0.196,0.006112,0.149536,0.00512,0.004832,0.004384,0.02048,0.005536
1267,561.789,1.78003,0.202816,0.0056,0.156256,0.005792,0.004416,0.005728,0.020352,0.004672
1268,424.412,2.3562,0.220032,0.004992,0.17408,0.005856,0.004384,0.00576,0.020288,0.004672
1269,627.451,1.59375,0.191072,0.004704,0.145408,0.005856,0.004384,0.00576,0.020288,0.004672
1270,732.606,1.36499,0.179872,0.006176,0.13312,0.004224,0.0056,0.004512,0.02048,0.00576
1271,556.219,1.79785,0.41104,0.005536,0.363168,0.006144,0.005152,0.005088,0.02048,0.005472
1272,469.187,2.13135,0.637664,0.004864,0.591296,0.004672,0.005696,0.00464,0.020384,0.006112
1273,577.145,1.73267,0.177952,0.004096,0.131072,0.006048,0.005376,0.00496,0.02048,0.00592
1274,533.82,1.87329,0.411648,0.006144,0.362528,0.006112,0.005888,0.004352,0.02048,0.006144
1275,451.898,2.21289,0.264192,0.006144,0.217088,0.005664,0.004576,0.005536,0.02016,0.005024
1276,614.185,1.62817,0.18432,0.005696,0.137664,0.006144,0.004096,0.00608,0.02032,0.00432
1277,488.084,2.04883,0.202752,0.006144,0.155392,0.005408,0.004832,0.004352,0.02048,0.006144
1278,613.449,1.63013,0.196096,0.006144,0.149504,0.004096,0.005728,0.004512,0.02048,0.005632
1279,420.793,2.37646,0.194752,0.005632,0.14816,0.00608,0.00416,0.006016,0.020256,0.004448
1280,714.336,1.3999,0.178784,0.004704,0.13312,0.005952,0.004288,0.005856,0.020096,0.004768
1281,510.469,1.95898,0.229312,0.006144,0.182144,0.005536,0.004832,0.00528,0.019296,0.00608
1282,596.824,1.67554,0.221184,0.006144,0.17408,0.005792,0.004448,0.005696,0.020128,0.004896
1283,493.791,2.02515,0.202496,0.006144,0.155232,0.004512,0.005856,0.004384,0.02048,0.005888
1284,530.501,1.88501,0.201184,0.0056,0.154624,0.0056,0.00464,0.005504,0.020288,0.004928
1285,481.203,2.07812,0.193248,0.004896,0.147392,0.006016,0.004224,0.005888,0.020288,0.004544
1286,582.895,1.71558,0.199296,0.004992,0.152736,0.005984,0.004832,0.004384,0.02048,0.005888
1287,530.158,1.88623,0.405696,0.005504,0.359232,0.006016,0.004224,0.005888,0.02048,0.004352
1288,610.523,1.63794,0.181888,0.005632,0.135104,0.004672,0.005696,0.004544,0.02048,0.00576
1289,547.96,1.82495,0.420992,0.00576,0.374304,0.00496,0.005184,0.005056,0.02048,0.005248
1290,429.125,2.33032,0.212832,0.00608,0.165952,0.005408,0.004832,0.005344,0.019232,0.005984
1291,556.522,1.79688,0.406112,0.006016,0.359136,0.005792,0.004448,0.005632,0.020512,0.004576
1292,526.275,1.90015,0.243744,0.005792,0.19696,0.005824,0.004416,0.005728,0.020384,0.00464
1293,346.825,2.8833,0.205696,0.004992,0.159776,0.005984,0.004224,0.00592,0.02032,0.00448
1294,460.328,2.17236,0.209728,0.004928,0.16384,0.0056,0.00464,0.005472,0.020352,0.004896
1295,781.232,1.28003,0.178528,0.005088,0.13232,0.004896,0.005472,0.004768,0.02048,0.005504
1296,492.782,2.0293,0.454944,0.006272,0.406112,0.006144,0.005152,0.005088,0.02048,0.005696
1297,407.846,2.4519,0.200832,0.0056,0.154272,0.005536,0.004704,0.005568,0.02032,0.004832
1298,680.06,1.47046,0.182368,0.004928,0.136928,0.004384,0.005344,0.004896,0.02048,0.005408
1299,569.68,1.75537,0.188,0.005792,0.141152,0.004608,0.005664,0.004576,0.02048,0.005728
1300,397.94,2.51294,0.298912,0.0056,0.251936,0.004672,0.005664,0.004576,0.02048,0.005984
1301,380.598,2.62744,0.19008,0.006144,0.14272,0.004736,0.005632,0.004608,0.02048,0.00576
1302,628.028,1.59229,0.219136,0.005728,0.17248,0.005856,0.004352,0.005792,0.02032,0.004608
1303,458.987,2.17871,0.221504,0.004992,0.17552,0.004704,0.00544,0.0048,0.02048,0.005568
1304,448.582,2.22925,0.197344,0.0048,0.151584,0.006112,0.004096,0.006144,0.020224,0.004384
1305,520.921,1.91968,0.200736,0.005888,0.153856,0.00592,0.00432,0.005696,0.020256,0.0048
1306,638.006,1.56738,0.19104,0.004992,0.145408,0.005152,0.004832,0.004352,0.02048,0.005824
1307,393.392,2.54199,0.245408,0.0056,0.198592,0.004992,0.005344,0.004896,0.02048,0.005504
1308,510.851,1.95752,0.202656,0.004832,0.155616,0.006144,0.005216,0.005024,0.02048,0.005344
1309,629.476,1.58862,0.20288,0.005632,0.156224,0.005536,0.004832,0.005312,0.019328,0.006016
1310,579.431,1.72583,0.202816,0.005632,0.156224,0.005184,0.004864,0.005472,0.019296,0.006144
1311,487.793,2.05005,0.256416,0.005888,0.209344,0.004672,0.005664,0.004576,0.02048,0.005792
1312,515.869,1.93848,0.203424,0.004768,0.157696,0.005504,0.004736,0.00544,0.020288,0.004992
1313,550.538,1.81641,0.185504,0.0056,0.137824,0.006144,0.005184,0.005056,0.02048,0.005216
1314,563.954,1.77319,0.209472,0.004672,0.16384,0.005536,0.004704,0.005408,0.020352,0.00496
1315,362.414,2.75928,0.230976,0.006112,0.183648,0.0048,0.005536,0.004704,0.02048,0.005696
1316,555.239,1.80103,0.212736,0.006144,0.165568,0.005536,0.004832,0.004288,0.02048,0.005888
