,fps,duration,cudaTotal,kernComputeIndices-836,thrust::sort_by_key-840,kernResetIntBuffer-846,kernResetIntBuffer-847,kernIdentifyCellStartEnd-850,kernUpdateVelNeighborSearchScattered-857,kernUpdatePos-862
1050,145.022,6.89551,5.21434,0.02528,0.437312,0.007104,0.005184,0.010816,4.69222,0.036416
1051,143.619,6.96289,5.22595,0.026624,0.446464,0.008,0.005568,0.010976,4.69158,0.036736
1052,148.212,6.74707,5.18192,0.026176,0.390048,0.00624,0.005792,0.010496,4.7063,0.036864
1053,144.144,6.9375,5.19357,0.026624,0.398432,0.007072,0.0056,0.010784,4.70774,0.037312
1054,144.347,6.92773,5.20166,0.025984,0.422368,0.006304,0.005632,0.010752,4.69386,0.036768
1055,141.593,7.0625,5.2047,0.025632,0.415328,0.006432,0.006144,0.01024,4.70426,0.036672
1056,147.678,6.77148,5.16016,0.026624,0.3928,0.00656,0.00544,0.010752,4.68128,0.036704
1057,139.757,7.15527,5.22467,0.025088,0.450592,0.007456,0.0048,0.011584,4.68762,0.037536
1058,135.701,7.36914,5.20909,0.025504,0.417184,0.006848,0.004192,0.01168,4.70682,0.036864
1059,137.95,7.24902,5.22944,0.025408,0.46,0.006944,0.00576,0.010624,4.68365,0.037056
1060,140.892,7.09766,5.31251,0.026176,0.512448,0.016384,0.006144,0.01024,4.70426,0.036864
1061,142.817,7.00195,5.1999,0.026592,0.415776,0.007232,0.005056,0.011328,4.69686,0.037056
1062,142.005,7.04199,5.23149,0.025504,0.436096,0.00624,0.005664,0.01072,4.71043,0.036832
1063,133.926,7.4668,5.28285,0.02608,0.47568,0.006208,0.00608,0.01024,4.72214,0.036416
1064,142.46,7.01953,5.23485,0.026144,0.444608,0.006592,0.005376,0.010752,4.70566,0.035712
1065,145.331,6.88086,5.2039,0.025248,0.429184,0.006816,0.00592,0.010496,4.68784,0.0384
1066,133.979,7.46387,5.20387,0.024832,0.442272,0.00624,0.006144,0.01024,4.67754,0.036608
1067,142.559,7.01465,5.22147,0.026624,0.435584,0.006784,0.005952,0.010432,4.6993,0.0368
1068,139.396,7.17383,5.17382,0.025248,0.407456,0.007872,0.004416,0.011328,4.68067,0.036832
1069,143.377,6.97461,5.17494,0.025216,0.41776,0.007648,0.004672,0.011648,4.67005,0.037952
1070,143.057,6.99023,5.21011,0.02608,0.434144,0.00672,0.00528,0.010784,4.69024,0.036864
1071,142.977,6.99414,5.18147,0.025984,0.424608,0.00624,0.006048,0.010272,4.67146,0.036864
1072,132.454,7.5498,5.1999,0.026624,0.427424,0.006752,0.005824,0.01056,4.68582,0.036896
1073,144.796,6.90625,5.18118,0.026528,0.402656,0.00704,0.0056,0.010784,4.69104,0.037536
1074,147.785,6.7666,5.24336,0.025056,0.473088,0.00752,0.004768,0.01024,4.68698,0.035712
1075,141.456,7.06934,5.18928,0.026016,0.42016,0.006432,0.006144,0.01024,4.68368,0.036608
1076,149.119,6.70605,5.19782,0.026592,0.413728,0.007744,0.004544,0.01024,4.69811,0.036864
1077,144.286,6.93066,5.21421,0.026144,0.440128,0.006816,0.005856,0.01056,4.68915,0.035552
1078,144.981,6.89746,5.16096,0.026336,0.401408,0.006432,0.005568,0.010688,4.67482,0.035712
1079,144.755,6.9082,5.19315,0.026016,0.414304,0.007968,0.0056,0.010752,4.69018,0.038336
1080,144.674,6.91211,5.19171,0.026048,0.40928,0.00704,0.004096,0.011648,4.6967,0.036896
1081,137.284,7.28418,5.23674,0.026208,0.45712,0.007712,0.00464,0.011712,4.69171,0.037632
1082,143.498,6.96875,5.19168,0.026592,0.426048,0.007232,0.004864,0.0104,4.67968,0.036864
1083,132.01,7.5752,5.28384,0.026464,0.50192,0.007936,0.0056,0.010816,4.69424,0.036864
1084,140.236,7.13086,5.24928,0.026016,0.479296,0.006944,0.004096,0.01168,4.68589,0.03536
1085,120.926,8.26953,5.24522,0.024864,0.466976,0.007712,0.005568,0.01072,4.69194,0.03744
1086,134.26,7.44824,5.19206,0.02608,0.418624,0.006272,0.005664,0.010688,4.68896,0.035776
1087,123.121,8.12207,5.21702,0.025344,0.43008,0.007392,0.004896,0.011392,4.70106,0.036864
1088,143.739,6.95703,5.19619,0.026496,0.4224,0.007872,0.004416,0.011456,4.68666,0.036896
1089,144.144,6.9375,5.19174,0.02608,0.412224,0.006176,0.006144,0.01024,4.69402,0.036864
1090,137.265,7.28516,5.20448,0.025088,0.443392,0.007136,0.004128,0.011456,4.67642,0.036864
1091,146.056,6.84668,5.20602,0.026624,0.43008,0.007744,0.005568,0.01072,4.68835,0.036928
1092,130.23,7.67871,5.33094,0.026272,0.563712,0.007776,0.004352,0.011328,4.68189,0.035616
1093,133.559,7.4873,5.30346,0.026432,0.51632,0.007552,0.004704,0.011712,4.69869,0.038048
1094,142.797,7.00293,5.24083,0.026368,0.473344,0.007328,0.004896,0.010336,4.68166,0.036896
1095,143.217,6.98242,5.23731,0.025632,0.450528,0.007456,0.004832,0.011456,4.70077,0.03664
1096,143.76,6.95605,5.29078,0.025408,0.516064,0.007872,0.004416,0.010368,4.68979,0.036864
1097,145.724,6.8623,5.18141,0.025216,0.419584,0.0064,0.006144,0.01024,4.67558,0.03824
1098,147.381,6.78516,5.18112,0.026144,0.417312,0.007104,0.004096,0.011584,4.67834,0.036544
1099,145.703,6.86328,5.1727,0.026176,0.403904,0.00736,0.004928,0.011392,4.6825,0.036448
1100,143.077,6.98926,5.2175,0.026656,0.456704,0.007296,0.014592,0.01088,4.66483,0.036544
1101,143.84,6.95215,5.16157,0.025184,0.40288,0.00672,0.00592,0.010464,4.67459,0.035808
1102,146.286,6.83594,5.16301,0.026432,0.391168,0.006368,0.005664,0.010688,4.68717,0.03552
1103,135.593,7.375,5.17533,0.024736,0.397312,0.007296,0.004992,0.01136,4.69238,0.037248
1104,144.104,6.93945,5.20826,0.02624,0.44448,0.006752,0.005216,0.010688,4.67757,0.037312
1105,136.388,7.33203,5.16381,0.025376,0.407552,0.00736,0.00496,0.011392,4.67155,0.035616
1106,142.025,7.04102,5.23034,0.025952,0.44416,0.007072,0.015424,0.011168,4.68998,0.036576
1107,144.531,6.91895,5.15862,0.026176,0.407712,0.006688,0.00608,0.010304,4.6633,0.038368
1108,140.312,7.12695,5.22867,0.025472,0.460064,0.00688,0.004096,0.01168,4.68422,0.036256
1109,144.674,6.91211,5.17318,0.026368,0.413952,0.00736,0.00496,0.01136,4.67149,0.037696
1110,145.434,6.87598,5.15072,0.02608,0.403904,0.00624,0.005728,0.010656,4.66227,0.03584
1111,139.377,7.1748,5.22211,0.026112,0.466816,0.006784,0.005856,0.01056,4.66941,0.036576
1112,144.205,6.93457,5.13424,0.026272,0.38128,0.007968,0.00432,0.01024,4.66739,0.036768
1113,144.51,6.91992,5.18093,0.026144,0.405984,0.007776,0.005568,0.01072,4.68634,0.0384
1114,145.413,6.87695,5.16243,0.024864,0.388512,0.006752,0.005184,0.010688,4.69014,0.036288
1115,127.936,7.81641,5.1593,0.02496,0.397312,0.008096,0.005568,0.01072,4.67578,0.036864
1116,148.17,6.74902,5.16042,0.026304,0.385344,0.007584,0.004704,0.01024,4.6895,0.036736
1117,113.778,8.78906,5.33309,0.02592,0.561504,0.006688,0.015872,0.01072,4.67542,0.03696
1118,142.718,7.00684,5.24669,0.026176,0.455584,0.00768,0.004608,0.01024,4.70611,0.036288
1119,137.302,7.2832,5.36784,0.026624,0.618336,0.006304,0.006144,0.01024,4.66326,0.036928
1120,133.961,7.46484,5.22445,0.026624,0.44416,0.006432,0.005664,0.010688,4.69542,0.035456
1121,112.503,8.88867,5.22931,0.025344,0.442016,0.006496,0.006144,0.01024,4.69805,0.041024
1122,142.618,7.01172,5.19987,0.02656,0.435968,0.006464,0.00576,0.010624,4.67763,0.036864
1123,137.118,7.29297,5.25091,0.026624,0.485312,0.006208,0.006144,0.01024,4.67923,0.037152
1124,139.453,7.1709,5.20314,0.026464,0.413856,0.00624,0.005792,0.010496,4.7041,0.036192
1125,142.837,7.00098,5.2255,0.026656,0.444384,0.007904,0.0056,0.010656,4.69238,0.03792
1126,149.271,6.69922,5.18653,0.025536,0.434176,0.007296,0.004864,0.010368,4.66842,0.035872
1127,141.3,7.07715,5.20598,0.024992,0.4464,0.006208,0.006144,0.01024,4.67354,0.038464
1128,146.474,6.82715,5.18106,0.026592,0.434048,0.006304,0.005632,0.01072,4.66128,0.03648
1129,139.948,7.14551,5.25722,0.026368,0.475104,0.006432,0.006144,0.01024,4.69606,0.036864
1130,147.444,6.78223,5.19782,0.025952,0.430336,0.00656,0.005376,0.010752,4.68198,0.036864
1131,141.008,7.0918,5.22662,0.026336,0.45088,0.007744,0.005568,0.010752,4.68838,0.03696
1132,146.705,6.81641,5.20102,0.025632,0.432864,0.0064,0.005568,0.01072,4.68333,0.036512
1133,142.937,6.99609,5.17987,0.025056,0.419328,0.006624,0.005728,0.010656,4.67558,0.036896
1134,142.797,7.00293,5.19296,0.026272,0.423936,0.006496,0.00544,0.010784,4.68365,0.036384
1135,145.434,6.87598,5.16845,0.025984,0.414528,0.007712,0.0056,0.01072,4.66586,0.038048
1136,144.796,6.90625,5.16438,0.024576,0.403584,0.008,0.004288,0.01136,4.6761,0.03648
1137,135.057,7.4043,5.2055,0.026624,0.436032,0.006336,0.006144,0.01136,4.68182,0.037184
1138,143.057,6.99023,5.20358,0.025952,0.435168,0.007648,0.00464,0.01024,4.68339,0.036544
1139,142.579,7.01367,5.3055,0.0256,0.538624,0.007744,0.004544,0.010272,4.6817,0.037024
1140,141.809,7.05176,5.2224,0.02608,0.441952,0.007104,0.004096,0.012,4.69552,0.035648
1141,148.298,6.74316,5.18419,0.02528,0.42352,0.00656,0.006144,0.010272,4.67546,0.03696
1142,146.432,6.8291,5.19187,0.025856,0.434784,0.006496,0.005536,0.010752,4.67158,0.036864
1143,142.738,7.00586,5.2224,0.026112,0.473536,0.006208,0.006144,0.01024,4.6633,0.036864
1144,147.148,6.7959,5.18291,0.026048,0.410176,0.00752,0.004768,0.01024,4.68774,0.036416
1145,146.098,6.84473,5.21014,0.025888,0.436768,0.006336,0.006144,0.01024,4.68736,0.037408
1146,141.966,7.04395,5.18678,0.026624,0.423936,0.007424,0.004864,0.010272,4.67728,0.036384
1147,145.786,6.85938,5.19222,0.025248,0.431808,0.006464,0.006144,0.01024,4.67504,0.03728
1148,146.328,6.83398,5.14867,0.026208,0.391584,0.007456,0.004832,0.01024,4.67149,0.036864
1149,139.548,7.16602,5.17738,0.026048,0.429632,0.007168,0.005568,0.01072,4.66118,0.037056
1150,144.185,6.93555,5.20621,0.02656,0.424512,0.00736,0.004864,0.010304,4.69606,0.036544
1151,144.674,6.91211,5.21242,0.024832,0.443456,0.007104,0.0056,0.010784,4.68378,0.036864
1152,139.681,7.15918,5.29658,0.025024,0.534304,0.006368,0.005568,0.010752,4.67894,0.035616
1153,144.96,6.89844,5.17939,0.026368,0.422176,0.007232,0.005024,0.011328,4.6704,0.036864
1154,145.869,6.85547,5.19168,0.026624,0.43008,0.007776,0.004512,0.010272,4.67658,0.03584
1155,141.066,7.08887,5.16282,0.026656,0.40496,0.006656,0.006016,0.0104,4.67101,0.03712
1156,145.475,6.87402,5.18883,0.026624,0.42752,0.006656,0.005472,0.010848,4.67514,0.036576
1157,140.544,7.11523,5.18515,0.02656,0.415808,0.007808,0.0056,0.010688,4.68141,0.03728
1158,143.639,6.96191,5.18973,0.025536,0.427392,0.006752,0.005216,0.010752,4.67757,0.036512
1159,149.097,6.70703,5.16096,0.025984,0.395616,0.006432,0.006144,0.01024,4.67936,0.037184
1160,142.104,7.03711,5.21434,0.026336,0.434944,0.008064,0.004224,0.011424,4.69261,0.036736
1161,141.907,7.04688,5.18912,0.026176,0.414144,0.00752,0.004768,0.011552,4.68794,0.037024
1162,147.063,6.7998,5.19347,0.0248,0.423936,0.007968,0.00432,0.011456,4.68454,0.036448
1163,138.21,7.23535,5.15686,0.0264,0.396576,0.007072,0.005568,0.010816,4.67357,0.036864
1164,130.479,7.66406,5.20275,0.025376,0.454432,0.006368,0.005696,0.010688,4.6633,0.036896
1165,143.458,6.9707,5.20349,0.026656,0.421856,0.007584,0.004704,0.011616,4.69264,0.038432
1166,119.111,8.39551,5.20192,0.026624,0.411648,0.007296,0.004896,0.010336,4.70426,0.036864
1167,154.38,6.47754,5.21494,0.025568,0.432128,0.007776,0.005568,0.01072,4.69642,0.036768
1168,134.968,7.40918,5.26496,0.026624,0.485376,0.007232,0.004864,0.010464,4.69386,0.036544
1169,146.432,6.8291,5.20938,0.026624,0.432128,0.007776,0.005568,0.010816,4.68954,0.036928
1170,144.083,6.94043,5.29363,0.026624,0.512,0.007744,0.004544,0.011264,4.69485,0.036608
1171,144.96,6.89844,5.21216,0.026496,0.454752,0.00752,0.0048,0.01152,4.66822,0.038848
1172,132.368,7.55469,5.27974,0.026272,0.520544,0.007488,0.0048,0.011424,4.67235,0.036864
1173,141.887,7.04785,5.2183,0.026624,0.452608,0.007936,0.0056,0.010752,4.67792,0.036864
1174,136.062,7.34961,5.2208,0.025216,0.4456,0.006976,0.004096,0.01168,4.69053,0.036704
1175,134.225,7.4502,5.21216,0.026592,0.436256,0.00768,0.004608,0.01184,4.68822,0.03696
1176,132.3,7.55859,5.26573,0.025184,0.503808,0.00736,0.004864,0.010304,4.67747,0.036736
1177,132.18,7.56543,5.23955,0.025344,0.479264,0.007744,0.0056,0.01072,4.67402,0.036864
1178,134.436,7.43848,5.24288,0.0264,0.461024,0.007936,0.004352,0.011296,4.69501,0.036864
1179,139.967,7.14453,5.19376,0.026624,0.417792,0.007872,0.0056,0.01072,4.68826,0.036896
1180,142.282,7.02832,5.21952,0.02624,0.461216,0.008128,0.004128,0.011456,4.67174,0.036608
1181,143.619,6.96289,5.23059,0.026176,0.444416,0.006592,0.006144,0.01024,4.70016,0.036864
1182,122.312,8.17578,5.21706,0.025408,0.466336,0.006752,0.00576,0.010592,4.66534,0.036864
1183,134.542,7.43262,5.28986,0.026624,0.536,0.00672,0.00592,0.010464,4.66691,0.037216
1184,141.789,7.05273,5.31046,0.026592,0.527456,0.007104,0.014336,0.011712,4.6864,0.036864
1185,114.452,8.7373,5.25366,0.026144,0.483584,0.006912,0.00576,0.010624,4.68378,0.036864
1186,134.524,7.43359,5.39462,0.026624,0.616448,0.007264,0.004896,0.010368,4.69338,0.035648
1187,138.772,7.20605,5.21251,0.024928,0.437504,0.006912,0.005824,0.01056,4.68992,0.036864
1188,135.989,7.35352,5.25066,0.026432,0.483488,0.006496,0.00544,0.01072,4.68157,0.036512
1189,135.217,7.39551,5.18374,0.02496,0.421056,0.006976,0.005664,0.01072,4.67763,0.036736
1190,129.407,7.72754,5.17136,0.025152,0.41328,0.00656,0.005408,0.010752,4.67376,0.036448
1191,140.332,7.12598,5.20186,0.026016,0.407488,0.007072,0.005568,0.010784,4.70771,0.037216
1192,139.681,7.15918,5.22266,0.0248,0.454656,0.006208,0.005792,0.010528,4.68381,0.036864
1193,143.217,6.98242,5.16506,0.02608,0.399904,0.007744,0.005568,0.010752,4.67814,0.036864
1194,144.674,6.91211,5.18787,0.025376,0.41072,0.00688,0.004096,0.01168,4.69258,0.036544
1195,140.37,7.12402,5.17037,0.026656,0.3968,0.006624,0.006144,0.01024,4.68582,0.03808
1196,145.807,6.8584,5.20221,0.024992,0.419488,0.006496,0.005728,0.010656,4.69811,0.036736
1197,138.397,7.22559,5.18637,0.025376,0.401408,0.007712,0.004576,0.011776,4.69853,0.036992
1198,144.408,6.9248,5.1911,0.024992,0.40544,0.007808,0.00448,0.011456,4.70026,0.036672
1199,133.385,7.49707,5.19478,0.025824,0.43264,0.006432,0.006144,0.01024,4.67558,0.03792
1200,146.348,6.83301,5.22038,0.026624,0.423232,0.006848,0.005184,0.010752,4.71232,0.035424
1201,143.598,6.96387,5.22349,0.026624,0.440128,0.006336,0.006144,0.010272,4.69603,0.037952
1202,138.08,7.24219,5.21994,0.026432,0.431872,0.006592,0.005344,0.01072,4.70192,0.037056
1203,145.848,6.85645,5.2001,0.026016,0.410432,0.007232,0.005056,0.011296,4.70314,0.036928
1204,151.502,6.60059,5.21523,0.025376,0.429376,0.007072,0.004096,0.011616,4.70083,0.036864
1205,141.163,7.08398,5.19018,0.025056,0.395296,0.00752,0.004736,0.011616,4.70906,0.036896
1206,143.057,6.99023,5.22662,0.026592,0.434208,0.00752,0.004768,0.01024,4.70755,0.035744
1207,141.417,7.07129,5.19264,0.025568,0.41776,0.00624,0.006048,0.010272,4.68906,0.037696
1208,143.137,6.98633,5.18758,0.025952,0.408224,0.007296,0.004864,0.010368,4.69517,0.035712
1209,141.927,7.0459,5.18323,0.02608,0.408448,0.007936,0.005568,0.010848,4.68605,0.038304
1210,140.93,7.0957,5.24765,0.025248,0.444448,0.007968,0.004288,0.011328,4.71891,0.035456
1211,137.063,7.2959,5.21763,0.026112,0.438784,0.007264,0.005024,0.011872,4.69034,0.03824
1212,153.615,6.50977,5.16544,0.02496,0.395296,0.008064,0.00544,0.010688,4.68413,0.036864
1213,117.27,8.52734,5.28294,0.026624,0.505856,0.007648,0.00464,0.011648,4.68851,0.038016
1214,151.434,6.60352,5.23059,0.02624,0.458304,0.006976,0.004096,0.011648,4.68646,0.036864
1215,133.229,7.50586,5.1864,0.02544,0.405504,0.007616,0.004672,0.011616,4.69456,0.036992
1216,136.225,7.34082,5.25546,0.02496,0.497056,0.006752,0.005184,0.01088,4.67386,0.036768
1217,144.633,6.91406,5.24304,0.026144,0.467584,0.007264,0.005024,0.011392,4.68838,0.037248
1218,141.144,7.08496,5.2207,0.025344,0.440352,0.007488,0.004768,0.01024,4.6959,0.036608
1219,142.579,7.01367,5.22877,0.026528,0.446784,0.008,0.005568,0.011008,4.69363,0.037248
1220,142.499,7.01758,5.24083,0.025632,0.45712,0.00672,0.005312,0.01072,4.69846,0.036864
1221,142.262,7.0293,5.2183,0.025824,0.41984,0.006976,0.005664,0.010688,4.71245,0.036864
1222,148.686,6.72559,5.22221,0.026304,0.43248,0.007264,0.004864,0.010368,4.70426,0.036672
1223,127.189,7.8623,5.29661,0.025536,0.517632,0.006656,0.006016,0.010368,4.69312,0.03728
1224,141.71,7.05664,5.21936,0.026624,0.44176,0.006784,0.005152,0.01072,4.69158,0.036736
1225,144.164,6.93652,5.21626,0.026624,0.437824,0.006592,0.006144,0.010272,4.69178,0.037024
1226,140.737,7.10547,5.19581,0.025696,0.416704,0.007616,0.00464,0.01024,4.69405,0.036864
1227,144.104,6.93945,5.216,0.025952,0.44528,0.007648,0.004608,0.01168,4.68403,0.0368
1228,144.899,6.90137,5.31517,0.025184,0.554304,0.006816,0.005152,0.010688,4.67616,0.036864
1229,141.144,7.08496,5.21629,0.026368,0.448768,0.007904,0.005568,0.010752,4.68003,0.036896
1230,136.007,7.35254,5.21043,0.026208,0.416416,0.00624,0.005792,0.010592,4.70832,0.036864
1231,140.717,7.10645,5.24448,0.026208,0.477504,0.006272,0.006144,0.01024,4.68125,0.036864
1232,128.16,7.80273,5.22438,0.025248,0.448544,0.007296,0.004704,0.010496,4.69174,0.036352
1233,139.738,7.15625,5.16506,0.026624,0.405504,0.008096,0.0056,0.010688,4.67104,0.037504
1234,142.817,7.00195,5.22589,0.026624,0.429568,0.006656,0.005312,0.01072,4.71021,0.0368
1235,142.124,7.03613,5.20192,0.026624,0.41984,0.007968,0.0056,0.010816,4.69395,0.03712
1236,142.143,7.03516,5.19613,0.025152,0.429152,0.00704,0.004128,0.011584,4.68243,0.03664
1237,145.269,6.88379,5.19827,0.026272,0.415936,0.00672,0.006016,0.010368,4.69606,0.036896
1238,142.222,7.03125,5.20611,0.025024,0.42976,0.006464,0.005472,0.01072,4.69213,0.036544
1239,144.246,6.93262,5.19888,0.026464,0.43152,0.006912,0.00576,0.010624,4.67971,0.037888
1240,147.55,6.77734,5.23418,0.026336,0.422176,0.007584,0.004704,0.01024,4.72624,0.036896
1241,124.529,8.03027,5.36986,0.026656,0.571296,0.00624,0.006112,0.01024,4.71245,0.036864
1242,145.786,6.85938,5.22854,0.0264,0.444224,0.00656,0.005376,0.010784,4.69958,0.035616
1243,140.293,7.12793,5.23645,0.026656,0.432096,0.007936,0.005568,0.01072,4.71638,0.037088
1244,137.801,7.25684,5.28832,0.025536,0.507904,0.007904,0.004384,0.0104,4.6959,0.036288
1245,143.558,6.96582,5.23043,0.026624,0.441888,0.006624,0.006016,0.010368,4.70016,0.038752
1246,141.554,7.06445,5.21885,0.025152,0.43824,0.007488,0.0048,0.01024,4.69754,0.035392
1247,138.061,7.24316,5.24989,0.025472,0.47312,0.006208,0.006144,0.01024,4.69158,0.03712
1248,144.715,6.91016,5.22714,0.025216,0.442368,0.007904,0.004384,0.0104,4.70128,0.035584
1249,138.21,7.23535,5.25056,0.026624,0.436128,0.00624,0.006144,0.01024,4.72787,0.037312
1250,141.261,7.0791,5.24493,0.02608,0.459296,0.008032,0.004256,0.011392,4.69901,0.036864
1251,144.715,6.91016,5.19568,0.026208,0.42176,0.006688,0.005984,0.0104,4.68698,0.037664
1252,144.796,6.90625,5.18573,0.024768,0.413696,0.008,0.004288,0.01024,4.68906,0.03568
1253,135.539,7.37793,5.21827,0.026208,0.434816,0.00736,0.004896,0.011392,4.69491,0.038688
1254,144.572,6.91699,5.20726,0.026624,0.410688,0.007104,0.004096,0.011616,4.71075,0.036384
1255,129.032,7.75,5.21469,0.02624,0.41456,0.008096,0.005568,0.010848,4.71251,0.036864
1256,138.622,7.21387,5.31504,0.025568,0.52224,0.007328,0.004896,0.010304,4.70835,0.036352
1257,143.679,6.95996,5.2215,0.026016,0.408064,0.00624,0.006144,0.01024,4.72678,0.038016
1258,137.247,7.28613,5.20694,0.025504,0.417728,0.00624,0.005696,0.010656,4.70429,0.036832
1259,139.814,7.15234,5.32464,0.026336,0.508192,0.007744,0.005568,0.010784,4.72845,0.037568
1260,140.601,7.1123,5.30432,0.026528,0.501888,0.007232,0.004896,0.010368,4.71776,0.035648
1261,142.46,7.01953,5.22557,0.025984,0.438944,0.008032,0.005568,0.01072,4.69965,0.036672
1262,136.716,7.31445,5.27581,0.02592,0.468928,0.007072,0.005472,0.010688,4.72086,0.036864
1263,141.868,7.04883,5.31088,0.024992,0.520192,0.007232,0.005056,0.010432,4.70518,0.037792
1264,137.653,7.26465,5.39696,0.025184,0.62368,0.007104,0.004096,0.011488,4.68848,0.036928
1265,128.08,7.80762,5.22854,0.026208,0.450976,0.007712,0.004576,0.011712,4.68976,0.0376
1266,133.403,7.49609,5.22499,0.02512,0.415008,0.00688,0.004096,0.011744,4.72528,0.036864
1267,133.664,7.48145,5.20992,0.025888,0.439232,0.007776,0.005568,0.010752,4.68221,0.038496
1268,139.358,7.17578,5.2896,0.02592,0.512896,0.006208,0.00576,0.01056,4.69158,0.036672
1269,140.679,7.1084,5.27974,0.026656,0.485344,0.007424,0.004864,0.011456,4.70646,0.037536
1270,143.097,6.98828,5.20138,0.025696,0.402208,0.006272,0.005696,0.010688,4.71446,0.036352
1271,138.566,7.2168,5.28794,0.026624,0.480736,0.006688,0.006048,0.010368,4.72058,0.036896
1272,132.677,7.53711,5.30493,0.025184,0.515552,0.006688,0.005248,0.010752,4.70464,0.036864
1273,134.719,7.42285,5.21216,0.026656,0.430048,0.00784,0.005568,0.01632,4.68886,0.036864
1274,133.073,7.51465,5.31661,0.026528,0.515488,0.006848,0.004096,0.011808,4.71498,0.036864
1275,145.372,6.87891,5.22154,0.026656,0.392512,0.006656,0.005568,0.01072,4.74269,0.036736
1276,129.13,7.74414,5.21626,0.026624,0.396832,0.006624,0.005376,0.01072,4.73322,0.036864
1277,146.663,6.81836,5.21952,0.026624,0.409024,0.00672,0.005856,0.010528,4.72384,0.036928
1278,131.687,7.59375,5.22592,0.024576,0.43008,0.007648,0.00464,0.01024,4.70016,0.048576
1279,144.002,6.94434,5.21846,0.025408,0.404832,0.006816,0.005856,0.010528,4.72835,0.036672
1280,128.805,7.76367,5.2736,0.026304,0.473152,0.006496,0.005472,0.010784,4.68762,0.063776
1281,135.128,7.40039,5.21427,0.02608,0.430816,0.007712,0.004576,0.011712,4.696,0.037376
1282,120.598,8.29199,5.2201,0.026304,0.422336,0.007616,0.004672,0.01024,4.71245,0.03648
1283,134.577,7.43066,5.22858,0.025984,0.426624,0.007488,0.0048,0.01152,4.71526,0.036896
1284,141.515,7.06641,5.21981,0.024704,0.430176,0.007968,0.004224,0.011424,4.7049,0.036416
1285,144.002,6.94434,5.20538,0.024832,0.405056,0.006592,0.006016,0.010368,4.7145,0.038016
1286,138.998,7.19434,5.21626,0.026112,0.428384,0.006304,0.005632,0.010752,4.70333,0.035744
1287,143.157,6.98535,5.20989,0.026624,0.421888,0.008064,0.005568,0.010752,4.69994,0.037056
1288,145.973,6.85059,5.25213,0.025984,0.465568,0.007264,0.004896,0.010368,4.70122,0.036832
1289,145.042,6.89453,5.2313,0.025344,0.454656,0.007712,0.005568,0.01072,4.68973,0.037568
1290,148.127,6.75098,5.21216,0.026592,0.4136,0.006272,0.00576,0.010656,4.71357,0.035712
1291,147.636,6.77344,5.19171,0.026336,0.40768,0.006304,0.006144,0.01024,4.69811,0.036896
1292,140.775,7.10352,5.23958,0.025376,0.458272,0.006624,0.005344,0.010752,4.69638,0.036832
1293,139.852,7.15039,5.21754,0.02624,0.401824,0.008032,0.0056,0.01072,4.72698,0.038144
1294,142.479,7.01855,5.19376,0.026528,0.399232,0.006368,0.005632,0.01072,4.70982,0.035456
1295,122.811,8.14258,5.32205,0.026592,0.512032,0.00752,0.015008,0.011968,4.71072,0.038208
1296,145.517,6.87207,5.21011,0.026432,0.40496,0.00688,0.005408,0.01072,4.72,0.035712
1297,118.027,8.47266,5.20275,0.025408,0.403136,0.006432,0.006144,0.01024,4.7145,0.036896
1298,145.413,6.87695,5.22445,0.026528,0.437856,0.006656,0.00528,0.01072,4.70058,0.036832
1299,128.514,7.78125,5.21126,0.02608,0.418208,0.006272,0.006144,0.010272,4.70627,0.038016
1300,146.098,6.84473,5.23267,0.026624,0.441504,0.007008,0.004096,0.01168,4.7049,0.036864
1301,140.101,7.1377,5.2856,0.026656,0.447808,0.006816,0.005728,0.010688,4.75043,0.037472
1302,136.935,7.30273,5.2695,0.026624,0.460448,0.006496,0.00544,0.010752,4.72288,0.036864
1303,145.994,6.84961,5.23878,0.026176,0.457152,0.0072,0.005088,0.011552,4.69424,0.037376
1304,127.856,7.82129,5.37622,0.02512,0.546528,0.018176,0.004608,0.026624,4.71859,0.036576
1305,128.305,7.79395,5.21498,0.025344,0.405504,0.008,0.0056,0.010752,4.72013,0.039648
1306,132.66,7.53809,5.1703,0.026624,0.384032,0.007136,0.004096,0.011552,4.70048,0.036384
1307,117.864,8.48438,5.22653,0.026176,0.403648,0.006688,0.00608,0.010304,4.73606,0.037568
1308,143.057,6.99023,5.17558,0.02624,0.391584,0.0064,0.005568,0.010816,4.69811,0.036864
1309,119.139,8.39355,5.26394,0.026176,0.461056,0.006912,0.005824,0.01056,4.70016,0.053248
1310,142.997,6.99316,5.23261,0.026624,0.413696,0.00784,0.004448,0.010336,4.73283,0.036832
1311,107.733,9.28223,5.24186,0.030592,0.422016,0.008,0.005568,0.010752,4.72707,0.037856
1312,155.741,6.4209,5.19603,0.026048,0.402112,0.006272,0.00576,0.010624,4.70851,0.036704
1313,134.471,7.43652,5.28605,0.024736,0.499712,0.007648,0.00464,0.01168,4.70032,0.037312
1314,141.047,7.08984,5.24493,0.026464,0.444576,0.00736,0.004896,0.010272,4.7145,0.036864
1315,116.642,8.57324,5.424,0.025472,0.597696,0.006464,0.006144,0.01024,4.74112,0.036864
1316,141.986,7.04297,5.21891,0.025152,0.41776,0.007296,0.004864,0.0104,4.71808,0.03536
