,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
961,450.853,2.21802,1.02618,0.011776,0.22592,0.006144,0.005696,0.006592,0.013408,0.014912,0.732544,0.009184
962,377.79,2.64697,1.04858,0.011744,0.244,0.0056,0.004896,0.007584,0.012896,0.014336,0.738336,0.009184
963,337.675,2.96143,1.02006,0.009984,0.22752,0.0056,0.004832,0.007712,0.012768,0.014336,0.729024,0.008288
964,422.137,2.3689,1.02851,0.010688,0.23344,0.006144,0.005824,0.006464,0.01408,0.014592,0.72704,0.01024
965,401.018,2.49365,1.02422,0.010464,0.234784,0.004864,0.006112,0.006432,0.013568,0.014432,0.724384,0.009184
966,449.962,2.22241,1.02029,0.010656,0.230528,0.00496,0.006112,0.006208,0.014304,0.014336,0.722944,0.01024
967,435.606,2.29565,1.03043,0.010496,0.233472,0.006048,0.005472,0.006944,0.013568,0.01456,0.730848,0.009024
968,375.745,2.66138,1.05194,0.01024,0.237568,0.00592,0.005472,0.00704,0.013504,0.014432,0.74816,0.0096
969,453.951,2.20288,1.03424,0.011616,0.229472,0.004832,0.005984,0.007296,0.012992,0.0144,0.73872,0.008928
970,336.096,2.97534,1.14096,0.010528,0.33376,0.006144,0.005728,0.00656,0.013696,0.01424,0.740064,0.01024
971,336.538,2.97144,1.03018,0.010304,0.2408,0.004928,0.006144,0.006176,0.013888,0.014592,0.724576,0.008768
972,424.06,2.35815,1.024,0.010272,0.232608,0.004928,0.005504,0.008064,0.014208,0.01472,0.723456,0.01024
973,327.575,3.05273,1.06086,0.011936,0.24816,0.006144,0.00576,0.006528,0.013952,0.022944,0.736288,0.009152
974,402.753,2.48291,1.06256,0.010752,0.260096,0.006144,0.00592,0.006368,0.014336,0.014336,0.734976,0.009632
975,311.91,3.20605,1.08483,0.010464,0.271744,0.005952,0.004928,0.007584,0.012896,0.014336,0.747008,0.00992
976,360.436,2.77441,1.03453,0.010336,0.239616,0.006144,0.005664,0.006624,0.013888,0.014176,0.72928,0.0088
977,446.966,2.2373,1.03866,0.010144,0.240032,0.006144,0.006144,0.007872,0.012608,0.014336,0.731136,0.01024
978,365.551,2.7356,1.04051,0.01184,0.235168,0.004896,0.006144,0.006304,0.014048,0.013984,0.739328,0.0088
979,469.509,2.12988,1.03014,0.01024,0.245536,0.0056,0.004864,0.007776,0.012704,0.014336,0.72,0.009088
980,408.742,2.44653,1.04464,0.010944,0.235264,0.004832,0.00592,0.00736,0.01312,0.014336,0.742464,0.0104
981,403.15,2.48047,1.03632,0.011616,0.231264,0.004928,0.006144,0.006144,0.01408,0.014304,0.738784,0.009056
982,355.401,2.81372,1.03546,0.012096,0.2328,0.00496,0.006112,0.006208,0.014176,0.0144,0.735008,0.009696
983,422.966,2.36426,1.06614,0.011744,0.264736,0.006144,0.005632,0.006656,0.013728,0.014816,0.732992,0.009696
984,393.203,2.54321,1.04448,0.010368,0.234944,0.005568,0.00512,0.006144,0.014336,0.014336,0.743424,0.01024
985,438.169,2.28223,1.03926,0.00912,0.227136,0.005568,0.004864,0.007744,0.012736,0.015712,0.746144,0.01024
986,413.028,2.42114,1.07114,0.011968,0.272704,0.006016,0.005472,0.006944,0.013632,0.014496,0.730912,0.008992
987,421.226,2.37402,1.03072,0.010848,0.232448,0.005088,0.006144,0.007232,0.013216,0.014368,0.731136,0.01024
988,371.486,2.69189,1.14106,0.01104,0.339936,0.004128,0.005824,0.006432,0.014336,0.015712,0.733536,0.010112
989,326.687,3.06104,1.10384,0.0104,0.313312,0.006176,0.005888,0.0064,0.013952,0.014592,0.72304,0.01008
990,402.081,2.48706,1.05686,0.010688,0.235488,0.006144,0.005888,0.0064,0.014208,0.014496,0.753632,0.00992
991,401.884,2.48828,1.05149,0.011104,0.237664,0.005792,0.004512,0.008,0.01248,0.014432,0.747424,0.01008
992,377.268,2.65063,1.03917,0.011168,0.237504,0.00416,0.005728,0.00656,0.014048,0.01424,0.735616,0.010144
993,422.181,2.36865,1.03629,0.01024,0.231424,0.005952,0.005472,0.007008,0.013376,0.01472,0.737856,0.01024
994,374.406,2.6709,1.13459,0.028672,0.301056,0.006144,0.005856,0.014656,0.0136,0.021184,0.734496,0.008928
995,319.551,3.12939,1.0479,0.011616,0.258304,0.005984,0.004672,0.007904,0.012576,0.015616,0.721536,0.009696
996,400.352,2.4978,1.04688,0.010592,0.24288,0.004896,0.005216,0.007072,0.013568,0.014496,0.738944,0.009216
997,351.89,2.8418,1.03894,0.01088,0.245216,0.004832,0.00592,0.007392,0.013056,0.014368,0.72704,0.01024
998,390.17,2.56299,1.03952,0.011904,0.231168,0.005856,0.005024,0.007264,0.013216,0.014336,0.740448,0.010304
999,404.783,2.47046,1.05139,0.01104,0.260064,0.005376,0.004864,0.006144,0.01392,0.01424,0.725504,0.01024
1000,301.576,3.31592,1.06685,0.010528,0.262144,0.005696,0.004544,0.007968,0.012512,0.014528,0.739136,0.009792
1001,412.155,2.42627,1.03014,0.011712,0.231072,0.005056,0.006016,0.006272,0.014048,0.014624,0.731104,0.01024
1002,359.993,2.77783,1.04022,0.010272,0.237536,0.006144,0.005568,0.00672,0.013728,0.014528,0.735648,0.01008
1003,438.591,2.28003,1.02755,0.01024,0.229056,0.0056,0.00496,0.007584,0.012896,0.014432,0.733088,0.009696
1004,391.213,2.55615,1.12598,0.01024,0.311296,0.006176,0.005856,0.019776,0.013248,0.015488,0.73408,0.009824
1005,397.053,2.51855,1.04653,0.0104,0.231392,0.006144,0.005568,0.00672,0.013568,0.014592,0.748032,0.010112
1006,373.076,2.68042,1.05478,0.01072,0.245888,0.006144,0.005728,0.00656,0.01408,0.014464,0.741504,0.009696
1007,353.317,2.83032,1.04861,0.010272,0.253984,0.006112,0.005632,0.006688,0.013792,0.01456,0.728448,0.00912
1008,393.43,2.54175,1.02605,0.010272,0.23344,0.00608,0.005472,0.00688,0.013696,0.014272,0.727232,0.008704
1009,418.173,2.39136,1.03232,0.010368,0.232992,0.004832,0.005888,0.007456,0.013024,0.014336,0.7344,0.009024
1010,397.94,2.51294,1.04656,0.01168,0.246368,0.005856,0.005472,0.00704,0.013536,0.014464,0.733472,0.008672
1011,452.697,2.20898,1.0321,0.01024,0.229376,0.005952,0.005472,0.007008,0.013408,0.014784,0.735712,0.010144
1012,375.849,2.66064,1.04451,0.010272,0.235488,0.006144,0.005568,0.00672,0.013952,0.0144,0.741728,0.01024
1013,337.508,2.96289,1.04275,0.01072,0.237568,0.00608,0.005472,0.00688,0.013696,0.014624,0.737632,0.01008
1014,438.685,2.27954,1.03142,0.01024,0.233024,0.0056,0.005088,0.007456,0.013024,0.014336,0.732576,0.01008
1015,425.603,2.34961,1.0264,0.01056,0.233472,0.00592,0.00544,0.007072,0.012288,0.015392,0.727552,0.008704
1016,376.921,2.65308,1.04413,0.011744,0.237376,0.004832,0.006144,0.007168,0.013152,0.014432,0.739392,0.009888
1017,449.418,2.2251,1.02339,0.010272,0.233408,0.005632,0.00464,0.008192,0.013472,0.014752,0.723296,0.009728
1018,388.984,2.5708,1.0951,0.0104,0.301056,0.006144,0.005568,0.00672,0.013952,0.014112,0.727488,0.009664
1019,376.921,2.65308,1.06086,0.01024,0.238784,0.004928,0.006112,0.006176,0.01376,0.014528,0.756096,0.01024
1020,424.368,2.35645,1.03014,0.010272,0.232992,0.005632,0.005056,0.007648,0.012832,0.014336,0.732512,0.008864
1021,434.82,2.2998,1.04266,0.012064,0.243616,0.004832,0.005952,0.007392,0.013088,0.01424,0.731232,0.01024
1022,408.579,2.44751,1.04176,0.011424,0.234272,0.005824,0.00448,0.00816,0.013344,0.013312,0.741344,0.0096
1023,419.5,2.38379,1.03203,0.01056,0.229824,0.0056,0.004672,0.007904,0.012576,0.01552,0.736,0.009376
1024,292.071,3.42383,1.0903,0.010976,0.28672,0.006016,0.005472,0.006944,0.013536,0.014528,0.73584,0.010272
1025,422.312,2.36792,1.0281,0.011936,0.235904,0.00576,0.005472,0.007072,0.012384,0.014336,0.726048,0.009184
1026,400.078,2.49951,1.05472,0.01024,0.236576,0.00512,0.006112,0.007424,0.014208,0.014336,0.751584,0.00912
1027,408.823,2.44604,1.02499,0.010624,0.23408,0.006176,0.006112,0.006144,0.014336,0.014368,0.724032,0.00912
1028,421.79,2.37085,1.01843,0.010816,0.228768,0.004832,0.006016,0.007296,0.013184,0.014336,0.722944,0.01024
1029,389.872,2.56494,1.02701,0.011168,0.238656,0.004896,0.004256,0.007744,0.012736,0.014368,0.724192,0.008992
1030,273.852,3.65161,1.04243,0.011552,0.23424,0.006016,0.005472,0.006912,0.013504,0.014336,0.731968,0.018432
1031,402.16,2.48657,1.03635,0.010304,0.242976,0.004832,0.00544,0.006848,0.013344,0.01328,0.731104,0.008224
1032,379.189,2.63721,1.02256,0.010944,0.233504,0.0056,0.004224,0.006592,0.012256,0.015776,0.723552,0.010112
1033,450.605,2.21924,1.02454,0.01072,0.234944,0.004832,0.006048,0.00736,0.01296,0.014496,0.722944,0.01024
1034,415.247,2.4082,1.04755,0.01088,0.242048,0.006112,0.005632,0.006656,0.013696,0.014464,0.737792,0.010272
1035,373.484,2.67749,1.04038,0.010336,0.235168,0.005664,0.004832,0.007872,0.01264,0.015328,0.738304,0.01024
1036,448.778,2.22827,1.02195,0.011584,0.227392,0.004832,0.006048,0.006144,0.014336,0.014336,0.728736,0.008544
1037,436.302,2.29199,1.03238,0.0104,0.23888,0.004864,0.00608,0.007296,0.013184,0.014336,0.728576,0.008768
1038,381.272,2.6228,1.03018,0.010048,0.23488,0.00496,0.006144,0.006272,0.014208,0.014336,0.729088,0.01024
1039,468.328,2.13525,1.024,0.01024,0.2304,0.00512,0.005952,0.006336,0.01392,0.014528,0.727264,0.01024
1040,277.356,3.60547,1.05094,0.010592,0.237344,0.005568,0.004864,0.007712,0.012768,0.014336,0.74752,0.01024
1041,403.269,2.47974,1.04202,0.011616,0.23824,0.006144,0.00576,0.006528,0.013632,0.014944,0.735136,0.010016
1042,395.634,2.52759,1.05238,0.010016,0.241312,0.005888,0.005024,0.007488,0.012992,0.014336,0.745472,0.009856
1043,379.54,2.63477,1.05062,0.011552,0.238048,0.00576,0.004736,0.00784,0.01264,0.014336,0.745472,0.01024
1044,447.699,2.23364,1.02595,0.010304,0.228864,0.0048,0.00592,0.007424,0.013056,0.014336,0.731136,0.010112
1045,424.852,2.35376,1.03296,0.010816,0.230912,0.004832,0.00608,0.007264,0.013216,0.014336,0.736256,0.009248
1046,381.094,2.62402,1.03834,0.011552,0.237376,0.005056,0.006048,0.00736,0.013184,0.014336,0.733184,0.01024
1047,311.081,3.2146,1.04653,0.011552,0.240384,0.006112,0.005568,0.00672,0.012448,0.0152,0.738304,0.01024
1048,367.42,2.72168,1.06288,0.011968,0.244032,0.006112,0.005472,0.006848,0.013696,0.014976,0.749568,0.010208
1049,442.907,2.25781,1.03728,0.010528,0.231296,0.00496,0.00608,0.006272,0.013984,0.014368,0.7408,0.008992
1050,397.979,2.5127,1.02944,0.010304,0.229376,0.006144,0.00576,0.006528,0.014016,0.014432,0.733344,0.009536
1051,380.316,2.62939,1.04653,0.011712,0.233632,0.0056,0.005056,0.007552,0.012928,0.014336,0.745472,0.01024
1052,460.07,2.17358,1.03846,0.0104,0.231296,0.005728,0.004608,0.007616,0.012864,0.014336,0.742592,0.009024
1053,238.848,4.18677,1.03322,0.010944,0.231744,0.006144,0.005696,0.006592,0.013504,0.014368,0.733984,0.01024
1054,447.748,2.2334,1.05459,0.01024,0.237568,0.005984,0.005472,0.006976,0.013792,0.0144,0.750048,0.010112
1055,376.956,2.65283,1.04995,0.01024,0.23552,0.006144,0.005632,0.006656,0.01392,0.014752,0.747488,0.0096
1056,365.616,2.73511,1.05674,0.012,0.248096,0.006144,0.005504,0.006816,0.013568,0.013024,0.741376,0.010208
1057,438.591,2.28003,1.04746,0.010336,0.232224,0.005856,0.005472,0.007072,0.012288,0.015712,0.749728,0.008768
1058,449.221,2.22607,1.03629,0.010144,0.241536,0.005632,0.004832,0.007744,0.012768,0.014304,0.729088,0.01024
1059,399.142,2.50537,1.0448,0.010336,0.235744,0.00576,0.00448,0.008064,0.014272,0.014432,0.741472,0.01024
1060,375.263,2.66479,1.04858,0.011904,0.237952,0.005952,0.005472,0.007008,0.013504,0.014496,0.743072,0.009216
1061,409.232,2.4436,1.06854,0.010688,0.240896,0.004864,0.006112,0.007168,0.01296,0.021984,0.754432,0.00944
1062,394.795,2.53296,1.03072,0.010784,0.233664,0.006144,0.005664,0.006624,0.013984,0.014272,0.729504,0.01008
1063,445.508,2.24463,1.03424,0.012288,0.229376,0.00592,0.005472,0.00704,0.013312,0.014688,0.736992,0.009152
1064,427.245,2.34058,1.05062,0.01152,0.24448,0.006048,0.005504,0.00688,0.01408,0.014624,0.737248,0.01024
1065,372.262,2.68628,1.05472,0.01168,0.23408,0.006144,0.0056,0.006688,0.013568,0.014272,0.752672,0.010016
1066,378.733,2.64038,1.08938,0.012,0.293088,0.004288,0.006016,0.007392,0.01312,0.014304,0.729088,0.01008
1067,394.301,2.53613,1.09069,0.011552,0.279264,0.006016,0.005472,0.006944,0.012384,0.0144,0.745088,0.009568
1068,454.253,2.20142,1.03098,0.01008,0.22832,0.006176,0.005536,0.00672,0.014176,0.014368,0.73536,0.01024
1069,382.304,2.61572,1.03824,0.012224,0.226432,0.005056,0.006016,0.006272,0.013952,0.014496,0.743648,0.010144
1070,376.852,2.65356,1.04224,0.011392,0.238048,0.005664,0.004992,0.007744,0.0128,0.014272,0.73728,0.010048
1071,453.8,2.20361,1.0352,0.010816,0.22976,0.005632,0.004608,0.007904,0.012576,0.015392,0.73984,0.008672
1072,274.918,3.63745,1.06198,0.011904,0.228928,0.004928,0.006144,0.007296,0.013184,0.014144,0.764096,0.01136
1073,359.93,2.77832,1.06474,0.010272,0.259232,0.004928,0.006144,0.006144,0.01408,0.0144,0.739232,0.010304
1074,429.891,2.32617,1.04083,0.010688,0.23312,0.006208,0.005472,0.007136,0.013728,0.014784,0.740704,0.008992
1075,390.281,2.56226,1.04109,0.010944,0.241664,0.005568,0.004672,0.007904,0.012576,0.014336,0.734336,0.009088
1076,407.481,2.4541,1.05267,0.011904,0.233856,0.006144,0.0056,0.00672,0.013728,0.014656,0.749824,0.01024
1077,424.5,2.35571,1.04173,0.0104,0.229376,0.006144,0.005824,0.007776,0.013056,0.014304,0.745376,0.009472
1078,354.816,2.81836,1.13459,0.011296,0.325664,0.005056,0.006048,0.00624,0.01408,0.01456,0.742528,0.00912
1079,367.783,2.71899,1.05882,0.01024,0.251104,0.004928,0.006112,0.006304,0.014112,0.01424,0.742848,0.008928
1080,377.442,2.64941,1.0544,0.011968,0.244032,0.005888,0.005472,0.007072,0.013952,0.014656,0.74144,0.00992
1081,391.4,2.55493,1.04806,0.011456,0.234304,0.005856,0.005472,0.00704,0.012352,0.014336,0.74752,0.009728
1082,423.578,2.36084,1.0592,0.010656,0.235168,0.0056,0.00496,0.00768,0.0128,0.014336,0.75776,0.01024
1083,397.824,2.51367,1.08506,0.010656,0.27024,0.0056,0.004736,0.007744,0.012736,0.015872,0.748032,0.00944
1084,393.468,2.5415,1.0816,0.010528,0.263136,0.00512,0.006144,0.007424,0.013056,0.025792,0.741536,0.008864
1085,428.811,2.33203,1.03453,0.010656,0.231392,0.006144,0.005504,0.006784,0.013824,0.01456,0.73552,0.010144
1086,355.772,2.81079,1.05062,0.012,0.23584,0.006112,0.005472,0.006816,0.013824,0.014656,0.745664,0.01024
1087,436.86,2.28906,1.03424,0.011392,0.228,0.005632,0.004832,0.007744,0.012736,0.014336,0.74064,0.008928
1088,405.103,2.46851,1.03946,0.011808,0.232992,0.005056,0.00608,0.006208,0.014336,0.014336,0.738912,0.009728
1089,374.92,2.66724,1.04995,0.011616,0.233984,0.0056,0.0048,0.007712,0.012768,0.015744,0.748032,0.009696
1090,330.323,3.02734,1.05066,0.010528,0.2288,0.00512,0.005856,0.0064,0.014208,0.014464,0.755264,0.010016
1091,339.382,2.94653,1.12675,0.010592,0.310624,0.004864,0.006048,0.007648,0.012832,0.014336,0.750784,0.009024
1092,448.484,2.22974,1.0416,0.01024,0.23504,0.0056,0.00512,0.007424,0.014112,0.014336,0.740192,0.009536
1093,395.329,2.52954,1.08486,0.011648,0.248512,0.016384,0.005888,0.0064,0.014016,0.01456,0.757856,0.0096
1094,346.209,2.88843,1.05472,0.01024,0.239616,0.006144,0.005504,0.006784,0.013472,0.0144,0.74992,0.00864
1095,434.036,2.30396,1.03834,0.010272,0.231072,0.0056,0.00496,0.007712,0.012768,0.014304,0.74272,0.008928
1096,291.157,3.43457,1.05341,0.010976,0.23552,0.005664,0.004576,0.007936,0.012672,0.015232,0.751712,0.00912
1097,408.823,2.44604,1.05574,0.012,0.246048,0.005696,0.004544,0.008032,0.01248,0.014304,0.743168,0.009472
1098,447.748,2.2334,1.04858,0.01024,0.232576,0.004992,0.00608,0.006304,0.01408,0.014432,0.750976,0.008896
1099,411.162,2.43213,1.10387,0.010272,0.282592,0.00592,0.005472,0.00704,0.013504,0.014688,0.754144,0.01024
1100,392.638,2.54688,1.03834,0.012096,0.231616,0.006144,0.005664,0.006624,0.01424,0.014336,0.738464,0.009152
1101,468.114,2.13623,1.04282,0.01024,0.231808,0.006144,0.005504,0.006784,0.013408,0.014528,0.745344,0.009056
1102,334.285,2.99146,1.06595,0.010656,0.244128,0.0056,0.0048,0.007712,0.012768,0.015872,0.754176,0.01024
1103,401.569,2.49023,1.05014,0.01056,0.237568,0.005568,0.004672,0.007872,0.012608,0.014336,0.74736,0.0096
1104,408.293,2.44922,1.05126,0.010656,0.235808,0.006176,0.005856,0.006432,0.014176,0.014464,0.74752,0.010176
1105,410.544,2.43579,1.04243,0.011584,0.234176,0.005792,0.005504,0.007008,0.012448,0.014304,0.741376,0.01024
1106,468.382,2.13501,1.05014,0.011392,0.234048,0.005664,0.004896,0.007648,0.012864,0.014432,0.74944,0.00976
1107,433.944,2.30444,1.03382,0.01024,0.233472,0.006144,0.005824,0.006464,0.01376,0.01424,0.733856,0.009824
1108,396.592,2.52148,1.0593,0.010944,0.234944,0.004832,0.005984,0.007328,0.013152,0.014336,0.75776,0.010016
1109,349.548,2.86084,1.05885,0.010272,0.231392,0.006144,0.005536,0.006752,0.013344,0.01344,0.763136,0.008832
1110,376.229,2.65796,1.06701,0.01024,0.264192,0.006112,0.005472,0.006848,0.013952,0.014176,0.736832,0.009184
1111,452.897,2.20801,1.05722,0.010208,0.233472,0.0056,0.005056,0.00752,0.01296,0.014336,0.759328,0.008736
1112,412.986,2.42139,1.04448,0.01024,0.231424,0.006144,0.00592,0.006368,0.014336,0.014272,0.746624,0.009152
1113,402.753,2.48291,1.07664,0.01024,0.258048,0.006144,0.005504,0.006784,0.013824,0.014464,0.752,0.009632
1114,433.347,2.30762,1.05142,0.00912,0.23104,0.005664,0.00496,0.007712,0.014048,0.0144,0.754368,0.010112
1115,398.366,2.51025,1.04,0.01072,0.229344,0.006144,0.006144,0.007232,0.013088,0.014528,0.743264,0.009536
1116,265.405,3.76782,1.05606,0.010528,0.239616,0.006144,0.005728,0.00656,0.013728,0.014016,0.750176,0.009568
1117,464.136,2.15454,1.05338,0.010688,0.229088,0.004864,0.00592,0.00736,0.01312,0.014336,0.757792,0.010208
1118,419.5,2.38379,1.04806,0.01024,0.241664,0.006144,0.005888,0.0064,0.013792,0.01424,0.739968,0.009728
1119,392.412,2.54834,1.05318,0.010336,0.23184,0.005536,0.004704,0.007328,0.013152,0.01552,0.755904,0.008864
1120,455.719,2.19434,1.04672,0.010432,0.227328,0.006144,0.005568,0.00672,0.01392,0.014272,0.752096,0.01024
1121,422.704,2.36572,1.07725,0.011296,0.244704,0.005728,0.004512,0.008,0.026848,0.014304,0.7528,0.009056
1122,286.754,3.4873,1.05542,0.011104,0.237568,0.005888,0.005472,0.007072,0.01344,0.014432,0.750368,0.01008
1123,387.109,2.58325,1.04042,0.01136,0.230304,0.005888,0.005472,0.007072,0.012288,0.016384,0.74288,0.008768
1124,361.55,2.76587,1.06429,0.012032,0.237376,0.005568,0.00512,0.007424,0.013056,0.014336,0.759808,0.009568
1125,470.913,2.12354,1.03699,0.010496,0.227776,0.006016,0.005472,0.006944,0.012288,0.014336,0.743424,0.01024
1126,382.875,2.61182,1.05955,0.011168,0.234816,0.006048,0.004896,0.007616,0.012864,0.014464,0.757632,0.010048
1127,331.204,3.01929,1.05062,0.011968,0.235648,0.005632,0.0048,0.00784,0.01264,0.014336,0.748576,0.009184
1128,386.89,2.58472,1.05472,0.010912,0.233728,0.00608,0.005472,0.00688,0.013728,0.01488,0.753536,0.009504
1129,436.395,2.2915,1.09206,0.012032,0.275168,0.006144,0.005536,0.006752,0.013984,0.014688,0.748768,0.008992
1130,436.534,2.29077,1.05229,0.011392,0.235392,0.00512,0.005952,0.006336,0.014368,0.014336,0.749536,0.009856
1131,430.931,2.32056,1.04666,0.0104,0.229344,0.006144,0.00592,0.006368,0.014336,0.014368,0.75104,0.008736
1132,399.532,2.50293,1.09597,0.012192,0.273312,0.006144,0.005504,0.006784,0.013664,0.014208,0.754464,0.009696
1133,432.113,2.31421,1.04858,0.011712,0.231776,0.0056,0.004896,0.007648,0.0128,0.014336,0.751168,0.00864
1134,382.625,2.61353,1.05062,0.011712,0.239712,0.004832,0.005888,0.007424,0.013056,0.014336,0.743424,0.01024
1135,353.836,2.82617,1.04861,0.012256,0.235136,0.0056,0.005056,0.007456,0.013056,0.014304,0.746912,0.008832
1136,453.8,2.20361,1.0447,0.010208,0.231584,0.004704,0.004096,0.008064,0.013792,0.014688,0.74784,0.009728
1137,410.874,2.43384,1.04022,0.012064,0.231648,0.006144,0.005888,0.006432,0.013824,0.014464,0.73968,0.01008
1138,394.833,2.53271,1.05062,0.01024,0.231424,0.0056,0.00464,0.007968,0.012512,0.015424,0.753856,0.00896
1139,407.36,2.45483,1.04765,0.011968,0.229696,0.005984,0.005472,0.006976,0.012288,0.014336,0.751072,0.009856
1140,353.225,2.83105,1.09475,0.011616,0.27056,0.005632,0.005056,0.014336,0.013824,0.014144,0.750048,0.009536
1141,376.678,2.65479,1.04371,0.01168,0.232032,0.005984,0.005472,0.006976,0.013504,0.014592,0.744,0.009472
1142,477.278,2.09521,1.0545,0.01136,0.236448,0.006144,0.0056,0.00672,0.013696,0.0144,0.750112,0.010016
1143,372.194,2.68677,1.12624,0.011904,0.293248,0.005696,0.004544,0.007456,0.013024,0.014336,0.765952,0.01008
1144,414.03,2.41528,1.0711,0.011648,0.23312,0.005088,0.006144,0.007168,0.013312,0.014336,0.770048,0.01024
1145,441.522,2.26489,1.0423,0.010304,0.230752,0.004768,0.00416,0.007904,0.012512,0.015648,0.746208,0.010048
1146,306.725,3.26025,1.11002,0.010272,0.272352,0.005952,0.004288,0.007712,0.015968,0.031616,0.751648,0.010208
1147,426.8,2.34302,1.06,0.01024,0.233408,0.005952,0.005472,0.00704,0.01232,0.014336,0.761824,0.009408
1148,386.379,2.58813,1.05933,0.01088,0.2448,0.005024,0.00608,0.006208,0.014336,0.014368,0.747488,0.010144
1149,343.365,2.91235,1.07216,0.010304,0.239232,0.0056,0.004992,0.00752,0.012992,0.014304,0.767616,0.0096
1150,420.663,2.3772,1.05466,0.011776,0.231936,0.006144,0.005728,0.00656,0.013888,0.0144,0.754048,0.010176
1151,438.215,2.28198,1.07542,0.010464,0.251232,0.004832,0.00608,0.00752,0.01296,0.014336,0.75776,0.01024
1152,356.732,2.80322,1.06294,0.011744,0.235552,0.005696,0.005056,0.007552,0.012928,0.015392,0.760256,0.008768
1153,361.104,2.76929,1.07974,0.011136,0.247104,0.004832,0.006112,0.007296,0.013184,0.014368,0.76592,0.009792
1154,348.744,2.86743,1.07315,0.011264,0.248672,0.0056,0.0048,0.00784,0.01264,0.014336,0.75776,0.01024
1155,422.181,2.36865,1.05411,0.010272,0.232896,0.004832,0.005952,0.007456,0.013024,0.014368,0.755488,0.009824
1156,361.965,2.7627,1.0921,0.010816,0.257024,0.005152,0.005984,0.006272,0.014336,0.014336,0.768,0.010176
1157,369.408,2.70703,1.0592,0.010464,0.240672,0.005088,0.005984,0.006336,0.014048,0.01456,0.753248,0.0088
1158,350.625,2.85205,1.10387,0.010272,0.280224,0.0056,0.00496,0.007584,0.012928,0.014304,0.75776,0.01024
1159,360.945,2.77051,1.12003,0.01104,0.288224,0.004832,0.005952,0.007328,0.013184,0.014304,0.765088,0.01008
1160,441.522,2.26489,1.06726,0.010496,0.23536,0.005632,0.004736,0.007808,0.012704,0.014304,0.767296,0.008928
1161,393.09,2.54395,1.06387,0.010944,0.23296,0.00624,0.004736,0.008224,0.013888,0.014752,0.761856,0.010272
1162,322.901,3.09692,1.08544,0.011616,0.236192,0.006112,0.005472,0.006848,0.013664,0.01408,0.782624,0.008832
1163,422.704,2.36572,1.06496,0.011904,0.233856,0.006144,0.005664,0.006624,0.013696,0.014656,0.76336,0.009056
1164,309.179,3.23438,1.12598,0.02048,0.282368,0.0056,0.016224,0.007072,0.013664,0.014624,0.756128,0.009824
1165,331.579,3.01587,1.0752,0.01136,0.24608,0.004832,0.006016,0.007328,0.01312,0.0144,0.763296,0.008768
1166,375.711,2.66162,1.09626,0.010816,0.269472,0.004992,0.006112,0.007232,0.013248,0.014368,0.759776,0.01024
1167,350.355,2.85425,1.05142,0.011168,0.233568,0.005952,0.005472,0.007008,0.012352,0.014272,0.751616,0.010016
1168,460.691,2.17065,1.04586,0.010048,0.229504,0.006016,0.00432,0.008032,0.012448,0.014336,0.751616,0.009536
1169,251.412,3.97754,1.13626,0.010496,0.301024,0.006144,0.005696,0.006592,0.013568,0.014176,0.768928,0.009632
1170,414.911,2.41016,1.07798,0.011136,0.239328,0.0056,0.004928,0.007648,0.012832,0.014336,0.772096,0.01008
1171,393.543,2.54102,1.07114,0.011488,0.244416,0.005632,0.004704,0.007968,0.012512,0.015456,0.759936,0.009024
1172,401.569,2.49023,1.07891,0.010304,0.239552,0.005856,0.00544,0.007104,0.013376,0.014432,0.772992,0.009856
1173,444.252,2.25098,1.04733,0.010592,0.22928,0.004864,0.00592,0.007392,0.013088,0.014336,0.753024,0.008832
1174,381.84,2.6189,1.08262,0.01024,0.261856,0.0056,0.004928,0.007904,0.012576,0.014336,0.75568,0.009504
1175,348.804,2.86694,1.06291,0.01152,0.235392,0.004992,0.006112,0.006176,0.013984,0.014624,0.761632,0.00848
1176,414.785,2.41089,1.06291,0.011456,0.234272,0.0056,0.004672,0.00784,0.014048,0.014496,0.760288,0.01024
1177,379.54,2.63477,1.06906,0.011712,0.238144,0.006176,0.0056,0.006656,0.013408,0.014624,0.762496,0.01024
1178,401.569,2.49023,1.06694,0.01152,0.2296,0.005664,0.00512,0.007456,0.013024,0.014336,0.770048,0.010176
1179,378.418,2.64258,1.05942,0.010816,0.231424,0.005568,0.004672,0.007328,0.013184,0.014304,0.761856,0.010272
1180,432.844,2.3103,1.05914,0.010624,0.233472,0.006112,0.005472,0.006848,0.013824,0.01472,0.757888,0.010176
1181,321.558,3.10986,1.06736,0.010624,0.231392,0.005856,0.005472,0.007104,0.013344,0.014592,0.768736,0.01024
1182,404.184,2.47412,1.09024,0.010752,0.258112,0.005632,0.004736,0.007808,0.012704,0.014304,0.767104,0.009088
1183,428.049,2.33618,1.06323,0.01088,0.231424,0.005888,0.005472,0.007072,0.01344,0.014496,0.76464,0.00992
1184,403.15,2.48047,1.07206,0.011168,0.230624,0.004896,0.006144,0.006272,0.014208,0.014336,0.775456,0.00896
